Date,Close,High,Low,Change,CMP
2018-07-09,0.8181126331811176,0.9322678843226745,-0.24733637747337672,1.1796042617960512,264.9500
2018-07-06,-0.49223778871639956,0.11359333585761246,-0.9844755774327991,1.0980689132904116,262.8000
2018-07-05,0.8207673220080298,1.087993891964124,-0.6871540370299719,1.775147928994096,264.1000
2018-07-04,0.01909125620466261,0.24818633066057053,-1.450935471554011,1.6991218022145815,261.9500
2018-07-03,0.4988488104374345,0.8442056792018374,-0.7866462010744479,1.6308518802762855,261.9000
2018-07-02,-0.3441682600382322,0.28680688336520077,-1.3001912045889015,1.5869980879541021,260.6000
2018-06-29,1.7113963438350748,2.1003500583430483,-0.8168028004667532,2.9171528588098017,261.5000
2018-06-28,0.41007615700059025,1.1325912907635138,-0.13669205233353748,1.2692833430970514,257.1000
2018-06-27,-0.6017080745341659,0.8928571428571251,-1.3198757763975286,2.2127329192546537,256.0500
2018-06-26,0.03883495145631951,0.9514563106796072,-0.524271844660203,1.4757281553398103,257.6000
2018-06-25,-0.29041626331074544,1.1616650532429817,-0.8712487899322363,2.0329138431752183,257.5000
2018-06-22,-0.1546491397641513,0.36729170693989777,-1.411173400347952,1.7784651072878497,258.2500
2018-06-21,-0.40431266846361624,0.616095494801703,-1.00115517905274,1.617250673854443,258.6500
2018-06-20,-0.49808429118774383,0.5938697318007706,-1.0153256704980755,1.6091954022988462,259.7000
2018-06-19,-1.7873941674506115,0.07525870178738989,-2.1260583254938767,2.2013170272812665,261.0000
2018-06-18,-0.43087298613712155,0.7868115399025938,-1.1240164855751218,1.9108280254777155,265.7500
2018-06-15,0.1876876876876877,0.8821321321321407,-0.525525525525517,1.4076576576576576,266.9000
2018-06-14,-0.8928571428571555,0.11160714285714708,-1.5438988095238222,1.6555059523809692,266.4000
2018-06-13,0.8819665978607705,1.3323325201726446,0.15012197410397227,1.482454494276617,268.8000
2018-06-12,0.7753403933434234,1.7965204236006054,0.43494704992436994,2.231467473524975,266.4500
2018-06-11,0.15151515151514292,0.8522727272727272,-0.2840909090909091,1.1363636363636362,264.4000
2018-06-08,-0.22675736961452106,0.15117157974299972,-0.7936507936508022,0.9448223733938019,264.0000
2018-06-07,2.0636451301832297,2.5458052073288417,-0.4628736740597834,3.008678881388625,264.6000
2018-06-06,1.5670910871694417,2.056807051909892,-0.6856023506366308,2.7424094025465227,259.2500
2018-06-05,-1.8835287334230166,0.7111281952719672,-2.364020757255421,3.075148952527388,255.2500
2018-06-04,-0.17267843438221236,0.7099002302378994,-0.9785111281657756,1.688411358403675,260.1500
2018-06-01,-0.4963726613210976,0.9927453226422387,-1.0882016036655082,2.080946926307747,260.6000
2018-05-31,0.40253018976421484,1.3992716120375606,-1.0925819436457822,2.4918535556833428,261.9000
2018-05-30,-0.8174904942965694,0.17110266159695384,-1.692015209125471,1.8631178707224247,260.8500
2018-05-29,-0.1139384732244631,0.4557538928978308,-0.6266616027345363,1.082415495632367,263.0000
2018-05-28,-0.4913076341647813,0.05668934240361952,-0.7369614512471826,0.7936507936508022,263.3000
2018-05-25,0.09457159069415547,0.4917722716095912,-0.26480045394365254,0.7565727255532437,264.6000
2018-05-24,0.3416208009110017,0.9679256025811394,-0.5693680015183147,1.537293604099454,264.3500
2018-05-23,-0.5661445555765239,0.28307227778826194,-0.8869598037365413,1.1700320815248033,263.4500
2018-05-22,0.03775722106851648,0.7929016424391035,-0.6607513686992637,1.4536530111383672,264.9500
2018-05-21,-1.5061361100780792,0.20453700260320246,-1.7850502045369858,1.9895872071401883,264.8500
2018-05-18,-3.3950062870486954,-0.6646308604275274,-3.700377222920787,4.3650080833483145,268.9000
2018-05-17,1.3287222424463176,2.2206042955952032,-0.1274117218784004,2.348016017473604,278.3500
2018-05-16,1.365313653136527,2.9335793357933535,-0.36900369003690037,3.3025830258302538,274.7000
2018-05-15,-0.4956856985496687,0.5507618872774004,-1.5421332843767377,2.092895171654138,271.0000
2018-05-14,-0.11003117549970826,0.47680176049881223,-0.971942050247562,1.4487438107463741,272.3500
2018-05-11,0.8134590497319241,1.1647254575707282,-0.7949713440561942,1.9596968016269223,272.6500
2018-05-10,0.07400555041627702,0.49953746530990667,-0.6845513413506097,1.1840888066605164,270.4500
2018-05-09,-0.916590284142988,0.6049495875343638,-1.1549037580201567,1.7598533455545204,270.2500
2018-05-08,-0.7279344858962694,0.43676069153775743,-1.7288444040036397,2.1656050955413972,272.7500
2018-05-07,1.7969618377176817,2.1304186735828083,-1.0003705075954015,3.13078918117821,274.7500
2018-05-04,-0.5710075520353699,0.4420703628660853,-2.7261005710075437,3.168170933873629,269.9000
2018-05-03,-1.4879332244601786,0.07258210851024809,-2.1774632553075666,2.2500453638178146,271.4500
2018-05-02,-1.147982062780265,0.08968609865470852,-1.5784753363228619,1.6681614349775704,275.5500
2018-04-30,0.9415172913271855,2.2451566177802085,-0.018106101756275403,2.263262719536484,278.7500
2018-04-27,-1.8482317398258556,-0.7286298205082677,-2.4880042651501686,3.2166340856584363,276.1500
2018-04-26,-2.019850252481266,-1.4452376806547023,-4.579488072436002,6.024725753090704,281.3500
2018-04-25,0.06969855375500562,2.387175466109086,-1.324272521345186,3.711447987454272,287.1500
2018-04-24,-3.497561795863472,-0.5717168320161579,-3.766605010929896,4.338321842946054,286.9500
2018-04-23,-0.23485992283173585,0.9897668176480418,-1.4259352457641334,2.415702063412175,297.3500
2018-04-20,1.9148572405539486,2.5816378868182634,0.4958112497862844,3.0774491366045478,298.0500
2018-04-19,-0.06834102169827051,0.39296087476508945,-1.0251153254741159,1.4180762002392053,292.4500
2018-04-18,2.7743634767339693,3.1782265144863957,0.6145741878841089,3.7928007023705046,292.6500
2018-04-17,-1.7764746464297956,-0.3794411866160628,-2.2766471196964355,2.6560883063124985,284.7500
2018-04-16,-1.444841067482577,-0.0509943906170244,-2.2777494475607645,2.3287438381777887,289.9000
2018-04-13,2.5448840857590915,2.823775492417628,0.0,2.823775492417628,294.1500
2018-04-12,0.40252012600631226,1.6800840042002143,-0.21001050052501433,1.8900945047252287,286.8500
2018-04-11,-0.10489510489510886,1.118881118881115,-0.7517482517482438,1.8706293706293589,285.7000
2018-04-10,0.33327486405893303,1.1752324153657134,-2.5609542185581513,3.7361866339238645,286.0000
2018-04-09,0.38739214650467435,0.73956682514528,-0.24652227504842003,0.9860891001937001,285.0500
2018-04-06,-0.8034934497816634,-0.08733624454148471,-1.0305676855895156,1.1179039301310003,283.9500
2018-04-05,1.651278409090901,1.811079545454533,0.49715909090908283,2.308238636363616,286.2500
2018-04-04,-0.8101444170482406,0.9158154279676024,-1.3737231419513833,2.2895385699189856,281.6000
2018-04-03,-1.985154496806491,-0.7940617987225806,-2.278612118073525,3.0726739167961057,283.9000
2018-04-02,3.0232971723279394,3.4323314956429076,-0.8358527476435945,4.268184243286502,289.6500
2018-03-28,2.590768108009475,3.4482758620689613,-0.3831417624521114,3.8314176245210727,281.1500
2018-03-27,0.0182481751824859,2.4817518248175223,-0.2737226277372263,2.7554744525547488,274.0500
2018-03-26,-3.7414368522747155,0.33374319339541386,-4.32109608290882,4.654839276304234,274.0000
2018-03-23,-1.3173860287744883,-0.29467845380480706,-1.872074882995312,2.1667533368001193,284.6500
2018-03-22,-2.3031329381879804,-0.0846740050804403,-2.7434377646062735,2.8281117696867137,288.4500
2018-03-21,0.5619891008174309,0.9196185286103503,-0.8174386920981042,1.7370572207084545,295.2500
2018-03-20,1.7148796119868512,2.269184133033089,-1.3857613026156246,3.6549454356487137,293.6000
2018-03-19,-2.4006762468301006,0.25359256128486896,-3.093829247675394,3.347421808960263,288.6500
2018-03-16,0.8009543285616985,1.278118609406953,-0.800954328561679,2.079072937968632,295.7500
2018-03-15,-0.15313935681471685,2.7735239067551394,-0.6295729113493356,3.403096818104475,293.4000
2018-03-14,-0.9271746459878624,0.0,-1.2137559002023002,1.2137559002023002,293.8500
2018-03-13,2.029583763329905,2.992776057791534,0.6191950464396324,3.6119711042311664,296.6000
2018-03-12,1.9821084020347226,2.438168742325904,0.36835642869672386,2.8065251710226278,290.7000
2018-03-09,-0.05259467040672415,0.9467040673211741,-0.38569424964935695,1.3323983169705311,285.0500
2018-03-08,-0.05256702295427863,0.8410723672682591,-0.7709830033292606,1.6120553705975196,285.2000
2018-03-07,-0.5575884300400648,1.3591217982226989,-0.9235058372538691,2.282627635476568,285.3500
2018-03-06,-1.374806667812339,0.34370166695308474,-1.6497680013748108,1.9934696683278956,286.9500
2018-03-05,-0.5299145299145338,0.4273504273504274,-0.9230769230769191,1.3504273504273465,290.9500
2018-03-01,-0.10245901639344651,0.44398907103825525,-0.5464480874317017,0.990437158469957,292.5000
2018-02-28,0.35989717223650775,0.7026563838903209,-0.9425878320479864,1.6452442159383072,292.8000
