Date,Close,High,Low,Change,CMP
2018-06-01,-4.066985645933005,0.23923444976076896,-4.665071770334919,4.9043062200956875,40.1000
2018-05-31,-0.1194743130227103,1.3142174432496945,-2.0310633213859055,3.3452807646356,41.8000
2018-05-30,-0.35714285714285376,0.476190476190483,-2.4999999999999933,2.9761904761904763,41.8500
2018-05-29,-1.8691588785046664,0.8177570093457978,-2.9205607476635516,3.7383177570093493,42.0000
2018-05-28,5.159705159705146,6.019656019656009,0.24570024570023172,6.265356265356241,42.8000
2018-05-25,1.243781094527363,2.23880597014925,-2.487562189054726,4.726368159203976,40.7000
2018-05-24,-0.7407407407407337,1.2345679012345678,-2.098765432098769,3.3333333333333366,40.2000
2018-05-23,3.448275862068969,5.874840357598989,-2.426564495530002,8.301404853128991,40.5000
2018-05-22,1.5564202334630388,3.24254215304799,-1.8158236057068633,5.058365758754853,39.1500
2018-05-21,2.119205298013237,3.708609271523175,-0.6622516556291391,4.3708609271523144,38.5500
2018-05-18,-5.031446540880504,1.1320754716981205,-5.786163522012572,6.918238993710693,37.7500
2018-05-17,2.0539152759948576,4.878048780487801,-0.8985879332477572,5.7766367137355585,39.7500
2018-05-16,-3.46964064436183,-0.9913258983890918,-7.558859975216863,8.550185873605955,38.9500
2018-05-15,-8.607021517553788,-1.5855039637599,-9.739524348810866,11.325028312570765,40.3500
2018-05-14,-3.391684901531738,1.422319474835883,-5.032822757111607,6.455142231947489,44.1500
2018-05-11,-0.652173913043472,0.9782608695652235,-2.065217391304354,3.0434782608695774,45.7000
2018-05-10,-2.9535864978902926,1.0548523206751055,-4.008438818565398,5.063291139240503,46.0000
2018-05-09,-0.7329842931937203,0.6282722513088945,-1.1518324607329784,1.780104712041873,47.4000
2018-05-08,-1.1387163561076548,1.9668737060041468,-2.8985507246376785,4.865424430641825,47.7500
2018-05-07,2.222222222222216,2.96296296296296,0.31746031746031445,3.2804232804232747,48.3000
2018-05-04,-0.9433962264151002,0.8385744234800808,-1.4675052410901526,2.3060796645702335,47.2500
2018-05-03,-0.4175365344467552,0.7306889352818402,-2.2964509394572055,3.0271398747390457,47.7000
2018-05-02,-2.4439918533604947,0.8146639511201601,-3.5641547861507124,4.378818737270873,47.9000
2018-04-30,-0.10172939979653543,1.2207527975584973,-1.7293997965412033,2.9501525940997007,49.1000
2018-04-27,4.241781548250265,6.468716861081663,-0.4241781548250174,6.892895015906681,49.1500
2018-04-26,-0.8412197686645606,0.2103049421661439,-1.4721345951629776,1.6824395373291214,47.1500
2018-04-25,-1.654601861427103,0.6204756980351543,-2.3784901758014447,2.998965873836599,47.5500
2018-04-24,-1.8274111675126874,0.5076142131979695,-3.5532994923857872,4.060913705583757,48.3500
2018-04-23,1.5463917525773196,2.680412371134015,-2.3711340206185536,5.051546391752568,49.2500
2018-04-20,-3.8652130822596686,-0.19821605550049837,-4.856293359762146,5.054509415262645,48.5000
2018-04-19,-1.17531831537707,0.587659157688549,-1.8609206660137039,2.4485798237022527,50.4500
2018-04-18,-1.1616650532429844,1.2584704743465607,-1.5488867376573032,2.807357212003864,51.0500
2018-04-17,-0.3857280617164954,1.2536162005785894,-0.9643201542912248,2.2179363548698143,51.6500
2018-04-16,-1.8921475875118259,-0.2838221381267712,-3.12204351939451,3.4058656575212813,51.8500
2018-04-13,-0.18885741265344932,1.3220018885741183,-1.0387157695939646,2.360717658168083,52.8500
2018-04-12,-1.762523191094612,-0.18552875695733104,-2.5974025974025947,2.782931354359926,52.9500
2018-04-11,-1.6423357664233553,0.27372262773723666,-2.554744525547443,2.8284671532846795,53.9000
2018-04-10,0.18281535648993474,2.010968921389386,-0.7312614259597909,2.742230347349177,54.8000
2018-04-09,2.242990654205613,3.1775700934579496,-0.46728971962616817,3.6448598130841177,54.7000
2018-04-06,3.481624758220497,4.061895551257242,-1.2572533849129703,5.319148936170213,53.5000
2018-04-05,5.08130081300813,6.30081300813007,1.3211382113821108,7.62195121951218,51.7000
2018-04-04,-1.5999999999999945,1.5,-2.200000000000003,3.700000000000003,49.2000
2018-04-03,0.7049345417925507,2.719033232628402,-1.1077542799597124,3.8267875125881146,50.0000
2018-04-02,0.1008064516128975,1.1088709677419297,-2.1169354838709764,3.225806451612906,49.6500
2018-03-28,1.1213047910295704,8.86850152905199,-2.242609582059112,11.111111111111102,49.6000
2018-03-27,1.3429752066115674,3.409090909090906,-0.3099173553718979,3.719008264462804,49.0500
2018-03-26,3.8626609442060027,4.506437768240346,-1.2875536480686725,5.7939914163090185,48.4000
2018-03-23,-3.9175257731958735,-1.958762886597944,-4.948453608247419,6.907216494845363,46.6000
2018-03-22,-2.0202020202020203,2.0202020202020203,-2.6262626262626205,4.646464646464641,48.5000
2018-03-21,0.3039513677811521,3.546099290780141,-0.20263424518743955,3.7487335359675806,49.5000
2018-03-20,-0.10121457489877968,0.9109311740890746,-2.4291497975708416,3.3400809716599165,49.3500
2018-03-19,-3.4213098729227767,2.2482893450635357,-4.105571847507334,6.35386119257087,49.4000
2018-03-16,0.29411764705882076,4.999999999999995,-0.5882352941176415,5.588235294117636,51.1500
2018-03-15,2.512562814070352,3.5175879396984926,-1.1055276381909491,4.6231155778894415,51.0000
2018-03-14,3.753910323253383,5.109489051094881,-3.5453597497393172,8.654848800834198,49.7500
2018-03-13,5.616740088105736,10.132158590308373,-2.2026431718061676,12.334801762114541,47.9500
2018-03-12,-0.1100110011001194,1.65016501650165,-4.730473047304742,6.380638063806392,45.4000
2018-03-09,-2.2580645161290263,0.32258064516128726,-4.516129032258068,4.838709677419355,45.4500
2018-03-08,0.6493506493506431,1.7316017316017254,-1.8398268398268427,3.571428571428568,46.5000
2018-03-07,-5.327868852459005,0.20491803278688817,-6.249999999999995,6.454918032786883,46.2000
2018-03-06,-3.174603174603177,1.5873015873015959,-4.365079365079357,5.9523809523809526,48.8000
2018-03-05,-2.13592233009709,0.38834951456311234,-2.8155339805825297,3.203883495145642,50.4000
2018-03-01,-2.1842355175688484,0.3798670465337186,-2.7540360873694127,3.1339031339031314,51.5000
2018-02-28,1.8375241779497016,2.7079303675048325,-2.514506769825927,5.222437137330759,52.6500
2018-02-27,-0.9578544061302682,-0.09578544061303498,-2.9693486590038396,3.0651340996168748,51.7000
2018-02-26,0.0,0.9578544061302682,-0.8620689655172468,1.819923371647515,52.2000
2018-02-23,0.4812319538017324,1.3474494706448426,-1.3474494706448563,2.694898941289699,52.2000
2018-02-22,-0.9532888465204956,0.09532888465204414,-3.336510962821735,3.4318398474737792,51.9500
2018-02-21,1.4506769825918762,2.321083172146994,-1.4506769825918762,3.77176015473887,52.4500
2018-02-20,0.8780487804878103,3.0243902439024333,-4.19512195121951,7.219512195121943,51.7000
2018-02-19,-6.563354603463995,-3.0082041932543273,-11.303555150410215,14.311759343664542,51.2500
2018-02-16,-0.18198362147406993,1.000909918107365,-1.8198362147406733,2.820746132848038,54.8500
2018-02-15,-2.2241992882562274,0.1779359430604881,-5.160142348754458,5.338078291814946,54.9500
2018-02-14,-7.6417419884963,0.3286770747740275,-8.627773212818406,8.956450287592434,56.2000
2018-02-12,2.2689075630252122,3.529411764705885,0.25210084033613206,3.781512605042017,60.8500
2018-02-09,0.3372681281618935,1.5177065767285087,-3.2040472175379406,4.72175379426645,59.5000
2018-02-08,2.3295944779982642,3.3649698015530554,0.08628127696289414,3.4512510785159494,59.3000
2018-02-07,-1.6129032258064442,2.461799660441431,-2.6315789473684164,5.093378607809847,57.9500
2018-02-06,-2.7250206440957863,-0.9909165978530046,-8.175061932287358,9.165978530140363,58.9000
2018-02-05,-1.9433198380566847,-0.4048582995951417,-3.7246963562752993,4.129554655870441,60.5500
2018-02-02,-4.485692188708438,-0.3866976024748646,-5.491105955143085,5.877803557617949,61.7500
2018-02-01,-3.218562874251484,0.9730538922155774,-4.940119760479038,5.913173652694615,64.6500
2018-01-31,-1.980924431401333,0.36683785766691124,-2.6412325752017773,3.0080704328686885,66.8000
2018-01-30,-1.016702977487275,0.36310820624546114,-1.742919389978197,2.106027596223658,68.1500
2018-01-29,-1.783166904422254,1.1412268188302588,-2.4964336661911557,3.6376604850214145,68.8500
2018-01-25,-4.103967168262654,1.2311901504788039,-4.582763337893289,5.813953488372093,70.1000
2018-01-24,0.550206327372753,1.3067400275103203,-2.957359009628618,4.264099037138939,73.1000
2018-01-23,3.120567375886529,3.6879432624113395,-0.0709219858155988,3.7588652482269382,72.7000
2018-01-22,-0.423728813559318,0.0,-1.8361581920903913,1.8361581920903913,70.5000
2018-01-19,1.2875536480686571,2.288984263233182,-0.5722460658083056,2.8612303290414878,70.8000
