Date,Close,High,Low,Change,CMP
2018-07-09,2.248394004282646,3.0367919018882437,0.27253260657971135,3.309324508467955,525.2500
2018-07-06,0.5283757338551948,1.1545988258316982,-0.29354207436399216,1.4481409001956904,513.7000
2018-07-05,-0.7285089849441476,0.6022340942204998,-1.117047110247693,1.7192812044681929,511.0000
2018-07-04,0.6255497996285776,0.9187762682044744,-0.7623888182973383,1.6811650865018128,514.7500
2018-07-03,-0.13665202537823107,1.4934114202049735,-0.5856515373352855,2.079062957540259,511.5500
2018-07-02,0.28386844166013875,0.5873140172278667,-1.5270164447924846,2.114330462020351,512.2500
2018-06-29,1.2286959968291693,1.9619500594530275,-1.1593341260404324,3.12128418549346,510.8000
2018-06-28,-0.6399527419513636,1.1125332283154428,-1.3882051786944987,2.5007384070099414,504.6000
2018-06-27,-1.2349280435628203,0.3500583430571673,-2.4504084014002374,2.8004667444574047,507.8500
2018-06-26,-0.19409937888198756,0.6793478260869565,-0.6114130434782785,1.290760869565235,514.2000
2018-06-25,-1.9880148387710326,-0.4375535051840492,-2.3875202130695246,2.8250737182535737,515.2000
2018-06-22,2.455900984309526,2.8749634538544004,-0.48728194133124325,3.362245395185644,525.6500
2018-06-21,-1.165478713157401,0.5586592178770906,-1.5411288769023308,2.0997880947794214,513.0500
2018-06-20,0.367362722351117,1.9721577726217965,-0.009667440061884806,1.9818252126836813,519.1000
2018-06-19,-1.0238254712467534,0.3540331068797288,-1.5596593627404034,1.9136924696201323,517.2000
2018-06-18,-1.1725768321513088,0.425531914893617,-1.3806146572103934,1.8061465721040104,522.5500
2018-06-15,-0.6109022556390977,0.4981203007518754,-2.988721804511274,3.4868421052631495,528.7500
2018-06-14,-1.599926014981962,-0.15721816332193153,-1.7848885600665825,1.942106723388514,532.0000
2018-06-13,0.6515870799590431,2.7273573489714193,-0.05585032113933809,2.7832076701107575,540.6500
2018-06-12,-0.5185665339383403,0.8426706176497739,-0.768589684230038,1.611260301879812,537.1500
2018-06-11,0.4745068850018735,0.9676218831410579,-1.3118719761816067,2.2794938593226646,539.9500
2018-06-08,-0.9218289085545722,-0.09218289085545722,-1.281342182890843,1.3735250737463,537.4000
2018-06-07,2.0700037636432067,3.5001881821603353,0.14113662024840046,3.641324802408736,542.4000
2018-06-06,0.09417969485778867,0.5462422301751699,-0.8099453757769739,1.3561876059521438,531.4000
2018-06-05,-1.1451447723675594,-0.19551252211152678,-2.383390745740612,2.5789032678521386,530.9000
2018-06-04,0.07453647628807925,0.9876083108171188,-1.0062424298891228,1.9938507407062416,537.0500
2018-06-01,-1.6944495328814801,-0.29309397325517916,-2.3905477193625124,2.683641692617692,536.6500
2018-05-31,0.7846395273700729,1.8739038124249936,-1.7354380134773337,3.6093418259023275,545.9000
2018-05-30,-1.1136467366499359,-0.5568233683249575,-2.3185759926974066,2.875399361022364,541.6500
2018-05-29,0.29295980957612794,0.6866245536940401,-0.5401446489059657,1.2267692026000057,547.7500
2018-05-28,1.4206128133704694,1.7641597028783658,0.45496750232127114,2.219127205199637,546.1500
2018-05-25,0.7577883805781559,1.6933295911684823,-0.36486107213023583,2.058190663298718,538.5000
2018-05-24,2.7294569918308595,3.2196059586737142,0.1633829889476257,3.3829889476213397,534.4500
2018-05-23,-0.5828396713166357,0.936365373590692,-0.7452703993884918,1.6816357729791838,520.2500
2018-05-22,-0.6738160766821805,1.2622188478694083,-1.1768055423744985,2.439024390243907,523.3000
2018-05-21,-1.135297429161185,0.9194970913867475,-2.0735597673109316,2.9930568586976793,526.8500
2018-05-18,-1.2141996477894277,0.2317174900361479,-2.029845212716664,2.261562702752812,532.9000
2018-05-17,-1.9181818181818098,0.5454545454545455,-2.4545454545454546,3.0,539.4500
2018-05-16,0.05457522284881836,0.5548480989630624,-1.5735855921411843,2.128433691104247,550.0000
2018-05-15,-0.3986229389382011,2.1018300416742206,-0.824424714622206,2.9262547562964265,549.7000
2018-05-14,-0.25302729080064656,1.0121091632026067,-1.039219230074101,2.051328393276708,551.9000
2018-05-11,1.0316808180407153,1.6159956176390073,-0.3925865059800926,2.0085821236191,553.3000
2018-05-10,-0.15496809480401508,1.0027347310847767,-1.0118505013673573,2.0145852324521343,547.6500
2018-05-09,1.1526048870447212,1.3646841862609456,-0.9589672660212163,2.323651452282162,548.5000
2018-05-08,1.1471740346950154,2.1264689423614955,-0.4943107629173619,2.6207797052788573,542.2500
2018-05-07,3.0367095906208093,3.382663847780132,0.5189313857390054,3.9015952335191373,536.1000
2018-05-04,-2.4559430071241137,0.09373828271466067,-2.690288713910766,2.7840269966254265,520.3000
2018-05-03,1.842482100238659,2.8735083532219488,-0.3341288782816229,3.2076372315035715,533.4000
2018-05-02,1.2468586893485494,2.058766673110399,-0.3672917069398758,2.4260583800502746,523.7500
2018-04-30,-4.061572700296753,-0.574925816023743,-4.7848664688427425,5.359792284866486,517.3000
2018-04-27,9.20506329113925,9.994936708860765,-2.5316455696202533,12.526582278481019,539.2000
2018-04-26,-0.9329855537720662,0.5317014446227998,-3.02969502407704,3.56139646869984,493.7500
2018-04-25,-1.2776072100624039,0.2277904328018178,-1.6935723482222462,1.921362781024064,498.4000
2018-04-24,-0.26669300671670604,1.6890557092058496,-0.5630185697352758,2.252074278941125,504.8500
2018-04-23,0.09887284951552303,1.0876013446707533,-1.1271504844769604,2.2147518291477137,506.2000
2018-04-20,-1.4037824137258703,0.18522129069995039,-1.9302008188730704,2.1154221095730206,505.7000
2018-04-19,-1.0323203087313115,0.6174626145682673,-1.76555716353111,2.3830197780993774,512.9000
2018-04-18,-2.657776108189327,0.5822689706987271,-2.9864763335837674,3.5687453042824946,518.2500
2018-04-17,-1.8436578171091444,0.4701327433628445,-2.2400442477876066,2.710176991150451,532.4000
2018-04-16,-0.02764722145423966,0.23039351211869874,-2.248640678278487,2.479034190397186,542.4000
2018-04-13,-1.129840546697047,1.239179954441905,-2.369020501138952,3.608200455580857,542.5500
2018-04-12,1.658021489440542,1.8895887365691082,-0.9170062986291093,2.8065950351982174,548.7500
2018-04-11,-1.1626842442552454,0.8880344227776295,-2.2246635539686856,3.112697976746315,539.8000
2018-04-10,5.170421721548243,5.854034276911245,0.40439052570768785,6.258424802618933,546.1500
2018-04-09,3.818472610955611,4.358256697321074,0.19992003198720512,4.558176729308279,519.3000
2018-04-06,-0.5764261578215134,-0.02981514609422264,-1.5702643609620421,1.6000795070562648,500.2000
2018-04-05,2.20416455053327,2.5190452006094417,0.599288979177245,3.118334179786687,503.1000
2018-04-04,-1.8542518193599862,0.5881766523776271,-2.2530156514804127,2.8411923038580396,492.2500
2018-04-03,0.5009518084360285,1.3926460274521568,-1.0720368700531053,2.464682897505262,501.5500
2018-04-02,-2.2428991185112612,-0.3917727717923604,-3.5847208619001,3.9764936336924603,499.0500
2018-03-28,-0.33190160093714277,0.1366653650917477,-2.069504099960957,2.206169465052705,510.5000
2018-03-27,0.9658978907944085,3.0061107825744022,0.3449635324265721,3.3510743150009743,512.2000
2018-03-26,1.5615615615615637,1.9619619619619642,-0.8608608608608631,2.822822822822827,507.3000
2018-03-23,-3.608645310690861,-1.5341566962562803,-4.284060208413748,5.818216904670028,499.5000
2018-03-22,-1.5390461713851245,-0.07600228006839774,-1.8145544366330906,1.8905567167014883,518.2000
2018-03-21,0.997889080790622,2.1876799078871576,0.2686624448282436,2.456342352715401,526.3000
2018-03-20,0.31764366156511253,1.068437770719021,-2.011743189912416,3.080180960631437,521.1000
2018-03-19,-0.6027554535017178,0.6505931879066164,-1.0619977037887616,1.712590891695378,519.4500
2018-03-16,-1.3310676862078648,0.6136127631454735,-1.7275559331634056,2.341168696308879,522.6000
2018-03-15,-1.2123472908700923,0.5688706518698252,-1.4734682458267234,2.0423388976965486,529.6500
2018-03-14,0.874882408278453,1.2229539040451554,-1.6933207902163687,2.9162746942615243,536.1500
2018-03-13,2.3690292758089275,3.0335130970724187,-0.8763482280431563,3.9098613251155747,531.5000
2018-03-12,2.74067477985555,3.2848520827149543,-0.009894132779264148,3.2947462154942184,519.2000
2018-03-09,-2.9199884737296964,0.3842090097012775,-3.3714340601287014,3.7556430698299788,505.3500
2018-03-08,1.5410123866185463,2.204232907441738,-1.0143372671413222,3.21857017458306,520.5500
2018-03-07,-0.9084758867304621,0.10631100802163998,-1.8942688702039259,2.0005798782255657,512.6500
2018-03-06,-1.3726050900771962,1.162901534648751,-2.545038604518152,3.7079401391669027,517.3500
2018-03-05,-0.22824536376605714,0.608654303376138,-0.8464098906324385,1.4550641940085765,524.5500
2018-03-01,-0.5673758865248227,1.2860520094562562,-1.276595744680851,2.562647754137107,525.7500
2018-02-28,-1.792347696879639,-0.35289747399702404,-3.4175334323922697,3.7704309063892936,528.7500
