Date,Close,High,Low,Change,CMP
2018-07-24,-0.45969829509951476,0.5757386414353338,-0.7631884316700843,1.3389270731054181,1115.1500
2018-07-23,-0.7398219111327813,0.10189164045539924,-1.377752181810143,1.4796438222655424,1120.3000
2018-07-20,2.154138570846738,3.04566230710052,0.6380956690953689,3.683757976195889,1128.6500
2018-07-19,1.1258065992403052,2.0548258660930894,-0.5674797492105667,2.622305615303656,1104.8500
2018-07-18,0.01830914999771552,1.1214354373598208,-1.3777635373277757,2.499198974687596,1092.5500
2018-07-17,Infinity,Infinity,Infinity,Infinity,1092.3500
2018-07-16,-100.0,-100.0,-100.0,200.0,0.0000
2018-07-13,1.6122326419365312,2.462234951725421,-0.2171201552178047,2.679355106943226,1099.8000
2018-07-12,4.1923373122834,5.7951482479784415,0.3658067000385016,6.160954948016943,1082.3500
2018-07-11,1.277176562347656,1.481914789899585,-0.7653309934678778,2.247245783367463,1038.8000
2018-07-10,2.868318122555413,3.1491324842041895,0.2908434459933785,3.439975930197568,1025.7000
2018-07-09,1.9998977034422862,2.296557720832699,0.6086645184389592,2.905222239271658,997.1000
2018-07-06,1.3530326594090154,1.9180922757905652,0.0,1.9180922757905652,977.5500
2018-07-05,-2.5855974144025877,1.8482981517018438,-3.1814968185031813,5.029794970205025,964.5000
2018-07-04,1.935550293421195,2.1311644188201426,-0.03088644085246109,2.1620508596726036,990.1000
2018-07-03,1.1138871538621622,1.8582136164896963,-0.026025400791172187,1.8842390172808685,971.3000
2018-07-02,-1.2185716489279677,-0.010283305054246772,-1.5887706308807696,1.5990539359350164,960.6000
2018-06-29,2.9102068892533994,3.2329752896978627,0.4285941055082231,3.6615693952060857,972.4500
2018-06-28,-2.1638970854687556,0.27436972614795024,-2.6453383030491344,2.9197080291970847,944.9500
2018-06-27,-1.3381684457837502,0.6588691965881742,-1.659941774350069,2.318810970938243,965.8500
2018-06-26,-2.5387027726616553,0.15431330578923336,-2.9070635671262925,3.0613768729155257,978.9500
2018-06-25,-0.7950617283950573,0.39506172839506176,-1.007407407407412,1.4024691358024737,1004.4500
2018-06-22,-1.884781239401138,-0.2664857793497747,-2.277242114443529,2.543727893793304,1012.5000
2018-06-21,1.246014226146681,1.6433652195241601,0.20112828059847482,1.844493500122635,1031.9500
2018-06-20,2.3292003413483306,2.69564780884494,-0.12047587972490656,2.8161236885698466,1019.2500
2018-06-19,-1.9201417950864064,-0.07385160750332333,-2.156466939097039,2.2303185466003623,996.0500
2018-06-18,0.1331098402681827,0.6162492605008874,-0.7099191480970267,1.3261684085979142,1015.5500
2018-06-15,0.6200704400019842,1.5427352547249322,-0.8631380524827665,2.405873307207699,1014.2000
2018-06-14,0.5436408977556155,0.9276807980049829,-1.5062344139650896,2.4339152119700724,1007.9500
2018-06-13,0.5365291079576817,0.8775008775008775,-0.7671864814721935,1.644687358973071,1002.5000
2018-06-12,1.4756016893095203,1.7656337454841524,-0.23914923930189008,2.0047829847860426,997.1500
2018-06-11,-0.17270279880124403,1.5848021537054933,-0.5384263727332828,2.1232285264387762,982.6500
2018-06-08,1.3383435424924075,1.5648324496834232,-1.1067071601379523,2.6715396098213757,984.3500
2018-06-07,1.7759849119865931,2.2632020117351237,0.005238893545690299,2.268440905280814,971.3500
2018-06-06,0.7122882920909619,0.8811269983643775,-0.5276209571044163,1.4087479554687938,954.4000
2018-06-05,0.7227507041504974,1.5039591858425867,0.015943030238611603,1.5199022160811984,947.6500
2018-06-04,1.1068722798345139,1.4453817634732196,0.0,1.4453817634732196,940.8500
2018-06-01,0.9985347587778729,1.5629239702610276,-0.31475552178867716,1.8776794920497046,930.5500
2018-05-31,0.5730815413164502,0.6767820106975146,-0.16919550267438796,0.8459775133719026,921.3500
2018-05-30,-0.147146983486841,0.6267371518883863,-1.1826257561720008,1.809362908060387,916.1000
2018-05-29,-0.32051282051281316,0.8257279443720147,-0.651890482398957,1.4776184267709715,917.4500
2018-05-28,-0.043440486533446704,0.6733275412684672,-0.29322328410077453,0.9665508253692416,920.4000
2018-05-25,0.5404815198995394,0.8243708030791018,-0.15286346017360672,0.9772342632527086,920.8000
2018-05-24,0.39462866538777996,0.959166895039737,-0.23020005480953934,1.1893669498492763,915.8500
2018-05-23,-1.5646074993256,-0.08092797410304828,-1.8991097922848688,1.980037766387917,912.2500
2018-05-22,-0.49390669458313446,0.2845332044881062,-0.6818059805658477,0.966339185053954,926.7500
2018-05-21,-0.26770894683300317,0.19810462065642476,-1.2582320501151147,1.4563366707715395,931.3500
2018-05-18,-1.216480668535463,0.8621145607446953,-1.4121753847781269,2.2742899455228223,933.8500
2018-05-17,-1.1295298854782152,0.40265648695288636,-1.5321863724311016,1.934842859383988,945.3500
2018-05-16,-2.3290259972419496,-0.5056438020327948,-2.706981970478574,3.2126257725113687,956.1500
2018-05-15,-0.7753902290695294,1.3581998783701579,-1.0085140887897877,2.3667139671599458,978.9500
2018-05-14,-0.2678797068486204,0.27293404094011076,-1.2686378569623407,1.5415718979024513,986.6000
2018-05-11,0.8255618406971434,1.0345003312439462,-0.3465321306629952,1.3810324619069414,989.2500
2018-05-10,0.4556158492884132,0.8088461144670807,-0.25084468106891017,1.0596907955359909,981.1500
2018-05-09,0.9926584634474225,1.7785130803432871,-0.5014993278875011,2.280012408230788,976.7000
2018-05-08,-0.4016477857878452,1.132852729145211,-0.597322348094743,1.730175077239954,967.1000
2018-05-07,1.7873054143298865,2.0231668326432155,0.2515855128675483,2.274752345510764,971.0000
2018-05-04,-0.7955490848585666,0.32237936772046827,-1.2063227953411007,1.528702163061569,953.9500
2018-05-03,-1.1411534902847766,0.5345944278811485,-1.3827490490387628,1.9173434769199114,961.6000
2018-05-02,0.97581231184471,1.6505761445032796,0.18166718571576873,1.8322433302190484,972.7000
2018-04-30,-3.3122553447756697,-0.37137408411120465,-3.6434808792532323,4.014854963364437,963.3000
2018-04-27,2.1479468908596844,3.65509816988773,1.0406520736145974,4.695750243502327,996.3000
2018-04-26,0.4997424008243197,1.8031942297784647,-0.8500772797527048,2.6532715095311694,975.3500
2018-04-25,0.04638936137312979,1.2112777691871552,-0.6700685531673626,1.881346322354518,970.5000
2018-04-24,3.6378205128205083,4.241452991452997,-0.10683760683760685,4.348290598290603,970.0500
2018-04-23,0.872938894277403,1.772820347020158,0.06466214031684694,1.837482487337005,936.0000
2018-04-20,-1.528175740210122,-0.04775549188155914,-2.239201952668992,2.286957444550551,927.9000
2018-04-19,0.4584221748400804,0.7462686567164178,-0.31982942430703626,1.0660980810234542,942.3000
2018-04-18,-0.6619009796134498,0.41832141911570514,-0.974318241991003,1.3926396611067082,938.0000
2018-04-17,0.7683688170321804,1.0831865962328682,-0.1120537858171874,1.1952403820500557,944.2500
2018-04-16,-0.1917239175587227,0.12249028066251022,-1.102412525962616,1.2249028066251264,937.0500
2018-04-13,1.0929255949176244,1.3998061806826747,0.0,1.3998061806826747,938.8500
2018-04-12,-0.23097169253907474,0.6230864263844824,-0.7144008164580735,1.337487242842556,928.7000
2018-04-11,1.5048252548934156,1.7120113407120707,-0.1090453083256093,1.82105664903768,930.8500
2018-04-10,0.11462882096069374,0.8624454148471591,-0.20196506550218588,1.064410480349345,917.0500
2018-04-09,0.5488474204171241,0.8781558726673985,0.17014270032930345,1.048298572996702,916.0000
2018-04-06,0.3083021360933665,1.1341114292006116,-0.35234529839242956,1.4864567275930411,911.0000
2018-04-05,1.4861995753715576,1.6873393675271007,0.9610012291876213,2.648340596714722,908.2000
2018-04-04,-0.5169251292312798,1.3617920071146685,-0.8337502084375522,2.1955422155522206,894.9000
2018-04-03,0.7391231311943456,0.9798980905985777,-0.8623103197267534,1.8422084103253311,899.5500
2018-04-02,1.161209924096522,2.067520108757222,0.43049733771382737,2.4980174464710494,892.9500
2018-03-28,-1.9004223160702278,-0.4389864414314217,-2.2004889975550075,2.639475438986429,882.7000
2018-03-27,-0.14426811674620665,1.0709133281544754,-0.45499944512263046,1.5259127732771058,899.8000
2018-03-26,0.805459223626809,1.1634411007942698,-0.15661707126076488,1.3200581720550346,901.1000
2018-03-23,-1.5691240433849036,-0.8974288388482055,-2.097671089577708,2.9950999284259137,893.9000
2018-03-22,1.2543204370609877,1.6780020069127068,-0.1282194224551207,1.8062214293678276,908.1500
2018-03-21,0.7979321195774358,1.4104293099573015,0.3933468195100023,1.8037761294673038,896.9000
2018-03-20,-0.6365159128978276,0.9491903964265772,-0.9436069235064262,1.8927973199330035,889.8000
2018-03-19,-0.5055274706960674,0.7610688295094743,-0.8943947558468924,1.6554635853563666,895.5000
2018-03-16,-1.288659793814433,-0.23031366527746316,-2.824084228997587,3.0543978942750503,900.0500
