Date,Close,High,Low,Change,CMP
2018-06-07,0.4646972355256165,1.6880838351747314,-0.13277063872161704,1.8208544738963484,1059.3500
2018-06-06,1.8398686497971752,2.375893374541231,-0.5698280857639647,2.9457214603051955,1054.4500
2018-06-05,-1.1220933008642504,0.7019051711789055,-3.046363940218697,3.7482691113976028,1035.4000
2018-06-04,-0.5791597436505966,1.0823641110847464,-1.6852599098029906,2.767624020887737,1047.1500
2018-06-01,0.5537257148312524,1.2936178337868112,-2.0096424650341262,3.3032602988209376,1053.2500
2018-05-31,-0.3899006228900109,1.6832295183300885,-0.6894584185250345,2.3726879368551232,1047.4500
2018-05-30,-1.4248886805718346,-0.1640496836184673,-2.3013827044762087,2.4654323880946762,1051.5500
2018-05-29,-2.325687863388737,-0.013734377146004756,-3.2779380121778305,3.291672389323835,1066.7500
2018-05-28,-4.9353701527614415,1.6364190277233914,-5.992949471210333,7.629368498933725,1092.1500
2018-05-25,1.7852396562416817,2.3123947904669007,-1.3201027731018067,3.632497563568707,1148.8500
2018-05-24,3.2331824209996927,3.695065623999643,-0.3795673846435143,4.074633008643158,1128.7000
2018-05-23,-2.518723252496434,0.3031383737517913,-3.575249643366611,3.8783880171184024,1093.3500
2018-05-22,-1.4887356725659873,-0.013174651969598486,-1.9103245355935181,1.9234991875631167,1121.6000
2018-05-21,-1.5563529462625914,0.587955557476975,-2.650123211274901,3.238078768751876,1138.5500
2018-05-18,-0.8019555708036826,0.6904537267347075,-1.2565400120078987,1.9469937387426062,1156.5500
2018-05-17,0.06436939449856241,4.106767369008274,-0.35617731622538645,4.46294468523366,1165.9000
2018-05-16,1.3306083402183053,1.8393703526547023,-0.9392529460364356,2.778623298691138,1165.1500
2018-05-15,-1.9443141602353795,0.6267854858653399,-3.760712915192098,4.387498401057438,1149.8500
2018-05-14,-2.3361372532689226,0.1082701757308199,-3.389689347880407,3.4979595236112266,1172.6500
2018-05-11,0.8737293119381746,2.747206586574817,-0.6006889019574783,3.3478954885322953,1200.7000
2018-05-10,-0.4183050280264369,0.7864134526897091,-0.9453693633397436,1.7317828160294528,1190.3000
2018-05-09,-1.3168214654282802,-0.11145510835912562,-1.618163054695555,1.7296181630546805,1195.3000
2018-05-08,0.22755482002482416,1.0219280099296573,-0.4757964418700869,1.4977244517997441,1211.2500
2018-05-07,1.3884810604471625,1.8331305843365835,-0.9731951843617714,2.806325768698355,1208.5000
2018-05-04,-0.534067676388356,0.5090332540576741,-1.6063754328868862,2.1154086869445603,1191.9500
2018-05-03,0.8033310901749625,1.1944818304172313,-0.9589502018842415,2.153432032301473,1198.3500
2018-05-02,-0.7265135699373734,0.605427974947808,-1.340292275574109,1.9457202505219169,1188.8000
2018-04-30,0.7403045343652691,1.0683940439135227,-0.39118364599983935,1.459577689913362,1197.5000
2018-04-27,1.4898612593383176,2.0277481323372464,-0.5336179295624333,2.5613660618996796,1188.7000
2018-04-26,0.895895249170874,1.3050781754748755,-1.1629409484429514,2.468019123917827,1171.2500
2018-04-25,-1.4767663908338715,0.7171652875026562,-1.8077657542966223,2.5249310417992783,1160.8500
2018-04-24,-0.01697144554287797,2.5711739997454246,-0.5558148415291233,3.1269888412745477,1178.2500
2018-04-23,-1.3230060707557005,0.47728700020934023,-1.6077035796525054,2.0849905798618455,1178.4500
2018-04-20,1.2290739563466835,1.6317016317016315,-1.0298792116974012,2.6615808433990327,1194.2500
2018-04-19,0.4128010894544139,1.2767044003744998,-0.991573750957536,2.268278151332036,1179.7500
2018-04-18,-0.47859048748463545,1.935538520181283,-0.8089449832705056,2.7444835034517885,1174.9000
