Date,Close,High,Low,Change,CMP
2018-07-23,-1.1466157059686115,0.6710812852762059,-1.337718323630057,2.008799608906263,1112.1500
2018-07-20,0.03556662072643609,1.1648068287911713,-0.48904103498866314,1.6538478637798344,1125.0500
2018-07-19,1.5531175222357707,1.7653167185877425,-0.7584992550453827,2.523815973633125,1124.6500
2018-07-18,-1.5337423312883436,1.315906463945937,-2.3295100915799805,3.6454165555259177,1107.4500
2018-07-17,Infinity,Infinity,Infinity,Infinity,1124.7000
2018-07-16,-100.0,-100.0,-100.0,200.0,0.0000
2018-07-13,0.8125841915439019,1.4165906226915181,0.2042323903880336,1.6208230130795518,1160.0000
2018-07-12,0.7133479212253909,1.9124726477023992,0.5470459518599562,2.4595185995623554,1150.6500
2018-07-11,-1.0950958749945972,0.6146387914989315,-1.2249491408042323,1.8395879323031639,1142.5000
2018-07-10,0.4434589800443578,2.0825181513847264,0.0913003782444202,2.1738185296291466,1155.1500
2018-07-09,0.48492791612057273,1.9659239842726082,0.043687199650502405,2.0096111839231106,1150.0500
2018-07-06,-0.43064074122406765,1.1788246552699075,-0.8221323241550347,2.0009569794249424,1144.5000
2018-07-05,-1.4362888012347796,0.407305779454639,-1.6892471274224015,2.0965529068770405,1149.4500
2018-07-04,1.3646240764884874,2.9639287266405834,-0.03911342894394137,3.0030421555845246,1166.2000
2018-07-03,-1.477199743095697,0.4453007921216052,-1.991008349389852,2.4363091415114573,1150.5000
2018-07-02,-1.443220660843137,0.20677722918513278,-1.759716419799967,1.9664936489851,1167.7500
2018-06-29,2.5355891134091952,2.799532690061022,-0.0908658214702916,2.8903985115313136,1184.8500
2018-06-28,-2.1922214228278887,0.24546108595368943,-2.852427102289563,3.0978881882432523,1155.5500
2018-06-27,-0.6642283600285757,0.9248749316853745,-0.7861436919325606,1.7110186236179352,1181.4500
2018-06-26,0.753949764920146,1.0631538819941508,-0.46168833919268454,1.5248422211868353,1189.3500
2018-06-25,0.042374676893088686,0.8517310055510787,-0.16102377219374472,1.0127547777448234,1180.4500
2018-06-22,0.18679685841647595,0.7853958819783485,-1.0868180853321974,1.8722139673105458,1179.9500
2018-06-21,-1.2534585394483144,0.3186048461473928,-1.5217573572566523,1.840362203404045,1177.7500
2018-06-20,0.02515934250251212,0.9686346863468596,-0.34803757128481133,1.316672257631671,1192.7000
2018-06-19,-1.0374304921570254,0.03319777574901349,-1.6889368412316488,1.7221346169806622,1192.4000
2018-06-18,-1.1931608512034075,0.8569437041289143,-1.4309729796219643,2.2879166837508786,1204.9000
2018-06-15,-1.0106339800308501,0.4058771004139946,-1.2906891793165103,1.6965662797305048,1219.4500
2018-06-14,-0.5730427764325996,1.1299435028248588,-0.7949959644874824,1.9249394673123412,1231.9000
2018-06-13,1.097466443637554,2.1908530863693962,-0.4202194932887164,2.6110725796581127,1239.0000
2018-06-12,-0.349636134487942,0.19108021303412095,-1.1871366426799943,1.3782168557141152,1225.5500
2018-06-11,-0.008130411805369032,0.8089759746331188,-0.3577381194357568,1.1667140940688756,1229.8500
2018-06-08,-0.352426476545403,1.1099408571660088,-0.482054605849473,1.5919954630154818,1229.9500
2018-06-07,0.3128936567922231,1.1824942094355686,-0.7680117030354785,1.950505912471047,1234.3000
2018-06-06,-0.3603530650255118,1.0567657300186213,-0.7369017734229601,1.7936675034415814,1230.4500
2018-06-05,0.09321175278622824,2.1155015197568314,-0.28368794326241137,2.3991894630192427,1234.9000
2018-06-04,-1.0704835217705004,0.7938417127736421,-1.3631625370860398,2.157004249859682,1233.7500
2018-06-01,-1.0002381519409491,0.3373819163292847,-1.2820512820512893,1.619433198380574,1247.1000
2018-05-31,0.7357057177129185,1.455417832866857,-0.19592163134746465,1.6513394642143218,1259.7000
2018-05-30,0.708705806555525,1.2402351614721643,-0.6764919062575574,1.9167270677297217,1250.5000
2018-05-29,-1.1109783777326518,0.2190100744634253,-2.0069286823557553,2.2259387568191804,1241.7000
2018-05-28,-0.1391760776204867,1.049785271194514,-0.5885159853666367,1.6383012565611508,1255.6500
2018-05-25,0.4834778439285718,1.6502177648140084,-0.8910376793063384,2.5412554441203468,1257.4000
2018-05-24,1.3361946795157307,1.7127586346519896,-0.0971777948738566,1.8099364295258462,1251.3500
2018-05-23,0.34535998699821224,1.2067284251584705,-0.8207378514545677,2.0274662766130382,1234.8500
2018-05-22,1.8329264760643684,4.2657950266870746,-2.7100831643841286,6.975878191071203,1230.6000
