Date,Close,High,Low,Change,CMP
2018-06-14,-1.8493574574975493,0.45141796206633267,-2.3262586916160064,2.777676653682339,1348.0500
2018-06-13,-0.49626892704483877,1.282329928276465,-0.7244801854669275,2.0068101137433927,1373.4500
2018-06-12,-0.9685751183814034,0.9398765963552975,-1.4923231453580108,2.4321997417133083,1380.3000
2018-06-11,2.29349381674067,3.783347400095406,0.11008770320355217,3.8934351032989585,1393.8000
2018-06-08,-0.41295132290601455,0.5700920917994412,-1.107294255225851,1.677386347025292,1362.5500
2018-06-07,1.3331358317286328,2.0071100577692125,0.3555028884609654,2.3626129462301777,1368.2000
2018-06-06,-0.2438123383819693,1.3003324713705142,-0.9900258588843805,2.290358330254895,1350.2000
2018-06-05,1.8396599074526954,2.39268650539859,-1.3393025093111588,3.7319890147097485,1353.5000
2018-06-04,-0.5723049300516264,1.3204159497269292,-1.1558315253983724,2.4762474751253016,1329.0500
2018-06-01,-1.8467525792120913,1.244630465910346,-2.478246502918824,3.72287696882917,1336.7000
2018-05-31,-1.2866048129892722,1.1162655842273188,-1.8483618440127574,2.9646274282400764,1361.8500
2018-05-30,-0.43302540415704394,0.9418302540415837,-2.172344110854497,3.1141743648960807,1379.6000
2018-05-29,0.2604920405209775,1.8234442836468918,-1.1939218523878437,3.0173661360347355,1385.6000
2018-05-28,1.8460518073620955,4.81226279523932,0.622720070746899,5.434982865986219,1382.0000
2018-05-25,4.392814555525648,5.004423587337015,-0.1423241143208762,5.14674770165789,1356.9500
2018-05-24,-0.7369224894998161,0.798014509354719,-1.9091256204658267,2.7071401298205457,1299.8500
2018-05-23,-2.064168723356511,0.11966195497719964,-2.4007179717298563,2.520379926707056,1309.5000
2018-05-22,-1.2153226700158875,1.2079346902589587,-1.6475194857966053,2.855454176055564,1337.1000
2018-05-21,-1.79212769816797,0.48975149646290583,-3.0219481226192704,3.5116996190821763,1353.5500
2018-05-18,-1.232577304812071,0.5840409903615223,-1.6804614998745957,2.264502490236118,1378.2500
2018-05-17,-1.0424422933730486,1.1239939013580051,-1.889869871999439,3.013863773357444,1395.4500
2018-05-16,0.20607567951679454,0.9806359921833331,-1.5455675963759103,2.5262035885592433,1410.1500
2018-05-15,-1.597790364310182,1.3915110831410455,-2.4508775610097167,3.842388644150762,1407.2500
2018-05-14,-0.7357534531824902,0.4338168945651419,-1.120982855556333,1.554799750121475,1430.1000
2018-05-11,0.4672245467224579,1.3877266387726703,-1.1122733612273392,2.5000000000000098,1440.7000
2018-05-10,-2.072591934988214,0.6897258169153643,-2.550619728889945,3.2403455458053094,1434.0000
2018-05-09,-1.7511489818511277,1.3519406890536323,-2.2442886376597704,3.5962293267134027,1464.3500
2018-05-08,-1.652919828439456,0.6268558231606731,-2.6360936984493595,3.2629495216100324,1490.4500
2018-05-07,0.5873958782729837,1.64935452825805,-0.9059834732685157,2.5553380015265654,1515.5000
2018-05-04,-2.968926098856861,0.97246820157784,-4.018676541619713,4.991144743197553,1506.6500
2018-05-03,-2.428679150433586,1.0808093502576233,-2.846550207364596,3.927359557622219,1552.7500
2018-05-02,0.06287726358148893,3.7474849094567344,-0.46529175050302374,4.212776659959758,1591.4000
2018-04-30,1.95852165272303,2.817578613328208,0.6571144661345643,3.474693079462772,1590.4000
2018-04-27,1.095304449269248,2.984542596973327,-0.4504358533977151,3.434978450371042,1559.8500
2018-04-26,0.05511964204656873,0.6354970494779965,-0.8527332857791236,1.48823033525712,1542.9500
2018-04-25,-1.2170905130997374,0.8071231823714135,-1.5790147972583348,2.386137979629748,1542.1000
2018-04-24,0.21505376344085436,2.034986358529934,-0.17653667148130317,2.211523030011237,1561.1000
2018-04-23,-1.619931792345591,-0.31577617784514334,-2.2293798155867237,2.545155993431867,1557.7500
2018-04-20,-1.3734466971877015,-0.21489302064841917,-2.0928711576193675,2.3077641782677865,1583.4000
2018-04-19,0.5417084168336731,1.2211923847695392,-0.6638276553106156,1.8850200400801547,1605.4500
2018-04-18,-1.696063040600853,0.6556468741342747,-2.1762551174315825,2.831901991565857,1596.8000
2018-04-17,0.8286778398510185,2.0918684047175695,-0.18932340161390157,2.281191806331471,1624.3500
2018-04-16,1.0918674698795239,1.298945783132533,-1.1608935742971889,2.459839357429722,1611.0000
2018-04-13,-0.47153608344003883,1.7955844236954688,-0.7276020360366043,2.5231864597320732,1593.6000
2018-04-12,0.07812988311769485,1.7438589911869407,-1.9282455153447176,3.6721045065316584,1601.1500
2018-04-11,-1.6233167312303918,0.5964459201869302,-1.9246141548299796,2.52106007501691,1599.9000
2018-04-10,-1.5199224900084858,0.5177425214969089,-1.8923337774009932,2.410076298897902,1626.3000
2018-04-09,0.15161622900115226,1.0309903572078354,-0.33658802838256907,1.3675783855904045,1651.4000
2018-04-06,0.19140209630867938,1.1089169071851739,-1.6132462403159626,2.7221631475011367,1648.9000
2018-04-05,4.628246288820367,5.025588861692994,0.956800915477285,5.98238977717028,1645.7500
2018-04-04,-1.6014513152544436,2.123799693472212,-1.9548966250664668,4.078696318538679,1572.9500
2018-04-03,3.8795204210936767,4.529356337524778,-0.4321408844266734,4.9614972219514515,1598.5500
2018-04-02,2.160924118701451,3.0339241850892944,0.5775741884086866,3.611498373497981,1538.8500
2018-03-28,-0.40662501239711,0.4330721676749615,-1.8149360309431748,2.248008198618136,1506.3000
2018-03-27,3.7808350773664623,5.328164133530044,-0.06861769650392836,5.396781830033972,1512.4500
2018-03-26,1.8520459866512913,2.3866932243072365,-1.2440157948072792,3.6307090191145157,1457.3500
2018-03-23,-2.8615071283095785,-1.099796334012223,-4.056347589952479,5.156143923964701,1430.8500
2018-03-22,-2.8203859475507174,0.7092198581560284,-3.519709714662702,4.22892957281873,1473.0000
2018-03-21,-0.5804801259346655,1.338055883510435,-1.0855306309851736,2.4235865144956086,1515.7500
2018-03-20,-0.8841503055519527,0.12352099856974799,-1.8950721622675915,2.0185931608373395,1524.6000
2018-03-19,-2.196789063741851,0.9187728501033251,-2.7245271022094997,3.643299952312825,1538.2000
2018-03-16,-2.0825550989914112,1.9175694185032968,-2.428091146806126,4.345660565309423,1572.7500
2018-03-15,0.371816903608814,0.8592407436338071,-0.8061240431182684,1.6653647867520753,1606.2000
2018-03-14,0.12826930296583372,1.0511825804029504,-0.6663746715054493,1.7175572519083997,1600.2500
2018-03-13,2.946954813359528,3.3173371123063546,-0.5410802280266733,3.8584173403330277,1598.2000
2018-03-12,0.3847397348852276,0.9052699644358229,-1.2285806660200453,2.133850630455868,1552.4500
2018-03-09,0.1424593667033637,1.275658874571006,-0.8741824774978955,2.1498413520689015,1546.5000
2018-03-08,0.9775394775558274,1.5856409585771736,-1.3960179161081447,2.9816588746853183,1544.3000
2018-03-07,-2.725480218801688,0.3053046686172214,-3.3774328965780525,3.682737565195274,1529.3500
2018-03-06,-0.0031801558276326617,1.4469709015741772,-0.3339163619017332,1.7808872634759103,1572.2000
2018-03-05,-0.3675422198282662,1.197680681854193,-0.8713285383859827,2.0690092202401758,1572.2500
2018-03-01,-1.5226684139910818,1.0951979780960375,-1.918936628287934,3.014134606383972,1578.0500
2018-02-28,1.8107309634994757,2.2904158327774042,-1.5216493535372817,3.812065186314686,1602.4500
2018-02-27,-2.4451468947564177,0.40907400520639076,-3.0866493120119114,3.495723317218302,1573.9500
2018-02-26,-0.25964391691393535,0.9860286844708238,-0.8345697329376854,1.8205984174085093,1613.4000
2018-02-23,2.9367781348436073,3.407680804352665,0.03499952273377801,3.442680327086443,1617.6000
2018-02-22,-0.992313508064516,0.7844002016129061,-1.827116935483871,2.611517137096777,1571.4500
2018-02-21,-0.8650573061428382,2.1204834327472626,-1.499016270572437,3.6194997033196996,1587.2000
2018-02-20,-1.730857756636492,0.9636335737302468,-2.8325916832898628,3.79622525702011,1601.0500
2018-02-19,0.11367825980090383,1.081479660808646,-1.0384662652083134,2.1199459260169595,1629.2500
2018-02-16,-1.145026575550488,2.2809415337889116,-1.8375094912680336,4.118451025056945,1627.4000
2018-02-15,1.532626125570489,3.237942518810904,0.3022079684223426,3.5401504872332463,1646.2500
2018-02-14,0.564411089747574,2.0281585312907056,-0.19847422936178413,2.22663276065249,1621.4000
2018-02-12,4.106670110415181,5.378704720087812,0.6198747336475695,5.998579453735382,1612.3000
2018-02-09,1.574080146914147,3.289171640322677,-3.5875910015084966,6.876762641831174,1548.7000
2018-02-08,0.32901230506020923,3.2407712048430612,-0.8982035928143773,4.138974797657439,1524.7000
2018-02-07,1.0203742480141016,4.131352411340453,0.44205138431881486,4.573403795659268,1519.7000
2018-02-06,-7.118821967709084,-4.91772913901152,-9.795326150711578,14.713055289723098,1504.3500
2018-02-05,-1.6874563719687974,0.14871468026344017,-4.646575009863726,4.795289690127166,1619.6500
2018-02-02,-12.599803708321176,-2.2175654526645245,-14.358471046977378,16.5760364996419,1647.4500
