Date,Close,High,Low,Change,CMP
2018-06-13,-0.07264802034144156,1.3439883763167413,-0.381402106792594,1.7253904831093352,275.1000
2018-06-12,0.03633720930233384,0.41787790697675664,-0.7994186046511587,1.2172965116279153,275.3000
2018-06-11,-0.018165304268850633,1.217075386012724,-0.5267938237965445,1.7438692098092683,275.2000
2018-06-08,-0.25366914296067716,0.25366914296067716,-1.2139880413118194,1.4676571842724966,275.2500
2018-06-07,0.9326993416239984,1.3167520117044706,-0.4023408924652399,1.7190929041697105,275.9500
2018-06-06,1.6167998513287367,2.0256457907452106,-0.8920275041813915,2.917673294926602,273.4000
2018-06-05,1.12760759255779,1.6162375493328365,-2.0484871264799804,3.664724675812817,269.0500
2018-06-04,0.01879699248120728,1.6729323308270636,-0.6203007518796907,2.293233082706754,266.0500
2018-06-01,-1.2253991830672155,0.8911994058670544,-2.3393984404010437,3.230597846268098,266.0000
2018-05-31,-2.4805359406119742,0.5069708491761847,-3.3134166214014042,3.820387470577589,269.3000
2018-05-30,-1.3750000000000082,0.26785714285714285,-2.232142857142857,2.5,276.1500
2018-05-29,-2.456018115310925,1.497996864657729,-2.7521337746037395,4.250130639261469,280.0000
2018-05-28,2.701252236135961,6.40429338103756,0.35778175313059035,6.76207513416815,287.0500
2018-05-25,2.531181217901679,3.5216434336023354,-0.5685986793837164,4.090242112986052,279.5000
2018-05-24,-0.836667879228794,0.509276100400158,-3.1465987631866055,3.6558748635867637,272.6000
2018-05-23,0.23701002734730253,1.3126709206928069,-1.0938924339106655,2.406563354603472,274.9000
2018-05-22,-0.6340579710144928,0.7246376811594203,-2.3188405797101366,3.043478260869557,274.2500
2018-05-21,-3.479629305822692,0.17485574401119078,-4.476307046686488,4.651162790697678,276.0000
2018-05-18,-0.8667013347200554,0.7106950944704494,-1.3693881088576838,2.080083203328133,285.9500
2018-05-17,-1.904438020744779,0.32307430709062696,-2.4315592586294965,2.7546335657201233,288.4500
2018-05-16,2.0829717063009894,2.5516403402187002,-0.9894115604929778,3.541051900711678,294.0500
