Date,Close,High,Low,Change,CMP
2018-06-01,13.036020583190394,14.408233276157805,12.105488850771877,26.513722126929682,1318.0000
2018-04-24,-0.2566295979469632,0.2951240376390116,-1.3130881094952873,1.608212147134299,1166.0000
2018-04-23,1.4008760896907744,2.1078197510517573,0.03469662141649746,2.142516372468255,1169.0000
2018-04-20,-0.09099575353151762,0.875292486350629,-0.766964208336956,1.642256694687585,1152.8500
2018-04-19,-0.004332943368426234,1.0095758048442187,-0.24697777200053178,1.2565535768447504,1153.9000
2018-04-18,-0.9357427995020701,0.2274971026312479,-1.176117096621867,1.403614199253115,1153.9500
2018-04-17,-0.6185479054688167,0.4607115433836781,-0.9811449535022609,1.441856496885939,1164.8500
2018-04-16,1.82434193380245,2.0762748675180345,-0.5299278950568942,2.6062027625749287,1172.1000
2018-04-13,1.4542570068746696,1.9786708972325089,0.22034197073858627,2.199012867971095,1151.1000
2018-04-12,0.754817511766273,0.9990231773377143,-1.118905958618232,2.1179291359559462,1134.6000
2018-04-11,1.1179454945449483,1.3783504691779203,-0.32775108876218656,1.7061015579401069,1126.1000
2018-04-10,-0.4113570310753328,1.488933601609666,-0.701989716074215,2.1909233176838807,1113.6500
2018-04-09,-0.08488205861329927,1.6350964974982087,-0.3752680486061513,2.01036454610436,1118.2500
2018-04-06,0.08047929893589297,0.4202807833318471,-1.4575695251721321,1.8778503085039793,1119.2000
2018-04-05,3.709542798850042,3.9599369377724236,0.5749791338217607,4.534916071594184,1118.3000
2018-04-04,-2.2659294842744497,0.7704160246533128,-2.565032176198673,3.3354482008519857,1078.3000
2018-04-03,0.6155670056084994,0.7797182071040951,-0.825315763075095,1.60503397017919,1103.3000
2018-04-02,4.652605459057072,5.024813895781646,0.11929757587325826,5.144111471654904,1096.5500
2018-03-28,-0.19526599037957373,0.6810496737629272,-0.8810782492737059,1.5621279230366332,1047.8000
2018-03-27,1.0102467888584212,1.7943907249723474,0.35118102660317424,2.1455717515755217,1049.8500
2018-03-26,0.05294570658451622,0.20215633423181908,-0.9578359645745135,1.1599922988063325,1039.3500
2018-03-23,-1.353212098190969,-0.5935140781539339,-2.340819524239102,2.934333602393036,1038.8000
2018-03-22,0.18551993150033733,0.799162781847597,-0.28541527923128157,1.0845780610788787,1053.0500
2018-03-21,0.5548646321630111,1.5928441595714236,0.02391657897254377,1.6167607385439673,1051.1000
2018-03-20,-0.35271687321258777,0.2335557673975258,-0.9914204003813243,1.22497616777885,1045.3000
2018-03-19,-1.1077068112184774,0.4572236625029375,-1.4612302616073534,1.918453924110291,1049.0000
2018-03-16,-2.293556855340127,-0.3362041173490619,-2.694238474646525,3.030442591995587,1060.7500
2018-03-15,0.36052692396580455,0.9429165703720864,-0.2865726831522911,1.2294892535243775,1085.6500
2018-03-14,-0.1983577820832264,0.10609834855612728,-1.2824061260263946,1.388504474582522,1081.7500
2018-03-13,-1.517354170452464,0.7177902962020799,-1.9671088497183231,2.684899145920403,1083.9000
2018-03-12,1.676751813016755,2.083237101020828,0.09700217100096582,2.180239272021794,1100.6000
2018-03-09,0.013859373556323657,0.886999907604189,-0.5220364039545287,1.4090363115587177,1082.4500
2018-03-08,-0.25804073357293844,0.737259238779836,-0.9952999723527746,1.7325592111326107,1082.3000
2018-03-07,0.24481500300243556,1.3996027530139834,-0.8453046330084615,2.2449073860224447,1085.1000
2018-03-06,-1.5954545454545412,0.540909090909095,-2.2454545454545496,2.7863636363636446,1082.4500
2018-03-05,0.3924431870037377,0.7438167381582426,-1.3598612758966953,2.103678014054938,1100.0000
2018-03-01,0.47223877859796354,1.2103984228141806,-0.4172206684700339,1.6276190912842146,1095.7000
2018-02-28,-0.22871780796852845,0.19669731485294278,-0.7776405470929967,0.9743378619459395,1090.5500
2018-02-27,-1.0948739990046723,-0.013572818169487485,-1.5427769985974917,1.5563498167669791,1093.0500
2018-02-26,2.2482305592820633,2.659943562936578,0.01387796641532969,2.673821529351908,1105.1500
2018-02-23,0.7785547785547701,1.0069930069930029,-0.004662004662000422,1.0116550116550034,1080.8500
2018-02-22,1.6539500497606792,2.127861238803853,-0.4170418463579796,2.5449030851618324,1072.5000
2018-02-21,0.8844903423216677,1.4343086632243258,-0.3107668770319373,1.7450755402562632,1055.0500
2018-02-20,-0.9846619958341308,0.8710471501609587,-1.3728460518841128,2.2438932020450713,1045.8000
2018-02-19,0.5713197486193106,0.8379356313083178,-0.34755284707675593,1.1854884783850737,1056.2000
2018-02-16,0.7724415871035795,1.9047162116777725,-0.12474211965649684,2.0294583313342693,1050.2000
2018-02-15,-0.02877835867427258,0.4844357043503241,-0.9065182982397282,1.3909540025900524,1042.1500
2018-02-14,-0.047940936765904406,0.9012896111989898,-0.5896735222206329,1.4909631334196227,1042.4500
2018-02-12,1.0610465116279115,1.3565891472868217,0.06298449612403982,1.4195736434108615,1042.9500
2018-02-09,-1.8778226764915615,-0.5942476824340386,-2.2581411932493465,2.852388875683385,1032.0000
2018-02-08,1.4908810190099435,1.9009939206793443,-0.5500337740036714,2.451027694683016,1051.7500
2018-02-07,0.24182627200619078,1.5670342426001207,-0.27084542464692923,1.8378796672470499,1036.3000
2018-02-06,-2.6782772417039347,-1.2096963991527332,-4.146858084255115,5.356554483407848,1033.8000
2018-02-05,-2.1824209217735664,-0.45121782770846636,-3.236797274275988,3.6880151019844543,1062.2500
2018-02-02,-3.1223515767875463,-0.530799768053887,-3.836031937196128,4.366831705250015,1085.9500
2018-02-01,1.0821046936291085,1.988367374543483,-0.3471752558726846,2.3355426304161675,1120.9500
2018-01-31,1.920867607187178,2.311474656495574,-0.45034695096731436,2.7618216074628883,1108.9500
2018-01-30,-2.4257914088422523,0.26006636176128517,-2.793471437539222,3.053537799300507,1088.0500
2018-01-29,2.082665812239667,2.4854671121893253,-0.12358676248454332,2.6090538746738687,1115.1000
2018-01-25,1.134154244977317,1.6572539579668633,-2.7775205999444497,4.434774557911313,1092.3500
2018-01-24,0.4323771444511472,0.7950160397972899,-0.41842949463015483,1.2134455344274446,1080.1000
2018-01-23,0.12568662135742822,0.8984265897030157,-0.3584396238711395,1.2568662135741553,1075.4500
2018-01-22,1.2776389609165013,1.6642308236292578,-1.5605110555843622,3.22474187921362,1074.1000
2018-01-19,1.3425704730052512,1.6626851409460193,-0.329670329670334,1.9923554706163533,1060.5500
2018-01-18,1.8888131632752498,2.30746762730017,0.41865446402494233,2.726122091325112,1046.5000
2018-01-17,-0.5952092910718694,0.08710379869345182,-1.108153883377696,1.1952576820711478,1027.1000
2018-01-16,-0.49116386574853466,0.5441325179371206,-1.0449270477199317,1.5890595656570523,1033.2500
2018-01-15,1.4657741730590594,1.7638149215810885,-0.29315483461181413,2.0569697561929026,1038.3500
2018-01-12,0.5601139881098655,0.8106912985800732,-0.15231169852109808,0.9630029971011712,1023.3500
2018-01-11,1.5365427787478152,1.8707907208780246,-0.1197306061361981,1.9905213270142226,1017.6500
2018-01-10,-0.7427581084426839,-0.029710324337702848,-0.9556820995295843,0.9853924238672871,1002.2500
2018-01-09,0.36278699930424185,1.446178312294996,-1.0038763542391436,2.4500546665341396,1009.7500
2018-01-08,0.30407257863516957,1.0019440705847233,0.06480235282389622,1.0667464234086195,1006.1000
2018-01-05,0.2648940423830445,0.629748100759703,-0.37984806077568517,1.0095961615353881,1003.0500
2018-01-04,0.029997000299965455,0.27997200279971546,-0.3999600039996,0.6799320067993155,1000.4000
2018-01-03,-0.3090111642743244,0.3688197767145067,-0.508373205741629,0.8771929824561358,1000.1000
2018-01-02,0.3250162508125406,0.6050302515125711,-0.7450372518625976,1.3500675033751688,1003.2000
2018-01-01,-1.014650564244704,0.19798059790140568,-1.3264700059394268,1.5244506038408325,999.9500
2017-12-29,0.5424234884299622,0.721572530480219,-0.2239363025628266,0.9455088330430456,1010.2000
2017-12-28,-0.9171145407031168,0.06409940338248518,-1.1291356441989973,1.1932350475814824,1004.7500
2017-12-27,-0.2164821648216527,0.5658056580565806,-0.6002460024600268,1.1660516605166074,1014.0500
2017-12-26,0.613830998465427,1.0544032473640008,-0.2970149992574625,1.3514182466214633,1016.2500
