Date,Close,High,Low,Change,CMP
2018-05-22,0.31912064533287265,2.038826345182165,-0.18615370977749396,2.224980054959659,565.8500
2018-05-21,-1.9043478260869644,0.16521739130435573,-3.7217391304347784,3.886956521739134,564.0500
2018-05-18,-2.583650995340957,-0.042354934349851756,-5.582380347310469,5.624735281660321,575.0000
2018-05-17,-3.443481105840006,-0.6298053328970897,-4.490430230655968,5.120235563553058,590.2500
2018-05-16,-1.4350209609803435,1.9026120606255974,-6.465656239922608,8.368268300548205,611.3000
2018-05-15,0.14532536735024884,1.5985790408525904,-1.0253512029710818,2.623930243823672,620.2000
2018-05-14,-1.0702875399361096,0.9265175718849769,-1.5175718849840254,2.444089456869002,619.3000
2018-05-11,1.1798933247131007,1.8183287538386939,0.056570227897189115,1.874898981735883,626.0000
2018-05-10,-0.44251347654678574,0.9172097513878721,-1.1988092364631175,2.11601898785099,618.7000
2018-05-09,-0.6951102588686336,0.5992329817833174,-0.9747523170341819,1.5739852988174992,621.4500
2018-05-08,-0.30269236896608104,1.7444639158833728,-0.9399394615262213,2.684403377409594,625.8000
2018-05-07,1.8910802694586628,2.2400779157536026,-0.7710413115818522,3.011119227335455,627.7000
2018-05-04,-3.5387144758474944,0.8298755186722099,-4.799185782509978,5.629061301182188,616.0500
2018-05-03,0.007829627309732934,0.8142812402129551,-2.106169746320082,2.9204509865330373,638.6500
2018-05-02,-4.315253221456391,1.0788133053641065,-5.206772550194786,6.285585855558892,638.6000
2018-04-30,0.08998200359928356,0.9223155368926351,-0.4124175164967007,1.3347330533893358,667.4000
2018-04-27,2.750597118422052,3.3207489020725713,0.0,3.3207489020725713,666.8000
2018-04-26,-1.1726185943805578,0.9213431812990283,-1.8655295819690856,2.786872763268114,648.9500
2018-04-25,-0.9353549068416754,0.7995775816549678,-1.3125141434713805,2.1120917251263482,656.6500
2018-04-24,-0.0904363554148802,1.1530635315396756,-0.4371090511719181,1.5901725827115936,662.8500
2018-04-23,-0.6141862032806396,2.0148303497865396,-0.9811999101190855,2.996030259905625,663.4500
2018-04-20,-1.0157176749703474,0.3558718861209931,-1.7571174377224232,2.1129893238434163,667.5500
2018-04-19,0.1261970158117471,1.247123450374893,-0.3563209858213907,1.6034444361962836,674.4000
2018-04-18,0.029702235093180634,0.74998143610306,-1.2400683151407177,1.9900497512437778,673.5500
2018-04-17,-0.3330373001776199,2.1240378922439347,-0.6586737714624105,2.782711663706345,673.3500
2018-04-16,2.0852221214868645,2.3723179208220078,-1.3297068600785669,3.7020247809005746,675.6000
2018-04-13,3.188586575192941,4.669837062446391,-0.5145396429406826,5.1843767053870735,661.8000
2018-04-12,1.8096674339233236,2.5478212556552036,-0.7064052702595516,3.2542265259147554,641.3500
2018-04-11,-1.6471506635440991,0.8118657298985239,-1.9359875097579982,2.7478532396565223,629.9500
2018-04-10,-1.0963557751698614,0.6948733786287832,-1.482396541074741,2.1772699197035243,640.5000
2018-04-09,0.333100937330541,0.7669068092028711,-0.5345108064141367,1.3014176156170079,647.6000
2018-04-06,-0.5623170543829883,1.1862578955476708,-1.7100600831921158,2.896317978739787,645.4500
2018-04-05,0.47209968268710917,1.617521863632853,-0.35600959678042793,1.973531460413281,649.1000
2018-04-04,-0.33168775069424417,1.0336315951866601,-0.8022215365627963,1.8358531317494564,646.0500
2018-04-03,-1.854795972443031,-0.35581800287682985,-2.816261639791055,3.1720796426678852,648.2000
2018-04-02,6.644598740513498,7.379299208784119,0.11303084127241168,7.492330050056531,660.4500
2018-03-28,0.3646381978769954,0.8022040353293973,-1.4666558625719075,2.268859897901305,619.3000
2018-03-27,-0.3472222222222369,1.4131136950904393,-0.6621447028423809,2.0752583979328203,617.0500
2018-03-26,2.1192380638245276,2.531541189082217,-0.6514389379071568,3.1829801269893734,619.2000
2018-03-23,0.05775577557756151,1.2458745874587385,-10.000000000000004,11.245874587458742,606.3500
2018-03-22,-1.5594541910331419,1.470110461338524,-2.201104613385326,3.6712150747238503,606.0000
2018-03-21,-1.1481332798073027,0.8912083500602094,-1.6298675230830955,2.521075873143305,615.6000
2018-03-20,1.3755494058277788,2.165065928699344,-1.1069510011395012,3.272016929838845,622.7500
2018-03-19,-2.7698638809749925,0.46691991136436306,-4.162709718265267,4.629629629629631,614.3000
2018-03-16,-1.8410626893498057,0.20197312203838552,-2.3304591004427873,2.5324322224811726,631.8000
2018-03-15,0.18678496381040263,1.4553661763561223,-0.3813526344462675,1.8367188108023897,643.6500
2018-03-14,0.13248129675810827,0.7325436408977449,-1.6521197007481332,2.384663341645878,642.4500
2018-03-13,-1.307491155206891,1.2844177818797142,-2.245808337178899,3.530226119058613,641.6000
2018-03-12,0.6113131625783558,1.640485955273547,-0.6422657277721856,2.2827516830457326,650.1000
