Date,Close,High,Low,Change
2018-04-17,-0.84530853761623,0.6931530008453124,-1.267962806424345,1.9611158072696573
2018-04-16,0.6808510638297872,1.0212765957446808,-1.5999999999999963,2.621276595744677
2018-04-13,1.3455235466620588,1.8975332068311195,0.017250301880267216,1.9147835087113867
2018-04-12,-1.6457414319646984,0.356294536817106,-2.3922633186291185,2.7485578554462244
2018-04-11,-0.45600405336937094,0.9964533018071233,-1.3680121601080937,2.3644654619152172
2018-04-10,-2.454695222405268,1.2191103789126816,-3.130148270181219,4.3492586490939
2018-04-09,2.309118489802806,2.747345356480713,0.7921793359177559,3.539524692398469
2018-04-06,2.3460410557184592,2.7772986027255318,0.13800241504225538,2.915301017767787
2018-04-05,3.057777777777786,4.124444444444453,0.14222222222221415,4.2666666666666675
2018-04-04,1.150872145297604,3.1828807768386853,0.3416651681352234,3.5245459449739087
2018-04-03,-0.4653660282799396,0.16108824055843515,-2.2731340612135393,2.4342223017719746
2018-04-02,-0.03578457684736658,2.1291823224190334,-0.7872606906423292,2.9164430130613628
2018-03-28,-0.2676659528907923,0.46395431834404405,-1.713062098501075,2.177016416845119
2018-03-27,-0.6735200283587501,0.7975895072669265,-1.9673874512584228,2.764976958525349
2018-03-26,0.035460992907809484,0.9042553191489402,-2.6595744680851063,3.5638297872340465
2018-03-23,-3.1759656652360517,-0.8412017167381936,-3.708154506437772,4.549356223175966
2018-03-22,-1.0531679972821548,0.81535586886359,-1.596738576524561,2.412094445388151
2018-03-21,2.5788464889353664,3.4326537724342296,0.017424638438756357,3.450078410872986
2018-03-20,-1.1710005166178867,-0.12054417082831848,-1.9631479249182175,2.083692095746536
2018-03-19,-1.9750168804861463,-0.43889264010803897,-3.0216070222822378,3.460499662390277
2018-03-16,-0.703989272544426,0.5028494803888702,-1.0392222594703395,1.5420717398592099
2018-03-15,-0.9628154050464733,0.24900398406374502,-1.726427622841962,1.975431606905707
2018-03-14,-0.7905138339921061,-0.2470355731225296,-2.766798418972343,3.013833992094873
2018-03-13,0.23109937273028905,0.6107626279300175,-0.9078903928689337,1.518653020798951
2018-03-12,0.6814026923715986,1.6120990526840504,-0.4487286022935093,2.06082765497756
2018-03-09,-3.2014157014156974,0.6756756756756647,-4.1827541827541825,4.858429858429847
2018-03-08,0.8763388510223915,1.8500486854917195,0.048685491723459026,1.8987341772151785
2018-03-07,-0.8687258687258651,1.1583011583011473,-1.4478764478764479,2.606177606177595
2018-03-06,1.8015067147068458,3.7667867671143136,0.8188666885031117,4.585653455617425
2018-03-05,-0.27764167891555314,0.9145843540748038,-1.339212804180946,2.2537971582557494
2018-03-01,0.4758779127010137,2.001969149983598,-0.5579258286839477,2.5598949786675456
2018-02-28,-0.16382699868938402,1.0812581913499382,-0.9993446920052462,2.0806028833551844
2018-02-27,2.760942760942757,4.208754208754209,0.5050505050505051,4.7138047138047146
2018-02-26,0.5076142131979695,1.1167512690355368,-1.302876480541463,2.4196277495769998
2018-02-23,1.3027082619129282,3.188207062050055,0.10284538909839265,3.2910524511484476
2018-02-22,-0.7485539299081282,0.37427696495407375,-1.2929567880231216,1.6672337529771954
2018-02-21,-0.9937678962439094,1.5832912245241664,-1.6169782718544756,3.2002694963786418
2018-02-20,0.7124681933842316,1.7133163698049232,-1.3910093299406354,3.1043256997455586
2018-02-19,-0.10167768174885997,1.2540247415692216,-1.2879173021521815,2.541942043721403
2018-02-16,-3.0078895463510777,0.8875739644970378,-3.3530571992110416,4.24063116370808
2018-02-15,-1.1535337124289233,1.2835093419983716,-2.4532900081234805,3.736799350121852
2018-02-14,1.7523557612828606,3.157546701934208,0.9588361712679895,4.116382873202197
2018-02-12,4.455189086513547,4.81782075634605,-0.12087722327750741,4.938697979623558
2018-02-09,-0.22398345968296943,1.1888352860096447,-1.447277739490003,2.6361130254996477
2018-02-08,-0.7014542343883701,1.2660393498716813,-1.7450812660393575,3.0111206159110386
2018-02-07,0.4813477737665385,2.2176379577101555,-0.24067388688328878,2.458311844593444
2018-02-06,-1.988205560235881,-0.9267059814658803,-8.643639427127203,9.570345408593084
2018-02-05,2.628393567352593,4.219263358118639,-3.0606951409303016,7.279958499048941
2018-02-02,-4.539451964344669,-0.9574116870254135,-5.909541102674143,6.866952789699557
2018-02-01,-0.5744296733957001,0.7549647136057809,-1.6904644674216243,2.4454291810274054
2018-01-31,-0.7007822685788898,1.0430247718383274,-1.7275097783572397,2.770534550195567
2018-01-30,-1.1438698243918193,0.2255517963589459,-1.9171902690510858,2.1427420654100318
2018-01-29,0.9925154572079438,1.6921575008135334,-0.48812235600390497,2.1802798568174384
2018-01-25,-1.8994413407821191,0.8619313647246573,-2.2825219473264093,3.1444533120510667
2018-01-24,0.2881383063870585,1.2966223787417814,-0.3201536737634064,1.616776052505188
2018-01-23,0.8556667742977185,2.324830481110749,-0.2260251856635417,2.5508556667742908
2018-01-22,-0.5778491171749636,0.9791332263242412,-0.8828250401284109,1.861958266452652
2018-01-19,1.980684236372569,2.4062858078245286,-1.1294810934686492,3.5357669012931776
2018-01-18,-2.954725972994444,0.5877680698967507,-3.3836378077839484,3.971405877680699
2018-01-17,-0.6470959595959631,0.2051767676767605,-2.7462121212121176,2.951388888888878
2018-01-16,-2.1164838560172923,0.35532210721459423,-2.3636644523404846,2.718986559555079
2018-01-15,-1.1755725190839763,0.45801526717557256,-1.4656488549618354,1.923664122137408
2018-01-12,1.6291698991466252,2.0636152055857186,-0.5120248254460752,2.575640031031794
2018-01-11,-1.0744435917114352,1.1511895625479662,-1.3046815042210285,2.455871066768995
2018-01-10,0.8357839343754802,1.1453335396997333,-0.3869370066553165,1.5322705463550497
2018-01-09,-1.5691651432053557,0.5484460694698389,-2.1023765996343626,2.6508226691042016
2018-01-08,-0.5002273760800466,0.3486433227224427,-1.1368804001819008,1.4855237229043436
