Date,Close,High,Low,Change,CMP
2018-07-24,1.8175809649702577,1.9497686715135416,0.6196298744216787,2.56939854593522,616.2000
2018-07-23,2.2556390977443646,3.2187209597026194,-1.2587648897524788,4.477485849455098,605.2000
2018-07-20,-0.7462686567164065,0.6540332047627186,-1.2242159986583858,1.8782492034211045,591.8500
2018-07-19,-0.30095301788999634,0.9697375020899439,-2.3658251128573777,3.335562614947322,596.3000
2018-07-18,0.33551417547391377,1.4175473913772743,-0.47810770005033093,1.8956550914276051,598.1000
2018-07-17,Infinity,Infinity,Infinity,Infinity,596.1000
2018-07-16,-100.0,-100.0,-100.0,200.0,0.0000
2018-07-13,-1.491531136765825,0.9522204432459723,-2.0729754782169154,3.025195921462888,584.5000
2018-07-12,-1.1495210329029533,1.2578092461474308,-2.0991253644314907,3.3569346105789215,593.3500
2018-07-11,-1.4610522859722526,0.9111056390051824,-1.8304194369202953,2.7415250759254777,600.2500
2018-07-10,2.4556387183584265,2.977041459927684,-0.4961735766546013,3.4732150365822854,609.1500
2018-07-09,0.4731727925644198,0.9294465568229826,-1.0139416983523446,1.9433882551753272,594.5500
2018-07-06,-2.3031203566121916,0.7429420505200593,-2.9800231137526936,3.722965164272753,591.7500
2018-07-05,-1.037496936524779,1.0620047381749858,-1.3070827546769055,2.3690874928518912,605.7000
2018-07-04,-0.9066623492269122,0.7366631587468742,-1.5218975147737357,2.25856067352061,612.0500
2018-07-03,-0.016187778227441964,2.3067583974099555,-0.5908539053014937,2.8976123027114493,617.6500
2018-07-02,-0.953984287317628,1.6434183100849769,-1.8759018759018828,3.5193201859868597,617.7500
2018-06-29,4.867591424968482,5.926860025220681,0.134510298444717,6.061370323665398,623.7000
2018-06-28,-1.7267019167217523,0.0,-2.346331791143431,2.346331791143431,594.7500
2018-06-27,-0.5014385532264619,0.5096588573777266,-0.9946568023016777,1.5043156596794045,605.2000
2018-06-26,0.07403751233959288,0.4359986837775734,-1.62059888121091,2.0565975649884836,608.2500
2018-06-25,0.46280991735536436,1.9504132231404883,-0.06611570247933508,2.0165289256198236,607.8000
2018-06-22,-0.3130664030317972,0.8156203657933837,-0.7249958807052196,1.5406162464986033,605.0000
2018-06-21,1.1584298691557515,1.5917993166097095,-0.15834652887741402,1.7501458454871235,606.9000
2018-06-20,0.5193934824495304,0.7623355952081686,-0.8125994806065214,1.57493507581469,599.9500
2018-06-19,-2.840631613218286,-0.3744098974442381,-3.719680937652598,4.094090835096837,596.8500
2018-06-18,-0.3487711898775393,0.47854651634356904,-1.6627463703463377,2.141292886689907,614.3000
2018-06-15,1.1236876640419984,1.5173884514435696,-0.7053805774278327,2.222769028871402,616.4500
2018-06-14,0.02461235540240828,0.7137583066699333,-1.411108376404959,2.1248666830748926,609.6000
2018-06-13,0.13143842931078095,1.018647827158473,-0.2793066622853745,1.2979544894438475,609.4500
2018-06-12,1.1550606614591876,1.379424962605942,-0.5401362805384743,1.9195612431444165,608.6500
2018-06-11,0.7282162886080226,3.6243408387042737,0.0,3.6243408387042737,601.7000
2018-06-08,0.09215817694371117,0.5194369973190387,-1.2985924932975874,1.818029490616626,597.3500
2018-06-07,-0.49187161317216266,1.3338891204668613,-1.1838265944143431,2.5177157148812044,596.8000
2018-06-06,-0.6789765670282393,0.6872567690651613,-1.0764262648008611,1.7636830338660223,599.7500
2018-06-05,0.8770464416972936,1.5536251252923412,-2.3554961577013067,3.909121282993648,603.8500
2018-06-04,-0.09179671200867139,1.6356505048819274,-1.4353667695902568,3.071017274472184,598.6000
2018-06-01,0.4105915870621638,1.0558069381598716,-2.7233115468409586,3.77911848500083,599.1500
2018-05-31,2.781844802342622,6.7780552923951465,-0.2411506330204078,7.019205925415554,596.7000
2018-05-30,2.597861624105316,2.907130865070236,-1.245913227887261,4.153044092957497,580.5500
2018-05-29,-2.4732850741123786,0.12064805239571386,-3.240261978628071,3.360910031023785,565.8500
2018-05-28,2.4907260201377888,3.2944709415297613,0.25613849143259704,3.550609432962358,580.2000
2018-05-25,3.3123460169723473,4.206588192353308,0.018249840313880654,4.224838032667189,566.1000
2018-05-24,-1.8714183381088705,-0.12535816618909953,-6.160458452722059,6.285816618911158,547.9500
2018-05-23,-0.7112375533428165,0.4800853485064092,-1.8581081081080961,2.3381934566145053,558.4000
2018-05-22,0.33898305084745356,1.159678858162355,-1.159678858162355,2.31935771632471,562.4000
2018-05-21,-0.8666430845419132,1.282278033250796,-1.4768305624336793,2.7591085956844754,560.5000
2018-05-18,-2.1883920076117946,0.9601245566992593,-2.4911339849493954,3.451258541648655,565.4000
2018-05-17,-0.5419821059876274,0.7312456985547143,-1.1355815554026192,1.8668272539573336,578.0500
2018-05-16,0.4406808951870852,1.8923356087444994,-0.7344681586451223,2.626803767389622,581.2000
2018-05-15,-2.0482437579348325,1.4811680067710538,-2.395260262378329,3.8764282691493825,578.6500
2018-05-14,-0.3626243885984108,1.4251981784449395,-0.9866756620003412,2.4118738404452804,590.7500
2018-05-11,2.0481927710843335,2.5731497418244484,-2.0654044750430294,4.638554216867478,592.9000
2018-05-10,-1.6587677725118408,1.1171293161814528,-2.1496276235612615,3.2667569397427143,581.0000
2018-05-09,-0.9389671361502385,0.45271629778672795,-1.8611670020120763,2.313883299798804,590.8000
2018-05-08,0.6242618525392157,2.1764805129070317,-0.8773409819470297,3.0538214948540614,596.4000
2018-05-07,1.5158002911706814,2.192343923953062,0.025691530358821147,2.218035454311883,592.7000
2018-05-04,-2.796969949221669,2.2309165071172856,-3.0633480396237376,5.294264546741023,583.8500
2018-05-03,-2.468133474060249,0.1786149224648896,-3.231306324592023,3.4099212470569125,600.6500
2018-05-02,2.710140093395597,5.403602401601063,-0.10006671114076429,5.503669112741827,615.8500
2018-04-30,0.730785384292318,2.0327593448131074,0.1343973120537513,2.1671566568668585,599.6000
2018-04-27,-0.42656406825024334,1.1793241886918817,-0.8782201405152226,2.0575443292071043,595.2500
2018-04-26,2.022356856387048,2.64527690075945,-0.7423841624712044,3.3876610632306545,597.8000
2018-04-25,-0.7957335139253249,1.3883010242952756,-1.7353762803690849,3.12367730466436,585.9500
2018-04-24,-1.1050648807032268,0.6864796986186728,-1.5487651737128505,2.2352448723315232,590.6500
2018-04-23,-0.9371371703433369,0.20733123237684525,-1.2937468900315068,1.501078122408352,597.2500
2018-04-20,0.5503669112741751,1.375917278185457,-0.6004002668445668,1.9763175450300237,602.9000
2018-04-19,1.4208389715832166,1.9621109607577654,-0.16914749661705006,2.1312584573748152,599.6000
2018-04-18,2.3545706371191173,3.0384349030470834,-0.20775623268698848,3.246191135734072,591.2000
2018-04-17,-0.764539128940801,0.6614552014431789,-1.4603556395498671,2.121810840993046,577.6000
2018-04-16,1.2348899904339348,1.556657100617433,-0.6870162622836847,2.243673362901118,582.0500
2018-04-13,-0.06083782374411769,1.799061359290809,-0.4519381192421188,2.2509994785329277,574.9500
2018-04-12,2.842331069002499,3.55738291026099,-0.23239184840900154,3.7897747586699917,575.3000
2018-04-11,-0.5422704240377043,0.6489465730287095,-1.502355764956893,2.1513023379856024,559.4000
2018-04-10,1.5252707581227518,2.5180505415162537,0.05415162454872825,2.572202166064982,562.4500
2018-04-09,-0.17118659338679978,0.9099918911613577,-0.8829624290476783,1.7929543202090361,554.0000
2018-04-06,-0.054029716343981,1.7559657811796487,-0.9725348941918014,2.7285006753714502,554.9500
2018-04-05,3.9015718562874295,4.2290419161676684,0.4865269461077887,4.7155688622754575,555.2500
2018-04-04,-2.8363636363636404,1.436363636363632,-3.5000000000000004,4.936363636363632,534.4000
2018-04-03,0.03637686431430438,0.5911240451073118,-0.836667879228794,1.427791924336106,550.0000
2018-04-02,-0.018185124568107426,1.6548463356974037,-0.3455173667939584,2.000363702491362,549.8000
2018-03-28,0.5669348939283144,1.1978785662033775,-1.225310899780529,2.4231894659839064,549.9000
2018-03-27,1.4189001205601368,2.364833534266902,-0.12056014096262213,2.485393675229524,546.8000
2018-03-26,1.1918168168168213,1.5296546546546719,-0.9196696696696655,2.4493243243243374,539.1500
2018-03-23,0.8422447241411813,1.173464559477606,-2.9904419418945904,4.163906501372196,532.8000
2018-03-22,0.5327751878984052,1.7981162591570823,-1.9217962134906115,3.7199124726476938,528.3500
2018-03-21,-2.6218269408931056,0.9820270520659541,-3.2610709653511245,4.243098017417078,525.5500
2018-03-20,-0.23107496071725664,1.090673814585447,-1.183103798872371,2.273777613457818,539.7000
2018-03-19,-1.0517651362721785,0.5487470276202671,-2.323029083592472,2.871776111212739,540.9500
2018-03-16,-0.47332969233568345,0.6189695976697781,-0.7646095030038107,1.3835791006735887,546.7000
