Date,Close,High,Low,Change,CMP
2018-05-31,-2.109704641350211,0.8966244725738487,-2.4789029535864917,3.3755274261603403,92.8000
2018-05-30,-1.96483971044468,0.46535677352637317,-2.792140641158224,3.257497414684597,94.8000
2018-05-29,-3.5892323030907223,0.24925224327018944,-4.23728813559322,4.486540378863409,96.7000
2018-05-28,2.66120777891504,4.912998976458543,0.9723643807574236,5.885363357215967,100.3000
2018-05-25,0.9819121447028453,2.4806201550387654,-3.10077519379845,5.581395348837216,97.7000
2018-05-24,-0.25773195876288657,2.0618556701030926,-1.0309278350515463,3.092783505154639,96.7500
2018-05-23,-3.1452820768846785,0.5491762356465273,-4.243634548177734,4.792810783824261,97.0000
2018-05-22,0.30045067601403247,1.6024036054081208,0.0,1.6024036054081208,100.1500
2018-05-21,-3.4799420009666586,0.43499275012083405,-4.011599806669895,4.446592556790729,99.8500
2018-05-18,-0.6243996157540744,1.3448607108549526,-0.9125840537944175,2.25744476464937,103.4500
2018-05-17,-1.327014218009484,1.2796208530805633,-2.274881516587683,3.5545023696682465,104.1000
2018-05-16,0.0474158368895184,1.706970128022757,-6.021811284969187,7.728781412991944,105.5000
2018-05-15,-1.0787992495309489,1.1257035647279579,-1.6885553470919297,2.8142589118198877,105.4500
2018-05-14,0.4712535344015081,1.6965127238454396,-0.14137606032044436,1.837888784165884,106.6000
2018-05-11,0.7119126720455625,2.373042240151875,-0.3322259136212571,2.7052681537731322,106.1000
2018-05-10,-0.519357884796989,1.9830028328611842,-1.1331444759206826,3.1161473087818665,105.3500
2018-05-09,-0.04719207173194635,0.4247286455875439,-3.1146767343086332,3.539405379896177,105.9000
2018-05-08,0.331439393939402,1.1363636363636391,-1.2310606060606033,2.367424242424242,105.9500
2018-05-07,0.38022813688212115,1.2357414448669173,-1.4733840304182482,2.7091254752851652,105.6000
2018-05-04,0.14278914802475554,0.8567348881485061,-0.6663493574488366,1.5230842455973428,105.2000
2018-05-03,-1.8224299065420588,1.682242990654203,-2.242990654205613,3.9252336448598157,105.0500
2018-05-02,-0.9717723276260964,0.32392410920870757,-1.1568718186024989,1.4807959278112064,107.0000
2018-04-30,0.6989748369058714,1.2115563839701744,-0.4659832246039143,1.6775396085740888,108.0500
2018-04-27,-1.649862511457376,1.1457378551787352,-2.0164986251145636,3.1622364802932985,107.3000
2018-04-26,0.27573529411764447,1.7922794117647085,-0.5514705882352889,2.3437499999999973,109.1000
2018-04-25,0.8341056533827539,1.7608897126969336,-0.3707136237256772,2.131603336422611,108.8000
