Date,Close,High,Low,Change,CMP
2018-07-09,1.8238261544431467,3.6088474970896436,0.8925106713232486,4.501358168412892,131.2000
2018-07-06,1.9786307874950535,5.144440047487139,-3.8781163434902983,9.022556390977437,128.8500
2018-07-05,-4.098671726755223,0.6451612903225763,-4.85768500948767,5.502846299810247,126.3500
2018-07-04,-2.0446096654275094,0.6691449814126436,-4.684014869888484,5.353159851301128,131.7500
2018-07-03,-1.0301692420897761,0.40470934510668355,-1.7292126563649701,2.1339220014716536,134.5000
2018-07-02,-0.6215722120658094,2.1937842778793417,-2.2303473491773396,4.424131627056681,135.9000
2018-06-29,0.8480825958702106,2.286135693215335,-0.03687315634217032,2.3230088495575054,136.7500
2018-06-28,0.5561735261401557,2.1134593993325876,-2.1134593993325876,4.226918798665175,135.6000
2018-06-27,-4.463336875664195,0.8855827134254338,-6.02196245129295,6.907545164718384,134.8500
2018-06-26,3.9396170839469766,7.069219440353456,-1.6936671575846916,8.762886597938149,141.1500
2018-06-25,-3.482587064676601,1.4925373134328521,-4.335465529495377,5.828002842928228,135.8000
2018-06-22,-1.8828451882845307,-0.5230125523012552,-4.393305439330552,4.916317991631807,140.7000
2018-06-21,-3.6937541974479515,0.5372733378105996,-4.633982538616524,5.171255876427124,143.4000
2018-06-20,0.33692722371967654,2.3584905660377355,-0.7075471698113284,3.066037735849064,148.9000
2018-06-19,-1.7868960953011177,1.5221707478491142,-2.779616148246187,4.301786896095301,148.4000
2018-06-18,-4.093938432243743,-0.3490955252300929,-7.7435734687400934,8.092668993970186,151.1000
2018-06-15,-0.724637681159406,1.9218651543793392,-2.5204788909892883,4.442344045368627,157.5500
2018-06-14,1.4381591562799616,5.401086609140312,-1.4381591562799616,6.839245765420273,158.7000
2018-06-13,6.974358974358967,9.264957264957273,-0.8547008547008548,10.119658119658128,156.4500
2018-06-12,0.3774879890185391,2.814001372683612,-0.4118050789293029,3.225806451612915,146.2500
2018-06-11,6.466934599926924,10.997442455242975,0.657654366094268,11.655096821337244,145.7000
2018-06-08,0.699043414275194,3.016924208977185,-3.2376747608535728,6.254598969830758,136.8500
2018-06-07,1.3045098770033543,3.5408125232948193,-1.602683563175554,5.143496086470373,135.9000
2018-06-06,3.831269349845215,6.346749226006206,-3.869969040247667,10.216718266253872,134.1500
2018-06-05,-0.5388760585065566,9.39183987682832,-12.779060816012322,22.17090069284064,129.2000
2018-06-04,-16.83738796414852,2.0486555697823414,-18.79001280409731,20.83866837387965,129.9000
2018-06-01,-5.790108564535598,1.9300361881785213,-8.9264173703257,10.85645355850422,156.2000
2018-05-31,-4.876649454962707,0.4016064257028047,-5.765920826161796,6.167527251864601,165.8000
2018-05-30,1.8404907975460154,5.346187554776515,-3.534910896874094,8.881098451650608,174.3000
2018-05-29,-3.9831697054698427,0.3927068723702601,-5.750350631136045,6.143057503506305,171.1500
2018-05-28,-7.402597402597403,2.857142857142857,-9.61038961038961,12.467532467532468,178.2500
2018-05-25,2.393617021276596,5.425531914893611,-0.9308510638297872,6.356382978723398,192.5000
2018-05-24,-4.544300583904539,3.2241685707032364,-9.444021325209441,12.668189895912677,188.0000
2018-05-23,2.7386541471048518,9.41575378195097,0.15649452269171174,9.572248304642683,196.9500
2018-05-22,15.51672190418801,19.91563724013258,0.09038867128653552,20.006025911419115,191.7000
2018-05-21,1.1890243902438955,4.451219512195129,-3.292682926829272,7.743902439024401,165.9500
2018-05-18,-2.7571894455973944,2.875778238956415,-3.94307737918767,6.8188556181440845,164.0000
2018-05-17,-1.7763541059988255,3.4944670937682005,-3.3197437390797844,6.814210832847985,168.6500
2018-05-16,1.5976331360946678,4.6745562130177545,-4.142011834319527,8.816568047337281,171.7000
2018-05-15,-4.895891952729313,1.857062464828369,-13.168261114237467,15.025323579065835,169.0000
2018-05-14,-11.526014438635801,-2.9126213592232983,-14.314164799601691,17.22678615882499,177.7000
2018-05-11,-3.8765254845656827,19.980856664273748,-6.006221584111024,25.987078248384773,200.8500
2018-05-10,0.07183908045975922,6.321839080459764,-6.776819923371649,13.098659003831413,208.9500
2018-05-09,3.2130499258526934,6.772120612951056,-9.540286702916466,16.312407315867524,208.8000
2018-05-08,-15.796045785639953,9.989594172736732,-29.989594172736737,39.97918834547347,202.3000
2018-05-07,37.56083595762954,39.650730031491555,9.991411394216998,49.64214142570855,240.2500
2018-05-04,43.804034582132566,48.785508439687106,4.981473857554547,53.766982297241654,174.6500
2018-05-03,9.76050610031631,14.595571622232256,-14.550384093990065,29.14595571622232,121.4500
2018-05-02,-23.425605536332174,6.678200692041527,-29.20415224913495,35.88235294117648,110.6500
2018-04-30,-18.728908886389206,17.54780652418447,-21.14735658042746,38.69516310461193,144.5000
2018-04-27,-24.947235120303922,2.3849725622625604,-33.93837062051499,36.32334318277755,177.8000
2018-04-26,-3.0687397708674307,3.3960720130932827,-14.995908346972179,18.39198036006546,236.9000
2018-04-25,-15.534819422844311,0.41472265422498306,-17.712113357525496,18.12683601175048,244.4000
2018-04-24,-1.8154054971156994,0.7465218866644007,-2.239565659993202,2.9860875466576027,289.3500
2018-04-23,-0.3718728870858765,2.2312373225152013,-0.7437457741717337,2.974983096686935,294.7000
2018-04-20,-0.6715916722632639,0.8394895903290799,-1.2088650100738827,2.0483546004029627,295.8000
2018-04-19,1.3614703880190604,2.2804628999319223,-0.15316541865214042,2.433628318584063,297.8000
2018-04-18,-4.018294674942832,0.9964064031362151,-4.949362953283252,5.945769356419468,293.8000
2018-04-17,1.7788861180382451,3.507896924355781,-0.0831255195344971,3.591022443890278,306.1000
2018-04-16,-0.9550469290301259,0.7245183599539093,-2.124156100773914,2.848674460727823,300.7500
2018-04-13,-1.0428548150562311,1.5153984031285568,-1.5153984031285754,3.030796806257132,303.6500
2018-04-12,-0.518722645485481,1.523747771113629,-1.3616469443994128,2.8853947155130415,306.8500
2018-04-11,0.1623640201331385,2.224387075824005,-1.152784542945287,3.377171618769292,308.4500
2018-04-10,3.651969033995276,5.435880175025236,-0.06731740154831553,5.503197576573552,307.9500
2018-04-09,-0.36887994634472365,1.8611670020120763,-0.8383635144198525,2.6995305164319285,297.1000
2018-04-06,0.6922167820361342,2.9883504980584243,-2.3467837244639504,5.335134222522375,298.2000
2018-04-05,-0.8204956463496468,2.8131279303415866,-1.774949765572676,4.588077695914262,296.1500
2018-04-04,-4.752791068580535,1.3078149920255255,-5.406698564593298,6.714513556618823,298.6000
2018-04-03,0.09578544061303046,2.570242656449557,-0.8301404853128882,3.400383141762445,313.5000
2018-04-02,-2.1861336664584634,2.623360399750167,-4.544034978138667,7.167395377888834,313.2000
2018-03-28,-1.0659663216437476,1.1741078325351495,-2.610845048663677,3.7849528811988264,320.2000
2018-03-27,1.2197028928850595,3.799843627834239,-0.5160281469898287,4.315871774824068,323.6500
2018-03-26,-2.485513876181756,2.1652942970417883,-3.43092406221409,5.596218359255879,319.7500
2018-03-23,-3.9964866051822674,-0.9076269945835229,-5.255453081540034,6.163080076123557,327.9000
2018-03-22,-0.7699012202207952,5.142359093550258,-1.2202208018593808,6.362579895409639,341.5500
2018-03-21,-4.666943636615433,1.6479711951253257,-6.107187370170339,7.755158565295665,344.2000
2018-03-20,-1.1228262357935002,0.8489661782829037,-2.6427495549774007,3.491715733260304,361.0500
2018-03-19,-1.7092866756393061,2.759084791386272,-2.6648721399730757,5.423956931359347,365.1500
2018-03-16,1.475006828735312,2.922698716197757,-1.215514886643006,4.1382136028407634,371.5000
2018-03-15,-0.20444323292899005,2.303393757666618,-0.7359956385443766,3.0393893962109946,366.1000
2018-03-14,0.47932073404546693,2.437688304574083,-2.9854834291974894,5.423171733771572,366.8500
2018-03-13,7.858197932053182,12.200886262924671,-0.14771048744460857,12.34859675036928,365.1000
