Date,Close,High,Low,Change,CMP
2018-05-25,3.65742429770156,4.122582998905492,0.6931776723823339,4.815760671287826,568.2500
2018-05-24,1.5091195259698347,2.564577353948713,-0.6480881399870383,3.2126654939357513,548.2000
2018-05-23,-6.371359223300971,-0.1386962552011017,-6.830790568654644,6.969486823855745,540.0500
2018-05-22,-0.03466204506066646,1.1265164644714039,-1.2998266897746966,2.4263431542461005,576.8000
2018-05-21,-2.434900236726408,1.5809942509300006,-2.81535339871491,4.396347649644911,577.0000
2018-05-18,-3.0968376208422055,1.0486645911846784,-3.268884155333432,4.31754874651811,591.4000
2018-05-17,-1.762575452716305,1.537223340040234,-3.0744466800804866,4.61167002012072,610.3000
2018-05-16,-0.7508586947839356,1.0464094576244036,-1.4378145219266714,2.484223979551075,621.2500
2018-05-15,2.5559105431309943,4.333579093962469,-0.7946260342426514,5.128205128205121,625.9500
2018-05-14,0.5104981473857592,1.2680115273775292,-0.8151502675998429,2.083161794977372,610.3500
2018-05-11,2.2048304300260915,2.760245729192961,-0.4965076159218938,3.2567533451148547,607.2500
2018-05-10,-1.4921661278288982,0.6051562629528272,-1.9895548371051976,2.5947111000580247,594.1500
2018-05-09,1.140269975685412,2.096084514127609,-0.6372096922948047,2.733294206422414,603.1500
2018-05-08,-0.016765864699475688,1.2993545142090703,-0.9975689496185842,2.2969234638276546,596.3500
2018-05-07,2.7034007748601026,2.9616874730951435,0.04304778303917348,3.004735256134317,596.4500
2018-05-04,-0.8028012639849764,0.7430181911350088,-1.0590144333418814,1.8020326244768903,580.7500
2018-05-03,1.9060052219321229,2.245430809399474,-1.114012184508264,3.359442993907738,585.4500
2018-05-02,-3.4372636355996375,0.4117993108664479,-3.697789730229431,4.109589041095878,574.5000
2018-04-30,0.8731773482536608,1.7124448965751142,-0.64428619871142,2.356731095286534,594.9500
2018-04-27,2.0062262193012637,2.862331373227249,0.5274991352473114,3.38983050847456,589.8000
2018-04-26,-1.3647219379051518,0.9126577959740547,-1.6206073012623678,2.5332650972364226,578.2000
2018-04-25,-1.8994226424566834,0.158982511923696,-2.2173876663040755,2.3763701782277713,586.2000
2018-04-24,-1.4919221892515773,-0.7912957467853723,-2.8354764259808847,3.626772172766257,597.5500
2018-04-23,0.06598482349059341,0.7918178818871583,-1.0062685582316104,1.7980864401187686,606.6000
2018-04-20,-2.53235790658413,-0.4823538869684058,-3.111182570946221,3.5935364579146265,606.2000
2018-04-19,3.382646276595749,3.8065159574468046,0.7396941489361588,4.546210106382963,621.9500
2018-04-18,0.9311299387635381,1.484774767217519,-0.2432681821994685,1.7280429494169876,601.6000
2018-04-17,0.752197430696405,2.1974306964164976,0.059161595672755696,2.256592292089253,596.0500
2018-04-16,-0.412423196700603,0.462923996296608,-1.4981903880144734,1.9611143843110814,591.6000
2018-04-13,-0.7269385026738007,1.0528074866310275,-1.3368983957219251,2.3897058823529527,594.0500
2018-04-12,-1.5870405394293197,0.1151221116684558,-1.8666228106241116,1.9817449222925674,598.4000
2018-04-11,1.0217644126931347,1.4952649941850806,-0.2575178601096452,1.752782854294726,608.0500
2018-04-10,2.6870255054167025,3.1476584492024307,1.0492194830674704,4.196877932269901,601.9000
2018-04-09,-0.17881471389646936,1.4560626702997197,-0.6471389645776682,2.103201634877388,586.1500
2018-04-06,1.1628908605392367,1.6280472047549197,-1.2834869497803505,2.9115341545352704,587.2000
2018-04-05,3.5500847382035667,4.112032824904125,1.596646151101605,5.7086789760057295,580.4500
2018-04-04,-3.3034328100741917,1.8630326030705457,-3.8209418664826784,5.683974469553224,560.5500
2018-04-03,0.15549412577748636,1.14892881824466,-1.805459571527286,2.954388389771946,579.7000
2018-04-02,1.3571491112862273,1.6198231328254968,-0.5165922423605519,2.136415375186049,578.8000
2018-03-28,-3.211864406779669,-1.1864406779661016,-4.186440677966109,5.372881355932211,571.0500
2018-03-27,1.453013498409431,3.000601839910592,1.0317255610007738,4.032327400911366,590.0000
2018-03-26,2.656663724624882,3.857016769638133,-1.0061782877316938,4.863195057369827,581.5500
2018-03-23,-2.478912033052157,-2.0829746944396663,-4.71681872955758,6.7997934239972455,566.5000
2018-03-22,-0.23185916702447795,0.893087161872056,-1.7604121940747102,2.6534993559467663,580.9000
2018-03-21,-1.812816188870152,1.4671163575042234,-2.1079258010118047,3.575042158516028,582.2500
2018-03-20,3.139403426384895,4.513435950952244,-1.1305330898338986,5.643969040786143,593.0000
2018-03-19,-4.206931022992336,0.28323892035986864,-4.556814395201602,4.840053315561471,574.9500
2018-03-16,-1.8880261544748596,0.3514507560277854,-2.836125868410302,3.1875766244380874,600.2000
2018-03-15,-1.4180968495689235,0.33035210700186424,-1.764563693497693,2.094915800499557,611.7500
2018-03-14,-1.3198696032440278,0.32599188995785233,-1.6299594497892977,1.9559513397471502,620.5500
2018-03-13,0.955209503933223,1.6535559479852413,-1.3726119762401596,3.026167924225401,628.8500
2018-03-12,2.6617222908941045,3.238566131025954,-0.057684384013188754,3.296250515039143,622.9000
2018-03-09,-4.584054096556059,1.706243119987423,-5.409655606227391,7.115898726214814,606.7500
2018-03-08,-1.8218310946425917,2.0457001698317123,-2.3158869847151458,4.361587154546858,635.9000
2018-03-07,-1.8264494126563022,0.2500947328533501,-2.2887457370216024,2.5388404698749527,647.7000
2018-03-06,0.5869797225186801,2.75956700716573,0.09910047263301987,2.8586674797987497,659.7500
2018-03-05,-2.8368269017109813,-0.8517887563884158,-3.444189319309681,4.2959780756980965,655.9000
2018-03-01,0.5136986301369761,1.9952352590827838,-0.23079213817749678,2.2260273972602804,675.0500
2018-02-28,-0.022329735764790064,0.48381094157052473,-1.7491626349088203,2.232973576479345,671.6000
2018-02-27,-1.2422816818582836,0.9850044104674995,-1.6171714201705378,2.6021758306380374,671.7500
