Date,Close,High,Low,Change,CMP
2018-07-09,1.409670814301472,2.1184438494251134,0.33076074972436964,2.449204599149483,643.8500
2018-07-06,-1.8170571406479548,0.6804299079873157,-2.1108791463697485,2.7913090543570642,634.9000
2018-07-05,-1.1993888464476734,1.306340718105417,-1.4514896867838043,2.757830404889221,646.6500
2018-07-04,-0.9608837103730079,0.6885072255428546,-1.3391843837482065,2.027691609291061,654.5000
2018-07-03,0.5553864881314634,1.3694461351186853,-0.4412659768715902,1.8107121119902754,660.8500
2018-07-02,0.26699214280265465,2.143565489358449,-2.3571592036005864,4.500724692959036,657.2000
2018-06-29,-1.3248024087316452,1.7388031614602868,-4.531426420775314,6.270229582235601,655.4500
2018-06-28,-7.0003500175008755,1.0500525026251313,-7.700385019250963,8.750437521876094,664.2500
2018-06-27,3.8380460856291307,4.223304499527507,0.3125681471250966,4.535872646652604,714.2500
2018-06-26,-1.1922717805070682,0.5386770092652445,-2.0110608345902463,2.5497378438554907,687.8500
2018-06-25,0.7234319612240468,1.266005932142082,-0.021702958836718116,1.2877088909788001,696.1500
2018-06-22,0.853640741281194,1.0944112067707574,-0.8463446665693791,1.9407558733401364,691.1500
2018-06-21,-0.7602635580334517,1.766707696763456,-1.209181087538905,2.975888784302361,685.3000
2018-06-20,-0.7473948975925326,0.6827164929931728,-1.0707869205892986,1.7535034135824714,690.5500
2018-06-19,-2.0828935331785177,0.2040672718316861,-2.2588135951023793,2.4628808669340656,695.7500
2018-06-18,0.46659597030752276,0.9756097560975576,-0.8342170378225489,1.8098267939201065,710.5500
2018-06-15,1.209215798511741,1.8889524899828345,-0.5151688609043946,2.404121350887229,707.2500
2018-06-14,-2.1014289717007566,0.57439058559821,-3.334267301765194,3.908657887363404,698.8000
2018-06-13,0.6628120152305643,0.8461429981666901,-0.380764349175017,1.2269073473417071,713.8000
2018-06-12,-0.7140856902828371,0.6230747689722671,-1.1061327359283242,1.7292075049005913,709.1000
2018-06-11,1.0255322158568498,2.114718155456529,-0.20510644317137638,2.319824598627905,714.2000
2018-06-08,0.7266509938020976,2.7712474175393504,0.2350929685830273,3.006340386122378,706.9500
2018-06-07,1.460065052403328,1.7564148897723133,-1.264907842428623,3.0213227322009364,701.8500
2018-06-06,-1.3547237076648841,0.7486631016042781,-2.417112299465247,3.165775401069525,691.7500
2018-06-05,0.42245453243592235,2.362881283116139,-0.13604467993698008,2.4989259630531193,701.2500
2018-06-04,-0.4064750766597765,2.2605719175640053,-0.8200812950153321,3.0806532125793376,698.3000
2018-06-01,-1.5722608268407448,1.284480943356493,-1.9863830981961081,3.270864041552601,701.1500
2018-05-31,3.6522371771553326,4.445252819206978,-0.6984357948344786,5.143688614041457,712.3500
2018-05-30,1.38673747879324,1.9768385335988754,0.022128789555207976,1.9989673231540834,687.2500
2018-05-29,0.3850425768234021,1.6660496112550907,-0.2961865975564606,1.9622362088115513,677.8500
2018-05-28,-3.913198150124511,1.5937388829598071,-5.748843827819279,7.3425827107790855,675.2500
2018-05-25,-1.2089688620229173,1.0332466437056331,-2.157868840936251,3.191115484641884,702.7500
2018-05-24,1.992974406767507,2.64535092121298,-0.22940712595885335,2.8747580471718335,711.3500
2018-05-23,1.6098484848484949,3.0448717948717916,-0.45891608391608063,3.5037878787878722,697.4500
2018-05-22,0.15320639089515642,0.7514408696286535,-1.5101772816808963,2.2616181513095497,686.4000
2018-05-21,-1.096760228010682,0.42571614113571415,-2.121365177862767,2.5470813189984813,685.3500
2018-05-18,2.5377330571175043,3.2110091743119336,-0.6732761171944295,3.8842852915063633,692.9500
2018-05-17,0.46082949308754406,1.2338338040731314,-0.9513899212130356,2.185223725286167,675.8000
2018-05-16,0.3056736002385847,1.2003280399612417,-0.2460299709237273,1.446358010884969,672.7000
2018-05-15,0.5095541401273851,1.910828025477707,-0.5919820157362375,2.5028100412139445,670.6500
2018-05-14,0.12003901267911388,0.5326731187635914,-1.230399879960994,1.7630729987245854,667.2500
2018-05-11,0.4294755877034392,1.2281494876431551,-1.4165159734779953,2.6446654611211504,666.4500
2018-05-10,1.452377312337563,2.721296437853532,0.38984864699586524,3.111145084849397,663.6000
2018-05-09,0.11479298997474553,1.8979107675824562,-0.7729394658299638,2.67085023341242,654.1000
2018-05-08,-0.616063279586242,1.369029510191664,-0.9659263766352332,2.334955886826897,653.3500
2018-05-07,-0.7922734475213159,1.939183581075986,-1.2751829774390602,3.2143665585150463,657.4000
2018-05-04,1.4855655103759753,1.9373612068305346,-2.526992878474615,4.46435408530515,662.6500
2018-05-03,-1.4489472492641928,0.6716474228360193,-2.5130178854426046,3.184665308278624,652.9500
2018-05-02,-1.200417536534457,0.5070086489710672,-2.251714882195053,2.75872353116612,662.5500
2018-04-30,0.014914243102165955,2.0357941834451867,-0.3579418344518982,2.393736017897085,670.6000
2018-04-27,-2.980755317609611,0.6873100853711474,-3.2773838807697837,3.9646939661409313,670.5000
2018-04-26,0.6847319347319414,1.5442890442890478,-0.8377039627039627,2.3819930069930106,691.1000
2018-04-25,0.5419657243298567,2.5267320931595134,-0.8349201699135851,3.3616522630730987,686.4000
2018-04-24,-2.7492877492877428,-0.3205128205128205,-3.133903133903134,3.4544159544159543,682.7000
2018-04-23,0.21413276231263384,4.139900071377587,-1.4132762312633802,5.553176302640967,702.0000
2018-04-20,5.306674684305465,6.133493686109434,0.27059530968129203,6.404088995790726,700.5000
2018-04-19,1.2789281364190153,1.8955542021924552,-0.12941534713762318,2.0249695493300783,665.2000
2018-04-18,-1.7207840790064342,0.8529103695945003,-2.109830914260049,2.9627412838545495,656.8000
2018-04-17,-0.059817556452832495,0.5682667863017727,-1.0542844324809433,1.622551218782716,668.3000
2018-04-16,-0.42439133348222907,1.675228947956221,-2.09217481944754,3.767403767403761,668.7000
2018-04-13,2.872242647058824,3.2245710784313832,-1.7922794117646956,5.016850490196079,671.5500
2018-04-12,3.070971816531133,3.418331096550087,0.11052340727874505,3.528854503828832,652.8000
2018-04-11,1.101444648415672,1.6521669726234989,-0.9258520233059411,2.57801899592944,633.3500
2018-04-10,1.8866390176465841,2.3826949662519277,-0.5448483369927661,2.927543303244694,626.4500
2018-04-09,-0.5418958265933391,0.6955677774183039,-0.8007117437722493,1.4962795211905533,614.8500
