Date,Close,High,Low,Change,CMP
2018-05-25,7.711213517665137,8.141321044546851,0.15360983102918588,8.294930875576037,175.3000
2018-05-24,-2.428057553956841,1.169064748201432,-3.117505995203847,4.286570743405279,162.7500
2018-05-23,-0.3286525246489292,1.7926501344487602,-0.5079175380938119,2.300567672542572,166.8000
2018-05-22,0.4501800720288115,1.050420168067227,-0.6302521008403259,1.6806722689075528,167.3500
2018-05-21,-3.5041992470315733,0.34752389226759006,-3.851723139299163,4.199247031566753,166.6000
2018-05-18,0.20313406848519694,1.218804410911198,-0.3772489843296608,1.5960533952408587,172.6500
2018-05-17,-1.1474469305794606,0.3442340791738349,-1.5777395295467584,1.9219736087205934,172.3000
2018-05-16,-2.023608768971329,-0.674536256323787,-2.3889825744800453,3.063518830803832,174.3000
2018-05-15,-1.056729699666299,-0.08342602892102652,-1.5572858731924422,1.6407119021134686,177.9000
2018-05-14,1.0112359550561862,1.5168539325842632,-0.3089887640449502,1.8258426966292134,179.8000
2018-05-11,0.19701660568533313,1.097663945961153,-0.5629045876723895,1.6605685336335425,178.0000
2018-05-10,-1.9862068965517212,0.8275862068965517,-2.344827586206897,3.1724137931034484,177.6500
2018-05-09,-0.7664932931836876,0.43799616753352477,-1.4508623049548346,1.8888584724883595,181.2500
2018-05-08,0.5781938325991253,1.3215859030837036,-0.5231277533039586,1.844713656387662,182.6500
2018-05-07,-1.6517736257785058,0.7311129163281854,-2.382886542106691,3.1139994584348765,181.6000
2018-05-04,-5.210472279260783,-0.8726899383983661,-7.007186858316223,7.87987679671459,184.6500
2018-05-03,-2.7458811782326507,-0.04992511233151409,-3.1452820768846785,3.195207189216193,194.8000
2018-05-02,2.7970233512958775,4.157043879907619,-0.17962535283551156,4.33666923274313,200.3000
2018-04-30,-0.5359877488514606,0.28075548749361046,-0.9698825931597783,1.2506380806533888,194.8500
2018-04-27,1.8191268191268193,2.234927234927226,0.10395010395009803,2.338877338877324,195.9000
2018-04-26,-1.8867924528301832,-0.22947475777663878,-2.294747577766446,2.524222335543085,192.4000
2018-04-25,-1.4325207338527242,-0.0753958280975005,-1.935159587836137,2.0105554159336374,196.1000
2018-04-24,-0.8966376089663818,0.27397260273973173,-1.36986301369863,1.6438356164383618,198.9500
2018-04-23,-0.7171117705242279,0.5192878338278988,-1.0880316518298658,1.6073194856577646,200.7500
2018-04-20,-0.9794319294809012,0.17140058765916882,-1.346718903036239,1.5181194906954079,202.2000
2018-04-19,-1.7324350336862477,0.192492781520682,-2.0692974013474545,2.2617901828681366,204.2000
2018-04-18,-1.4465259663267644,1.1856770215793218,-1.754801991937391,2.940479013516713,207.8000
2018-04-17,3.0547409579667644,3.3724340175953103,-0.46432062561094267,3.8367546432062527,210.8500
2018-04-16,-0.655498907501818,-0.02427773731487397,-1.189609128429225,1.2138868657440989,204.6000
2018-04-13,0.3654970760233918,0.7797270955165804,-0.31676413255359515,1.0964912280701755,205.9500
2018-04-12,-0.5332040717401951,0.21812893843916073,-1.9873969946679702,2.205525933107131,205.2000
2018-04-11,-0.6979542719614867,0.3128760529482578,-1.3237063778580023,1.6365824308062602,206.3000
2018-04-10,0.07225433526011835,0.9393063583815111,-0.9152215799614671,1.8545279383429782,207.7500
2018-04-09,0.43541364296081553,1.0401548137397223,-0.024189646831148017,1.0643444605708703,207.6000
2018-04-06,-0.6011060351045925,0.7934599663380648,-1.1541235874008067,1.9475835537388715,206.7000
2018-04-05,0.0962695547533038,1.7569193742478968,-0.5776173285198501,2.334536702767747,207.9500
2018-04-04,1.1687363038714418,4.187971755539321,0.292184075967857,4.480155831507178,207.7500
2018-04-03,0.1707317073170704,0.8292682926829213,-0.6097560975609756,1.439024390243897,205.3500
2018-04-02,0.048804294777937685,1.293313811615425,-0.4392386530014669,1.732552464616892,205.0000
2018-03-28,1.1352418558736483,1.678183613030605,-0.5676209279368242,2.245804540967429,204.9000
2018-03-27,0.8210997760637002,1.7666086091067488,-0.09952724558347283,1.8661358546902216,202.6000
2018-03-26,0.8278976417461,1.8314099347716895,-1.5805318615153063,3.411941796286996,200.9500
2018-03-23,-0.4992511233150274,-0.024962556165757044,-2.0718921617573667,2.0968547179231236,199.3000
2018-03-22,-1.4756517461878995,0.12297097884899162,-1.918347270044272,2.0413182488932637,200.3000
2018-03-21,0.5191594561186706,2.2249690976514214,-0.4202719406674879,2.6452410383189093,203.3000
2018-03-20,0.797408422626461,1.4203837528033862,-0.7724894094193926,2.192873162222779,202.2500
2018-03-19,-2.19351693882525,0.5849378503533944,-2.9978064830611775,3.582744333414572,200.6500
2018-03-16,0.024378352023408763,0.804485616772309,-0.41443198439785195,1.218917601170161,205.1500
2018-03-15,-0.605766900896535,0.799612309183429,-0.8965350133268691,1.696147322510298,205.1000
2018-03-14,0.2916160388821358,1.5795868772782502,-0.850546780072904,2.430133657351154,206.3500
2018-03-13,-0.6038647342995169,0.8212560386473375,-0.9903381642512133,1.8115942028985508,205.7500
2018-03-12,1.2720156555772966,1.834637964774951,-0.3913894324853284,2.226027397260279,207.0000
2018-03-09,0.8138101109741088,1.6029593094944512,-0.19728729963008912,1.8002466091245404,204.4000
2018-03-08,1.425712856428211,2.001000500250125,-1.075537768884445,3.07653826913457,202.7500
2018-03-07,-0.9169764560099105,-0.22304832713754083,-1.734820322180917,1.9578686493184578,199.9000
2018-03-06,0.47310756972110984,2.016932270916326,-0.3984063745019977,2.4153386454183234,201.7500
2018-03-05,-0.4955401387512388,-0.049554013875135146,-2.378592666005952,2.4281466798810873,200.8000
2018-03-01,-0.07427581084425712,0.9655855409754974,-0.9655855409754834,1.9311710819509809,201.8000
2018-02-28,0.27308838133067675,0.6951340615690197,-1.1668321747765613,1.8619662363455811,201.9500
2018-02-27,1.6145307769929451,1.8668012108980916,-0.7063572149343982,2.5731584258324895,201.4000
2018-02-26,2.349599793441768,2.659437128840695,-0.2840175574490118,2.943454686289707,198.2000
2018-02-23,2.868525896414346,3.3466135458167394,0.0,3.3466135458167394,193.6500
2018-02-22,-2.8637770897832873,-0.051599587203314104,-3.3023735810113544,3.3539731682146683,188.2500
2018-02-21,1.9463440294581889,2.051551814834301,-0.05260389268805593,2.1041557075223567,193.8000
2018-02-20,-0.8346374543557612,1.1476264997391847,-1.0954616588419377,2.2430881585811226,190.1000
2018-02-19,-1.7175083311971404,0.230710074339907,-2.947962061009997,3.178672135349904,191.7000
2018-02-16,-1.440121273370386,0.1515917129863481,-1.9959575543203725,2.1475492673067205,195.0500
2018-02-15,0.05055611729018923,0.5308392315470085,-0.9100101112234638,1.4408493427704723,197.9000
2018-02-14,-0.2018163471241056,0.7820383451059595,-1.1099899091826382,1.8920282542885976,197.8000
2018-02-12,1.019367991845056,1.9367991845056123,-0.3567787971457638,2.293577981651376,198.2000
2018-02-09,0.7963010531723519,1.2072951451322858,-2.5944002054970516,3.8016953506293376,196.2000
2018-02-08,3.6750998668442105,3.9946737683089215,0.2663115845539281,4.26098535286285,194.6500
2018-02-07,4.625243800501539,5.516857063248819,1.6439119531903135,7.160769016439133,187.7500
2018-02-06,-0.7192254495159123,2.7939142461964104,-5.117565698478561,7.911479944674971,179.4500
2018-02-05,0.5843071786310581,1.029493600445199,-3.561491374513065,4.590984974958264,180.7500
2018-02-02,-2.2040816326530677,-0.02721088435374768,-4.217687074829931,4.244897959183679,179.7000
2018-02-01,-0.889967637540456,0.8629989212513454,-2.5620280474649406,3.4250269687162858,183.7500
2018-01-31,0.6787944610371979,1.629106706489275,-1.1675264729839836,2.7966331794732584,185.4000
2018-01-30,-0.6742179072276159,0.7551240560949329,-1.05177993527509,1.806903991370023,184.1500
2018-01-29,1.366867140513942,2.2963367960634162,0.10934937124110913,2.4056861673045256,185.4000
2018-01-25,-2.1925133689839544,0.42780748663102214,-2.647058823529406,3.074866310160428,182.9000
2018-01-24,-0.9796134498279028,0.3971405877680699,-2.012178978024879,2.409319565792949,187.0000
2018-01-23,0.5055880787652945,1.5965939329430547,0.053219797764765465,1.6498137307078202,188.8500
2018-01-22,0.07989347536618145,1.0918774966711113,-0.3994673768308922,1.4913448735020034,187.9000
2018-01-19,0.6972378653794644,1.0994904800214595,-0.241351568785191,1.3408420488066506,187.7500
2018-01-18,-1.8425901553040274,0.737036062121614,-2.3427217688865434,3.0797578310081573,186.4500
2018-01-17,0.36988110964332294,0.6076618229854719,-1.426684280052834,2.034346103038306,189.9500
2018-01-16,-1.4836022904737087,1.0671525247267106,-1.743883394065588,2.8110359187922986,189.2500
2018-01-15,0.9989484752891723,1.4458464773922188,0.26288117770767616,1.7087276550998949,192.1000
2018-01-12,-1.1177540940993012,0.5978684689368369,-1.66363400051988,2.2615024694567167,190.2000
