Date,Close,High,Low,Change,CMP
2018-06-08,2.5089605734766924,2.85109156076898,-0.852612142934726,3.703703703703706,943.8000
2018-06-07,1.7291862328048273,3.5080934754985913,-0.005524556654323466,3.5136180321529147,920.7000
2018-06-06,0.40492567117816475,1.8415797648102976,-1.2591524295540297,3.100732194364327,905.0500
2018-06-05,-2.5724167747514124,0.38910505836574893,-4.642239515780377,5.031344574146125,901.4000
2018-06-04,1.3029672615788996,1.8942297164130155,-2.3267272528194463,4.2209569692324616,925.2000
2018-06-01,-3.5738795333368554,1.0874729451512504,-4.407960724278097,5.495433669429348,913.3000
2018-05-31,-1.747925311203322,0.6224066390041494,-2.142116182572612,2.764522821576761,947.1500
2018-05-30,1.4043023194656312,2.298427391784571,-1.278072897491188,3.5765002892757587,964.0000
2018-05-29,-0.05256794406770752,1.1354675918624895,-1.6821742101666406,2.8176418020291303,950.6500
2018-05-28,0.06312135079690945,1.9304613118720764,-0.8416180106254275,2.772079322497504,951.1500
2018-05-25,0.01052133200062171,2.235783050134147,-0.6786259140407224,2.9144089641748696,950.5500
2018-05-24,1.5058471725316411,1.9917765792705693,-2.0665349495381022,4.058311528808671,950.4500
2018-05-23,-6.158548807376222,1.217678893565854,-6.980356784926838,8.198035678492692,936.3500
2018-05-22,-0.9086846417399166,0.8044093549828599,-1.8819206514722722,2.6863300064551323,997.8000
2018-05-21,-5.557118739448509,-2.832489214031143,-13.088538735696872,15.921027949728014,1006.9500
2018-05-18,-0.4202857943401513,1.5223685439432104,-1.1254319603997343,2.6478005043429444,1066.2000
2018-05-17,0.7006818716200373,1.8528097813308295,-1.1991535386785799,3.0519633200094094,1070.7000
2018-05-16,-1.610142044140109,-0.15268588349605244,-2.743719057974375,2.8964049414704274,1063.2500
2018-05-15,0.15756059131563513,2.414384355160105,-0.9221928727003146,3.3365772278604195,1080.6500
2018-05-14,-2.6438078050981235,-0.3067899842093472,-2.991202346041064,3.2979923302504113,1078.9500
2018-05-11,3.1890130353817505,4.120111731843576,-1.0614525139664888,5.181564245810065,1108.2500
2018-05-10,-2.4301612536906654,0.15444015444015857,-2.789007494889852,2.9434476493300106,1074.0000
2018-05-09,-1.0428372364813152,0.6877331775070878,-1.3799613431024327,2.0676945206095203,1100.7500
2018-05-08,0.9987742316248241,2.4923956961910427,0.05901847732329332,2.551414173514336,1112.3500
2018-05-07,-1.0689422860992672,0.30990343588592373,-2.5196496743768204,2.829553110262744,1101.3500
2018-05-04,2.712552474973483,4.460949393366254,-0.9226368962494812,5.383586289615735,1113.2500
2018-05-03,-5.24958475391207,0.5332633971500925,-7.553107789142414,8.086371186292507,1083.8500
2018-05-02,-9.397647617916112,0.9068947764445008,-10.245138806383899,11.1520335828284,1143.9000
2018-04-30,1.0242048409681899,1.220244048809762,0.05201040208042336,1.2722544508901852,1262.5500
2018-04-27,2.392364098152476,3.027323747490889,0.5612223997378344,3.5885461472287234,1249.7500
2018-04-26,-0.9173194788326464,0.33283273125787527,-1.5221009051426717,1.8549336364005469,1220.5500
2018-04-25,0.5509754305770957,2.065137539792685,-0.8121785976654818,2.877316137458167,1231.8500
2018-04-24,-1.1976289366506825,0.9718133795717532,-1.8266865599419404,2.7984999395136936,1225.1000
2018-04-23,1.1502222947342773,1.562181343557539,-1.0482522331443416,2.6104335767018805,1239.9500
2018-04-20,-1.0693245097248003,-0.00807037365829304,-2.3444435477362564,2.3525139213945496,1225.8500
2018-04-19,1.4242449046410626,1.6616190554145827,-0.13915036424654542,1.8007694196611281,1239.1000
2018-04-18,-0.5535205535205499,0.9361009361009361,-0.9361009361009361,1.8722018722018723,1221.7000
2018-04-17,0.008140670791265797,1.1885379355258798,-0.952458482578968,2.140996418104848,1228.5000
2018-04-16,0.949172042568943,1.4915560668940373,-0.8546657353001492,2.3462218021941865,1228.4000
2018-04-13,1.3408286487611834,1.8530085363314595,-0.09577347491152122,1.9487820112429808,1216.8500
2018-04-12,-0.7193352350241883,0.38860639133490804,-1.343585927487701,1.732192318822609,1200.7500
2018-04-11,-0.08261390392002974,0.41720021479614644,-1.834028667024664,2.2512288818208104,1209.4500
2018-04-10,0.5774823431657703,1.5330286663897006,-0.3739094308267553,1.906938097216456,1210.4500
2018-04-09,-0.9750277697782459,1.1231332537952106,-1.645616489077221,2.7687497428724317,1203.5000
2018-04-06,1.1695663031715604,1.9978356780154831,-0.9406476317322863,2.9384833097477694,1215.3500
2018-04-05,3.0230264568414733,3.854894730071613,1.192058659577213,5.046953389648826,1201.3000
2018-04-04,-2.7440677259268598,1.505483965136157,-3.2278243463030187,4.733308311439176,1166.0500
2018-04-03,1.4769360981802833,1.8451121455776518,-1.6038933559035164,3.4490055014811682,1198.9500
2018-04-02,3.4045160161036314,3.9733940136530803,0.12252756870296613,4.095921582356047,1181.5000
2018-03-28,-1.09072022160666,-0.017313019390585653,-2.4757617728531973,2.493074792243783,1142.6000
2018-03-27,0.9701949130320896,2.3511930775281966,-0.3408792937680154,2.692072371296212,1155.2000
2018-03-26,1.5443330078991624,2.059110677198903,-2.0990503239549203,4.1581610011538235,1144.1000
2018-03-23,-2.0175667449343457,-0.626141403600317,-2.943734237759817,3.5698756413601336,1126.7000
2018-03-22,-0.39844088349934254,0.8531831961888183,-1.429190125595496,2.2823733217843145,1149.9000
2018-03-21,-0.04329004329004329,1.9047619047619049,-0.5670995670995631,2.4718614718614678,1154.5000
2018-03-20,-0.46535677352637805,0.6118579800068863,-1.9519131334022828,2.563771113409169,1155.0000
2018-03-19,-1.984964946363713,1.0473857589323308,-3.311090463721602,4.358476222653933,1160.4000
2018-03-16,-1.0985338958272306,0.8520947328850128,-2.13859070214276,2.990685435027773,1183.9000
2018-03-15,-1.074335771249122,1.4710135944795633,-1.3263914714267968,2.79740506590636,1197.0500
2018-03-14,-0.3746089247488848,0.5228058620121964,-0.778033920632292,1.3008397826444884,1210.0500
2018-03-13,2.389884088514218,2.845100105374078,-1.1380400421496313,3.9831401475237094,1214.6000
2018-03-12,4.579917129507189,4.910517499779604,1.1196332539892484,6.030150753768853,1186.2500
2018-03-09,-3.158883292068642,0.6915393152907143,-3.7437035772218823,4.435242892512597,1134.3000
2018-03-08,0.5105762217359631,1.1713219204530907,-2.647273351353663,3.8185952718067533,1171.3000
2018-03-07,-1.1996608732513854,0.37727850784230993,-1.8143281051292999,2.1916066129716096,1165.3500
2018-03-06,-2.39159218801722,1.2826878517047333,-3.177755710029799,4.460443561734532,1179.5000
2018-03-05,-1.1978251093577421,-0.16761375250398222,-2.048158292792605,2.2157720452965872,1208.4000
2018-03-01,0.22946117598852322,1.5775455849211226,-0.43023970497848807,2.0077852898996107,1223.0500
2018-02-28,0.855442598561857,1.3224233407719646,-1.748078353582948,3.0705016943549124,1220.2500
2018-02-27,-0.7831399401369432,0.6191315757103575,-1.102956250768793,1.7220878264791504,1209.9000
2018-02-26,2.0716497865572947,2.724533355654135,0.17159119444211554,2.8961245500962507,1219.4500
2018-02-23,3.9773716275021798,4.342906875543959,0.17841601392514836,4.521322889469108,1194.7000
2018-02-22,-1.8996798292422628,0.14941302027748132,-2.236926360725724,2.3863393810032054,1149.0000
2018-02-21,-2.1512113617376776,0.9273182957393408,-2.923976608187134,3.8512949039264748,1171.2500
2018-02-20,0.8509562726430119,2.13581599123767,-0.5771337096638416,2.712949700901512,1197.0000
2018-02-19,-0.7484216247857022,0.3303089852406277,-1.7769787180666474,2.107287703307275,1186.9000
2018-02-16,-4.343478782546108,1.1518617765867984,-5.35135783705956,6.503219613646358,1195.8500
2018-02-15,-1.9643977415307365,1.082183186951063,-3.1367628607277287,4.2189460476787914,1250.1500
2018-02-14,-0.41778923118971606,1.5110694623404113,-0.9800476357814966,2.491117098121908,1275.2000
2018-02-12,1.441755456093797,1.7903117202043917,-0.5465995959915922,2.336911316195984,1280.5500
2018-02-09,-0.48482459597951055,0.039416633819471816,-3.823413480488766,3.8628301143082378,1262.3500
2018-02-08,3.5890735372177573,4.08313257931485,-0.6737168755869504,4.7568494549018006,1268.5000
2018-02-07,-2.9367469879518038,2.9525998731769185,-3.856214331008233,6.808814204185151,1224.5500
2018-02-06,1.1748666746862235,2.8108584947271305,-7.602550222543002,10.413408717270132,1261.6000
2018-02-05,-3.598763045999223,-1.124855044453031,-8.187089292616937,9.311944337069969,1246.9500
2018-02-02,-6.478201142361356,-1.0266791989010065,-8.46648832333164,9.493167522232646,1293.5000
2018-02-01,-0.37097064649739536,0.6879164415631157,-3.7169097784981022,4.404826220061218,1383.1000
2018-01-31,-0.6690040068689116,0.5437893531768845,-1.5025758443045223,2.046365197481407,1388.2500
2018-01-30,-0.6892631279755592,0.05329354082285227,-1.485113337596807,1.5384068784196594,1397.6000
2018-01-29,0.6040676269793077,2.870214819315873,0.08221038710369882,2.952425206419572,1407.3000
