Date,Close,High,Low,Change,CMP
2018-06-08,1.565690946221908,1.9230769230769151,-0.2382573179033317,2.161334240980247,298.4000
2018-06-07,-0.2715546503733915,0.30549898167005335,-0.678886625933469,0.9843856076035225,293.8000
2018-06-06,-0.016969285593061097,0.8654335652469071,-0.6448328525369005,1.5102664177838077,294.6000
2018-06-05,-0.1694053870913095,1.1350160935117815,-1.9142808741317896,3.049296967643571,294.6500
2018-06-04,-1.8293696989855315,0.4989190088142359,-2.211874272409771,2.710793281224007,295.1500
2018-06-01,0.6696802276912774,1.7579105976896034,0.03348401138457149,1.791394609074175,300.6500
2018-05-31,-0.8301510874979247,0.9463722397476417,-2.59007139299351,3.536443632741152,298.6500
2018-05-30,-1.229911446375861,0.6887504099704896,-1.9514594949163626,2.640209904886852,301.1500
2018-05-29,-1.8667524943675609,0.9977470228516327,-2.4299967814612202,3.427743804312853,304.9000
2018-05-28,-1.3180879784024246,0.9845958392885392,-1.7945053199936583,2.7791011592821975,310.7000
2018-05-25,-1.099418878592744,-0.06282393591959964,-1.9946599654468422,2.057483901366442,314.8500
2018-05-24,0.33091711314214034,0.7091080995902931,-1.1503309171131528,1.8594390167034458,318.3500
2018-05-23,0.4590786765869838,1.1556118410637888,-0.6648725660915062,1.820484407155295,317.3000
2018-05-22,-1.8184644078333745,-0.3108486167236556,-2.688840534659614,2.9996891513832695,315.8500
2018-05-21,1.755495808951451,2.3248458010438156,-0.17396805313931824,2.4988138541831337,321.7000
2018-05-18,-1.7404817404817474,0.1554001554001554,-2.0668220668220596,2.222222222222215,316.1500
2018-05-17,2.0780456852791915,3.0298223350253846,-0.7296954314720849,3.7595177664974697,321.7500
2018-05-16,0.8801408225316051,3.6325812129940864,-1.3602176348215715,4.992798847815658,315.2000
2018-05-15,-1.1234177215189909,-0.11075949367089329,-1.5506329113923978,1.6613924050632911,312.4500
2018-05-14,-1.2036892293262536,1.078630608097542,-2.141628888541511,3.220259496639053,316.0000
2018-05-11,-0.26504521359524974,0.6704084814468457,-1.637043966323667,2.3074524477705127,319.8500
2018-05-10,-1.2775126981683957,1.0620286285978109,-2.354933046021251,3.416961674619062,320.7000
2018-05-09,1.1993769470405056,2.2429906542056037,0.3582554517133886,2.6012461059189924,324.8500
2018-05-08,0.10915328239514198,1.2006861063464909,-0.3274598471853905,1.5281459535318813,321.0000
2018-05-07,-0.5582260815630365,0.6202512017367033,-0.9768956427353007,1.597146844472004,320.6500
2018-05-04,-0.7693491306354824,0.015386982612713146,-1.938759809201419,1.9541467918141322,322.4500
2018-05-03,3.55321861057998,4.206500956022941,-0.7807520713830429,4.987253027405984,324.9500
2018-05-02,0.22357074417118766,1.692749920153291,-0.23954008304056212,1.932290003193853,313.8000
2018-04-30,-2.2326307572209143,0.5152224824355901,-2.576112412177986,3.0913348946135764,313.1000
2018-04-27,1.312875672255608,2.704840240430229,-0.8699778551091426,3.5748180955393716,320.2500
2018-04-26,-2.872945152865253,0.4762636349669723,-4.593639575971728,5.0699032109387,316.1000
2018-04-25,-1.0790273556231038,3.024316109422489,-2.036474164133735,5.060790273556224,325.4500
2018-04-24,0.3048780487804878,2.0121951219512266,-3.7652439024390314,5.777439024390258,329.0000
2018-04-23,-0.936273029296292,0.45303533675626695,-1.9933554817275816,2.4463908184838488,328.0000
2018-04-20,-1.443667212382785,0.43161184700103844,-2.8426849233516926,3.274296770352731,331.1000
2018-04-19,-0.02975747656599397,0.7588156524326771,-0.49099836333879904,1.249814015771476,335.9500
2018-04-18,0.6137724550898237,1.1976047904191618,0.14970059880239522,1.347305389221557,336.0500
2018-04-17,-1.7791501249816235,0.8675194824290512,-2.8378179679459,3.705337450374951,334.0000
2018-04-16,0.10303208713571467,1.0891963497203383,-1.530762437444801,2.6199587871651393,340.0500
2018-04-13,-0.293513354857646,2.274728500146757,-1.1153507484590583,3.390079248605815,339.7000
2018-04-12,0.9631056452807824,1.2149948140465323,-0.44451029782189955,1.6595051118684319,340.7000
2018-04-11,0.5962140408406618,1.326576240870469,0.02981070204203987,1.356386942912509,337.4500
2018-04-10,-0.5189798339264531,1.1269276393831589,-1.5124555160142248,2.6393831553973834,335.4500
2018-04-09,-0.23668639053254772,0.6508875739644936,-0.5177514792899409,1.1686390532544344,337.2000
2018-04-06,-0.014790711433223303,1.4199082975891173,-0.7986984173938733,2.2186067149829904,338.0000
2018-04-05,0.32645793144384117,1.0535687787505599,-1.9884255824306245,3.0419943611811844,338.0500
2018-04-04,-0.6486805248415123,-0.05897095680377079,-1.2236473536783068,1.2826183104820776,336.9500
2018-04-03,0.444247001332741,1.3771657041315073,-0.9329187027987496,2.310084406930257,339.1500
2018-04-02,0.4462293618920125,2.454261490406069,-0.07437156031533543,2.528633050721404,337.6500
2018-03-28,-0.11885306789482517,1.6193730500668513,-1.6342296835537067,3.253602733620558,336.1500
2018-03-27,-2.151475505160627,0.7995348161069923,-3.256287251053929,4.055822067160921,336.5500
2018-03-26,0.42335766423357335,1.1094890510948938,-0.9781021897810285,2.0875912408759225,343.9500
2018-03-23,2.177804295942724,2.893794749403338,-1.8496420047732665,4.743436754176605,342.5000
2018-03-22,-0.578377576746252,2.165208364229575,-1.8537742844431264,4.018982648672702,335.2000
2018-03-21,-1.389295115530857,1.140684410646398,-1.637905820415316,2.778590231061714,337.1500
2018-03-20,5.086829568157355,5.716920239741806,-0.5839864761026692,6.300906715844475,341.9000
2018-03-19,-2.7208850351322966,0.8072955598744174,-4.305576319330237,5.112871879204654,325.3500
2018-03-16,-1.0210121337673836,1.6277005031074283,-1.5981059485054683,3.225806451612897,334.4500
2018-03-15,-0.3685684800235884,1.6806722689075766,-0.8550788736547185,2.535751142562295,337.9000
2018-03-14,-2.8223495702005796,-0.6590257879656193,-3.280802292263607,3.9398280802292263,339.1500
2018-03-13,2.798232695139912,3.0927835051546393,-1.0309278350515463,4.123711340206185,349.0000
2018-03-12,1.9060483265796255,3.1367251988593865,-0.15008254539996999,3.2868077442593564,339.5000
2018-03-09,0.5887681159420256,2.0833333333333437,-0.7095410628019221,2.792874396135266,333.1500
2018-03-08,0.5311883442100471,4.553042950371832,-1.5025041736227012,6.0555471239945335,331.2000
2018-03-07,-0.7531254707034192,1.40081337550837,-1.2953758096098844,2.6961891851182544,329.4500
2018-03-06,-2.122954444935866,0.3833112192245353,-3.0517470145953016,3.435058233819837,331.9500
2018-03-05,-1.752607184241023,-0.7821552723059063,-2.9548088064889884,3.7369640787948946,339.1500
2018-03-01,-0.4326507066628209,1.5863859244303433,-1.2835304297663654,2.8699163541967088,345.2000
2018-02-28,0.5510440835266756,1.9141531322505703,-1.7111368909512858,3.625290023201856,346.7000
2018-02-27,0.10161126433445283,1.422557700682257,-1.30643054144288,2.728988242125137,344.8000
2018-02-26,1.1897767332549976,2.232667450058761,-1.3219741480611047,3.554641598119866,344.4500
2018-02-23,1.961958963606396,3.160101842144662,-1.1382357346113556,4.298337576756017,340.4000
2018-02-22,-1.2424197603904714,0.0,-2.3813045407484132,2.3813045407484132,333.8500
2018-02-21,1.2125748502994047,1.6467065868263475,-0.4491017964071856,2.0958083832335332,338.0500
2018-02-20,1.2581476428679632,1.7886918296195171,-2.167651963013501,3.9563437926330183,334.0000
2018-02-19,0.7021828728438441,1.7859868722332366,-0.747977408029305,2.5339642802625417,329.8500
2018-02-16,-1.0572421084428334,1.0119317323667016,-2.5675879776468813,3.579519710013583,327.5500
2018-02-15,1.1148442272449708,2.9016493585827736,-0.045815516188142114,2.947464874770916,331.0500
2018-02-14,-3.207686622320775,0.6356245380635558,-3.8433111603843315,4.478935698447887,327.4000
2018-02-12,-0.951683748169839,1.3616398243045322,-1.5373352855051245,2.8989751098096566,338.2500
2018-02-09,-2.2050400916380264,-0.014318442153496955,-2.9066437571592147,2.9209621993127115,341.5000
2018-02-08,3.1457687195392046,3.9580564170728034,0.42829714960862164,4.386353566681425,349.2000
2018-02-07,-1.8553413538193877,2.594578924481806,-2.5510943615016703,5.145673285983476,338.5500
2018-02-06,-1.1604584527220663,0.0573065902578764,-5.97421203438396,6.031518624641836,344.9500
2018-02-05,1.2034217775844502,2.6823256488328258,-4.291721038132525,6.97404668696535,349.0000
2018-02-02,-0.5766181346403344,0.7928499351304599,-1.4559607899668476,2.2488107250973073,344.8500
2018-02-01,-1.3369364244061979,0.6969136680415271,-2.289859194993603,2.98677286303513,346.8500
2018-01-31,2.061257076498773,2.758020031934969,-0.36289737262302224,3.120917404557991,351.5500
2018-01-30,-2.5325410299943374,0.3395585738540027,-3.1975099037917247,3.5370684776457275,344.4500
2018-01-29,2.897073809870429,3.5521910030572106,-0.8589314310671099,4.41112243412432,353.4000
