Date,Close,High,Low,Change,CMP
2018-05-21,-0.194876519151047,1.6901109024554377,-1.8991602593629437,3.5892711618183815,1408.4000
2018-05-18,-2.6289460065551085,0.5658099016732824,-2.939451440400201,3.5052613420734833,1411.1500
2018-05-17,0.9332451161333072,2.2739144061009227,0.15321934742487345,2.427133753525796,1449.2500
2018-05-16,-2.3895309313392312,0.7511896668932667,-3.283480625424878,4.034670292318145,1435.8500
2018-05-15,1.823971204097872,3.8313778423839615,-0.9794759976464951,4.810853840030457,1471.0000
2018-05-14,-2.8806722689075572,0.003361344537812069,-3.3109243697478994,3.3142857142857114,1444.6500
2018-05-11,-0.8201093479130521,0.390052006934267,-1.760234697959719,2.150286704893986,1487.5000
2018-05-10,-2.2581380950829346,1.049235882563779,-2.570953761934246,3.6201896444980255,1499.8000
2018-05-09,-0.6410463949234219,0.45650273577881845,-1.961990481432315,2.4184932172111333,1534.4500
2018-05-08,-1.6368905448871085,0.12738447820133117,-2.041336263176329,2.16872074137766,1544.3500
2018-05-07,-1.8565400843881883,0.01562744178777934,-2.231598687294893,2.2472261290826725,1570.0500
2018-05-04,1.626274497347769,2.0709589302163014,-0.07305529968555036,2.1440142299018516,1599.7500
2018-05-03,1.3488282255987667,2.1600566572237927,-0.3637651300540877,2.5238217872778805,1574.1500
2018-05-02,-3.5489179370944126,0.7824386003042902,-5.383922749712784,6.166361350017075,1553.2000
2018-04-30,-1.0385619910892665,1.84667383622676,-2.3444461514825683,4.191119987709328,1610.3500
2018-04-27,-0.7169005491153142,1.815131177547285,-6.345332519829164,8.160463697376448,1627.2500
2018-04-26,1.6308054814906647,2.886463694425495,0.14261796986420006,3.029081664289695,1639.0000
2018-04-25,-0.8088077005873767,1.4238705907679117,-1.8236614693852362,3.247532060153148,1612.7000
2018-04-24,2.2933182332955715,4.240593934818161,1.3086699383415095,5.549263873159671,1625.8500
2018-04-23,1.0907934488790008,2.5282238829702655,-0.6423914771823761,3.1706153601526417,1589.4000
2018-04-20,-0.42433262611229267,0.5414990975015013,-1.133664777225377,1.6751638747268782,1572.2500
2018-04-19,0.5924887713821523,1.452553116936894,-0.23253591564999146,1.6850890325868855,1578.9500
2018-04-18,0.3837175838582803,1.3653950692290415,-0.5340069708694488,1.8994020400984903,1569.6500
2018-04-17,0.10563380281690724,1.4500640204865614,-0.4545454545454487,1.90460947503201,1563.6500
2018-04-16,-2.797224555835592,-0.6222968978499642,-3.10215003578208,3.724446933632044,1562.0000
2018-04-13,0.926391156889838,1.7397311895490546,-0.5778168571787492,2.317548046727804,1606.9500
2018-04-12,1.6114107023197932,2.6676026676026647,-0.9828009828009885,3.6504036504036534,1592.2000
2018-04-11,0.3779507382851344,1.2107235514557568,-1.0281541270298808,2.238877678485638,1566.9500
2018-04-10,0.11865059004617169,1.8984094407388346,-0.14109799897383565,2.0395074397126702,1561.0500
2018-04-09,-1.6525797905891284,1.551658887347036,-1.9868802825785288,3.538539169925565,1559.2000
