Date,Close,High,Low,Change,CMP
2018-06-05,1.416331526490649,1.9977268753278665,-0.056828116803625074,2.0545549921314916,1160.0000
2018-06-04,-1.0296789824348958,2.0896426408237314,-1.9555247901704713,4.045167430994203,1143.8000
2018-06-01,-1.1292668320643378,0.4833604243305555,-1.4458037471126777,1.929164171443233,1155.7000
2018-05-31,1.462610129768685,2.426109977865548,-0.9852002951260718,3.41131027299162,1168.9000
2018-05-30,0.8888694281460604,1.2347841317102992,-1.1034241176985844,2.3382082494088836,1152.0500
2018-05-29,-1.15131578947368,0.4934210526315828,-1.7442867036011156,2.2377077562326986,1141.9000
2018-05-28,-0.3450655624568668,0.6642512077294725,-1.0308833678398934,1.6951345755693659,1155.2000
2018-05-25,2.172667577453624,2.4591247631219506,-0.5773214049623159,3.0364461680842663,1159.2000
2018-05-24,0.2606928243195516,0.7158006362672444,-1.6304347826086796,2.3462354188759242,1134.5500
2018-05-23,-2.1826511648009683,-0.5013614556770501,-2.4938410338418904,2.9952024895189404,1131.6000
2018-05-22,-0.49458111130225363,0.3053500774127113,-0.9934629279201751,1.2988130053328864,1156.8500
2018-05-21,-0.7851169141491761,0.8533879501621439,-1.09233657620754,1.945724526369684,1162.6000
2018-05-18,0.05122950819671354,0.6062158469945277,-0.6787909836065612,1.285006830601089,1171.8000
2018-05-17,-0.153452685421991,0.5711849957374292,-0.7161125319693172,1.2872975277067464,1171.2000
2018-05-16,0.6262331646221115,0.9607960881873591,-1.0594492579566044,2.0202453461439633,1173.0000
2018-05-15,0.21492434662998625,1.702200825309487,-0.5459078404401767,2.2481086657496636,1165.7000
2018-05-14,-0.15879146817732365,0.5536243079696189,-0.6995407922406647,1.2531651002102837,1163.2000
2018-05-11,1.804439007340079,2.049108703250596,-0.4587556798322265,2.5078643830828224,1165.0500
2018-05-10,0.6110158688294031,3.0550793441469954,-0.36045540463318265,3.415534748780178,1144.4000
2018-05-09,-0.16238040902307638,0.6977968928289341,-0.7065742122355793,1.4043711050645133,1137.4500
2018-05-08,-1.046597472532241,0.21279367698788776,-2.2365049724236767,2.4492986494115643,1139.3000
2018-05-07,-0.5785587841630366,0.656275635767034,-0.893743793445871,1.550019429212905,1151.3500
2018-05-04,0.5251736111111072,1.3758680555555478,-0.2994791666666706,1.6753472222222183,1158.0500
2018-05-03,0.00868130914141063,0.26043927424255575,-1.1546141158086796,1.4150533900512352,1152.0000
2018-05-02,-1.065017607145913,0.2834321051275406,-1.4858713390019715,1.7693034441295121,1151.9000
2018-04-30,1.4021947395923975,1.9944260581780056,0.10886605121059048,2.103292109388596,1164.3000
2018-04-27,0.6045737317094622,1.025146762463861,-0.6264785770612341,1.6516253395250953,1148.2000
2018-04-26,0.8393709135889733,1.6964127937798237,-0.6008128644636822,2.297225658243506,1141.3000
2018-04-25,-1.5654896503739781,0.021742911810749697,-1.8046616802922248,1.8264045921029746,1131.8000
2018-04-24,-0.8408434306411969,0.901211676943646,-1.901599758527011,2.802811435470657,1149.8000
2018-04-23,3.8279011461318055,4.405444126074503,-0.16117478510028246,4.5666189111747855,1159.5500
2018-04-20,-0.24117909781152708,0.40196516301920504,-0.920053595355065,1.32201875837427,1116.8000
2018-04-19,-1.7335966644722405,0.7856045644064117,-3.5725257845073557,4.358130348913767,1119.5000
2018-04-18,-1.1839708561020115,0.18214936247722344,-1.6393442622950898,1.8214936247723132,1139.2500
2018-04-17,-0.2120569524386392,0.294283117669978,-0.8092785735924101,1.103561691262388,1152.9000
2018-04-16,0.943602289109253,1.380455200733909,-0.11795028613864916,1.4984054868725583,1155.3500
2018-04-13,-0.14395393474089083,0.7110451928110159,-0.7939277612982145,1.5049729541092303,1144.5500
2018-04-12,0.2624212736179146,0.5073477956612976,-0.3673897830650844,0.874737578726382,1146.2000
2018-04-11,0.07440801855824716,0.3457784391823912,-0.8622576268218943,1.2080360660042855,1143.2000
2018-04-10,-0.8419773447333054,0.6900742155288438,-1.2022047654181598,1.8922789809470038,1142.3500
2018-04-09,2.327130612426171,2.8112093085224577,-0.3819336501310081,3.193142958653466,1152.0500
2018-04-06,-0.17290299698528513,0.37240645504522485,-1.0773186735236624,1.4497251285688872,1125.8500
2018-04-05,2.401598038770604,2.8192672629046336,0.8625777454941663,3.6818450083988,1127.8000
2018-04-04,-1.2994578124299863,0.8200026885334133,-1.7475467132679126,2.567549401801326,1101.3500
2018-04-03,0.49081412103744754,1.031159942363096,-0.34221902017292705,1.373378962536023,1115.8500
2018-04-02,1.23535579158501,1.6547385695400552,-0.5196699639877667,2.1744085335278216,1110.4000
2018-03-28,0.02279773846434434,0.8526354185664907,-0.7614444647090927,1.6140798832755834,1096.8500
2018-03-27,1.6075978688904247,1.9133657632615326,0.3613620569840251,2.2747278202455576,1096.6000
2018-03-26,0.5169041631740667,1.4994877526310801,-0.06519511967961679,1.564682872310697,1079.2500
2018-03-23,-1.3279419197720943,-0.9098010384597794,-2.0723245876028287,2.982125626062608,1073.7000
2018-03-22,0.8994390096898367,1.4418841856367892,-0.48680977328573416,1.9286939589225234,1088.1500
2018-03-21,1.5394030693908425,1.9583843329253539,0.10827605686847669,2.0666603897938307,1078.4500
2018-03-20,-0.25356874530428675,1.2772351615326951,-0.9861006761833208,2.2633358377160158,1062.1000
2018-03-19,-0.20618556701031354,0.6841611996251129,-1.0309278350515463,1.7150890346766592,1064.8000
2018-03-16,0.32910202162670427,1.457451810061119,-0.5406676069581571,1.998119417019276,1067.0000
2018-03-15,0.4818594104308304,1.4219576719576676,-0.5905139833711261,2.0124716553287936,1063.5000
