Date,Close,High,Low,Change,CMP
2018-05-21,-2.824858757062147,-1.4304603918740206,-9.069599711503779,10.5000601033778,808.4000
2018-05-18,-4.280289955125998,1.4037510067886239,-7.634334368887358,9.038085375675982,831.9000
2018-05-17,0.8880376110046988,3.1748795635266016,-0.06384584131407141,3.238725404840673,869.1000
2018-05-16,0.21521637971149638,0.6107491856677525,-0.7677989762680343,1.3785481619357869,861.4500
2018-05-15,-0.8535178777393284,0.34602076124567477,-1.9607843137254901,2.306805074971165,859.6000
2018-05-14,0.41695621959694495,1.6330785267546932,-0.16214964095436382,1.7952281677090571,867.0000
2018-05-11,-0.963523743977974,0.43587978894242585,-2.403074099564112,2.838953888506538,863.4000
2018-05-10,-1.874050312341729,0.08441668073611344,-2.5381282007991524,2.6225448815352657,871.8000
2018-05-09,2.208800690250221,3.8654012079378806,-0.31061259706644184,4.176013805004322,888.4500
2018-05-08,-1.8960555273404387,0.10721742565318497,-2.6465775069126947,2.7537949325658797,869.2500
2018-05-07,3.095002617953331,3.6709523532491657,-0.22688928966199842,3.897841642911164,886.0500
2018-05-04,-0.3882707464070363,1.3908205841446455,-1.338664812239216,2.7294853963838612,859.4500
2018-05-03,-2.6404874746107074,-0.022568269013771774,-4.192055969307164,4.214624238320936,862.8000
2018-05-02,2.8790341304852647,4.277919665660555,-0.16252612026932636,4.440445785929882,886.2000
2018-04-30,0.22688928966198518,0.8551980918028865,-0.5177729943568614,1.372971086159748,861.4000
2018-04-27,2.3459362905626726,4.185769574278056,0.1250372134563804,4.310806787734436,859.4500
2018-04-26,-0.5447977734351895,1.142890981228161,-1.2850121395156062,2.427903120743767,839.7500
2018-04-25,-0.3481647586451,0.5783075652071393,-1.304142570518111,1.8824501357252506,844.3500
2018-04-24,-1.5225476522547678,0.697350069735007,-1.9060901906090166,2.6034402603440236,847.3000
2018-04-23,0.8143417892084985,1.7282793368094205,-1.0604018981779915,2.788681234987412,860.4000
2018-04-20,0.9581830011237975,1.4254450819187265,-1.0764771987934019,2.5019222807121286,853.4500
2018-04-19,-0.41232255404370616,0.21794192142310453,-1.0249160629086465,1.242857984331751,845.3500
2018-04-18,3.5688140556368957,4.178867740361151,-0.5124450951683803,4.691312835529532,848.8500
2018-04-17,-0.46754508470459927,0.5525532819236085,-1.0140263525411406,1.5665796344647491,819.6000
2018-04-16,1.2729061616037416,1.4635346205878708,-0.9961874308203201,2.459722051408191,823.4500
2018-04-13,0.012300123001232809,0.7380073800738007,-0.8610086100861009,1.5990159901599017,813.1000
2018-04-12,-0.5869405722670524,1.760821716801185,-0.9721203228173065,2.7329420396184916,813.0000
2018-04-11,0.6151574803149606,0.8858267716535491,-0.9288877952755851,1.8147145669291342,817.8000
2018-04-10,1.2141211630658117,1.7371272025403208,0.11829898511923859,1.8554261876595595,812.8000
2018-04-09,0.1808882235528857,0.9231536926147677,-0.08108782435129457,1.0042415169660621,803.0500
2018-04-06,-0.23646546359676132,0.3546981953951491,-1.057871810827629,1.4125700062227782,801.6000
2018-04-05,0.6324754211284306,1.3714071012586802,0.31936877700544236,1.6907758782641225,803.5000
2018-04-04,-1.6444937176644383,1.250307957625042,-2.1926582902192604,3.4429662478443026,798.4500
2018-04-03,0.1480384900073935,0.40710584752034973,-1.1472982975573733,1.554404145077723,811.8000
2018-04-02,1.9622641509433991,2.3270440251572326,0.037735849056598054,2.3647798742138306,810.6000
2018-03-28,0.10703267644651801,1.5425297487880125,-1.64326638544355,3.1857961342315626,795.0000
2018-03-27,1.2623525661459964,1.842524705132298,0.401657634682815,2.244182339815113,794.1500
2018-03-26,1.8506493506493507,2.3376623376623376,-0.12987012987012986,2.4675324675324672,784.2500
2018-03-23,-1.0537136982780833,-0.0257003341043492,-2.2102287329735346,2.2359290670778837,770.0000
2018-03-22,-1.6368577387347447,1.200783669342097,-2.1677305188649405,3.3685141882070377,778.2000
2018-03-21,0.8733902843299788,1.874282799949005,0.24862935101364858,2.1229121509626534,791.1500
2018-03-20,1.173890608875117,2.283281733746121,-0.9287925696594486,3.2120743034055694,784.3000
2018-03-19,-0.9329073482428056,0.6453674121405693,-2.210862619808301,2.8562300319488703,775.2000
2018-03-16,-1.4173228346456692,0.7622047244094431,-1.7133858267716562,2.4755905511810994,782.5000
2018-03-15,-1.3852652503416547,1.2548142626413248,-2.01267238166231,3.267486644303635,793.7500
2018-03-14,0.36785335744122843,0.9913336242907825,-1.6148138911403511,2.6061475154311338,804.9000
2018-03-13,-1.425849671194138,1.3582447298875384,-2.022002335443419,3.3802470653309573,801.9500
