Date,Close,High,Low,Change,CMP
2018-06-01,-1.3484727383205828,-0.06777442800718961,-1.7971908668115555,1.8649652948187452,2110.6001
2018-05-31,4.447477020651875,5.450723487161686,1.5451411357853273,6.995864622947013,2139.4500
2018-05-30,0.7748745449178491,1.0036406572862389,-0.8019285644002733,1.805569221686512,2048.3501
2018-05-29,-0.47008128488885204,0.5141514053471635,-0.6561551268240178,1.1703065321711814,2032.6000
2018-05-28,1.667745307910589,2.155623039776968,-0.134415293473393,2.2900383332503607,2042.2000
2018-05-25,1.1430010070493477,1.5105740181268883,0.19637462235650005,1.7069486404833882,2008.7000
2018-05-24,0.940279542566709,1.1562897077509529,-0.5667090216010211,1.722998729351974,1986.0000
2018-05-23,-1.1256847077742647,0.20604050454796266,-1.3317252123222272,1.53776571687019,1967.5000
2018-05-22,-0.15804922104311803,1.0486440380321662,-0.3788163869446303,1.4274604249767966,1989.9000
2018-05-21,-0.9492334070521649,0.439828044628875,-1.2971199960241602,1.736948040653035,1993.0500
2018-05-18,-0.7693256072000941,-0.15041301935642729,-1.195906793243743,1.3463198126001703,2012.1500
2018-05-17,0.2174611411767658,1.0428250179158394,-0.5362394049472365,1.579064422863076,2027.7500
2018-05-16,-0.7090980469133401,0.5496123270193368,-1.0133477279418914,1.5629600549612284,2023.3500
2018-05-15,0.7938666996413977,2.1392358105601583,0.24483739334734983,2.384073203907508,2037.8000
2018-05-14,0.49707965701503665,0.7779296632285368,0.03231017770598191,0.8102398409345187,2021.7500
2018-05-11,0.9559893611682619,1.2194509961358937,-0.3362272293872658,1.5556782255231596,2011.7500
2018-05-10,0.7228063081277777,1.0412454508693847,0.18196522442377216,1.2232106752931569,1992.7000
2018-05-09,0.5770061767621635,0.6837650288503112,-0.5541292798861169,1.2378943087364283,1978.4000
2018-05-08,-0.523414584808341,0.12642864367351067,-1.1530292303024265,1.2794578739759372,1967.0500
2018-05-07,-0.5582097058083937,-0.06034699522253183,-0.6789036962534574,0.7392506914759892,1977.4000
2018-05-04,1.0468011585954524,1.123024543930073,-0.08130494435693564,1.2043294882870086,1988.5000
2018-05-03,-0.08123889312007662,0.27418126428027884,-1.1931962427011933,1.467377506981472,1967.9000
2018-05-02,1.2960962814380521,1.733271614462791,0.08743506660495014,1.8207066810677413,1969.5000
2018-04-30,1.0866174482686837,1.6325257356763994,0.28075283352396085,1.9132785692003602,1944.3000
2018-04-27,-0.35487631135862757,0.271985494106981,-0.9195700038855071,1.191555497992488,1923.4000
2018-04-26,0.49459846414161135,0.9605622803592371,-0.49459846414161135,1.4551607445008483,1930.2500
2018-04-25,-0.7364341085271318,0.15503875968992248,-1.1886304909560723,1.3436692506459949,1920.7500
2018-04-24,-0.03874467260751647,0.6354126307632677,-0.5036807438977141,1.1390933746609817,1935.0000
2018-04-23,-1.0302162687253995,1.1810419755611181,-4.887775448642576,6.068817424203694,1935.7500
2018-04-20,0.8715832903558582,1.1346054667354306,-0.35327488396079987,1.4878803506962304,1955.9000
2018-04-19,0.33116009520853207,0.6312739314912578,0.020697505950537667,0.6519714374417954,1939.0000
2018-04-18,-0.8160123171670564,0.25660764690787785,-0.9468822170900716,1.2034898639979494,1932.6000
2018-04-17,0.32954018845579996,0.45826682457134504,-0.41192523556974414,0.8701920601410892,1948.5000
2018-04-16,0.8883116883116836,1.2987012987012987,-0.26753246753247223,1.5662337662337709,1942.1000
2018-04-13,-0.19701368726669197,0.5806719203649962,-0.5029033596018273,1.0835752799668235,1925.0000
2018-04-12,0.5185397503713185,0.7322093962529735,-0.6748833936993417,1.4070927899523151,1928.8000
2018-04-11,-0.1041205716219382,-0.04425124293931901,-0.8043314157794632,0.8485826587187822,1918.8500
2018-04-10,-0.9386039555452437,0.20370800134086514,-1.3176555529769711,1.5213635543178363,1920.8500
2018-04-09,0.813663304564826,0.9670375376936626,-0.36393885827181033,1.330976395965473,1939.0500
2018-04-06,0.7595997695007596,0.9193776520509169,-0.16239719210016954,1.0817748441510864,1923.4000
2018-04-05,1.3620071684587862,1.632815611310235,0.3690428780034539,2.001858489313689,1908.9000
2018-04-04,-1.7041599248395056,0.4723628581867505,-1.9546949214468419,2.4270577796335924,1883.2500
2018-04-03,-0.7922535211267581,-0.28479701739850866,-1.045981772990889,1.3307787903893975,1915.9000
2018-04-02,2.391177562165322,2.6324160967074963,0.23328561582101115,2.8657017125285074,1931.2000
2018-03-28,-0.3434428828067209,0.37514530275811775,-0.8744584169924947,1.2496037197506125,1886.1000
2018-03-27,-0.044891599989444475,0.29311574110749977,-0.9215981409596263,1.2147138820671262,1892.6000
2018-03-26,2.81827808096441,3.1739567212402617,-0.43713176400314707,3.6110884852434086,1893.4500
2018-03-23,-1.402757328336236,-0.7843662160353416,-1.6329808593227146,2.417347075358056,1841.5500
2018-03-22,0.47608800903759796,1.1350798859540538,-0.20442196998225734,1.3395018559363112,1867.7500
2018-03-21,1.0546344115248758,1.2883935852133757,0.20657787442239492,1.4949714596357706,1858.9000
2018-03-20,-0.4195425632697252,0.46826363513331115,-0.6496142915144133,1.1178779266477243,1839.5000
2018-03-19,-0.310307609282245,0.37776578521316784,-0.531570426335667,0.9093362115488348,1847.2500
2018-03-16,-1.4780944279030177,0.015950659293915065,-1.8210336027222458,1.836984262016161,1853.0000
2018-03-15,0.8742290158219337,1.2335746849021185,0.03754357736658866,1.2711182622687072,1880.8000
2018-03-14,0.22846391614030373,0.4112350490525516,-0.658513640639699,1.0697486896922506,1864.5000
2018-03-13,-0.37488284910965325,0.937207122774133,-0.6560449859418931,1.593252108716026,1860.2500
2018-03-12,0.8751789524864291,0.9940304151697734,0.12695497150266802,1.1209853866724415,1867.2500
2018-03-09,-0.09714763742342633,0.6692392800280698,-0.4776425506651865,1.1468818306932562,1851.0500
2018-03-08,1.1049874495252647,1.4132925897631832,-0.032740368874817696,1.446032958638001,1852.8500
2018-03-07,-0.7393364928910002,0.3872714962762406,-0.961408259986459,1.3486797562626995,1832.6000
2018-03-06,-1.2674135672076818,0.5320997887644079,-1.6283857857161979,2.1604855744806057,1846.2500
2018-03-05,-0.23474804598926902,0.19473417451383634,-0.8589644410062106,1.053698615520047,1869.9500
2018-03-01,-0.5227682836217034,0.4829635919753693,-0.8597813395605586,1.3427449315359279,1874.3500
2018-02-28,-0.9644950198417865,-0.37318335917583817,-1.2903734461643561,1.6635568053401943,1884.2000
2018-02-27,-0.4708221077136356,0.5335983887421226,-0.6042217048991633,1.137820093641286,1902.5500
2018-02-26,1.6484539097604425,1.8212756906224246,0.1595277977187525,1.9808034883411771,1911.5500
2018-02-23,1.4758255989639493,1.7078566803367075,-0.15109000647528353,1.858946686811991,1880.5500
2018-02-22,-0.22612253687951142,0.13998061806826256,-0.8533433832238686,0.9933240012921312,1853.2000
2018-02-21,-0.3112924001717451,0.28714040360669324,-0.5903821382567626,0.8775225418634558,1857.4000
2018-02-20,-0.7986369928655096,0.40730486636140256,-1.0329038441060638,1.4402087104674663,1863.2000
2018-02-19,-0.021292451825820482,0.47908016608112425,-1.0406685829873288,1.519748749068453,1878.2000
2018-02-16,-0.1753546947234275,0.6881343323237057,-0.33211116424889736,1.020245496572603,1878.6000
2018-02-15,-0.06637814300507128,0.6159891670870568,-0.4327854923930697,1.0487746594801264,1881.9000
2018-02-14,0.34636186822263076,1.1323368768816775,-0.10657288253004021,1.2389097594117178,1883.1500
2018-02-12,1.467964314679648,1.973506353068397,0.3054879697215513,2.278994322789948,1876.6500
2018-02-09,-1.6720274329461202,-0.8639251442090432,-1.9591164039448223,2.8230415481538653,1849.5000
2018-02-08,0.4351772746689498,1.3776164032464735,-0.3363947031183231,1.7140111063647967,1880.9500
2018-02-07,-1.2652889076339098,0.5377477857444141,-1.8135807676085969,2.351328553353011,1872.8000
2018-02-06,-0.8908744154453042,-0.096663792878225,-4.052041696057683,4.148705488935907,1896.8000
2018-02-05,-1.7530800821355281,-0.6545174537987679,-2.1637577002053434,2.8182751540041115,1913.8500
2018-02-02,-2.167089370464309,-0.06277779172839816,-2.4935338874519797,2.5563116791803777,1948.0000
2018-02-01,-0.7254325173256196,0.4636785162287458,-1.0171012614050001,1.480779777633746,1991.1500
2018-01-31,0.5111500876973213,0.9020295665246805,-0.42595840641443244,1.3279879729391129,2005.7000
2018-01-30,-0.2075363188558043,0.11251969094591553,-0.7751356487385291,0.8876553396844447,1995.5000
2018-01-29,1.2506645737866804,1.6202941846629029,0.1544342894756806,1.7747284741385836,1999.6500
2018-01-25,0.8837126146144588,1.141674967435441,-0.3652338262712993,1.5069087937067402,1974.9500
2018-01-24,0.32542407625686137,0.9070875826372184,-0.03587352021729337,0.9429611028545118,1957.6500
2018-01-23,-0.6137469121654292,0.1706267349173676,-1.0212137418188278,1.1918404767361954,1951.3000
2018-01-22,0.5711504968753132,1.8338285011781559,0.0486630468189758,1.8824915479971316,1963.3500
2018-01-19,0.9253993692808816,1.3234761929380208,-0.7780592462389472,2.101535439176968,1952.2000
