Date,Close,High,Low,Change,CMP
2018-07-24,-1.8117295480014814,0.03735524841241044,-2.6335450130743414,2.670900261486752,262.8500
2018-07-23,0.9236569274269514,1.7907634307257305,-1.5268614514608903,3.317624882186621,267.7000
2018-07-20,-1.3573819263666707,-0.3346969133506795,-2.342878393454799,2.677575306805479,265.2500
2018-07-19,-0.16706886950066657,2.1347688880638573,-1.4664934100612754,3.6012622981251328,268.9000
2018-07-18,-0.055658627087190084,1.0946196660482332,-1.0204081632653061,2.115027829313539,269.3500
2018-07-17,Infinity,Infinity,Infinity,Infinity,269.5000
2018-07-16,-100.0,-100.0,-100.0,200.0,0.0000
2018-07-13,0.07279344858962279,0.5277525022747911,-1.5104640582347506,2.0382165605095417,274.9500
2018-07-12,0.4386766587461117,1.5170901114969757,-0.6762931822336036,2.1933832937305793,274.7500
2018-07-11,-3.1166991322826316,-1.8948114042854691,-4.338586860279794,6.233398264565263,273.5500
2018-07-10,0.8572959457046024,1.3931059117699711,-1.732452223611347,3.1255581353813184,282.3500
2018-07-09,2.922794117647055,3.4375000000000084,0.40441176470589074,3.841911764705899,279.9500
2018-07-06,-0.766143743159439,0.10944910616561639,-1.9153593578985768,2.024808464064193,272.0000
2018-07-05,-2.107142857142849,-0.857142857142849,-3.232142857142861,4.08928571428571,274.1000
2018-07-04,0.9554714259960255,1.6585541734270652,-1.3881377321074535,3.0466919055345185,280.0000
2018-07-03,-0.875625446747673,1.0185847033595303,-1.483202287348118,2.5017869907076484,277.3500
2018-07-02,1.9307832422586564,2.513661202185784,-0.30965391621130156,2.8233151183970855,279.8000
2018-06-29,0.8820286659316343,2.5909592061741837,-0.9371554575523746,3.5281146637265586,274.5000
2018-06-28,-0.47549378200437253,0.9509875640087867,-1.0607168983174753,2.011704462326262,272.1000
2018-06-27,-1.6900395541172402,0.5933117583602938,-2.193455591513852,2.786767349874146,273.4000
2018-06-26,-3.621556056142779,0.5371686016288377,-4.539941084734023,5.077109686362861,278.1000
2018-06-25,-0.17298045320878738,1.2973533990659056,-1.055180764573607,2.352534163639513,288.5500
2018-06-22,-0.46487603305783953,-0.08608815426997246,-2.2038567493112873,2.28994490358126,289.0500
2018-06-21,-1.5593220338983127,0.23728813559321646,-2.0338983050847457,2.2711864406779623,290.4000
2018-06-20,-0.30415680973301024,0.05069280162218118,-1.2335248394727871,1.2842176410949684,295.0000
2018-06-19,-0.6713662302786171,0.03356831151393848,-1.7623363544813697,1.7959046659953082,295.9000
2018-06-18,-2.1031876437726043,0.5093657574761785,-4.370686822214923,4.880052579691101,297.9000
2018-06-15,0.945430419638422,1.5093713717034374,-0.8127384309172296,2.322109802620667,304.3000
2018-06-14,0.016589250165896276,1.2773722627737303,-0.2986065029860575,1.5759787657597877,301.4500
2018-06-13,-0.7736625514403367,0.29629629629628884,-1.4485596707818855,1.7448559670781743,301.4000
2018-06-12,0.5628207250455185,0.7449097831484853,-1.208409203774221,1.9533189869227061,303.7500
2018-06-11,2.0266846816416146,2.516466813038334,-0.27022462421888577,2.7866914372572196,302.0500
2018-06-08,-0.470667339048572,0.33619095646327113,-1.0758110606824638,1.4120020171457348,296.0500
2018-06-07,0.0,1.1094301563287987,-0.991763321566646,2.101193477895445,297.4500
2018-06-06,4.496750395222207,5.146671350781674,0.1229580186193651,5.26962936940104,297.4500
2018-06-05,-0.5242005940940067,1.3105014852350167,-3.1102568582910983,4.420758343526115,284.6500
2018-06-04,-1.7510729613733984,-0.17167381974248927,-2.781115879828334,2.952789699570823,286.1500
2018-06-01,-1.7209380799730125,0.18559136156570086,-3.2731567403408284,3.4587481019065294,291.2500
2018-05-31,0.5087332541970493,1.068339833813796,-0.7800576564354794,1.8483974902492752,296.3500
2018-05-30,1.918423781541656,2.402350501209813,-1.4690632561354995,3.8714137573453122,294.8500
2018-05-29,-0.22417658216933173,1.1208829108466978,-1.0001724435247379,2.1210553543714354,289.3000
2018-05-28,-0.223675154852042,0.41293874741912884,-1.2216104611149385,1.6345492085340674,289.9500
2018-05-25,2.5767737380868376,3.618072714436992,-0.10589481115425746,3.723967525591249,290.6000
2018-05-24,-0.3166783954961215,0.844475721323024,-1.0731878958479986,1.9176636171710224,283.3000
2018-05-23,-1.4733922690240944,-0.01733402669440505,-2.166753336800139,2.1840873634945437,284.2000
2018-05-22,-0.37989984458643505,0.20721809704713035,-1.4159903298221457,1.623208426869276,288.4500
2018-05-21,-2.7539882451721205,0.7052896725440883,-3.240973971452553,3.946263643996641,289.5500
2018-05-18,-0.5012531328320802,0.5179615705931533,-1.0025062656641603,1.5204678362573136,297.7500
2018-05-17,0.318471337579614,0.888367415353663,-1.2403620516258762,2.1287294669795394,299.2500
2018-05-16,0.302622730329534,0.6052454606590489,-1.3113651647612568,1.9166106254203057,298.3000
2018-05-15,-0.06720430107528409,1.1760752688172043,-0.8064516129032372,1.9825268817204416,297.4000
2018-05-14,-0.4016064257028074,0.5856760374832664,-1.2382864792503308,1.823962516733597,297.6000
2018-05-11,1.219512195121959,1.456639566395668,-0.9146341463414596,2.3712737127371275,298.8000
2018-05-10,-1.632789070309908,0.6164611796067863,-2.5991336221259616,3.215594801732748,295.2000
2018-05-09,-0.23271276595744303,0.9640957446808435,-0.7147606382978837,1.678856382978727,300.1000
2018-05-08,-0.4467979480390422,1.1418169783220407,-0.8770478239285049,2.0188648022505458,300.8000
2018-05-07,-0.4448105436573386,1.4662273476111989,-0.8237232289950577,2.2899505766062567,302.1500
2018-05-04,-1.922766198093388,-0.14541929229277384,-3.3123283244465993,3.4577476167393733,303.5000
2018-05-03,0.4381694255111866,1.1197663096397237,-1.3145082765335965,2.43427458617332,309.4500
2018-05-02,-5.736576411197797,-1.6827290806180204,-6.073122227321408,7.7558513079394285,308.1000
2018-04-30,-0.07642922653622744,2.1858758789360984,-0.580862121675339,2.7667380006114373,326.8500
2018-04-27,2.218750000000007,3.75,-0.2656250000000071,4.015625000000007,327.1000
2018-04-26,-1.3563501849568365,0.5394574599260172,-1.8341553637484556,2.3736128236744727,320.0000
2018-04-25,1.0591900311526408,1.9937694704049773,-0.43613707165108323,2.4299065420560604,324.4000
2018-04-24,-0.6806930693069272,-0.1701732673267362,-1.810024752475237,1.9801980198019733,321.0000
2018-04-23,-1.3581565695101447,-0.04578055852280704,-2.548451091103301,2.5942316496261077,323.2000
2018-04-20,-0.395196838425296,-0.045599635202911465,-1.8087855297157591,1.8543851649186707,327.6500
2018-04-19,1.7161410018552912,4.050711193568344,1.2368583797155226,5.287569573283867,328.9500
2018-04-18,1.586304381969516,1.9475420135071426,-0.3612376315376265,2.308779645044769,323.4000
2018-04-17,0.39419741406496367,0.9145380006307087,-0.25228634500158037,1.166824345632289,318.3500
2018-04-16,0.858778625954213,1.224554707379142,-0.9382951653943985,2.1628498727735406,317.1000
2018-04-13,0.463332800766892,0.8467806358843375,-0.8947116152740091,1.7414922511583466,314.4000
2018-04-12,-1.8042045811107625,-0.5647944775651118,-3.07499215563226,3.639786633197372,312.9500
2018-04-11,1.1746031746031709,1.746031746031746,0.0,1.746031746031746,318.7000
2018-04-10,0.4464285714285641,1.4987244897959147,-0.19132653061225213,1.6900510204081667,315.0000
2018-04-09,-0.22271714922048635,1.129494113903917,-1.2726694241170855,2.4021635380210027,313.6000
2018-04-06,0.25518341307815356,0.574162679425841,-1.3716108452950595,1.9457735247209005,314.3000
2018-04-05,2.034174125305126,3.010577705451587,0.6021155410903247,3.6126932465419115,313.5000
2018-04-04,-0.6306597671410054,0.2587322121604177,-1.3098318240620994,1.568564036222517,307.2500
2018-04-03,1.978891820580475,2.374670184696566,0.01649076517150771,2.3911609498680737,309.2000
2018-04-02,0.8817168524371909,1.3974380302778202,0.08318083513558476,1.480618865413405,303.2000
2018-03-28,-1.7649942801111218,0.11439777741461767,-2.5984638012747143,2.712861578689332,300.5500
2018-03-27,0.790644045462025,2.4213473892274635,0.21413276231262635,2.63548015154009,305.9500
2018-03-26,0.6966329407862076,1.1112954055398983,-0.9620169182285544,2.0733123237684525,303.5500
2018-03-23,-3.6131095123900914,-2.462030375699437,-5.243804956035165,7.705835331734601,301.4500
2018-03-22,0.433526011560701,1.220295439948623,-0.3692999357739169,1.5895953757225398,312.7500
2018-03-21,-0.5111821086262054,0.4472843450479161,-1.1980830670926517,1.6453674121405677,311.4000
2018-03-20,1.392938127632009,1.9112406867509018,-1.1175898931000936,3.0288305798509954,313.0000
2018-03-19,-1.9688790092092692,0.7780247697681948,-2.5087329310892277,3.2867577008574225,308.7000
2018-03-16,-1.1147746899042272,2.00973465222171,-2.245250431778922,4.254985084000632,314.9000
