Date,Close,High,Low,Change,CMP
2018-06-13,-0.3242805026347722,1.074179164977708,-0.9728415079043281,2.047020672882036,245.9000
2018-06-12,2.0053752325821765,2.522224519330161,-1.5505478602439529,4.072772379574114,246.7000
2018-06-11,0.37352147748495773,1.7846026146503473,0.020751193193613352,1.8053538078439606,241.8500
2018-06-08,-1.4720915968104775,0.14312001635657096,-2.576160294418324,2.719280310774895,240.9500
2018-06-07,4.108131119625376,5.300127713920812,0.8939974457215812,6.194125159642393,244.5500
2018-06-06,2.8684037661484614,3.9632143639150477,-0.6349901467046152,4.598204510619663,234.9000
2018-06-05,-0.6958034355294604,0.2174385736029572,-3.6312241791693824,3.8486627527723396,228.3500
2018-06-04,1.4783759929390972,2.603706972639014,-0.6178287731685815,3.2215357458075955,229.9500
2018-06-01,-1.2851230668699702,2.809845349597033,-2.0474842082335076,4.857329557830541,226.6000
2018-05-31,-1.9017094017093967,1.0683760683760684,-2.8632478632478584,3.9316239316239265,229.5500
2018-05-30,-0.1280409731114005,0.896286811779767,-1.7925736235595462,2.688860435339313,234.0000
2018-05-29,-1.1183794049377411,1.2027853977632508,-2.4055707955264776,3.6083561932897283,234.3000
2018-05-28,0.5516656057712637,2.90685338425631,-0.23339698705708098,3.1402503713133907,236.9500
2018-05-25,3.514166483637162,4.195036239841855,0.2415989457500474,4.436635185591903,235.6500
2018-05-24,0.6632765863365023,1.923502100375854,-1.7024099049303534,3.6259120053062075,227.6500
2018-05-23,-5.908050759309336,0.6864988558352426,-6.386519658830869,7.073018514666112,226.1500
2018-05-22,0.20846362309776945,1.125703564727962,-2.126328955597246,3.2520325203252085,240.3500
2018-05-21,-2.480178898150028,0.9758080910754242,-3.4966456596869264,4.472453750762351,239.8500
2018-05-18,-4.094365373367128,0.5654123610840276,-5.108208227724701,5.6736205888087285,245.9500
2018-05-17,0.9446959259988101,2.204290493997231,-1.5351308797480832,3.739421373745314,256.4500
2018-05-16,0.7135777998017885,1.4469772051536198,-2.6164519326065387,4.063429137760158,254.0500
2018-05-15,-2.7751011755636883,1.7344382347273077,-3.4688764694546155,5.203314704181923,252.2500
2018-05-14,1.1895475819032806,2.242589703588144,-1.3065522620904704,3.549141965678614,259.4500
2018-05-11,4.781364936657127,6.354720065386192,0.8581937065794943,7.212913771965686,256.4000
2018-05-10,-6.531703590527129,-0.07639419404124852,-8.250572956455319,8.326967150496568,244.7000
2018-05-09,1.6304347826086911,2.872670807453407,-0.3493788819875908,3.222049689440998,261.8000
2018-05-08,0.5072181037846318,2.1264143581740105,-1.2875536480686738,3.4139680062426843,257.6000
2018-05-07,6.503220444629132,6.960315811344264,0.47787242883856457,7.4381882401828285,256.3000
2018-05-04,0.1456512692467725,1.9558884727424004,-0.9155222638368775,2.871410736579278,240.6500
2018-05-03,0.7758439924512572,1.6565317676661848,-1.8452505766407958,3.5017823443069807,240.3000
2018-05-02,-5.414518048393497,0.45616818722729296,-6.307021023403414,6.763189210630707,238.4500
2018-04-30,-0.5914826498422714,1.9913249211356399,-0.9463722397476363,2.937697160883276,252.1000
2018-04-27,0.7949125596184419,2.0667726550079557,-0.6359300476947514,2.702702702702707,253.6000
2018-04-26,1.2474849094567382,1.6297786720321978,-0.8853118712273597,2.5150905432595576,251.6000
2018-04-25,-1.933701657458566,0.25651144435675044,-2.4664561957379636,2.722967640094714,248.5000
2018-04-24,1.4005602240896358,1.800720288115246,-2.721088435374154,4.5218087234894,253.4000
2018-04-23,-0.7151370679380148,0.8144616607071957,-1.211760031783863,2.0262216924910588,249.9000
2018-04-20,-3.210920976735252,-0.6152662949432889,-4.441453566621808,5.056719861565097,251.7000
2018-04-19,4.061624649859946,5.5422168867547,0.2601040416166489,5.802320928371349,260.0500
2018-04-18,-0.7742703990470473,0.5558864403414754,-1.3500099265435799,1.9058963668850553,249.9000
2018-04-17,-0.9244689221085737,0.9834775767112511,-1.4162077104641992,2.3996852871754504,251.8500
2018-04-16,1.2144136969938217,2.249651602627914,-0.7167031654389853,2.966354768066899,254.2000
2018-04-13,3.035897435897438,3.794871794871795,0.10256410256410256,3.897435897435898,251.1500
2018-04-12,-1.634382566585961,-0.3026634382566586,-2.3405972558514976,2.643260694108156,243.7500
2018-04-11,1.1841567986933466,2.409146590445082,0.38791343405471157,2.7970600244997934,247.8000
2018-04-10,0.8233841086867023,1.7908604363935752,-0.08233841086867726,1.8731988472622525,244.9000
2018-04-09,1.1872526556967273,1.8329514684440644,0.3332639033534609,2.1662153717975254,242.9000
2018-04-06,1.759220008478171,2.501059771089447,-1.165748198389148,3.666807969478595,240.0500
2018-04-05,7.422586520947181,8.08287795992714,2.3907103825136615,10.473588342440802,235.9000
2018-04-04,-4.272013949433309,1.8962510897994742,-4.969485614646907,6.865736704446381,219.6000
2018-04-03,1.955555555555558,2.4000000000000026,-1.3333333333333335,3.733333333333336,229.4000
2018-04-02,2.692834322227296,3.5828388863532608,-0.2510269283432145,3.833865814696475,225.0000
2018-03-28,-4.635473340587597,-1.240478781284002,-5.331882480957562,6.572361262241564,219.1000
2018-03-27,5.899976953215032,7.3980179764922855,1.4749942383037644,8.87301221479605,229.7500
2018-03-26,1.4970760233918075,2.877192982456143,-1.9181286549707577,4.795321637426901,216.9500
2018-03-23,-4.9577590040017805,-2.75678079146288,-8.759448643841715,11.516229435304595,213.7500
2018-03-22,-2.471812662619249,0.47701647875108166,-3.274067649609706,3.751084128360788,224.9000
2018-03-21,-1.2631128238064726,1.1346606722329167,-1.8197388139584671,2.9543994861913836,230.6000
2018-03-20,5.702647657841151,6.902014030323603,-1.5161801312514118,8.418194161575014,233.5500
2018-03-19,-2.320954907161804,0.48629531388153086,-3.7135278514588763,4.1998231653404074,220.9500
2018-03-16,-1.950585175552666,0.6501950585175553,-2.882531426094485,3.5327264846120405,226.2000
2018-03-15,0.19543973941367584,1.6286644951140066,-0.5428881650380022,2.1715526601520088,230.7000
2018-03-14,0.15224010439321198,1.2614180078294936,-1.1744236624619475,2.435841670291441,230.2500
2018-03-13,-0.2170138888888889,2.473958333333328,-1.410590277777778,3.8845486111111063,229.9000
2018-03-12,3.6670416197975277,4.724409448818897,-0.5174353205849295,5.241844769403826,230.4000
2018-03-09,-5.304644226672344,1.1930123561994084,-6.0289731572219765,7.221985513421385,222.2500
2018-03-08,1.2292430450722427,2.393789087772271,-3.8818201423334053,6.275609230105676,234.7000
2018-03-07,-0.7703830515728702,1.3053712818317924,-2.4181468007703852,3.723518082602178,231.8500
2018-03-06,-1.84835118672548,4.326822096198271,-2.7305187985717283,7.0573408947699985,233.6500
2018-03-05,-4.339963833634712,-1.044806108097245,-8.016877637130797,9.061683745228041,238.0500
2018-03-01,-2.18160377358491,1.4937106918238927,-3.3018867924528323,4.795597484276725,248.8500
2018-02-28,-3.6546108691535713,-0.7006248816512111,-4.222685097519411,4.923309979170622,254.4000
2018-02-27,-1.2712656571321657,0.9347541596560104,-1.6451673209945699,2.5799214806505804,264.0500
2018-02-26,0.9245283018867881,2.1509433962264106,-0.1509433962264065,2.3018867924528172,267.4500
2018-02-23,5.894105894105895,6.293706293706294,0.01998001998002452,6.313686313686318,265.0000
2018-02-22,1.1928831378891989,1.981399110392227,-1.4961585119288383,3.4775576223210654,250.2500
2018-02-21,-1.8650793650793605,1.1111111111111156,-3.5515873015872974,4.662698412698413,247.3000
2018-02-20,0.8,2.3200000000000047,-1.5799999999999952,3.9,252.0000
2018-02-19,-0.5964214711729622,1.3121272365805214,-3.4990059642147164,4.811133200795238,250.0000
2018-02-16,-5.219521386847568,1.8466176747691643,-7.10382513661203,8.950442811381194,251.5000
2018-02-15,-1.7404184410294348,2.7217182003332585,-2.832808739122397,5.554526939455656,265.3500
2018-02-14,-1.4775629332360494,1.6052535570959419,-2.590295512586655,4.195549069682597,270.0500
2018-02-12,0.5318173482486871,2.512378507243728,-0.018338529249937476,2.5307170364936655,274.1000
2018-02-09,2.3845287269996116,3.7927149831017517,-4.111903867818256,7.9046188509200075,272.6500
2018-02-08,5.402731050860877,8.015040569958428,-1.8404907975460145,9.855531367504442,266.3000
2018-02-07,-0.49231981094919264,5.848759354076406,-1.49665222528555,7.345411579361956,252.6500
2018-02-06,-2.1768445386245445,0.828356771334994,-8.977075707956082,9.805432479291076,253.9000
2018-02-05,3.592097385751347,4.629814408301723,-6.166433845539819,10.796248253841542,259.5500
2018-02-02,-5.790562135739792,-0.5828163188569323,-7.689415303628498,8.27223162248543,250.5500
2018-02-01,-0.18765246762994936,2.045411897166444,-5.029086132482634,7.074498029649078,265.9500
