Date,Close,High,Low,Change
2018-04-10,-0.7044387214058441,0.6665656718678953,-1.5300712013331348,2.19663687320103
2018-04-09,0.8017103153393906,2.4662136367106937,-0.21378941742383403,2.6800030541345277
2018-04-06,-0.015268341094743527,0.32826933353690774,-0.862661271852827,1.1909306053897348
2018-04-05,2.680881084894571,3.645057615426824,1.379634710355092,5.024692325781916
2018-04-04,-2.2377193654686214,1.6093187217411296,-2.8967736991340467,4.506092420875176
2018-04-03,2.288939405816418,2.9082072587598895,-0.2900368425178369,3.1982441012777265
2018-04-02,2.854148189954051,3.5475288236716924,0.12900104813352709,3.6765298718052195
2018-03-28,-0.8790857508191481,-0.06393350915047986,-0.9430192599696279,1.0069527691201077
2018-03-27,0.8624858939222994,1.4025471546026191,0.01612123166210265,1.4186683862647218
2018-03-26,0.5104107591347286,1.0370250344324683,-0.024305274244507378,1.0613303086769756
2018-03-23,-1.696400127429114,-0.6610385473080563,-2.1185090793246184,2.7795476266326746
2018-03-22,-1.6449945166849445,0.2741657527808241,-2.0758264139119538,2.349992166692778
2018-03-21,0.12549019607842424,1.6941176470588164,-0.8156862745098111,2.5098039215686274
2018-03-20,1.8370607028753994,2.7156549520766773,-0.3674121405750726,3.08306709265175
2018-03-19,0.2964031082271926,0.9853400624849761,0.056076263718661014,1.041416326203637
2018-03-16,-2.3697794462693538,0.8290317534803798,-2.8625058657907014,3.6915376192710814
2018-03-15,0.007821666014854052,1.4000782166601557,-0.25029331247556086,1.6503715291357166
2018-03-14,0.8201245958520694,1.1040138790316223,-0.8753252898036362,1.9793391688352586
2018-03-13,1.3507033248081732,2.046035805626591,-0.11988491048593351,2.1659207161125247
2018-03-12,0.9032258064516167,1.7741935483870968,-0.08064516129032258,1.8548387096774193
2018-03-09,0.5351062104751021,1.8728717366628753,-0.2513377655261988,2.124209502189074
2018-03-08,0.5625764370159063,1.3045250713412149,-0.5299633102323685,1.8344883815735833
2018-03-07,-1.7699823802658907,-0.048053820278704876,-2.8431843664904695,2.8912381867691743
2018-03-06,-0.6840598154629444,1.3363028953229363,-1.3522112631244034,2.6885141584473398
2018-03-05,-1.4965133589281447,-0.28990049361435755,-2.2016767217738704,2.491577215388228
2018-03-01,-0.6538491476609396,0.5682260449910449,-1.1442360084066354,1.7124620533976804
2018-02-28,-1.0017723664945672,0.13100100177237,-1.672189257917858,1.803190259690228
2018-02-27,2.1650133837190992,2.692489371752483,-0.14958274287514492,2.842072114627628
2018-02-26,-0.633654071814121,0.6023625127121994,-0.8918094344050587,1.494171947117258
2018-02-23,3.4474386987132726,4.070567289795254,0.33179574330338346,4.402363033098638
2018-02-22,-1.2230215827338093,0.7034372501998365,-1.6786570743405276,2.382094324540364
2018-02-21,-0.7615421227986602,0.7298112010153931,-2.0942408376963244,2.8240520387117174
2018-02-20,-0.5992745623718764,0.8516006938968581,-0.8989118435578055,1.7505125374546635
2018-02-19,-0.9296148738379708,0.7265057417389409,-2.242012342785706,2.968518084524647
2018-02-16,-0.9900224301956981,0.6961095212313404,-1.9800448603913785,2.6761543816227187
2018-02-15,-1.545842217484005,0.2056046299116696,-1.9189765458422208,2.1245811757538906
2018-02-14,1.0153846153846189,2.4615384615384617,-1.215384615384612,3.6769230769230736
2018-02-12,1.864911455884654,2.79736718382699,-0.4936530324400529,3.291020216267043
2018-02-09,3.093949430487111,3.562484853380718,-2.463850068664674,6.0263349220453915
2018-02-08,2.901080631753956,3.7406483790523692,-0.0166251039069032,3.7572734829592727
2018-02-07,-0.36441941361604197,3.064435978134835,-0.7205565678317082,3.784992545966543
2018-02-06,-2.5111021396850957,-0.5248284214775939,-4.465078724263218,4.989907145740812
2018-02-05,0.3809369427784119,0.9807100016210194,-2.0911006646133856,3.071810666234405
2018-02-02,-0.9950248756218978,-0.06419515326592477,-4.325148451291935,4.38934360455786
2018-02-01,1.2594458438287153,2.5188916876574305,-1.3975786137970296,3.91647030145446
2018-01-31,0.885318468726941,2.4674153619149033,0.3278957291581277,2.7953110910730308
2018-01-30,0.7182959048877183,2.278731836195501,-0.4953764861294584,2.774108322324959
2018-01-29,-2.2042793702058905,1.3564796124343927,-2.5918449737585716,3.9483245861929643
2018-01-25,-2.287968441814596,0.1656804733727739,-2.5404339250493133,2.7061143984220872
2018-01-24,-0.883640913356268,0.8758210822646266,-1.7047231779793521,2.580544260243979
2018-01-23,-0.7913110938712214,1.5515903801396431,-1.2335143522110232,2.7851047323506664
2018-01-22,1.680208251163521,2.5479214325155755,-0.7493886566222292,3.2973100891378047
2018-01-19,-0.039425958050780634,0.9225674183882704,-1.2537454660148313,2.1763128844031017
2018-01-18,-1.7812887236679058,0.8906443618339529,-2.664188351920701,3.554832713754654
2018-01-17,-0.9588095420725627,0.25312571910715304,-2.6769962414666018,2.930121960573755
2018-01-16,-3.185801277290945,0.2970444081390168,-3.97296895885935,4.270013366998366
2018-01-15,-0.5685594033818242,0.7162371704939855,-0.7753082773388467,1.491545447832832
2018-01-12,0.3110880675505552,1.636915784016009,-0.362936078808967,1.999851862824976
2018-01-11,0.23758259707475074,1.5294379686687882,-0.497438562625291,2.026876531294079
2018-01-10,-1.0578123852200003,0.7713215308895909,-1.27084404613237,2.0421655770219607
2018-01-09,0.38345254774721965,2.4187006857901467,-0.4940638595973615,2.912764545387508
2018-01-08,0.870276703362081,1.3835168104730666,-0.1785182981255646,1.5620351085986313
