Date,Close,High,Low,Change,CMP
2018-07-24,0.3953685399604567,0.7907370799209134,-0.4518497599548214,1.2425868398757347,177.7500
2018-07-23,0.7110352673492605,1.251422070534692,-0.08532423208191449,1.3367463026166064,177.0500
2018-07-20,-0.9298393913778402,0.2817695125387433,-1.8878557340095772,2.1696252465483203,175.8000
2018-07-19,-0.5882352941176535,1.2885154061624713,-0.7843137254901992,2.0728291316526706,177.4500
2018-07-18,-1.625792229264254,1.2951226233122197,-1.8737944337282875,3.168917057040507,178.5000
2018-07-17,Infinity,Infinity,Infinity,Infinity,181.4500
2018-07-16,-100.0,-100.0,-100.0,200.0,0.0000
2018-07-13,-0.46549835706461906,0.41073384446878425,-0.7393209200438084,1.1500547645125927,181.7500
2018-07-12,-0.16402405686167926,0.3827227993438975,-0.710770913067256,1.0934937124111537,182.6000
2018-07-11,-0.6248302091822905,0.38033143167616873,-0.8964955175224155,1.2768269491985842,182.9000
2018-07-10,-0.24390243902438408,0.46070460704606736,-0.5962059620596175,1.0569105691056848,184.0500
2018-07-09,1.485148514851479,1.7601760176017538,0.11001100110010376,1.8701870187018574,184.5000
2018-07-06,0.08257638315442097,0.6881365262868153,-0.44040737682356806,1.1285439031103834,181.8000
2018-07-05,-0.7377049180327838,0.4098360655737705,-1.338797814207644,1.7486338797814145,181.6500
2018-07-04,-0.8398807911135255,2.546735302086149,-1.3004605797886781,3.847195881874827,183.0000
2018-07-03,-0.2701972439881113,0.21615779519047676,-2.0805187787084694,2.2966765738989463,184.5500
2018-07-02,-0.9633395772009543,0.2675943270002676,-1.7928819909017897,2.060476317902057,185.0500
2018-06-29,1.10930735930735,3.003246753246744,-0.378787878787888,3.3820346320346317,186.8500
2018-06-28,-1.28205128205127,0.827991452991459,-2.1634615384615294,2.9914529914529884,184.8000
2018-06-27,-1.8610747051114083,0.9174311926605505,-2.6474442988204516,3.5648754914810024,187.2000
2018-06-26,-1.7765190525231664,0.25746652935118436,-2.677651905252312,2.935118434603496,190.7500
2018-06-25,-1.7703591299949422,0.30349013657057294,-3.1360647445624625,3.4395548811330356,194.2000
2018-06-22,1.1511895625479662,1.5093374264517867,-0.6907137375287768,2.2000511639805636,197.7000
2018-06-21,-1.8578960582475605,-0.25106703489831783,-2.6864172734119984,2.9374843083103164,195.4500
2018-06-20,0.2264720684449004,0.5032712632108707,-0.9562154001006429,1.4594866633115136,199.1500
2018-06-19,0.02516989680341452,0.5285678328718766,-0.931286181726652,1.4598540145985286,198.7000
2018-06-18,0.40434672731868154,0.8339651250947717,-0.8086934546373487,1.6426585797321205,198.6500
2018-06-15,-0.5028916268544129,0.0754337440281648,-1.3075182298214705,1.3829519738496352,197.8500
2018-06-14,0.3532677264698403,0.6056018168054447,-0.7822356800403791,1.3878374968458238,198.8500
2018-06-13,1.589336067674952,2.2045629325813803,0.025634452704426016,2.2301973852858064,198.1500
2018-06-12,-0.3321410321921192,0.38323965252938175,-1.1752682677567619,1.5585079202861436,195.0500
2018-06-11,-1.111672561899958,0.6821627084386025,-1.7180394138453792,2.4002021222839818,195.7000
2018-06-08,-2.3921085080147937,-0.7644882860665901,-2.9593094944512948,3.723797780517885,197.9000
2018-06-07,0.820487319741425,1.4172053704624537,-1.4172053704624537,2.8344107409249073,202.7500
2018-06-06,1.131506160422429,2.21272315815942,-0.6789036962534545,2.8916268544128743,201.1000
2018-06-05,-1.4129895884977661,-0.2726822012890347,-3.272186415468515,3.54486861675755,198.8500
2018-06-04,-2.0636076717649914,0.48555474629764506,-2.5977178926923985,3.0832726389900436,201.7000
2018-06-01,-1.6710432084029603,-0.7400334208641599,-4.344712341847694,5.0847457627118535,205.9500
2018-05-31,-0.023866348448692776,1.527446300715985,-3.7708830548926042,5.2983293556085895,209.4500
2018-05-30,1.2077294685990339,2.3913043478260816,0.0,2.3913043478260816,209.5000
2018-05-29,0.024160425223489428,1.3288233872916164,-0.5798502053636089,1.9086735926552252,207.0000
2018-05-28,-2.4050931384107628,0.21221410044800215,-2.711624616835652,2.923838717283654,206.9500
2018-05-25,0.14167650531287432,0.6139315230224375,-0.7083825265643447,1.3223140495867822,212.0500
2018-05-24,0.21296734500709352,0.5205868433506835,0.04732607666824151,0.567912920018925,211.7500
2018-05-23,0.2609727164887361,0.8066429418742532,-0.4982206405694004,1.3048635824436536,211.3000
2018-05-22,-0.8934869503879641,0.6348459910651278,-1.4813073124853071,2.116153303550435,210.7500
2018-05-21,-0.1408781404085386,0.7043907020427331,-0.6339516318384572,1.3383423338811902,212.6500
2018-05-18,-0.23424689622862496,0.7261653783087428,-0.6324666198172848,1.3586319981260275,212.9500
2018-05-17,0.0,1.1946591707659926,-0.5387678613258268,1.7334270320918193,213.4500
2018-05-16,-0.18704699555763651,0.5377601122282,-0.607902735562302,1.145662847790502,213.4500
2018-05-15,2.2961014111456506,3.324563501554646,-0.19134178426214093,3.515905285816787,213.8500
2018-05-14,1.0635726371767062,1.426154218032399,-0.41092579163644877,1.8370800096688478,209.0500
2018-05-11,-0.5528846153846181,0.4807692307692308,-0.9855769230769286,1.4663461538461593,206.8500
2018-05-10,-1.8173235780033017,-0.023601604909125773,-3.375029502006139,3.3986311069152646,208.0000
2018-05-09,-0.4230317273795562,0.4465334900117455,-0.7520564042303146,1.19858989424206,211.8500
2018-05-08,1.648351648351643,2.2455805064500662,-0.21500238891544052,2.4605828953655067,212.7500
2018-05-07,0.9161041465766662,1.2536162005785894,-0.1928640308582477,1.446480231436837,209.3000
