Date,Close,High,Low,Change,CMP
2018-07-24,-4.396186440677972,2.1716101694915224,-5.932203389830517,8.103813559322038,90.2500
2018-07-23,3.1693989071038313,4.699453551912565,-1.5300546448087493,6.229508196721314,94.4000
2018-07-20,5.3540587219343765,5.929763960852051,-1.2089810017271125,7.138744962579163,91.5000
2018-07-19,-3.713968957871406,-0.22172949002217607,-5.376940133037703,5.598669623059879,86.8500
2018-07-18,-0.987925356750814,1.427003293084535,-3.6772777167947255,5.10428100987926,90.2000
2018-07-17,Infinity,Infinity,Infinity,Infinity,91.1000
2018-07-16,-100.0,-100.0,-100.0,200.0,0.0000
2018-07-13,-3.5268583830710796,0.8138903960933261,-5.154639175257731,5.968529571351057,88.9000
2018-07-12,0.9309967141292536,4.162102957283677,-0.547645125958379,4.709748083242056,92.1500
2018-07-11,-0.7069059271343183,1.305057096247964,-2.7732463295269136,4.078303425774878,91.3000
2018-07-10,6.608695652173917,7.594202898550721,-0.8115942028985541,8.405797101449275,91.9500
2018-07-09,4.292623941958884,6.22732769044739,0.42321644498185523,6.650544135429245,86.2500
2018-07-06,-0.5411906193626012,1.3229104028863432,-1.0823812387252023,2.4052916416115453,82.7000
2018-07-05,-1.0707911957168252,1.963117192147538,-1.8441403926234352,3.8072575847709733,83.1500
2018-07-04,5.524168236032632,6.71688637790332,-0.06277463904583976,6.779661016949159,84.0500
2018-07-03,2.7079303675048467,3.8684719535783367,-1.4184397163120495,5.286911669890387,79.6500
2018-07-02,-3.7243947858473,0.7448789571694705,-4.345127250155183,5.090006207324654,77.5500
2018-06-29,3.269230769230765,3.9743589743589673,0.384615384615381,4.358974358974348,80.5500
2018-06-28,-5.397210430563981,0.18192844147967432,-6.549423893268655,6.731352334748329,78.0000
2018-06-27,-1.4345487148834462,-0.11954572624029709,-4.482964734010759,4.602510460251056,82.4500
2018-06-26,1.2711864406779798,1.8765133171912973,-1.4527845036319476,3.329297820823245,83.6500
