Date,Close,High,Low,Change,CMP
2018-07-24,0.5524861878452936,1.933701657458553,0.044796177392855685,1.9784978348514088,673.4000
2018-07-23,1.446640914943584,2.2116185715367753,-0.6286450049231201,2.8402635764598956,669.7000
2018-07-20,-0.9898762654668201,0.554930633670798,-1.1698537682789585,1.7247844019497565,660.1500
2018-07-19,-0.09739286784536669,1.5358106083308363,-1.558285885525918,3.094096493856754,666.7500
2018-07-18,-2.419767526866009,1.235470429124926,-3.048468455296443,4.283938884421369,667.4000
2018-07-17,Infinity,Infinity,Infinity,Infinity,683.9500
2018-07-16,-100.0,-100.0,-100.0,200.0,0.0000
2018-07-13,-1.071803852889664,0.9036777583187454,-1.3660245183887916,2.269702276707537,706.1000
2018-07-12,1.19089813567732,1.5382434252498791,0.26936981640320085,1.80761324165308,713.7500
2018-07-11,-0.6968886386033974,0.9291848514712125,-1.6471913276080434,2.576376179079256,705.3500
2018-07-10,-0.23175784816350736,2.085820633471439,-0.6671816841070299,2.753002317578469,710.3000
2018-07-09,1.3812744749021069,2.014951940192236,0.26343894624421826,2.2783908864364544,711.9500
2018-07-06,1.276319584655325,1.5935967695414004,-0.7787712719930743,2.372368041534475,702.2500
2018-07-05,0.25301814501554254,0.6289308176100662,-1.1927998265018436,1.8217306441119097,693.4000
2018-07-04,-1.7053933063312727,0.19185674696227142,-1.9683081077240139,2.1601648546862853,691.6500
2018-07-03,1.6541462005200707,3.7272464605605253,-1.0401618029471316,4.767408263507657,703.6500
2018-07-02,-0.8096295765565633,0.451386401089056,-2.407394139141659,2.858780540230715,692.2000
2018-06-29,1.1963457076566124,1.653132250580043,-0.6308004640371263,2.283932714617169,697.8500
2018-06-28,-2.4611032531824577,-0.028288543140034723,-3.4653465346534658,3.4936350777935004,689.6000
2018-06-27,0.028296547821172253,0.8488964346349746,-0.8135257498585173,1.6624221844934919,707.0000
2018-06-26,-1.3675690761931436,-0.4674853474741868,-2.560703321239188,3.0281886687133746,706.8000
2018-06-25,-0.40305767894370775,0.5837387074357256,-0.590687977762335,1.1744266851980605,716.6000
2018-06-22,-1.309923873534045,-0.0754406419312742,-1.9134490089842853,1.9888896509155596,719.5000
2018-06-21,-0.09592326139089352,1.3977389516957923,-0.500171291538195,1.8979102432339872,729.0500
2018-06-20,0.780278966993506,1.166965888689398,-1.1531556414859856,2.320121530175384,729.7500
2018-06-19,-1.1332605133806601,0.0,-1.8091206990715456,1.8091206990715456,724.1000
2018-06-18,-0.9868865756387816,0.5813167500337912,-1.3113424361227584,1.8926591861565496,732.4000
2018-06-15,0.08117981328643252,0.662968475172504,-1.2785820592612698,1.9415505344337738,739.7000
2018-06-14,-0.3035003709448978,-0.14837795912861976,-1.0588790719633132,1.207257031091933,739.1000
2018-06-13,-0.5166398282340341,-0.2885131508320036,-1.8250134192163208,2.1135265700483243,741.3500
2018-06-12,1.7476788640087477,2.0958492626979823,-0.5802839978154014,2.676133260513384,745.2000
2018-06-11,-0.8998038021784693,1.35308842432853,-1.2651376767471632,2.618226101075693,732.4000
2018-06-08,-0.12162983985405647,0.47300493276572736,-1.1892695452395523,1.6622744780052796,739.0500
2018-06-07,1.265909401943342,1.6833173669084374,-0.752702887641987,2.4360202545504244,739.9500
2018-06-06,0.6681821312943477,1.2330371288833688,-0.6544051801336364,1.8874423090170052,730.7000
2018-06-05,-0.8469366846526784,-0.0068301345536444956,-3.353596065842491,3.3604262003961356,725.8500
2018-06-04,-0.4487658937920811,0.47596382674916704,-1.475487862922421,1.951451689671588,732.0500
2018-06-01,-0.8160237388723974,0.8767197194496898,-1.2543835985972422,2.1311033180469323,735.3500
2018-05-31,1.8056985925163032,2.7119807758324748,0.144181256436657,2.8561620322691317,741.4000
2018-05-30,0.44827586206896547,1.2413793103448276,-0.8137931034482727,2.0551724137931004,728.2500
2018-05-29,-2.0137856467090116,0.41897553723476455,-2.4124881740775814,2.831463711312346,725.0000
2018-05-28,0.6529723847095571,1.5372058223370908,-0.9658549857162321,2.503060808053323,739.9000
2018-05-25,2.431547411690942,3.4348219884344706,0.10450776841078521,3.5393297568452557,735.1000
2018-05-24,-0.7399723374827141,0.5463347164592041,-2.2130013831258646,2.7593360995850684,717.6500
2018-05-23,-0.6526966678117485,0.9275163174166953,-1.1885949845413917,2.116111301958087,723.0000
2018-05-22,-0.979658480168725,-0.13606367780121095,-2.0273487992380557,2.1634124770392664,727.7500
2018-05-21,2.147324530924259,5.489923558026407,-1.4593467685892982,6.949270326615705,734.9500
2018-05-18,-3.409853671633773,0.06712310377231843,-4.040810847093573,4.107933950865891,719.5000
2018-05-17,2.1040367349736173,3.1389212528270973,-0.06168185867999888,3.200603111507096,744.9000
2018-05-16,-1.9948952176249357,0.8463191832348291,-2.337452982267595,3.1837721655024245,729.5500
2018-05-15,-4.109236120056677,0.2576323586242432,-4.469921422130612,4.727553780754855,744.4000
2018-05-14,0.09025270758121863,1.398916967509028,-7.993811242908716,9.392728210417744,776.3000
2018-05-11,0.8910569105691086,1.3203252032520296,-0.6829268292682927,2.0032520325203222,775.6000
2018-05-10,0.45080360642885736,0.9277407552593785,-0.6402717888409745,1.568012544100353,768.7500
2018-05-09,-0.13049719431032233,0.9917786767584527,-0.274044108051665,1.2658227848101178,765.3000
2018-05-08,1.0350056035335102,1.7865383347616788,0.09888588568791613,1.885424220449595,766.3000
2018-05-07,-0.9727118422770508,0.45697871784828303,-1.7038777908343066,2.1608565086825897,758.4500
