Date,Close,High,Low,Change,CMP
2018-07-23,0.8036739380022963,3.2912361270570227,-1.8752391886720245,5.1664753157290475,658.5000
2018-07-20,0.2840036843721251,1.0132023334356806,-0.9671476819158666,1.9803500153515472,653.2500
2018-07-19,0.14605273272348862,0.6995157198862256,-1.6834499192866546,2.3829656391728804,651.4000
2018-07-18,1.4426076107298813,2.7760449157828995,-1.037117903930145,3.8131628197130443,650.4500
2018-07-17,Infinity,Infinity,Infinity,Infinity,641.2000
2018-07-16,-100.0,-100.0,-100.0,200.0,0.0000
2018-07-13,0.3776553894571168,2.3839496459480687,-0.7081038552321007,3.0920535011801693,637.9000
2018-07-12,-1.8381217176397864,1.7763361136855111,-2.386468952734002,4.162805066419513,635.5000
2018-07-11,-3.946587537091992,-0.1483679525222552,-4.332344213649859,4.480712166172114,647.4000
2018-07-10,0.7323270064265397,1.1657450306381638,-1.0611268868629535,2.2268719175011173,674.0000
2018-07-09,2.7645522961142683,3.2099523882660073,-1.7048072492704687,4.914759637536476,669.1000
2018-07-06,2.438640654499685,3.8388923851478878,0.0,3.8388923851478878,651.1000
2018-07-05,-1.9514076359429195,-0.05399151561897767,-2.5993058233706168,2.6532973389895944,635.6000
2018-07-04,0.4882963881568714,1.9919392342272553,-0.17051619903891221,2.1624554332661674,648.2500
2018-07-03,1.2795352853442148,1.5385823063034703,-1.7191302300023619,3.2577125363058324,645.1000
2018-07-02,Infinity,Infinity,Infinity,Infinity,636.9500
2018-06-29,NaN,NaN,NaN,NaN,0.0000
2018-06-28,NaN,NaN,NaN,NaN,0.0000
2018-06-27,-100.0,-100.0,-100.0,200.0,0.0000
2018-06-26,0.27322404371583603,2.2179363548698094,-1.462552234008361,3.6804885888781707,623.9000
2018-06-25,-0.20850040096230227,2.9550922213311877,-1.186848436246989,4.141940657578177,622.2000
2018-06-22,-0.740269044018145,0.25471623019979667,-1.9342513730796749,2.1889676032794716,623.5000
2018-06-21,-1.4125402181589892,0.48654163069921097,-1.9226241858275133,2.4091658165267242,628.1500
2018-06-20,0.46119279435530836,1.5412511332728884,-0.9145019512002946,2.455753084473183,637.1500
2018-06-19,2.900137908655796,3.6018495984424326,-1.4358724750547616,5.037722073497195,634.2250
2018-06-18,-2.4106400665004193,0.5383366979376918,-3.03606064204569,3.5743973399833817,616.3500
2018-06-15,-3.1438101445385884,0.3680558217996361,-3.6153816662193834,3.9834374880190193,631.5750
2018-06-14,-1.1445897290126896,1.269660792116733,-2.0504074284631386,3.3200682205798717,652.0750
2018-06-13,-1.257437970135845,0.5688409864900368,-1.5755398375809255,2.1443808240709625,659.6250
2018-06-12,1.6471393791844084,2.255782105903824,-0.5896226415094339,2.8454047474132578,668.0250
2018-06-11,-3.54443384457327,0.13575988845673362,-3.859983855580842,3.9957437440375756,657.2000
2018-06-08,1.1167588023596595,1.8068489592995145,-0.3747263755426247,2.1815753348421394,681.3500
2018-06-07,0.048255382331112914,1.1878247958426131,-0.8314773570898326,2.019302152932446,673.8250
2018-06-06,0.9366804046459348,1.1614837017609592,-1.0078681153990292,2.1693518171599884,673.5000
2018-06-05,1.6142541688875387,2.208177872534836,-0.6167669230183438,2.8249447955531797,667.2500
2018-06-04,-1.7799715802856897,1.5556054147034764,-2.4007179717298563,3.9563233864333327,656.6500
2018-06-01,-3.0419491679054453,-0.08339074000216552,-3.484282658351761,3.5676733983539264,668.5500
2018-05-31,0.3237305397933978,1.8478102720791572,-1.9351083951694974,3.7829186672486546,689.5250
2018-05-30,0.08737439930099156,0.7718071938255358,-0.5934177952526642,1.3652249890782,687.3000
2018-05-29,-0.5827210539650334,0.4705201056860545,-1.8422671830323243,2.3127872887183787,686.7000
2018-05-28,0.23217848721204756,0.7799746054779612,-1.0484309813168906,1.8284055867948519,690.7250
2018-05-25,-0.19913106444605358,1.1151339608979067,-1.0028964518464814,2.118030412744388,689.1250
2018-05-24,-0.4505316273202379,0.8974590016219172,-2.7896918363669165,3.687150837988834,690.5000
2018-05-23,0.5362901764684633,0.9530021379135479,-1.2718773779758636,2.2248795158894117,693.6250
2018-05-22,-0.6050783360345825,0.02881325409689112,-2.0061228164955813,2.0349360705924724,689.9250
2018-05-21,-0.6334550139574768,0.5905089113162981,-0.9698661513134317,1.56037506262973,694.1250
2018-05-18,0.38801465833152715,1.8215132571674866,-0.7616584033915453,2.583171660559032,698.5500
2018-05-17,-0.6815343443354115,1.602140945584303,-1.5165031222123104,3.1186440677966134,695.8500
2018-05-16,0.7912245998921057,1.0609602589462328,-0.9530659953245819,2.0140262542708145,700.6250
2018-05-15,-0.8204030675940789,1.294810058855009,-1.6943106830747279,2.989120741929737,695.1250
2018-05-14,-0.3731343283582089,0.7746979388770497,-1.4214641080312722,2.196162046908322,700.8750
2018-05-11,3.7037037037037033,4.160678091026353,0.05896443707388646,4.21964252810024,703.5000
2018-05-10,-1.706150836774611,1.325798739404474,-2.195174961964787,3.520973701369261,678.3750
2018-05-09,-1.3507718696398006,-0.08933676386506575,-1.9403945111492344,2.0297312750143,690.1500
2018-05-08,3.6636414150768695,5.3528431190961285,0.14447119837007188,5.4973143174662,699.6000
2018-05-07,-1.1461842683462788,0.3222498901420729,-2.17152482788927,2.4937747180313425,674.8750
2018-05-04,0.45984622742155024,1.714306735827536,-0.4267372990472119,2.141044034874748,682.7000
2018-05-03,2.4497795198432137,3.5691403158331068,-0.3542758074850221,3.9234161233181286,679.5750
2018-05-02,1.744765702891326,2.764782575350867,1.0660326712171073,3.8308152465679743,663.3250
2018-04-30,-0.4732463170750186,1.1678497824593683,-1.5342340279367919,2.70208381039616,651.9500
2018-04-27,1.3029190025130415,2.71795863135512,-0.16238159675236102,2.8803402281074812,655.0500
2018-04-26,-2.3778071334214,0.22645782223060956,-2.9741460652953458,3.2006038875259555,646.6250
2018-04-25,-0.8123689727463244,0.2695417789757515,-1.752021563342308,2.0215633423180597,662.3750
2018-04-24,0.40218004134560487,1.4057507987220481,-0.3984213493704157,1.8041721480924637,667.8000
2018-04-23,-1.0672318905250566,0.4759779860181535,-2.84471218206158,3.3206901680797336,665.1250
2018-04-20,-0.10401188707281508,1.8870728083209578,-0.6054977711738552,2.4925705794948128,672.3000
2018-04-19,0.044596402556853654,2.3264456667162148,-0.672662405232658,2.9991080719488727,673.0000
2018-04-18,-1.4755959137343828,1.0581816850353372,-1.7062721980154485,2.764453883050786,672.7000
2018-04-17,3.1109600936308412,3.7490089477857134,-1.7480273341639194,5.497036281949633,682.7750
2018-04-16,1.9593502194164152,2.375086611748395,-0.45423050273308885,2.829317114481484,662.1750
2018-04-13,0.289541751920627,1.4399876462185741,-1.4631509863722383,2.9031386325908124,649.4500
2018-04-12,1.2864628137952643,1.505435207632752,-1.6149214045515046,3.1203566121842563,647.5750
2018-04-11,0.15665387326701652,1.0417482572256564,-0.3916346831675413,1.4333829403931977,639.3500
2018-04-10,1.1688260232180356,2.3019929474226357,0.21791671619319306,2.5199096636158287,638.3500
2018-04-09,-0.18587360594794822,0.7632682116586326,-0.8660919085660085,1.629360120224641,630.9750
2018-04-06,1.9761251814808842,2.516534924987905,-0.1451847072108368,2.661719632198742,632.1500
2018-04-05,-0.38966777809023706,1.3055879162816855,-1.0324187522596822,2.3380066685413676,619.9000
2018-04-04,-1.5035808966090292,1.0881177541249554,-3.691686780358492,4.779804534483447,622.3250
2018-04-03,1.8087334837254307,3.6094102481469506,0.06445375443119195,3.6738640025781426,631.8250
2018-04-02,-0.3132278531844722,0.46181029636173804,-1.2047225122480123,1.6665328086097504,620.6000
2018-03-28,1.5993472052223507,2.08078335373317,0.0,2.08078335373317,622.5500
2018-03-27,2.286954344378607,2.9922377097070476,0.10850513312746699,3.1007428428345145,612.7500
2018-03-26,-1.0080145418491322,0.14046104271668558,-1.768156655374689,1.9086176980913745,599.0500
2018-03-23,2.485287268724324,3.107667555781366,-1.1262119480079558,4.233879503789321,605.1500
2018-03-22,-0.31232853585447556,0.7808213396361794,-1.4350230025746,2.2158443422107794,590.4750
2018-03-21,-0.042188752478589206,2.2613171328523776,-0.5189216554866548,2.7802387883390325,592.3250
2018-03-20,-1.1633725293970327,0.8214494203986438,-2.3267450587940846,3.1481944791927283,592.5750
2018-03-19,-0.7778237484484974,0.4551096400496483,-2.3541580471659116,2.8092676872155598,599.5500
2018-03-16,-2.7950935049266037,-0.05228232455259127,-3.398351095917957,3.4506334204705484,604.2500
2018-03-15,-0.24472438417716078,0.4092112653454334,-0.7181256519297156,1.1273369172751488,621.6250
