Date,Close,High,Low,Change,CMP
2018-07-23,-0.8200675349734766,0.723589001447178,-3.3767486734201637,4.100337674867342,102.8000
2018-07-20,5.873340143003064,6.43513789581205,-0.15321756894791183,6.588355464759962,103.6500
2018-07-19,-1.6574585635359032,1.6574585635359174,-2.8628829733802053,4.520341536916122,97.9000
2018-07-18,-4.324843825084095,0.9610764055742432,-4.853435848149925,5.814512253724168,99.5500
2018-07-17,Infinity,Infinity,Infinity,Infinity,104.0500
2018-07-16,-100.0,-100.0,-100.0,200.0,0.0000
2018-07-13,-2.07547169811321,2.5471698113207575,-3.0660377358490565,5.613207547169814,103.8000
2018-07-12,-2.1237303785780215,2.2622345337026806,-2.9547553093259493,5.21698984302863,106.0000
2018-07-11,-3.9893617021276597,0.35460992907801925,-4.521276595744675,4.875886524822694,108.3000
2018-07-10,4.686774941995357,5.011600928074252,0.04640371229698112,5.058004640371233,112.8000
2018-07-09,-2.752707581227434,1.6245487364620912,-3.384476534296029,5.00902527075812,107.7500
2018-07-06,8.361858190709045,9.7799511002445,0.048899755501219715,9.828850855745719,110.8000
2018-07-05,-2.012458073790124,1.2458073790129482,-2.2520364159079964,3.4978437949209447,102.2500
2018-07-04,-2.8850628199162482,-0.18613308515588908,-3.3503955328059645,3.5365286179618534,104.3500
2018-07-03,1.7518939393939474,2.1306818181818183,-1.2310606060606033,3.3617424242424216,107.4500
2018-07-02,-2.8071790151863887,0.18407731247122747,-4.463874827427528,4.647952139898756,105.6000
2018-06-29,4.722891566265066,5.349397590361443,0.626506024096391,5.975903614457834,108.6500
2018-06-28,-0.6226053639846798,1.0536398467432895,-2.9693486590038396,4.022988505747129,103.7500
2018-06-27,-1.5094339622641455,0.0,-3.962264150943399,3.962264150943399,104.4000
2018-06-26,-3.1078610603290726,-0.18281535648994773,-3.7934186471663667,3.976234003656314,106.0000
2018-06-25,-0.27347310847766376,1.1850501367365516,-2.142206016408394,3.327256153144946,109.4000
2018-06-22,0.32007315957934024,0.8687700045724764,-1.9661636945587486,2.8349336991312253,109.7000
2018-06-21,-2.1476510067114143,0.5816554809843452,-3.310961968680092,3.8926174496644372,109.3500
2018-06-20,-1.4984574702512143,0.6610841780520053,-2.071397091229624,2.7324812692816294,111.7500
2018-06-19,-0.7436570428696363,0.7874015748031546,-1.356080489938755,2.1434820647419097,113.4500
2018-06-18,-2.1822849807445417,0.4706889174154997,-2.952503209242609,3.4231921266581087,114.3000
2018-06-15,0.602668962548419,2.539819199311226,-0.6457167455876023,3.1855359448988283,116.8500
2018-06-14,-2.5587248322147627,-0.20973154362416108,-3.145973154362416,3.355704697986577,116.1500
2018-06-13,-1.8121911037891292,0.7001647446457944,-2.3887973640856717,3.088962108731466,119.2000
2018-06-12,2.059688944934849,2.4379991593106274,-0.37831021437579054,2.8163093736864178,121.4000
2018-06-11,0.3374103753690474,2.235343736819912,-0.21088148460565162,2.4462252214255638,118.9500
2018-06-08,-2.588331963845526,-0.8627773212818383,-3.0402629416598215,3.90304026294166,118.5500
2018-06-07,4.733218588640275,5.2065404475043,0.043029259896727325,5.249569707401027,121.7000
2018-06-06,2.831858407079648,3.4513274336283235,-0.22123893805309736,3.672566371681421,116.2000
2018-06-05,0.8028545941124048,2.007136485280999,-0.9812667261373723,2.988403211418371,113.0000
2018-06-04,0.6283662477558246,2.6929982046678633,-1.2567324955116748,3.949730700179538,112.1000
2018-06-01,-2.6223776223776225,1.1363636363636338,-3.6713286713286735,4.8076923076923075,111.4000
2018-05-31,-4.227710339053995,0.37672666387610115,-4.6881540393470145,5.064880703223116,114.4000
2018-05-30,-2.728013029315956,-2.117263843648204,-4.967426710097715,7.0846905537459195,119.4500
2018-05-29,-0.647249190938509,0.7686084142394846,-1.294498381877018,2.0631067961165024,122.8000
2018-05-28,4.347826086956514,5.867454622203463,0.2532714225411542,6.120726044744617,123.6000
2018-05-25,2.068074105988803,2.714347264110302,-0.4308487720809996,3.145196036191302,118.4500
2018-05-24,-0.642123287671233,0.7705479452054843,-1.412671232876705,2.1832191780821892,116.0500
2018-05-23,-0.2561912894961547,1.366353543979512,-0.8539709649871904,2.2203245089667023,116.8000
2018-05-22,-0.17050298380221895,1.8329070758738328,-2.131287297527707,3.96419437340154,117.1000
2018-05-21,-3.4170440510498197,0.04116920543433278,-3.869905310827503,3.9110745162618357,117.3000
2018-05-18,-3.149920255183415,0.8771929824561358,-3.508771929824566,4.385964912280702,121.4500
2018-05-17,3.082614056720099,4.192355117139329,-2.5482942868886216,6.740649404027951,125.4000
2018-05-16,1.2063227953411007,2.5790349417637226,-6.489184692179697,9.06821963394342,121.6500
2018-05-15,-4.413518886679918,1.6699801192842898,-5.129224652087477,6.799204771371767,120.2000
2018-05-14,-1.6425498631208406,0.5084082909659803,-2.698474775127093,3.2068830660930736,125.7500
2018-05-11,-1.5023112480739729,0.6163328197226371,-1.7719568567026283,2.3882896764252655,127.8500
2018-05-10,-1.92670948243293,0.3400075557234734,-2.2667170381564032,2.6067245938798767,129.8000
2018-05-09,0.34116755117512404,0.6444275966641352,-0.3032600454890111,0.9476876421531463,132.3500
2018-05-08,0.4569687738004526,1.1805026656511675,-0.07616146230009346,1.256664127951261,131.9000
2018-05-07,1.3117283950617418,1.8132716049382671,-0.9645061728395063,2.7777777777777732,131.3000
2018-05-04,0.5430566330488663,2.6377036462373975,0.07757951900697774,2.7152831652443754,129.6000
2018-05-03,-1.0744435917114394,0.11511895625477916,-2.609363008442061,2.72448196469684,128.9000
2018-05-02,-0.6859756097560803,0.8003048780487891,-1.06707317073169,1.8673780487804792,130.3000
2018-04-30,-1.5015015015015016,-0.1876876876876877,-1.8018018018017847,1.9894894894894724,131.2000
2018-04-27,1.6405951926745341,2.7851964898893375,-0.038153376573835454,2.823349866463173,133.2000
2018-04-26,-1.3177710843373494,0.48945783132528403,-1.656626506024109,2.146084337349393,131.0500
2018-04-25,-2.2091310751104563,0.0,-2.945508100147275,2.945508100147275,132.8000
2018-04-24,-1.0564663023679335,0.9471766848816112,-1.4207650273223962,2.3679417122040074,135.8000
2018-04-23,3.7414965986394466,4.98866213151927,0.11337868480723905,5.102040816326509,137.2500
2018-04-20,-2.8277634961439544,-1.3220712449504306,-4.149834741094385,5.471905986044816,132.3000
2018-04-19,-1.8385003604902546,-0.4325883201153528,-2.487382840663294,2.9199711607786467,136.1500
2018-04-18,-0.17992083483267365,1.1155091759625848,-0.4677941705649351,1.58330334652752,138.7000
2018-04-17,-0.07191657677096205,1.2944983818770102,-0.8629989212513607,2.1574973031283706,138.9500
2018-04-16,-2.4210526315789394,0.49122807017543063,-2.666666666666675,3.1578947368421058,139.0500
2018-04-13,-3.258655804480659,0.2715546503733722,-3.5302104548540507,3.801765105227423,142.5000
2018-04-12,1.6563146997929645,2.9330572808833675,0.6901311249137336,3.623188405797101,147.3000
2018-04-11,-0.41237113402061465,0.5498281786941659,-0.6872852233676976,1.2371134020618635,144.9000
2018-04-10,0.6224066390041533,1.6251728907330527,0.034578146611349496,1.6597510373444022,145.5000
2018-04-09,-0.13812154696133774,0.5179558011049723,-0.7251381215469691,1.2430939226519415,144.6000
2018-04-06,-0.17235436056532227,0.9307135470527365,-1.0341261633919339,1.9648397104446702,144.8000
2018-04-05,0.9043478260869644,1.7043478260869487,-0.0695652173913004,1.773913043478249,145.0500
2018-04-04,-2.0442930153321974,1.362862010221465,-2.555366269165247,3.918228279386712,143.7500
2018-04-03,1.381692573402418,1.7962003454231392,-0.690846286701209,2.4870466321243483,146.7500
2018-04-02,2.332979851537654,2.7571580063626766,0.45952633439378276,3.2166843407564594,144.7500
2018-03-28,-1.118490038448111,1.9224047535826634,-1.6427822439706554,3.565186997553319,141.4500
2018-03-27,0.06995452955580464,1.0842952081147335,-0.3147953830010414,1.3990905911157747,143.0500
2018-03-26,2.143622722400858,3.6084315827081186,-0.17863522686673813,3.7870668095748568,142.9500
2018-03-23,-2.4058577405857857,-1.5690376569037656,-3.730822873082283,5.299860529986049,139.9500
2018-03-22,-3.3367037411526717,0.5392652510953901,-3.9433771486349816,4.482642399730372,143.4000
2018-03-21,-0.769230769230773,1.6722408026755853,-1.0033444816053512,2.6755852842809364,148.3500
2018-03-20,0.6395153147088445,1.0770784247727998,-0.9087849209020684,1.9858633456748682,149.5000
2018-03-19,-0.43565683646111075,0.3351206434316354,-1.8096514745308236,2.144772117962459,148.5500
