Date,Close,High,Low,Change
2018-05-21,-1.7670157068062937,0.5235602094240727,-2.2905759162303663,2.814136125654439
2018-05-18,-3.596214511041002,0.5047318611987454,-4.100946372239748,4.605678233438494
2018-05-17,-0.06305170239596111,2.017654476670881,-0.5044136191677068,2.5220680958385877
2018-05-16,1.5364916773367514,2.240717029449424,-1.920614596670935,4.161331626120359
2018-05-15,0.45016077170417274,4.694533762057885,0.0,4.694533762057885
2018-05-14,-3.59578425294483,0.7439553626782323,-3.84376937383758,4.5877247365158125
2018-05-11,0.062034739454108395,1.9230769230769373,-0.3722084367245622,2.2952853598014995
2018-05-10,-3.588516746411483,0.8971291866028708,-4.246411483253586,5.143540669856456
2018-05-09,0.36014405762304585,1.620648259303732,-0.06002400960383813,1.68067226890757
2018-05-08,-1.2448132780082954,0.6520450503853129,-2.0154119739181846,2.6674570243034976
2018-05-07,0.1186943620177974,0.8308605341246325,-1.0089020771513286,1.839762611275961
2018-05-04,-1.5195791934541172,0.2337814143775603,-1.9871420222092377,2.2209234365867982
2018-05-03,-2.6180990324416586,0.5122367672168502,-2.95959021058622,3.47182697780307
2018-05-02,0.056947608200452346,1.936218678815493,-0.5125284738041035,2.4487471526195965
2018-04-30,1.0938399539435844,2.01496833621186,0.28785261945883706,2.302820955670697
2018-04-27,0.5790387955993053,1.042269832078756,-0.17371163867978168,1.2159814707585377
2018-04-26,0.6410256410256377,1.6899766899766935,-1.5151515151515118,3.2051282051282053
2018-04-25,-2.8862478777589105,0.39615166949633107,-3.735144312393885,4.131295981890216
2018-04-24,-1.0638297872340459,0.8958566629339274,-1.4557670772676339,2.3516237402015614
2018-04-23,-0.055959709009509966,1.2311135982092989,-0.33575825405707577,1.5668718522663747
2018-04-20,1.0175240248728,1.978518937252685,-0.508762012436408,2.487280949689093
2018-04-19,0.682982356289139,1.2521343198634132,-0.9106431417188356,2.162777461582249
2018-04-18,-0.34032898468520856,0.9075439591605186,-0.8508224617129893,1.7583664208735077
2018-04-17,-0.33917467495759995,0.9044657998869385,-0.9044657998869385,1.808931599773877
2018-04-16,0.2834467120181406,0.5668934240362812,-1.5306122448979689,2.09750566893425
2018-04-13,-1.176470588235291,0.6162464985994366,-1.4565826330532181,2.0728291316526546
2018-04-12,-1.4900662251655568,0.6070640176600567,-1.8763796909492152,2.483443708609272
2018-04-11,1.8549747048903782,2.3046655424395697,-0.6183249016301261,2.9229904440696957
2018-04-10,0.5084745762711896,0.6779661016949088,-0.9604519774011235,1.6384180790960323
2018-04-09,1.0273972602739792,1.940639269406396,-0.2853881278538813,2.2260273972602773
2018-04-06,0.45871559633026543,0.9174311926605472,-1.1467889908256879,2.064220183486235
2018-04-05,2.40751614797416,2.8772753963593525,1.3505578391074473,4.2278332354668
2018-04-04,-0.641773628938153,2.217036172695439,-1.1668611435239207,3.3838973162193597
2018-04-03,3.9417828987265007,4.4875682231655585,-0.18192844147969153,4.66949666464525
2018-04-02,1.3521819299324014,1.843884449907806,0.24585125998771093,2.0897357098955167
2018-03-28,-1.7512077294686026,-0.18115942028984477,-2.294685990338154,2.475845410627999
2018-03-27,0.6686930091185376,1.21580547112462,-0.60790273556231,1.8237082066869301
2018-03-26,1.0442260442260372,1.4127764127764022,-0.9213759213759214,2.3341523341523236
2018-03-23,0.0,0.7371007371007301,-1.9041769041769179,2.641277641277648
2018-03-22,-1.986754966887407,0.4816375677302898,-2.2275737507525517,2.7092113184828417
2018-03-21,-1.2485136741973808,0.8917954815695602,-1.9619500594530221,2.8537455410225823
2018-03-20,0.41791044776118724,1.0746268656716487,-0.7761194029850814,1.8507462686567302
2018-03-19,-3.067129629629636,0.5787037037037037,-3.472222222222222,4.050925925925926
2018-03-16,-0.746697300402058,1.8380241240666382,-1.6657093624353851,3.503733486502023
2018-03-15,0.635838150289014,1.4450867052023122,0.0,1.4450867052023122
2018-03-14,-0.46029919447641615,1.0356731875719118,-1.5535097813578924,2.589182968929804
2018-03-13,-0.057504312823458484,0.9775733179988434,-0.7475560667050094,1.7251293847038527
2018-03-12,0.9286128845037692,1.0446894950667343,-1.4509576320371445,2.4956471271038785
2018-03-09,0.05807200929153469,2.845528455284556,-0.9291521486643405,3.7746806039488967
2018-03-08,0.7606787595084745,1.5213575190169657,-2.106495026331184,3.6278525453481496
2018-03-07,-3.1179138321995463,1.1337868480725624,-3.401360544217687,4.535147392290249
2018-03-06,-2.433628318584074,1.4933628318584007,-2.8761061946902746,4.369469026548675
2018-03-05,-0.33076074972436287,0.6615214994487257,-1.1025358324145533,1.764057331863279
2018-03-01,0.8898776418242459,2.1134593993325823,0.33370411568409025,2.4471635150166726
2018-02-28,-1.587301587301575,0.10946907498632572,-2.025177887246847,2.1346469622331727
2018-02-27,-2.1424745581146225,0.8569898232458613,-2.5174076057846757,3.374397429030537
2018-02-26,0.48439181916037527,1.7222820236813718,0.10764262648008,1.829924650161452
2018-02-23,1.8082191780821981,2.8493150684931443,0.273972602739726,3.1232876712328705
2018-02-22,-0.4907306434024022,0.8724100327153731,-0.8724100327153731,1.7448200654307462
2018-02-21,-1.4508328855453996,0.9672219236969433,-2.3105857066093405,3.2778076303062837
2018-02-20,-0.16094420600858977,1.6094420600858368,-0.6974248927038688,2.3068669527897057
2018-02-19,-1.1664899257688168,0.8483563096500499,-2.173913043478258,3.022269353128308
2018-02-16,-0.369783412572645,1.7960908610670772,-0.9508716323296414,2.7469624933967185
2018-02-15,-3.270311701584046,0.5109862033725089,-3.832396525293817,4.343382728666326
2018-02-14,0.35897435897435315,1.7948717948717947,-0.10256410256409673,1.8974358974358914
2018-02-12,3.28389830508474,4.078389830508469,0.635593220338977,4.713983050847446
2018-02-09,-0.7882291119285338,0.10509721492379853,-3.3105622700998483,3.415659485023647
2018-02-08,0.9549071618037195,4.774535809018567,0.0,4.774535809018567
