Date,Close,High,Low,Change,CMP
2018-06-08,-0.3585457804961617,0.39018217289288926,-0.6353642139674648,1.025546386860354,1889.7500
2018-06-07,0.18753301637612016,1.8225039619651346,0.05282620179609086,1.8753301637612254,1896.5500
2018-06-06,0.8228808820004818,1.8348379537162816,-0.6125003328806157,2.447338286596897,1893.0000
2018-06-05,-0.6298129085183567,0.8229908174336423,-2.193760088914766,3.0167509063484084,1877.5500
2018-06-04,1.0644272685940517,2.6369982081249477,0.13104757829424438,2.768045786419192,1889.4500
2018-06-01,-3.242417969154336,0.6598695787185592,-3.7780768036435153,4.437946382362075,1869.5500
2018-05-31,1.9818963924735415,2.3856648985300617,-1.7179954081228819,4.103660306652944,1932.2000
2018-05-30,-1.63027958775732,0.5425612003842084,-2.6219464707562112,3.1645076711404196,1894.6500
2018-05-29,-0.051892789496899405,1.9641420824576497,-1.6735424612750058,3.6376845437326555,1926.0500
2018-05-28,3.2993835432859795,4.3098365049584615,0.34843205574912894,4.65826856070759,1927.0500
2018-05-25,4.008697591436223,7.493309545049069,0.08641837644960873,7.5797279214986775,1865.5000
2018-05-24,-0.6343314589623582,1.2825129497797896,-2.37943547270159,3.6619484224813794,1793.6000
2018-05-23,-4.799451491258142,-0.21360196197357426,-5.340049049339416,5.55365101131299,1805.0500
2018-05-22,0.9853266224601208,2.1011424462730712,-0.9294026790231976,3.030545125296269,1896.0500
2018-05-21,-2.4345250467678308,0.8626065267096189,-5.318540843899404,6.181147370609023,1877.5500
2018-05-18,-13.611065109936025,-0.9898589966843658,-17.707401790833103,18.697260787517468,1924.4000
2018-05-17,-1.2457285986611566,1.3875958682448988,-1.7156536773507036,3.1032495455956024,2227.6001
2018-05-16,0.8878010202920003,1.5273787808941166,-1.0421136908954642,2.569492471789581,2255.7000
2018-05-15,0.7661626172944265,2.4855171604426944,-0.12619599674623938,2.611713157188934,2235.8501
2018-05-14,-1.2395914007210447,0.8323274135398616,-1.9539769439622396,2.786304357502101,2218.8501
2018-05-11,0.5257388308463277,1.8993668762164735,-0.8926374191816291,2.792004295398103,2246.7000
2018-05-10,-4.266346833436866,0.8609753485682339,-4.735387976269524,5.596363324837758,2234.9500
2018-05-09,-2.8080766028309667,-0.027056619483758895,-3.318068276436296,3.345124895920055,2334.5500
2018-05-08,3.742410273072737,4.239095418010429,-0.5722676669934279,4.8113630850038565,2402.0000
2018-05-07,0.006483241188678872,0.7256392536282041,-1.0215100207325345,1.7471492743607386,2315.3501
2018-05-04,0.7419054779672958,2.6216740692154157,-1.1813807271666608,3.803054796382076,2315.2000
2018-05-03,-2.193901349108394,0.6256075243648156,-2.966336128016335,3.5919436523811505,2298.1499
2018-05-02,-1.786871198980125,0.8067044243348945,-2.401304102489073,3.2080085268239675,2349.7000
2018-04-30,0.4998844804771853,2.774573102854379,-0.3990674423977652,3.173640545252144,2392.4500
2018-04-27,2.663015352768673,3.4996549939623782,-1.5439020182853278,5.043557012247706,2380.5500
2018-04-26,6.844833544522529,8.41147333256538,0.08293975348462997,8.494413086050011,2318.8000
2018-04-25,-1.6205802357207615,1.2783318223028024,-2.354941069809602,3.6332728921124042,2170.2500
2018-04-24,-0.3298242443410374,0.3682284371752422,-1.6988207653729888,2.067049202548231,2206.0000
2018-04-23,-0.24563380281689323,0.5836619718309778,-0.8428169014084426,1.4264788732394202,2213.3000
2018-04-20,1.5748345468979488,2.089861876994896,-0.5585276829021237,2.6483895598970193,2218.7500
2018-04-19,0.9917333668562388,1.2529521130404655,-0.47620326765930215,1.7291553806997677,2184.3501
2018-04-18,0.45048764629389154,1.1935677131710976,0.0,1.1935677131710976,2162.8999
2018-04-17,0.7180063747219557,1.7330401228785768,-0.36719599751171095,2.1002361203902877,2153.2000
2018-04-16,2.367851099782193,2.892171178518075,-1.0630100106785139,3.9551811891965887,2137.8501
2018-04-13,0.8791372814220884,1.6713361027920186,-0.5675780117863009,2.2389141145783196,2088.3999
2018-04-12,0.49270648770659137,1.0606490133734474,-0.9223077109778998,1.982956724351347,2070.2000
2018-04-11,0.8740573890902036,2.291646263833119,-0.10772696112036262,2.3993732249534814,2060.0500
2018-04-10,-0.2564165181078903,0.7228503748565266,-0.6837773816210407,1.4066277564775673,2042.2000
2018-04-09,0.2619852113020977,1.2536114783800945,-0.49458890357964397,1.7482003819597385,2047.4500
