Date,Close,High,Low,Change,CMP
2018-07-09,-0.041407867494817736,1.1456176673567915,-0.17943409247756448,1.325051759834356,362.1000
2018-07-06,-0.3164556962025254,0.5503577325261421,-0.9631260319207486,1.5134837644468906,362.2500
2018-07-05,-1.0887316276537833,-0.1769188894937336,-2.1094175285792054,2.286336418072939,363.4000
2018-07-04,-0.9035738368172684,0.31018206338502424,-2.1712744436952156,2.4814565070802397,367.4000
2018-07-03,0.7335959788072242,1.779649504143462,-0.5298193180274388,2.3094688221709005,370.7500
2018-07-02,-3.6392197931666392,-0.1439979054850141,-4.293755727189417,4.437753632674431,368.0500
2018-06-29,1.0583410504034927,1.4155311549146774,-0.7011509458923079,2.1166821008069854,381.9500
2018-06-28,0.6122720617596197,1.5306801543990418,-1.8900572341275033,3.420737388526545,377.9500
2018-06-27,-1.1967385586533434,0.35507627564440364,-1.8674381904260826,2.222514466070486,375.6500
2018-06-26,1.6169985300013394,2.2985433649605835,-0.25390886008285146,2.552452225043435,380.2000
2018-06-25,-0.10679482045121722,0.907755973835263,-0.7342143906020557,1.6419703644373187,374.1500
2018-06-22,1.5866558177380048,2.1155410903173344,-0.6509357200976342,2.766476810414969,374.5500
2018-06-21,-0.8604463565474559,0.8335574079053572,-2.1780048400107463,3.0115622479161033,368.7000
2018-06-20,0.1885775862068935,1.4278017241379342,-0.20204741379310345,1.6298491379310376,371.9000
2018-06-19,0.08088433540038052,1.3480722566729577,-0.4583445672688025,1.8064168239417602,371.2000
2018-06-18,-1.9431592861863907,0.7005948446794388,-2.696629213483143,3.397224058162582,370.9000
2018-06-15,0.46480743691899074,0.9960159362549801,-1.6733067729083697,2.6693227091633496,378.2500
2018-06-14,0.22627445760682094,2.222813789431658,-0.5723412751231138,2.795155064554772,376.5000
2018-06-13,-1.3135426244581638,0.5910941810061737,-1.9309076579534918,2.5220018389596657,375.6500
2018-06-12,-2.096193415637869,1.183127572016452,-2.3791152263374484,3.5622427983539007,380.6500
2018-06-11,2.9797377830750893,3.774334525228446,0.052973116143554135,3.827307641372,388.8000
2018-06-08,-0.6316620607974673,0.9211738386629821,-2.0265824450585574,2.9477562837215396,377.5500
2018-06-07,0.05266622778143216,1.7116524028966424,-1.2508229098090848,2.9624753127057275,379.9500
2018-06-06,4.241010156464449,4.831183090859172,-0.6038978863573946,5.4350809772165665,379.7500
2018-06-05,-2.1488047273704,-0.013430029546068053,-3.9618587160891754,3.9752887456352433,364.3000
2018-06-04,-2.9710711493354127,0.7948918425853562,-3.5444357571018936,4.33932759968725,372.3000
2018-06-01,2.7034261241969926,3.2922912205567325,-0.2810492505353349,3.5733404710920675,383.7000
2018-05-31,-0.5854177754124503,1.969132517296428,-1.2107503991484863,3.1798829164449143,373.6000
2018-05-30,-0.8835553211130069,-0.06593696426216537,-1.6220493208492621,1.6879862851114276,375.8000
2018-05-29,1.0662401705984272,1.7459682793549278,-1.0395841663334606,2.7855524456883884,379.1500
2018-05-28,-0.47751691205730507,1.021355617455902,-1.6315161161957759,2.652871733651678,375.1500
2018-05-25,1.3578919064264618,2.178004840010762,-1.3175584834632905,3.4955633234740526,376.9500
2018-05-24,4.2320627802690485,4.792600896860977,0.028026905829586855,4.820627802690564,371.9000
2018-05-23,-1.3956059140527874,1.0916125466353428,-2.100317811247761,3.1919303578831038,356.8000
2018-05-22,0.5138888888888953,3.0833333333333397,-2.333333333333327,5.416666666666666,361.8500
2018-05-21,-0.3735990037359963,2.1862460218624538,-1.7019510170195196,3.888197038881973,360.0000
2018-05-18,-1.7002176278563657,0.12241566920565522,-3.414036996735585,3.53645266594124,361.3500
2018-05-17,-2.064739576395364,0.9591048354868699,-2.637538297588926,3.596643133075796,367.6000
2018-05-16,-1.7279748658201248,0.26181437360911114,-2.081424270192431,2.343238643801542,375.3500
2018-05-15,-0.3131932663447706,1.3049719431032234,-1.2527730653790825,2.557745008482306,381.9500
2018-05-14,-0.8923952405587287,1.9141231246766623,-2.146921883083293,4.061045007759955,383.1500
2018-05-11,-6.187818490657607,-2.2809997573404597,-7.4253821887891345,9.706381946129595,386.6000
2018-05-10,2.3978133929680787,2.795378307864331,0.36029320412473315,3.155671511989064,412.1000
2018-05-09,0.324068303627075,2.0815156425277386,-0.9846690764053319,3.06618471893307,402.4500
2018-05-08,0.7281858129315699,1.1801632140615164,-0.36409290646578496,1.5442561205273013,401.1500
2018-05-07,0.3780718336483932,1.9659735349716476,-0.315059861373661,2.2810333963453084,398.2500
2018-05-04,-1.8916913946587481,3.4495548961424447,-2.571711177052418,6.021266073194862,396.7500
2018-05-03,-0.9915534337128196,-0.11017260374586574,-2.313624678663236,2.423797282409102,404.4000
2018-05-02,-0.26858747405689726,0.8179709437187074,-0.8668050299108806,1.684775973629588,408.4500
2018-04-30,0.19571865443425354,1.1009174311926606,-1.113149847094804,2.2140672782874646,409.5500
2018-04-27,-0.10997067448680076,0.6231671554252227,-2.003910068426195,2.6270772238514173,408.7500
2018-04-26,-2.5366202215076896,0.0357270453733422,-3.4297963558413795,3.4655234012147216,409.2000
2018-04-25,3.3476923076923133,5.20615384615384,1.4153846153846155,6.621538461538456,419.8500
2018-04-24,0.8439865955070067,1.4273302718133298,-1.5514459476231848,2.9787762194365146,406.2500
2018-04-23,0.21144278606965738,1.1194029850746268,-1.2810945273631784,2.400497512437805,402.8500
2018-04-20,1.6820538763121224,2.112052611609957,-0.9864676868597532,3.0985202984697104,402.0000
2018-04-19,2.888744307091743,3.3962264150943424,0.3122966818477524,3.708523096942095,395.3500
2018-04-18,0.5758408585263679,2.565109278890201,0.07852375343541719,2.643633032325618,384.2500
2018-04-17,1.4336917562724105,1.8053896190096939,-0.6637461834594451,2.4691358024691388,382.0500
2018-04-16,-0.33077533739084414,0.6350886477904297,-0.89970891770309,1.5347975654935198,376.6500
2018-04-13,-0.6049447659126805,1.5781167806417675,-1.1572856391372903,2.735402419779058,377.9000
2018-04-12,-1.3236439138333824,0.05190760446405103,-1.5831819361536523,1.6350895406177033,380.2000
2018-04-11,-0.06484243288808196,1.3616910906497213,-0.5706134094151183,1.9323045000648396,385.3000
2018-04-10,1.3804890875624507,1.6828819353142195,-1.52511175387852,3.2079936891927394,385.5500
2018-04-09,-1.207949084296656,0.4546044940901416,-2.1561241719703887,2.6107286660605302,380.3000
2018-04-06,-2.2721502919522694,0.6600660066006658,-2.7418126428027305,3.4018786494033963,384.9500
2018-04-05,-0.2911023921022742,1.4808252119984724,-0.9872168079989961,2.4680420199974686,393.9000
2018-04-04,-1.7777225261064091,0.6464445549477928,-2.29985082048732,2.946295375435113,395.0500
2018-04-03,1.7970134143254786,2.252594279929126,-0.9744368514300235,3.2270311313591495,402.2000
2018-04-02,-0.9029345372460411,0.7649862051667949,-2.0566842237271103,2.8216704288939054,395.1000
2018-03-28,-3.5091965150048408,-0.03630203291383768,-4.307841239109393,4.344143272023231,398.7000
2018-03-27,-1.9691577698695162,0.21352313167259246,-3.155397390272838,3.36892052194543,413.2000
2018-03-26,2.132299491155806,2.495759631693727,-1.4780712381875372,3.9738308698812643,421.5000
2018-03-23,-0.6977863330125202,0.8060635226178935,-2.502406159769017,3.30846968238691,412.7000
2018-03-22,-0.6217120994739278,0.4901960784313753,-1.4586322333811492,1.9488283118125245,415.6000
2018-03-21,4.445554445554448,4.932567432567433,0.4495504495504525,5.382117882117885,418.2000
2018-03-20,0.18766420618040788,0.9633429250594328,-1.7390216439384436,2.7023645689978766,400.4000
2018-03-19,-4.103179364127181,1.1637672465506952,-4.811037792441515,5.97480503899221,399.6500
2018-03-16,-0.8800095136163607,1.4983945772386755,-1.6173147817814273,3.115709359020103,416.7500
2018-03-15,-0.5087553241836332,0.40227165168007295,-1.2659725508755377,1.6682442025556106,420.4500
2018-03-14,-0.8679333802486484,-0.09383063570256488,-1.8179685667370395,1.9117992024396044,422.6000
2018-03-13,1.126793974617483,1.9570632190724704,-0.3321076977820031,2.2891709168544736,426.3000
2018-03-12,4.824070620415276,5.557627750839245,0.4600273529777503,6.017655103816995,421.5500
2018-03-09,0.211811612260146,1.794168950909541,-0.9344629952653875,2.7286319461749287,402.1500
2018-03-08,-0.47123015873015306,2.7033730158730243,-2.033730158730156,4.73710317460318,401.3000
2018-03-07,-2.585165498912778,0.5798502053636228,-5.472336313119105,6.052186518482728,403.2000
2018-03-06,-1.7914343338474341,1.4711116383912657,-2.5744453671847114,4.0455570055759775,413.9000
2018-03-05,-1.4728229105786117,-0.15195791934540673,-2.3728813559321984,2.524839275277605,421.4500
2018-03-01,-0.18667600046669264,1.8784272546960707,-0.6533660016334176,2.5317932563294883,427.7500
2018-02-28,-0.45296167247386493,0.6968641114982579,-1.0685249709640006,1.7653890824622585,428.5500
