Date,Close,High,Low,Change,CMP
2018-06-07,1.8360874645301288,2.425861013742844,0.26150336616035413,2.6873643799031983,915.1500
2018-06-06,0.8529263228775067,1.565568711071213,-0.7687559620672139,2.334324673138427,898.6500
2018-06-05,-0.30209790209790716,1.5832167832167807,-1.8965034965035015,3.479720279720282,891.0500
2018-06-04,-4.375969614294119,0.5670571871823751,-4.943026801476481,5.510083988658856,893.7500
2018-06-01,0.23593758378464602,2.8312510054158375,-0.2627486728510961,3.0939996782669335,934.6500
2018-05-31,-0.19800920475221118,1.0221556245317425,-2.3547040565128974,3.37685968104464,932.4500
2018-05-30,0.3382913601460535,1.3585351447135239,-0.9289588143693258,2.2874939590828496,934.3000
2018-05-29,0.7302033751622674,2.2068368671570724,-0.686932064041543,2.8937689311986152,931.1500
2018-05-28,0.8784852949200583,2.0025099579854886,0.07093359524199021,2.0734435532274786,924.4000
2018-05-25,2.925980006739309,3.3247220038189402,-0.4829832640682865,3.8077052678872265,916.3500
2018-05-24,1.7776507573592404,2.303515290082878,0.14289797084881395,2.446413260931692,890.3000
2018-05-23,-1.834810907866684,1.4476489731792141,-2.367859948378411,3.815508921557625,874.7500
2018-05-22,1.0374737796927238,2.0352627699982913,0.039684789387143156,2.0749475593854343,891.1000
2018-05-21,0.6332724783204094,3.7026471930625338,-0.8443633044271996,4.547010497489733,881.9500
2018-05-18,-7.90248003362758,0.6200084068936504,-11.596258932324508,12.216267339218158,876.4000
2018-05-17,-0.5382806375751217,1.3326365299189966,-0.9615887117846925,2.294225241703689,951.6000
2018-05-16,1.6359483720189065,1.9811972167631569,-1.1738460721304582,3.155043288893615,956.7500
2018-05-15,0.19158107604705105,1.8732371880155418,-0.6918205523921026,2.5650577404076444,941.3500
2018-05-14,-0.8181146416130054,2.385727858123089,-1.0028502058482003,3.3885780639712895,939.5500
2018-05-11,-0.1265155508697992,0.7801792303637298,-1.2335266209805003,2.01370585134423,947.3000
2018-05-10,-1.821757582030848,0.4036849187454691,-2.1633371286616265,2.5670220474070957,948.5000
2018-05-09,-1.1409567664364264,0.28140189306728064,-1.3711946789460197,1.6525965720133002,966.1000
2018-05-08,-1.23799898938858,0.1465386558868161,-1.8494188984335476,1.9959575543203636,977.2500
2018-05-07,1.8056484387056897,2.21204794485313,-0.5813056227172273,2.7933535675703576,989.5000
2018-05-04,0.17521257407885035,2.035557845916001,-0.5204844112342133,2.5560422571502146,971.9500
2018-05-03,-1.766730788701027,-0.09618305153387116,-2.4703857446593185,2.56656879619319,970.2500
2018-05-02,-1.652892561983462,1.334262670516787,-2.419595738325197,3.7538584088419844,987.7000
2018-04-30,3.02097758629532,3.277427296507148,-0.09745088988049909,3.374878186387647,1004.3000
