Date,Close,High,Low,Change,CMP
2018-07-09,0.7903668231902925,1.3529220326374962,-0.0976335487470319,1.4505555813845281,1083.9500
2018-07-06,-0.041825448461757175,1.979737893856302,-1.2408216376986834,3.2205595315549855,1075.4500
2018-07-05,-0.4809915826472869,0.8463601886967064,-1.114605494403844,1.9609656831005502,1075.9000
2018-07-04,1.6119178532825664,1.9784764321631614,-0.014098406880031104,1.9925748390431925,1081.1000
2018-07-03,1.3623588815319347,1.9387414852569815,-1.3671223741247212,3.3058638593817027,1063.9500
2018-07-02,-3.5691318327974195,0.9186954524575103,-4.611851171336706,5.5305466237942165,1049.6500
2018-06-29,-1.0589465072944682,2.322410580375399,-2.7314457119483873,5.053856292323786,1088.5000
2018-06-28,-4.293170943888639,-0.13049151805132667,-6.307090039147456,6.437581557198782,1100.1500
2018-06-27,-1.7353393742520051,-0.33339032313214767,-2.803898102239695,3.137288425371843,1149.5000
2018-06-26,-0.281305941522458,0.9462108942119289,-1.3894808626715502,2.335691756883479,1169.8000
2018-06-25,-1.1918298589176746,0.9054537797431037,-2.1941461360286336,3.099599915771737,1173.1000
2018-06-22,0.9609252094051579,1.2458012670606626,-1.347846422041765,2.5936476891024274,1187.2500
2018-06-21,3.4757358440758503,6.00554357868802,1.192309384486775,7.197852963174794,1175.9500
2018-06-20,-7.50417124486225,-0.6226345989500744,-8.326211695763657,8.948846294713732,1136.4500
2018-06-19,-1.0230797116042871,0.6968220082974255,-1.3896161437145045,2.08643815201193,1228.6500
2018-06-18,1.7124831004957077,2.4130443688803345,0.8111762054979609,3.2242205743782955,1241.3500
2018-06-15,-0.3022505411918511,0.4778826124249405,-1.8257566474696836,2.303639259894624,1220.4500
2018-06-14,0.4265966610607528,1.3002994380409294,-0.28303047704992373,1.583329915090853,1224.1500
2018-06-13,1.8763058921855449,3.054743000417882,0.041788549937317176,3.0965315503551993,1218.9500
2018-06-12,0.6815886906765322,1.4809828340625975,0.004207337596764938,1.4851901716593623,1196.5000
2018-06-11,0.17702098963163926,0.9314675882997516,-0.5099890415577809,1.4414566298575324,1188.4000
2018-06-08,1.2676597379316155,1.8993554995945194,-0.550599684152123,2.4499551837466425,1186.3000
2018-06-07,0.08971291866028319,2.665755297334229,-0.4101161995898993,3.0758714969241283,1171.4500
2018-06-06,-0.5184870378240467,1.8954526136846541,-1.296217594560136,3.19167020824479,1170.4000
2018-06-05,-0.05946313285763213,1.0023785253143012,-1.8773360516479896,2.8797145769622907,1176.5000
2018-06-04,0.03399048266486157,3.348062542488111,-0.8455132562882433,4.1935757987763544,1177.2000
2018-06-01,-3.481648554439208,0.5003075661267098,-3.8917367233955336,4.392044289522243,1176.8000
2018-05-31,-1.5979984665671243,1.3679835357733785,-3.611637948428231,4.979621484201609,1219.2500
2018-05-30,1.715716455280537,2.581783852563298,-0.11082379017363514,2.692607642736933,1239.0500
2018-05-29,-2.4777840044832136,1.3489712593067118,-3.126250900648463,4.475222159955175,1218.1500
2018-05-28,3.073812765606305,5.330692742501146,1.8484135825391008,7.179106325040246,1249.1000
2018-05-25,4.030388874581494,5.124903425186695,0.5665722379603321,5.691475663147028,1211.8500
2018-05-24,0.3618506073920949,0.7753941586973379,-1.5938657706556387,2.3692599293529764,1164.9000
2018-05-23,1.726555652936025,2.3882559158632777,-2.2918492550394474,4.680105170902725,1160.7000
2018-05-22,0.6217205344150936,1.8475241412760741,-2.1341328982759418,3.981657039552016,1141.0000
2018-05-21,-0.5481494474653569,1.1489212418873802,-4.841255920014036,5.990177161901416,1133.9500
2018-05-18,-3.323723927420726,1.297269798202472,-4.459894861794144,5.757164659996616,1140.2000
2018-05-17,-2.0024927295388375,0.22434565849605695,-2.6547569588699664,2.8791026173660232,1179.4000
2018-05-16,0.509437113746443,1.0481042258226119,-1.5324870552864653,2.5805912811090774,1203.5000
2018-05-15,0.8209489327663874,5.131983328421658,-0.054729928851100146,5.186713257272758,1197.4000
2018-05-14,2.1239090244636523,2.4635624919385926,-1.1135474440001758,3.5771099359387684,1187.6500
2018-05-11,1.4879134304913129,1.9242516799022562,-0.6719609040928567,2.596212583995113,1162.9500
2018-05-10,-2.147645275607349,0.9777550061910291,-2.583151872251398,3.5609068784424274,1145.9000
2018-05-09,-2.0820268405869884,-0.6647435093440399,-2.9223629750407665,3.5871064843848064,1171.0500
2018-05-08,2.441218039316459,3.105058032463917,-0.783759475780555,3.888817508244472,1195.9500
2018-05-07,-1.251850285472612,1.7297525903996656,-3.5652357792345177,5.294988369634183,1167.4500
2018-05-04,-1.9733841880519014,0.9327971477136106,-3.0968865304091797,4.02968367812279,1182.2500
2018-05-03,-10.187288230256542,-3.6377853073686497,-19.756488066425884,23.394273373794533,1206.0500
2018-05-02,-4.273595665811238,0.7128599942971201,-5.111206159110354,5.8240661534074745,1342.8500
2018-04-30,-0.35516408580764314,2.532319931808502,-3.5907089075152694,6.123028839323771,1402.8000
2018-04-27,-6.058988389163216,0.01000934205258848,-6.469371413319086,6.4793807553716745,1407.8000
2018-04-26,0.34819874112761606,1.1885630105798848,-1.4061872237846522,2.594750234364537,1498.6000
2018-04-25,0.48783770144332667,1.265013625811658,-0.34653298792181747,1.6115466137334755,1493.4000
2018-04-24,-0.016819160387513455,0.7131324004305644,-1.5238159311087252,2.2369483315392893,1486.1500
2018-04-23,-1.1274819569627712,0.17627299032162114,-1.815944390860409,1.99221738118203,1486.4000
2018-04-20,1.1199300464115063,2.2398600928230277,-0.9181408488598971,3.158000941682925,1503.3500
2018-04-19,0.8171430508934293,1.1765503678838984,-1.3867697419726746,2.5633201098565728,1486.7000
2018-04-18,-0.9637340496977777,0.5708529214237743,-1.6655473472128917,2.236400268636666,1474.6500
2018-04-17,2.178761365585864,2.5904957968776805,0.1200892091267799,2.7105850060044605,1489.0000
2018-04-16,-0.14732081677402295,1.7164588186926102,-0.7777168699465627,2.494175688639173,1457.2500
2018-04-13,-2.276684076603723,0.10379000937457844,-2.701888308557663,2.8056783179322413,1459.4000
2018-04-12,0.7080720210398542,1.6251938768628977,-1.436374671252288,3.0615685481151855,1493.4000
2018-04-11,0.20948776861738996,0.9325584538451112,-3.4970942019191784,4.42965265576429,1482.9000
2018-04-10,-0.8940829789371554,0.7601379633660321,-1.3361015303218058,2.096239493687838,1479.8000
2018-04-09,2.3757284881727863,3.462461432979088,-0.908467603702434,4.370929036681522,1493.1500
2018-04-06,0.666045484349663,1.501190599440936,-2.4226110363391595,3.9238016357800953,1458.5000
2018-04-05,4.4291480467060556,5.160732305030987,0.7640190283984365,5.924751333429423,1448.8500
2018-04-04,1.42925028329131,3.66268231165699,0.2522206382278792,3.9149029498848695,1387.4000
2018-04-03,2.9464890494468174,3.7103936178219277,-0.5795138104914612,4.289907428313389,1367.8500
2018-04-02,2.9640822968731837,3.529776434577082,-0.6548103374791775,4.184586772056259,1328.7000
2018-03-28,-0.5280197332922153,1.2526015570800895,-1.9155168426732376,3.168118399753327,1290.4500
2018-03-27,1.1263982538878317,2.494445960166816,0.1870834470125183,2.6815294071793345,1297.3000
2018-03-26,2.866650629460348,3.1553203431962267,-0.3889022532274805,3.5442225964237073,1282.8500
2018-03-23,-0.9215857630889122,-0.5561293397950265,-2.2801302931596124,2.836259632954639,1247.1000
2018-03-22,-0.6590110887494502,0.6629572629335931,-1.3456453967878106,2.0086026597214035,1258.7000
2018-03-21,1.9389355967657513,2.582565670380941,-0.9453316706223097,3.527897341003251,1267.0500
