Date,Close,High,Low,Change,CMP
2018-07-09,3.0346001134429916,4.055587067498569,0.6806579693703849,4.7362450368689535,363.3000
2018-07-06,1.1329413451885977,2.595726373153596,-0.47325397963573135,3.0689803527893273,352.6000
2018-07-05,3.904038146326916,4.544777231411116,0.9089554462822267,5.453732677693343,348.6500
2018-07-04,-0.40071237756009676,0.17809439002672092,-1.3060255268625638,1.4841199168892847,335.5500
2018-07-03,-0.04450378282154995,1.0235870048954125,-0.5192107995846313,1.5427978044800439,336.9000
2018-07-02,-0.7654938907699002,0.6035624907993556,-2.149271308700119,2.7528337994994745,337.0500
2018-06-29,3.143030671120548,3.7807470391740017,0.10628606134223076,3.8870331005162324,339.6500
2018-06-28,-1.8772348033373096,0.23837902264599356,-2.4731823599523275,2.711561382598321,329.3000
2018-06-27,-0.10418216996575856,0.535794016966814,-1.4585503795207553,1.9943443964875693,335.6000
2018-06-26,0.5386802334281046,1.0773604668562091,-0.6284602723327746,1.7058207391889837,335.9500
2018-06-25,-0.28349746344376164,1.1489107729036006,-0.6565204416592197,1.8054312145628204,334.1500
2018-06-22,0.645742603994604,0.8259498423186665,-1.0361916203634145,1.862141462682081,335.1000
2018-06-21,-0.9372210651591889,0.44629574531389465,-1.457899434692066,1.9041951800059607,332.9500
2018-06-20,1.5714717437292371,1.8434572378362113,0.1511030522816561,1.9945602901178674,336.1000
2018-06-19,-0.22614201718679333,0.8593396653098214,-0.9497964721845251,1.8091361374943467,330.9000
2018-06-18,0.3024345985180705,0.9677907152578393,-0.8921820656283046,1.859972780886144,331.6500
2018-06-15,-1.9424673784104423,-0.29655990510083036,-2.535587188612103,2.8321470937129334,330.6500
2018-06-14,1.2004801920768309,1.54561824729893,-0.7953181272508936,2.3409363745498233,337.2000
2018-06-13,0.30102347983142685,1.414810355207703,-0.21071643588199537,1.6255267910896982,333.2000
2018-06-12,-1.0425975573428659,0.6702412868632708,-1.3404825737265416,2.0107238605898123,332.2000
2018-06-11,-0.57752110173256,2.1323856063971705,-0.8736857692877206,3.006071375684891,335.7000
2018-06-08,-0.5595641289942671,0.20615520541893348,-1.325283463407451,1.5314386688263846,337.6500
2018-06-07,0.11794191360755835,1.8723278785198356,-0.33908300162169464,2.21141088014153,339.5500
2018-06-06,0.7126948775055612,1.128433556050486,-1.2472160356347404,2.3756495916852263,339.1500
2018-06-05,-1.8078437089954773,-0.0583175389998509,-2.711765563493224,2.7700831024930745,336.7500
2018-06-04,0.07295010213014298,2.3927633498686864,-0.20426028596439702,2.5970236358330836,342.9500
2018-06-01,-1.0109763142692085,0.7221259387637204,-1.7186597342576513,2.440785673021372,342.7000
2018-05-31,0.8888241293894832,1.8213609208800816,-1.5008013988051807,3.3221623196852623,346.2000
2018-05-30,1.5086525661884236,1.7600946605531693,-1.5973968347877634,3.3574914953409327,343.1500
2018-05-29,-2.0712630359211985,0.2027809965237511,-2.925840092699874,3.1286210892236253,338.0500
2018-05-28,1.7088980553918713,2.6075427224513916,0.3977607542722519,3.0053034767236433,345.2000
2018-05-25,2.8484848484848415,3.6060606060605993,0.6060606060606061,4.212121212121206,339.4000
2018-05-24,-1.10878034162421,0.9889121965837614,-2.4273299370692136,3.416242133652975,330.0000
2018-05-23,-0.2987750224081267,1.2100388407529166,-0.9560800717060021,2.1661189124589186,333.7000
