Date,Close,High,Low,Change,CMP
2018-07-09,4.3397396156230625,5.6416615003099775,0.6199628022318661,6.261624302541843,84.1500
2018-07-06,5.978975032851527,7.095926412614988,-1.7739816031537379,8.869908015768726,80.6500
2018-07-05,-2.4983984625240265,1.3452914798206241,-3.523382447149263,4.868673926969887,76.1000
2018-07-04,0.4504504504504432,1.0296010296010258,-0.9009009009009046,1.9305019305019304,78.0500
2018-07-03,1.7681728880157284,3.274394237066143,-1.2442698100851195,4.518664047151263,77.7000
2018-07-02,-0.5859375000000038,2.9296875,-1.3020833333333335,4.231770833333334,76.3500
2018-06-29,-3.1525851197982346,1.2610340479192939,-6.36822194199243,7.629255989911724,76.8000
2018-06-28,-8.693149107656877,-0.6908462867012024,-9.90213010938399,10.592976396085191,79.3000
2018-06-27,-4.033149171270725,-0.6077348066298311,-7.734806629834254,8.342541436464085,86.8500
2018-06-26,-1.6838674633351407,0.3259098316132506,-2.335687126561642,2.6615969581748926,90.5000
2018-06-25,-2.074468085106386,-0.3723404255319088,-3.0851063829787297,3.4574468085106385,92.0500
2018-06-22,-0.2123142250530816,0.3184713375796148,-1.8046709129511709,2.1231422505307855,94.0000
2018-06-21,-2.786377708978331,-0.3611971104231254,-3.4055727554179684,3.766769865841094,94.2000
2018-06-20,2.161307327359,2.688455455983143,-1.8450184501845017,4.533473906167645,96.9000
2018-06-19,-2.568053415511043,1.0785824345146495,-2.927580893682583,4.006163328197232,94.8500
2018-06-18,-0.40920716112532546,0.2557544757033248,-1.6879795396419495,1.9437340153452742,97.3500
2018-06-15,-2.5909317389137962,0.3986048829098214,-3.2884902840059764,3.687095166915798,97.7500
2018-06-14,-0.8399209486166092,0.29644268774703275,-1.6798418972332043,1.976284584980237,100.3500
2018-06-13,-0.5893909626719002,1.0805500982318357,-0.9823182711198428,2.0628683693516785,101.2000
2018-06-12,-1.0209042294603765,0.2916869227029766,-1.4584346135148274,1.750121536217804,101.8000
2018-06-11,-0.6760019314340926,0.8691453404152638,-1.303718010622882,2.1728633510381457,102.8500
2018-06-08,0.6806028196402556,0.9236752552260601,-1.312591152163339,2.236266407389399,103.5500
2018-06-07,1.429980276134111,2.4161735700197124,0.4930966469428008,2.909270216962513,102.8500
2018-06-06,2.42424242424243,2.828282828282825,-1.212121212121215,4.04040404040404,101.4000
2018-06-05,-0.7518796992481203,0.9523809523809552,-3.1077694235588917,4.0601503759398465,99.0000
2018-06-04,-3.1553398058252426,0.8737864077669959,-3.8834951456310676,4.757281553398063,99.7500
2018-06-01,-0.5311443746982107,2.1245774987928563,-1.6900048285852245,3.814582327378081,103.0000
2018-05-31,-0.04826254826254552,1.4961389961390072,-2.3166023166023084,3.8127413127413154,103.5500
2018-05-30,-2.2641509433962317,0.7075471698113208,-3.30188679245283,4.009433962264151,103.6000
2018-05-29,0.2364066193853428,1.1820330969267139,-1.2293144208037798,2.4113475177304937,106.0000
2018-05-28,1.7805582290664046,3.272377285851772,0.4812319538017324,3.7536092396535046,105.7500
2018-05-25,6.074527820316491,7.7080142930066335,-0.05104645227156422,7.759060745278198,103.9000
2018-05-24,-4.2521994134897305,2.834799608993163,-9.57966764418377,12.414467253176934,97.9500
2018-05-23,1.2370113805047007,2.4740227610094014,-0.24740227610094015,2.7214250371103414,102.3000
2018-05-22,2.1222839818089887,2.9813036887316855,-1.3137948458817554,4.295098534613441,101.0500
2018-05-21,-2.5123152709359577,1.13300492610838,-3.201970443349754,4.334975369458134,98.9500
2018-05-18,-3.6544850498338817,0.42714760322734013,-4.31893687707641,4.746084480303749,101.5000
2018-05-17,0.381133873272979,1.0481181515007092,-1.4768937589328224,2.5250119104335313,105.3500
2018-05-16,1.1566265060240992,1.8313253012048245,-2.6506024096385543,4.481927710843379,104.9500
2018-05-15,-1.2375059495478318,2.8081865778200883,-2.1418372203712517,4.95002379819134,103.7500
2018-05-14,-1.129411764705885,1.5058823529411711,-2.494117647058829,4.0,105.0500
2018-05-11,-0.1409774436090279,1.4567669172932305,-2.819548872180451,4.276315789473681,106.2500
2018-05-10,-5.169340463458108,0.49019607843137003,-5.614973262032083,6.105169340463453,106.4000
2018-05-09,-0.35523978685612034,0.7992895204262928,-1.1545293072824132,1.953818827708706,112.2000
2018-05-08,-0.486080424215653,0.8837825894829873,-1.36986301369864,2.2536456031816274,112.6000
2018-05-07,0.8017817371937689,1.3808463251670353,-0.3118040089086809,1.6926503340757162,113.1500
2018-05-04,-0.5757307351638669,0.7085916740478273,-1.4614703277236543,2.1700620017714813,112.2500
2018-05-03,-0.04426737494466327,1.1509517485613079,-1.9034971226206336,3.0544488711819415,112.9000
2018-05-02,-3.2548179871520317,1.1563169164882179,-4.496788008565311,5.653104925053529,112.9500
2018-04-30,0.2576212966938576,0.8158007728638925,-0.4723057106054076,1.2881064834693001,116.7500
2018-04-27,1.1289622231871446,2.127659574468075,-0.043421623968746305,2.1710811984368212,116.4500
2018-04-26,0.7877461706783419,1.9256017505470484,-1.7067833698030659,3.632385120350114,115.1500
2018-04-25,0.9721608484312808,2.518780380026508,-0.5744586831639467,3.0932390631904547,114.2500
2018-04-24,0.5330964015992968,1.1550422034651242,-1.0217681030652968,2.176810306530421,113.1500
2018-04-23,0.5359535506922682,1.2952210808396631,-0.40196516301920754,1.6971862438588707,112.5500
2018-04-20,-2.3549934583515073,-0.13083296990842186,-3.1399912778020136,3.2708242477104355,111.9500
2018-04-19,0.0,1.0030527692978555,-0.5669428696031449,1.5699956389010004,114.6500
2018-04-18,-1.4611087236785465,0.5586592178770998,-1.8048990116029173,2.363558229480017,114.6500
2018-04-17,0.042992261392946825,1.6337059329320773,-1.1607910576096254,2.7944969905417025,116.3500
2018-04-16,2.69315673289183,3.3112582781456954,-1.5011037527593842,4.81236203090508,116.3000
2018-04-13,2.4423337856173704,3.075531433740394,-0.04522840343735609,3.1207598371777503,113.2500
2018-04-12,-1.9077196095829685,0.7098491570541234,-2.617568766637092,3.3274179236912156,110.5500
2018-04-11,-0.7922535211267531,0.4841549295774748,-1.4084507042253471,1.8926056338028219,112.7000
2018-04-10,0.5754758742806476,1.1066843736166445,-1.8149623727312947,2.921646746347939,113.6000
2018-04-09,0.0,1.1509517485613079,-1.3722886232846367,2.5232403718459446,112.9500
2018-04-06,-1.2243113248797477,0.13117621337997873,-1.836466987319628,1.9676432006996067,112.9500
2018-04-05,3.437358661239256,3.9800995024875676,1.3116236996834036,5.291723202170971,114.3500
2018-04-04,-2.684859154929575,1.4524647887323994,-3.080985915492958,4.533450704225357,110.5500
2018-04-03,3.1789282470481384,3.6784741144414275,-1.1807447774750202,4.859218891916448,113.6000
2018-04-02,3.428839830906521,4.2743071864725195,-0.18788163457022344,4.4621888210427425,110.1000
2018-03-28,-2.1149425287356296,0.3218390804597649,-2.7586206896551726,3.0804597701149374,106.4500
2018-03-27,-0.32080659945004064,2.383134738771777,-1.420714940421629,3.803849679193406,108.7500
2018-03-26,2.2492970946579116,3.0927835051546366,-1.5463917525773248,4.639175257731962,109.1000
2018-03-23,1.5223596574690852,1.9029495718363463,-2.8544243577545196,4.757373929590866,106.7000
2018-03-22,-1.729780271154753,0.7480130902290764,-2.0570359981299697,2.805049088359046,105.1000
2018-03-21,0.32833020637899485,2.2514071294559157,-0.37523452157597703,2.6266416510318926,106.9500
2018-03-20,0.37664783427494486,1.930320150659131,-1.5065913370998196,3.436911487758951,106.6000
2018-03-19,-3.322712790168404,0.8648156577150685,-4.415111515703226,5.279927173418295,106.2000
2018-03-16,-2.181656277827251,1.424755120213721,-2.9385574354407815,4.3633125556545025,109.8500
2018-03-15,1.216764308246953,2.9292474087426768,-0.315457413249219,3.244704821991896,112.3000
2018-03-14,0.5893019038984639,1.0879419764279263,-1.6772438803263776,2.7651858567543037,110.9500
2018-03-13,2.27167362076959,3.569772832637931,-0.3245248029670787,3.89429763560501,110.3000
2018-03-12,3.6520903411821215,4.469005285920236,-0.5766458433445404,5.045651129264776,107.8500
2018-03-09,-1.1401425178147295,2.6128266033254155,-1.66270783847981,4.275534441805226,104.0500
2018-03-08,0.4293893129771019,2.3377862595419874,-4.818702290076334,7.156488549618321,105.2500
2018-03-07,-3.853211009174314,1.238532110091738,-4.587155963302752,5.82568807339449,104.8000
2018-03-06,-1.978417266187053,3.3273381294964053,-2.8776978417266212,6.205035971223026,109.0000
2018-03-05,-3.3463711429813072,0.13037809647979634,-3.911342894393742,4.0417209908735385,111.2000
2018-03-01,-1.624625908507914,1.5391192817443329,-2.0094057289440004,3.5485250106883335,115.0500
2018-02-28,-1.9698239731768603,0.5867560771165155,-2.5565800502933755,3.143336127409891,116.9500
