Date,Close,High,Low,Change,CMP
2018-06-14,-2.5142857142857173,-0.8000000000000033,-3.3714285714285745,4.171428571428578,85.3000
2018-06-13,-2.6696329254727535,1.0011123470522707,-2.9477196885428314,3.9488320355951023,87.5000
2018-06-12,2.508551881413914,2.964652223489161,-0.6841505131128945,3.6488027366020557,89.9000
2018-06-11,0.5157593123209202,1.8338108882521427,-0.1146131805157528,1.9484240687678955,87.7000
2018-06-08,0.4605641911341459,1.496833621185966,-0.9786989061600396,2.475532527346006,87.2500
2018-06-07,0.11527377521613179,3.112391930835738,-1.2103746397694493,4.322766570605188,86.8500
2018-06-06,1.699882766705748,2.4032825322391527,-0.9378663540445453,3.341148886283698,86.7500
2018-06-05,-1.273148148148158,0.11574074074073416,-3.298611111111121,3.414351851851855,85.3000
2018-06-04,-3.78619153674832,0.6681514476614795,-4.899777282850771,5.56792873051225,86.4000
2018-06-01,-2.497285559174807,1.3029315960912085,-4.234527687296408,5.537459283387617,89.8000
2018-05-31,-2.2811671087533214,0.7957559681697612,-3.3952254641909847,4.190981432360746,92.1000
2018-05-30,-0.684931506849321,0.7903055848261327,-0.9483667017913653,1.738672286617498,94.2500
2018-05-29,-0.7841087297438577,0.8886565603763661,-1.8818609513852707,2.7705175117616365,94.9000
2018-05-28,-2.1983640081799503,0.7157464212678966,-3.8854805725971344,4.601226993865031,95.6500
2018-05-25,3.5468501852832124,4.393859184753829,0.5823186871360477,4.976177871889877,97.8000
2018-05-24,2.718868950516585,3.8607939097335473,0.48939641109298837,4.350190320826536,94.4500
2018-05-23,-0.8625336927223689,2.4258760107816713,-1.1320754716981103,3.5579514824797815,91.9500
2018-05-22,-0.322407307898976,1.2358946802794257,-2.203116603976354,3.4390112842557796,92.7500
2018-05-21,-2.5144054478784765,0.0,-3.3001571503404983,3.3001571503404983,93.0500
2018-05-18,-2.5523226135783563,0.7146503318019426,-3.011740684022463,3.726391015824406,95.4500
2018-05-17,0.051072522982632436,1.327885597548516,-0.2553626149131767,1.5832482124616927,97.9500
2018-05-16,-0.20387359836899965,1.1213047910295704,-1.37614678899082,2.4974515800203907,97.9000
2018-05-15,-0.2034587995930853,3.9674465920651123,-1.2207527975584973,5.18819938962361,98.1000
2018-05-14,-1.4042126379137467,0.0,-3.009027081243731,3.009027081243731,98.3000
2018-05-11,-1.6765285996055252,0.7396449704142012,-2.8599605522682503,3.5996055226824515,99.7000
2018-05-10,-1.9816336394393401,0.628322861285637,-2.4649589173513746,3.0932817786370115,101.4000
2018-05-09,-1.0047846889952126,-0.09569377990430078,-2.822966507177036,2.918660287081337,103.4500
2018-05-08,0.8687258687258743,1.4961389961390072,-0.33783783783783233,1.8339768339768396,104.5000
2018-05-07,-0.2407318247472316,1.299951853635059,-1.01107366393837,2.311025517573429,103.6000
2018-05-04,0.09638554216866922,1.1566265060240992,-0.7228915662650602,1.8795180722891596,103.8500
2018-05-03,-1.798390913393285,0.04732607666824151,-2.6975863700899274,2.744912446758169,103.7500
2018-05-02,0.7149666348903717,3.4318398474737792,-0.5719733079123056,4.0038131553860845,105.6500
2018-04-30,Infinity,Infinity,Infinity,Infinity,104.9000
2018-04-27,NaN,NaN,NaN,NaN,0.0000
2018-04-26,-100.0,-100.0,-100.0,200.0,0.0000
2018-04-25,2.9013539651837523,5.609284332688585,-0.48355899419729204,6.092843326885877,106.4000
2018-04-24,0.33964095099467106,1.5041242115477895,-0.024260067928181927,1.5283842794759714,103.4000
2018-04-23,-1.3167344984438591,-0.2154656451998988,-1.651903279865927,1.8673689250658259,103.0500
2018-04-20,-1.2996219281663517,-0.023629489603016515,-2.2684310018903515,2.292060491493368,104.4250
2018-04-19,0.284360189573457,0.8293838862559242,-0.23696682464454977,1.066350710900474,105.8000
2018-04-18,-1.470931590007007,0.8405323371468517,-1.8911977585804394,2.731730095727291,105.5000
2018-04-17,1.3248166548379519,2.3420865862313778,-0.16560208185474062,2.5076886680861183,107.0750
2018-04-16,0.42765502494654584,0.5939653124257543,-1.473033974815868,2.0669992872416225,105.6750
2018-04-13,0.1427551748750811,1.3323816321674913,-0.2617178206043356,1.5940994527718269,105.2250
2018-04-12,-0.6852551984877073,0.07088846880907641,-1.2287334593572752,1.2996219281663517,105.0750
2018-04-11,-0.42352941176470854,0.14117647058824065,-1.7882352941176523,1.9294117647058928,105.8000
2018-04-10,1.0941960038059046,1.7126546146527226,-0.07136060894385218,1.7840152235965747,106.2500
2018-04-09,1.301204819277103,1.590361445783138,0.0,1.590361445783138,105.1000
2018-04-06,0.024102193299595745,1.1087008917811576,-1.0604965051819661,2.1691973969631237,103.7500
2018-04-05,2.1921182266009795,2.5615763546797976,1.600985221674877,4.162561576354674,103.7250
2018-04-04,-3.4253092293054186,0.6660323501427239,-3.853472882968599,4.519505233111323,101.5000
2018-04-03,5.628140703517582,7.537688442211055,3.5175879396984926,11.055276381909547,105.1000
2018-04-02,4.516806722689073,5.5672268907563,1.2342436974789885,6.801470588235288,99.5000
2018-03-28,-2.05761316872428,-0.38580246913580246,-2.2633744855967106,2.6491769547325132,95.2000
2018-03-27,2.047244094488192,2.3622047244094486,0.9186351706036745,3.280839895013123,97.2000
2018-03-26,-0.41819132253006336,0.8886565603763661,-1.5159435441714613,2.4046001045478276,95.2500
2018-03-23,-2.745297407219104,-1.0421962379257668,-5.083884087442807,6.126080325368574,95.6500
2018-03-22,0.28039765485596885,1.351006882487895,-1.0960999235279152,2.4471068060158103,98.3500
2018-03-21,0.9781209781209811,2.5225225225225256,0.283140283140289,2.8056628056628146,98.0750
2018-03-20,-2.631578947368421,-0.12531328320802004,-2.957393483709276,3.082706766917296,97.1250
2018-03-19,-0.4242575492887419,2.595457948589976,-1.2478163214374844,3.8432742700274605,99.7500
2018-03-16,1.1102699974766534,2.7504415846580814,-1.0345697703759835,3.785011355034065,100.1750
2018-03-15,-1.5159045725646039,-0.0497017892644107,-2.012922465208739,2.0626242544731497,99.0750
2018-03-14,2.574560285495785,4.945195003823598,0.586286005607956,5.5314810094315545,100.6000
2018-03-13,6.227998916869754,7.175737882480368,0.48740861088546206,7.663146493365829,98.0750
2018-03-12,1.3446761800219633,1.728869374313944,-0.46652030735455235,2.1953896816684964,92.3250
2018-03-09,-1.9903173749327687,0.833781603012363,-2.420656266810113,3.2544378698224756,91.1000
2018-03-08,-0.8533333333333303,1.4666666666666666,-1.866666666666667,3.3333333333333335,92.9500
2018-03-07,-0.8723235527359269,0.951625693893726,-2.431932328839542,3.383558022733268,93.7500
2018-03-06,-1.3559322033898276,1.4341590612777053,-1.955671447196871,3.389830508474576,94.5750
2018-03-05,-2.143403929573865,0.05103342689462758,-3.036488900229645,3.0875223271242724,95.8750
2018-03-01,-0.2291242362525545,1.1201629327902183,-0.6109979633401309,1.731160896130349,97.9750
2018-02-28,-1.1823899371069153,-0.10062893081760434,-1.8867924528301887,1.987421383647793,98.2000
2018-02-27,-1.3647642679900744,0.7444168734491315,-1.9851116625310175,2.729528535980149,99.3750
2018-02-26,-0.1486620416253773,1.0654112983151522,-1.1149653121902874,2.18037661050544,100.7500
2018-02-23,4.695201037613495,5.317769130998703,0.648508430609598,5.966277561608301,100.9000
2018-02-22,-2.4791297748545436,0.07589172780167248,-3.010371869466237,3.0862635972679096,96.3750
2018-02-21,0.4319105691056881,1.0924796747967365,-0.15243902439024967,1.244918699186986,98.8250
2018-02-20,-1.1055276381909491,0.25125628140703515,-2.160804020100508,2.4120603015075432,98.4000
2018-02-19,-2.403138793526241,0.5149583128984713,-4.659146640510055,5.174104953408526,99.5000
2018-02-16,-2.0182604517059053,0.672753483901973,-2.787121576165297,3.45987506006727,101.9500
2018-02-15,-0.6682577565632486,1.861575178997616,-1.384248210023869,3.245823389021485,104.0500
2018-02-14,-3.031705623698223,2.291136311039106,-3.5871326081925474,5.878268919231653,104.7500
2018-02-12,2.490512333965844,3.1783681214421198,0.3320683111954405,3.5104364326375603,108.0250
2018-02-09,1.1759059275258061,2.471802255819537,-3.407727381809453,5.879529637628989,105.4000
2018-02-08,2.1573915175288088,3.2115714635940242,0.024515812699196553,3.2360872762932207,104.1750
2018-02-07,1.5434403783918318,4.306696539706252,0.9708737864077756,5.277570326114027,101.9750
2018-02-06,-2.452646915978636,-0.9956289460903406,-9.373482272948038,10.369111219038379,100.4250
2018-02-05,-5.960264900662244,-1.461520895181543,-8.31240009134505,9.773920986526594,102.9500
2018-02-02,-4.325977714660261,-0.08739348918505074,-5.265457723399599,5.35285121258465,109.4750
