Date,Close,High,Low,Change
2018-04-25,-1.1016621569385368,-0.09663703131039815,-2.0100502512562772,2.1066872825666754
2018-04-24,-1.6910507315219414,0.6460193805814348,-2.052061561846847,2.6980809424282817
2018-04-23,1.7201391573250826,2.4352531890220375,-2.9570931580981745,5.3923463471202115
2018-04-20,-7.04275961192958,-0.3772906934962311,-8.228530362917716,8.605821056413948
2018-04-19,0.3606202668589975,0.937612693833381,-0.3966822935449054,1.3342949873782863
2018-04-18,0.9464870768110749,2.821259555879141,-0.14561339643246352,2.966872952311604
2018-04-17,-2.6231832683445706,1.2761432116270703,-3.4384969868840995,4.7146401985111694
2018-04-16,-0.6515231554851086,0.5106532840288743,-1.285437577038203,1.7960908610670772
2018-04-13,2.1402877697841682,3.237410071942446,0.10791366906475229,3.3453237410071983
2018-04-12,-0.9265858873841848,1.5146115466856733,-1.443335709194587,2.9579472558802604
2018-04-11,-2.3490516791369407,-0.4698103358273961,-3.114668522707515,3.584478858534911
2018-04-10,0.5247507433968864,1.4518103900647112,-0.6471925835228346,2.0990029735875457
2018-04-09,-0.01748863238893128,2.1336131514515646,-1.8363064008394543,3.969919552291019
2018-04-06,0.9890498057223434,2.2430236665489103,-2.048746026139177,4.291769692688087
2018-04-05,7.847619047619056,10.647619047619044,1.3333333333333335,11.980952380952377
2018-04-04,-2.3619118467547042,1.7295889901431938,-2.882648316905337,4.612237307048531
2018-04-03,1.7215285660234625,3.2538781687476224,-0.056753688989797234,3.3106318577374196
2018-04-02,0.15157256536568176,0.6252368321333969,-2.955665024630525,3.580901856763922
2018-03-28,-1.8229166666666792,1.6183035714285587,-2.3623511904761987,3.9806547619047574
2018-03-27,-0.6284658040665392,2.4584103512014703,-2.033271719038817,4.491682070240287
2018-03-26,10.52093973442288,12.298263534218599,-1.0418794688457655,13.340143003064364
2018-03-23,-3.8876889848812115,-1.865305321028863,-4.830159041822113,6.695464362850976
2018-03-22,-1.1835467597982086,0.5044625533566206,-1.6298020954598327,2.1342646488164534
2018-03-21,1.3768686073957515,3.461841070023608,0.5900865460267506,4.051927616050358
2018-03-20,-3.785011355034065,-2.0060560181680587,-5.374716124148368,7.380772142316427
2018-03-19,-1.5464877957890941,1.1365753679895487,-3.9873299795043957,5.123905347493944
2018-03-16,1.4747589336358609,3.1007751937984454,-1.5125732652675365,4.613348459065982
2018-03-15,1.8682588597842702,2.7734976887519216,-0.808936825885987,3.5824345146379084
2018-03-14,3.015873015873025,3.571428571428571,-4.226190476190479,7.79761904761905
2018-03-13,5.6160938809723415,9.7024308466052,-2.40989103101425,12.11232187761945
2018-03-12,1.3378636653217268,2.8243788490125317,-4.3533658950945,7.177744744107032
2018-03-09,-6.251244276328894,0.01990842126218712,-6.7688632291459285,6.7887716504081155
2018-03-08,0.6814992984566114,2.224894768490684,-3.7883343355381793,6.013229104028863
2018-03-07,-6.904273185295764,-0.3545437581638323,-9.59134166822168,9.945885426385512
2018-03-06,-4.388938447814455,1.6592328278322843,-5.798394290811775,7.457627118644059
2018-03-05,-3.4619359283499866,-0.4478126076472654,-4.064760592490531,4.512573200137797
2018-03-01,-2.9908103592314084,0.15037593984962025,-3.4753550543024154,3.6257309941520357
2018-02-28,1.2347767253044577,2.503382949932333,-3.4336941813261275,5.9370771312584605
2018-02-27,-4.614391739270718,-0.4517586318167077,-5.356566634398182,5.80832526621489
2018-02-26,-1.2585630078062913,0.7965588657001752,-1.816154213796414,2.612713079496589
2018-02-23,1.5038809831824171,2.3932729624838402,0.2587322121604177,2.652005174644258
2018-02-22,-0.8020532563362208,0.09624639076035013,-1.5078601219120913,1.6041065126724414
2018-02-21,0.14457831325300838,1.2048192771084338,-2.3293172690763053,3.5341365461847394
2018-02-20,2.3175542406311678,3.8790269559500365,-1.660092044707433,5.53911900065747
2018-02-19,-1.0570824524312896,0.4716214018539563,-6.927955765165071,7.399577167019027
2018-02-16,-0.9344288706299448,1.1760915095859439,-2.336072176574835,3.512163686160779
2018-02-15,0.5019430051813508,2.655440414507768,-1.975388601036277,4.630829015544045
2018-02-14,-5.796217205613178,0.06101281269066157,-6.269066503965837,6.330079316656498
2018-02-12,2.070683481239307,3.892262182780632,-0.6227619492449011,4.515024132025533
2018-02-09,-0.6189076280365156,0.23209036051369336,-3.6206096240136127,3.852699984527306
2018-02-08,2.7994273898520614,4.342293621759178,-0.5567043104819468,4.898997932241125
2018-02-07,-1.4422323248157911,2.9785232795108953,-2.1633484872236957,5.141871766734591
2018-02-06,0.4092554698567642,1.6842436644105219,-6.878640012592466,8.562883677002988
2018-02-05,2.0398329585608628,2.7304850626405397,-4.320591069707674,7.051076132348213
2018-02-02,-5.638072143073649,-1.4852985753258494,-6.577750833585933,8.063049408911782
2018-02-01,-3.3543284019335124,0.7763292807968294,-3.705873736633963,4.482203017430793
2018-01-31,-2.3039496279335876,0.7441327990841508,-3.019461934745265,3.763594733829416
2018-01-30,1.1141658226016398,2.4309072493126833,-1.6061351468673162,4.0370423961799995
2018-01-29,-4.372492043724923,0.6088280060882769,-5.382593053825943,5.99142105991422
2018-01-25,-4.7198417930125185,1.4897824653922154,-5.524060646011863,7.0138431114040785
2018-01-24,1.268357810413885,2.016021361815757,-1.7222963951935886,3.7383177570093458
2018-01-23,3.1822565091610446,4.339440694310511,-0.9229921476787343,5.262432841989245
2018-01-22,0.06892748828232699,0.9098428453267196,-1.9023986765922187,2.8122415219189385
2018-01-19,3.8362439164042303,4.8239335814486015,-0.71571714858288,5.5396507300314815
2018-01-18,-1.5362931642001376,2.100070472163492,-4.524312896405923,6.624383368569415
2018-01-17,4.491899852724595,5.44918998527246,-1.3254786450662739,6.774668630338733
2018-01-16,-4.190771835755615,0.5503033723719454,-4.571751093551586,5.122054465923531
2018-01-15,0.11301031219099708,1.3419974572679758,-0.4096623816923262,1.751659838960302
2018-01-12,-0.43600562587904684,0.9142053445850914,-1.4486638537271386,2.36286919831223
2018-01-11,0.2396729169603899,1.0291837022416563,-0.45114902016071223,1.4803327224023686
2018-01-10,-2.7556896078969046,0.17822868110776915,-3.221826158486427,3.4000548395941963
2018-01-09,-0.013708019191229983,1.0692254969156894,-1.0143934201507852,2.0836189170664747
2018-01-08,-0.027408524050986087,1.2607921063450638,-0.4796491708921474,1.740441277237211
2018-01-05,0.6343952558267857,1.337746517721684,-0.9102192800992998,2.2479657978209837
2018-01-04,2.7636054421768708,3.6281179138322024,-0.22675736961451567,3.854875283446718
2018-01-03,0.21303792074989347,1.2214174122993926,-0.25564550489988186,1.4770629171992744
2018-01-02,-2.398114776822838,0.8178541724424698,-3.105073468256166,3.9229276406986355
2018-01-01,0.08324084350721737,1.5538290788013382,-0.3745837957824545,1.9284128745837927
2017-12-29,-0.08317161075686481,1.386193512614361,-0.3326864430274435,1.7188799556418044
2017-12-28,-2.0369364475828355,0.5839217816404221,-2.6072786529060203,3.1912004345464426
2017-12-27,-1.865671641791045,1.199360341151386,-2.2388059701492478,3.438166311300634
2017-12-26,1.336934503713704,1.6070222822417255,-0.9723160027008839,2.5793382849426094
2017-12-22,0.5294596796090113,2.4843877273961383,-0.13575889220743959,2.620146619603578
2017-12-21,0.7660738714090318,1.573187414500684,-0.27359781121751026,1.846785225718194
2017-12-20,-1.5488215488215489,0.18855218855218547,-2.0606060606060543,2.24915824915824
2017-12-19,1.642710472279261,1.998631074606437,-0.15058179329226867,2.1492128678987057
2017-12-18,2.7715250422059716,3.714124929656738,-4.051772650534603,7.765897580191341
2017-12-15,-0.5039193729003392,1.8337066069428924,-0.8818589025755816,2.7155655095184743
2017-12-14,0.6622516556291295,1.6204029871776806,-0.5917993518388115,2.212202339016492
2017-12-13,-3.3895997821943884,-0.027225701061808532,-4.356112169888374,4.383337870950182
