Date,Close,High,Low,Change,CMP
2018-07-24,2.161547212741742,2.502844141069384,-0.11376564277589137,2.6166097838452753,44.9000
2018-07-23,-0.5656108597285068,0.11312217194569493,-2.941176470588245,3.0542986425339396,43.9500
2018-07-20,-1.2290502793296025,0.7821229050279361,-1.5642458100558723,2.346368715083808,44.2000
2018-07-19,0.9019165727170205,2.931228861330321,-1.803833145434057,4.735062006764378,44.7500
2018-07-18,-2.7412280701754383,0.7675438596491259,-3.7280701754386025,4.495614035087728,44.3500
2018-07-17,Infinity,Infinity,Infinity,Infinity,45.6000
2018-07-16,-100.0,-100.0,-100.0,200.0,0.0000
2018-07-13,-2.065217391304354,1.956521739130432,-2.6086956521739193,4.565217391304351,45.0500
2018-07-12,0.7667031763417337,1.5334063526834674,-1.5334063526834518,3.066812705366919,46.0000
2018-07-11,-2.0386266094420664,0.8583690987124433,-2.46781115879828,3.3261802575107233,45.6500
2018-07-10,1.9693654266958391,3.282275711159737,0.21881838074397003,3.501094091903707,46.6000
2018-07-09,2.2371364653243844,2.684563758389252,0.671140939597309,3.3557046979865612,45.7000
2018-07-06,1.2457531143827958,2.2650056625141564,-0.33975084937712025,2.6047565118912765,44.7000
2018-07-05,-3.179824561403515,0.657894736842099,-3.8377192982456143,4.495614035087713,44.1500
2018-07-04,-1.7241379310344769,0.10775862068966437,-2.047413793103439,2.1551724137931036,45.6000
2018-07-03,1.310043668122274,1.7467248908297035,-0.9825327510916937,2.7292576419213974,46.4000
2018-07-02,-0.8658008658008781,1.4069264069264036,-2.0562770562770623,3.463203463203466,45.8000
2018-06-29,-0.6451612903225745,0.7526881720430139,-4.838709677419355,5.591397849462369,46.2000
2018-06-28,1.196953210010875,3.4820457018498243,-1.7410228509249275,5.223068552774752,46.5000
2018-06-27,-4.171011470281543,0.0,-5.005213764337864,5.005213764337864,45.9500
2018-06-26,-0.7246376811594086,1.3457556935817925,-1.863354037267078,3.2091097308488705,47.9500
2018-06-25,-0.20661157024793683,1.0330578512396695,-0.6198347107437958,1.6528925619834653,48.3000
2018-06-22,-1.1235955056179863,0.6128702757916182,-1.6343207354443396,2.247191011235958,48.4000
2018-06-21,-0.20387359836899965,0.8154943934760566,-1.4271151885830697,2.242609582059126,48.9500
2018-06-20,0.9259259259259172,1.337448559670779,-1.02880658436214,2.3662551440329187,49.0500
2018-06-19,-1.9172552976791035,0.9081735620585325,-2.9263370332996885,3.8345105953582213,48.6000
2018-06-18,-1.0978043912175734,-0.19960079840319644,-1.6966067864271486,1.896207584830345,49.5500
2018-06-15,-1.3779527559055034,0.39370078740158043,-2.2637795275590524,2.6574803149606328,50.1000
2018-06-14,0.2961500493583387,0.6910167818361331,-1.382033563672252,2.0730503455083853,50.8000
2018-06-13,-0.19704433497537227,1.2807881773398988,-0.5911330049261028,1.8719211822660016,50.6500
2018-06-12,0.19743336623889718,0.9871668311944718,-1.184600197433369,2.171767028627841,50.7500
2018-06-11,1.2999999999999972,2.799999999999997,-0.5999999999999943,3.3999999999999915,50.6500
2018-06-08,1.0101010101010102,1.3131313131313103,-1.212121212121215,2.525252525252525,50.0000
2018-06-07,2.484472049689447,3.0020703933747472,-0.10351966873705418,3.1055900621118013,49.5000
2018-06-06,4.432432432432426,5.405405405405405,1.0810810810810811,6.486486486486486,48.3000
2018-06-05,-3.3437826541274847,0.522466039707419,-4.4932079414838,5.015673981191219,46.2500
2018-06-04,-3.0395136778115504,0.8105369807497438,-3.343465045592702,4.154002026342446,47.8500
2018-06-01,-2.566633761105621,1.8756169792695023,-2.7640671273445183,4.639684106614021,49.3500
2018-05-31,-0.880626223091982,0.5870841487279788,-2.544031311154607,3.1311154598825857,50.6500
2018-05-30,-1.0648596321393942,0.6776379477250754,-2.0329138431752125,2.710551790900288,51.1000
2018-05-29,-1.4312977099236641,0.7633587786259515,-1.9083969465648856,2.6717557251908373,51.6500
2018-05-28,2.3437499999999916,2.9296875,0.09765624999999445,3.0273437499999947,52.4000
2018-05-25,3.2258064516129057,3.6290322580645102,-0.2016129032258093,3.8306451612903194,51.2000
2018-05-24,-0.7999999999999973,0.9000000000000057,-2.0,2.9000000000000057,49.6000
2018-05-23,-1.9607843137254901,0.3921568627451036,-2.3529411764705936,2.7450980392156974,50.0000
2018-05-22,2.409638554216873,2.8112449799196906,-0.7028112449799083,3.514056224899599,51.0000
2018-05-21,-3.0185004868549257,0.8763388510223871,-3.50535540408959,4.381694255111977,49.8000
2018-05-18,-0.772946859903379,1.739130434782606,-1.932367149758454,3.67149758454106,51.3500
2018-05-17,-0.38498556304139137,1.2512030798845015,-3.368623676612127,4.619826756496629,51.7500
2018-05-16,-1.609848484848474,1.1363636363636391,-2.8409090909090913,3.97727272727273,51.9500
2018-05-15,-1.6759776536312954,2.4208566108007394,-4.655493482309125,7.076350093109864,52.8000
2018-05-14,-1.8281535648994516,0.731261425959778,-2.6508226691042096,3.3820840950639877,53.7000
2018-05-11,2.147525676937452,3.361344537815134,0.09337068160598369,3.454715219421118,54.7000
2018-05-10,-2.7247956403269753,0.2724795640327079,-3.1789282470481384,3.451407811080846,53.5500
2018-05-09,-2.0462633451957397,0.5338078291814896,-2.846975088967974,3.3807829181494635,55.0500
2018-05-08,0.44682752457551383,2.055406613047361,-0.2680965147453185,2.323503127792679,56.2000
2018-05-07,-0.9734513274336233,1.0619469026548698,-1.5929203539822985,2.6548672566371683,55.9500
2018-05-04,-0.4405286343612335,0.4405286343612335,-1.4977973568281964,1.93832599118943,56.5000
2018-05-03,-1.218450826805923,0.34812880765882637,-3.3942558746736338,3.7423846823324602,56.7500
2018-05-02,-2.1294718909710393,0.8517887563884157,-2.6405451448040957,3.492333901192511,57.4500
2018-04-30,2.9824561403508825,6.140350877192982,-2.1929824561403506,8.333333333333332,58.7000
2018-04-27,2.8880866425992804,3.42960288808664,-0.36101083032490205,3.790613718411542,57.0000
2018-04-26,5.624404194470916,7.435653002859863,1.5252621544327878,8.96091515729265,55.4000
2018-04-25,-1.2241054613935942,0.4708097928436911,-1.5065913370998196,1.9774011299435108,52.4500
2018-04-24,-0.7476635514018665,0.3738317757009399,-1.0280373831775647,1.4018691588785046,53.1000
2018-04-23,-0.7421150278293109,0.8348794063079831,-1.0204081632653008,1.8552875695732838,53.5000
2018-04-20,0.27906976744185785,0.8372093023255867,-1.4883720930232505,2.325581395348837,53.9000
2018-04-19,1.03383458646616,1.5037593984962352,-0.8458646616541406,2.3496240601503757,53.7500
2018-04-18,1.4299332697807434,3.145853193517633,0.285986653956146,3.431839847473779,53.2000
2018-04-17,-0.09523809523808983,0.5714285714285661,-0.4761904761904762,1.0476190476190423,52.4500
2018-04-16,0.19083969465649128,0.6679389312977126,-0.6679389312977126,1.3358778625954253,52.5000
2018-04-13,-0.09532888465205769,1.0486177311725398,-0.6673021925643497,1.7159199237368896,52.4000
2018-04-12,-0.568720379146914,0.0,-1.327014218009484,1.327014218009484,52.4500
2018-04-11,0.3805899143672747,0.6660323501427239,-1.8078020932445211,2.4738344433872452,52.7500
2018-04-10,-0.37914691943128503,0.47393364928909953,-1.516587677725113,1.9905213270142126,52.5500
2018-04-09,0.09487666034155058,1.4231499051233396,-0.3795066413662293,1.802656546489569,52.7500
2018-04-06,0.5725190839694738,0.9541984732824428,-0.8587786259541904,1.8129770992366332,52.7000
2018-04-05,3.2512315270935934,3.9408866995073892,0.8866995073891681,4.827586206896557,52.4000
2018-04-04,-2.1215043394406967,1.1571841851494724,-2.603664416586309,3.7608486017357814,50.7500
2018-04-03,3.2868525896414313,3.5856573705179224,-1.0956175298804864,4.681274900398408,51.8500
2018-04-02,2.9743589743589802,3.384615384615382,0.20512820512820804,3.58974358974359,50.2000
2018-03-28,-1.812688821752263,0.8056394763343376,-2.719033232628402,3.5246727089627394,48.7500
2018-03-27,1.2232415902140703,3.2619775739041823,-0.10193679918449983,3.363914373088682,49.6500
2018-03-26,-0.5070993914807302,0.202839756592295,-1.825557809330626,2.028397565922921,49.0500
2018-03-23,-3.333333333333339,-0.09803921568626893,-4.1176470588235325,4.215686274509801,49.3000
2018-03-22,2.2044088176352736,5.611222444889788,0.20040080160320925,5.811623246492997,51.0000
2018-03-21,-0.10010010010010863,1.3013013013012984,-0.9009009009009066,2.202202202202205,49.9000
2018-03-20,0.40201005025126196,1.3065326633165801,-1.0050251256281406,2.3115577889447207,49.9500
2018-03-19,-2.737047898338218,0.3910068426197514,-3.2258064516129004,3.6168132942326516,49.7500
2018-03-16,-0.19512195121951498,2.146341463414637,-0.780487804878046,2.926829268292683,51.1500
