Date,Close,High,Low,Change,CMP
2018-06-08,-0.335008375209385,1.716917922948071,-1.7587939698492532,3.4757118927973245,238.0000
2018-06-07,1.6170212765957495,2.9148936170212743,0.3191489361702127,3.234042553191487,238.8000
2018-06-06,3.4558661677305715,4.336341624477215,-0.7263922518159831,5.062733876293198,235.0000
2018-06-05,0.7317073170731733,1.4190687361419019,-3.082039911308199,4.501108647450101,227.1500
2018-06-04,1.1437542049787,2.6911863646557523,-0.7176496972415315,3.4088360618972837,225.5000
2018-06-01,-3.2754880694143216,1.9088937093275513,-5.075921908893704,6.984815618221256,222.9500
2018-05-31,-2.865571007163932,1.3274336283185746,-3.2448377581121015,4.5722713864306765,230.5000
2018-05-30,0.23231256599789288,1.7317845828933451,-1.583949313621964,3.315733896515309,237.3000
2018-05-29,-1.0242474916387914,1.9230769230769325,-2.0066889632106957,3.929765886287628,236.7500
2018-05-28,1.2915519796739288,2.4772390429811537,-1.545627778954057,4.02286682193521,239.2000
2018-05-25,2.1189189189189213,3.3513513513513513,0.04324324324324079,3.394594594594592,236.1500
2018-05-24,1.6483516483516485,1.9780219780219779,-1.8021978021977998,3.7802197802197774,231.2500
2018-05-23,-2.045209903121636,2.7771797631862167,-2.411194833153927,5.188374596340143,227.5000
2018-05-22,3.06190370534724,4.459729309962286,-0.15531395606833562,4.6150432660306215,232.2500
2018-05-21,-5.513626834381554,0.5241090146750524,-6.352201257861638,6.87631027253669,225.3500
2018-05-18,-5.206677265500793,0.39745627980922094,-7.750397456279809,8.14785373608903,238.5000
2018-05-17,-0.2972062611452348,0.9312462849217334,-0.9114325341787133,1.8426788191004468,251.6000
2018-05-16,0.3978516013526954,2.088720907101662,-1.3129102844638882,3.40163119156555,252.3500
2018-05-15,-2.3124757092887744,1.9626894675476143,-3.595025262339681,5.557714729887295,251.3500
2018-05-14,-0.5603864734299473,2.0289855072463765,-1.8164251207729423,3.8454106280193185,257.3000
2018-05-11,0.058004640371220904,0.8313998453209501,-1.3921113689095215,2.223511214230472,258.7500
2018-05-10,-0.17371163867978714,1.215981470758532,-1.3896931094383411,2.6056745801968733,258.6000
2018-05-09,-1.0315186246418295,0.6685768863419294,-1.7191977077363898,2.3877745940783193,259.0500
2018-05-08,-2.713250325218365,0.501765471102013,-3.3265192343430545,3.8282847054450677,261.7500
2018-05-07,1.1656326377138646,2.989283699943594,-0.8272231622485388,3.8165068621921328,269.0500
2018-05-04,1.5270089711777057,3.3021569001718016,0.07635044855888094,3.3785073487306825,265.9500
2018-05-03,-2.76540460282108,0.8537490720118825,-5.679287305122489,6.533036377134371,261.9500
2018-05-02,-4.349369785194391,0.8166163678324203,-5.4322740990591,6.24889046689152,269.4000
2018-04-30,6.524205748865356,8.24508320726173,-1.8154311649016472,10.060514372163379,281.6500
2018-04-27,0.8582872401296968,2.5748617203890904,-1.0680907877169388,3.6429525081060294,264.4000
2018-04-26,3.330705557745364,3.981080015766663,-1.655498620417812,5.636578636184475,262.1500
2018-04-25,-3.2418001525553013,0.8962623951182391,-4.767353165522501,5.663615560640741,253.7000
2018-04-24,-0.8508224617129893,1.947438079031966,-1.266780109661549,3.214218188693515,262.2000
2018-04-23,0.018910741301063305,2.8366111951588504,-1.6263237518910572,4.462934947049908,264.4500
2018-04-20,0.189465706707086,1.098901098901112,-2.4251610458506927,3.524062144751805,264.4000
2018-04-19,3.328112764291297,3.758809710258416,-0.03915426781518963,3.7979639780736054,263.9000
2018-04-18,-0.7384376214535584,3.8670812281383555,-1.165954139137194,5.0330353672755495,255.4000
