Date,Close,High,Low,Change,CMP
2018-05-31,-1.6529656147794614,0.7690267833465965,-2.4219923981260374,3.191019181472634,556.3000
2018-05-30,-2.271941948859706,0.7256392536282041,-2.9025570145127775,3.6281962681409814,565.6500
2018-05-29,-4.37009500206527,-1.966129698471702,-6.162742668318869,8.12887236679057,578.8000
2018-05-28,1.8682150971976812,3.4418917781705036,0.3871076327526834,3.828999410923187,605.2500
2018-05-25,1.6249037885914652,2.1807919267938085,-1.5479346617634404,3.728726588557249,594.1500
2018-05-24,1.8731486321658826,2.2303537201603185,-0.2352326189231613,2.46558633908348,584.6500
2018-05-23,-1.0517241379310382,1.3793103448275863,-1.4482758620689615,2.827586206896548,573.9000
2018-05-22,2.564102564102564,3.2714412024756854,-0.8930150309460573,4.164456233421743,580.0000
2018-05-21,-2.399033482913355,0.3451846738004833,-2.9254401104590837,3.270624784259567,565.5000
2018-05-18,-2.605479912590351,0.3950243738443474,-3.71491006891915,4.109934442763498,579.4000
2018-05-17,-1.1054775164159218,0.7231319092344815,-1.429640096417573,2.1527720056520545,594.9000
2018-05-16,-0.3065959562479322,1.922439509446474,-1.1518064302286928,3.0742459396751665,601.5500
2018-05-15,-1.5660685154975567,1.0929853181076747,-3.6541598694942867,4.747145187601961,603.4000
2018-05-14,0.26989449578800645,1.5784738693056313,-1.3658297211090247,2.944303590414656,613.0000
2018-05-11,2.868921420158181,3.7354871277132844,-1.5985192663637893,5.334006394077074,611.3500
2018-05-10,-2.4618414574101433,0.5169867060561449,-3.4876087313310355,4.004595437387181,594.3000
2018-05-09,-1.2479740680713203,0.6158833063209002,-1.5802269043760129,2.1961102106969133,609.3000
2018-05-08,-0.6121134020618484,1.5786082474226915,-0.9262242268041238,2.504832474226815,617.0000
2018-05-07,1.363376602171591,2.008327210384514,-1.8287207118948559,3.8370479222793694,620.8000
2018-05-04,-1.002182170855885,0.4121878283359037,-1.7053261133112347,2.1175139416471387,612.4500
2018-05-03,-2.3055665219107815,0.22897749703909126,-3.118831425187525,3.347808922226616,618.6500
2018-05-02,-1.3629283489096573,0.4283489096573208,-1.8691588785046727,2.2975077881619934,633.2500
2018-04-30,1.799730436850872,2.172361848886077,0.3884880678664942,2.5608499167525713,642.0000
2018-04-27,0.21452407436834942,0.8104242809470876,-0.8024789448593604,1.612903225806448,630.6500
2018-04-26,0.8331998077231104,2.0509533728569065,0.14420765902899813,2.1951610318859047,629.3000
2018-04-25,-1.8710691823899335,-0.015723270440255146,-2.4213836477987383,2.4371069182389933,624.1000
2018-04-24,-1.019375924052596,1.6263325811220988,-1.532954633880618,3.159287215002717,636.0000
2018-04-23,3.8716456514710527,4.267701260911733,-1.0992563853863673,5.366957646298101,642.5500
2018-04-20,0.12949174490127358,0.922628682421503,-1.5215280025898312,2.4441566850113343,618.6000
2018-04-19,1.3617719442165634,1.714520098441353,-1.0500410172272319,2.7645611156685845,617.8000
2018-04-18,-1.764848094125239,0.7172213715851288,-2.167781448948351,2.88500282053348,609.5000
