Date,Close,High,Low,Change,CMP
2018-06-07,-0.06517690875233198,1.5921787709497122,-0.6703910614525183,2.2625698324022303,536.6500
2018-06-06,1.1299435028248588,1.694915254237288,-3.154425612052731,4.849340866290019,537.0000
2018-06-05,-1.6575608852671626,0.10186128345216307,-3.352162237244193,3.454023520696356,531.0000
2018-06-04,0.7651394979938457,2.342073341420165,-0.8211253149202159,3.163198656340381,539.9500
2018-06-01,-0.01865845694561484,1.5673103834312858,-1.2314581584103037,2.7987685418415893,535.8500
2018-05-31,2.124618902439042,2.943978658536594,-1.5815548780487718,4.525533536585366,535.9500
2018-05-30,-1.3441112886549658,0.009399379640935148,-4.972271830059224,4.981671209700159,524.8000
2018-05-29,-1.27134372680028,0.21343726800298646,-2.7282850779509897,2.941722345953976,531.9500
2018-05-28,0.6350392230108288,1.3728053791557757,-0.7937990287635412,2.166604407919317,538.8000
2018-05-25,0.7716920760399064,1.5716167890080976,-1.3457556935817765,2.917372482589874,535.4000
2018-05-24,2.5873720795520327,2.983201390229783,-1.17783355860204,4.161034948831823,531.3000
2018-05-23,1.1819869102275968,2.373742307316592,0.02930546058415107,2.4030477679007434,517.9000
2018-05-22,2.1962663472097432,2.5856044723969114,-0.5590496156533915,3.144654088050303,511.8500
2018-05-21,0.04994007191370355,1.4582500998801347,-1.4182980423491853,2.87654814222932,500.8500
2018-05-18,-4.747407477880303,0.5422890305394392,-4.86157358957282,5.403862620112259,500.6000
2018-05-17,1.4183712852180448,2.460439984561945,-0.4245465071401091,2.884986491702054,525.5500
2018-05-16,2.3301737756714194,2.8830963665086933,-0.7306477093206929,3.613744075829386,518.2000
2018-05-15,0.595947556615018,2.6023043305522497,-0.9137862534763541,3.516090584028604,506.4000
2018-05-14,-2.3851076207097277,1.2216404886561865,-2.9862323056040396,4.207872794260226,503.4000
2018-05-11,0.038797284190115515,0.5625606207565427,-1.939864209505335,2.5024248302618775,515.7000
2018-05-10,-2.0427553444180524,0.7125890736342043,-2.878859857482181,3.5914489311163855,515.5000
2018-05-09,0.3719244707228773,0.8010680907877257,-0.6294106427617691,1.4304787335494948,526.2500
2018-05-08,-0.1523519329651625,0.9141115977908882,-0.49514378213674015,1.4092553799276284,524.3000
2018-05-07,-1.9054735662245346,0.4203250513730618,-2.4285447412665797,2.8488697926396416,525.1000
2018-05-04,-1.3271889400921741,0.9032258064516087,-1.566820276497696,2.4700460829493047,535.3000
2018-05-03,-1.3098053483718473,0.3820265599417698,-2.2466800072767,2.6287065672184697,542.5000
2018-05-02,-3.8481721182438338,0.218646143082036,-4.32044778730104,4.539093930383076,549.7000
2018-04-30,-0.16589539858551153,0.9342530341395308,-0.8993276870688862,1.833580721208417,571.7000
2018-04-27,1.0766922601712157,1.6326890830465097,-0.40596593416290794,2.0386550172094178,572.6500
2018-04-26,-0.03528892809881702,0.7851786501985083,-0.5381561535068292,1.3233348037053374,566.5500
2018-04-25,-2.3013273573521844,0.836062747802107,-2.861575590415449,3.697638338217556,566.7500
2018-04-24,0.0776330544294049,1.6820495126369361,-0.7590787544207672,2.4411282670577035,580.1000
2018-04-23,1.479341736694666,2.1358543417366826,-0.41141456582633446,2.547268907563017,579.6500
2018-04-20,1.0526315789473766,1.901813356921716,-0.7518796992481203,2.6536930561698364,571.2000
2018-04-19,-0.282261621240191,0.7673987827467624,-0.9526329716856271,1.7200317544323895,565.2500
2018-04-18,-1.150928590112481,1.9966867207254217,-1.6043247013689155,3.601011422094337,566.8500
2018-04-17,-0.4772648385977091,1.0065949323151604,-0.728913571676509,1.7355085039916696,573.4500
2018-04-16,-1.0050682931019517,0.5755519285284808,-1.4947169487157346,2.0702688772442155,576.2000
2018-04-13,4.253985312555974,4.907755686906698,-0.5821243059287122,5.48987999283541,582.0500
2018-04-12,-0.2233937985881512,0.6165668841033055,-0.7774104190867499,1.3939773031900553,558.3000
2018-04-11,-1.5223512847589036,1.2319605772615274,-2.067933826117564,3.2998944033790916,559.5500
2018-04-10,0.5485754733675496,0.7609272695098133,-0.6193594054149707,1.380286674924784,568.2000
2018-04-09,0.26614620298083747,1.3129879347054607,-0.567778566359128,1.8807665010645889,565.1000
2018-04-06,1.2667325487377719,1.6620249752942235,-1.7159284880064605,3.377953463300684,563.6000
2018-04-05,1.486141502552877,3.5010940919037283,0.33734500364697717,3.8384390955507053,556.5500
2018-04-04,-0.21834061135372007,1.5192867540029151,-0.8187772925764192,2.3380640465793343,548.4000
2018-04-03,0.3927299296739386,1.2695223308064538,-1.1781897890218367,2.4477121198282905,549.6000
2018-04-02,4.018620558616776,7.001710051301544,-0.1045031350940442,7.106213186395588,547.4500
2018-03-28,-2.074611591775996,0.6605265606102808,-2.5025583775234987,3.1630849381337796,526.3000
2018-03-27,-0.2968184769501733,1.2151006400148536,-0.5658102216862916,1.780910861701145,537.4500
