Date,Close,High,Low,Change,CMP
2018-07-23,1.6233766233766231,2.2727272727272703,-2.922077922077929,5.194805194805199,31.3000
2018-07-20,2.1558872305141032,2.8192371475953615,-1.1608623548921986,3.98009950248756,30.8000
2018-07-19,-1.4705882352941269,1.470588235294115,-3.2679738562091507,4.738562091503265,30.1500
2018-07-18,-1.1308562197092016,5.331179321486275,-3.231017770597738,8.562197092084013,30.6000
2018-07-17,Infinity,Infinity,Infinity,Infinity,30.9500
2018-07-16,-100.0,-100.0,-100.0,200.0,0.0000
2018-07-13,-2.8526148969889134,0.7923930269413629,-3.328050713153726,4.120443740095089,30.6500
2018-07-12,-0.9419152276295155,1.883830455259031,-2.197802197802207,4.081632653061238,31.5500
2018-07-11,-4.354354354354342,1.0510510510510556,-4.9549549549549505,6.006006006006006,31.8500
2018-07-10,2.461538461538453,3.076923076923077,0.1538461538461451,3.2307692307692224,33.3000
2018-07-09,0.4636785162287436,1.236476043276657,-0.30911901081916976,1.5455950540958268,32.5000
2018-07-06,3.0254777070063783,4.777070063694268,-0.6369426751592334,5.4140127388535015,32.3500
2018-07-05,-1.721439749608766,0.78247261345854,-2.190923317683879,2.973395931142419,31.4000
2018-07-04,-0.7763975155279613,0.4658385093167658,-2.1739130434782696,2.6397515527950355,31.9500
2018-07-03,-1.3782542113322993,0.9188361408882214,-3.6753445635528315,4.594180704441053,32.2000
2018-07-02,-0.15290519877677144,1.2232415902140628,-4.892966360856273,6.116207951070336,32.6500
2018-06-29,4.140127388535046,6.5286624203821795,0.7961783439490446,7.324840764331224,32.7000
2018-06-28,-1.2578616352201324,1.729559748427675,-2.3584905660377355,4.088050314465411,31.4000
2018-06-27,-4.504504504504494,-0.4504504504504462,-5.705705705705702,6.156156156156148,31.8000
2018-06-26,0.0,1.5015015015015016,-1.5015015015015016,3.0030030030030033,33.3000
2018-06-25,-3.0567685589519775,-0.14556040756915362,-3.9301310043668165,4.07569141193597,33.3000
2018-06-22,1.4771048744460855,1.772525849335307,-1.0339734121122641,2.8064992614475712,34.3500
2018-06-21,-1.167883211678828,0.14598540145984573,-1.8978102189780979,2.0437956204379435,33.8500
2018-06-20,0.43988269794720986,1.026392961876837,-0.5865102639296271,1.6129032258064642,34.2500
2018-06-19,-2.152080344332855,1.4347202295552368,-2.725968436154958,4.160688665710195,34.1000
2018-06-18,-1.274787535410753,0.14164305949009706,-1.983002832861178,2.124645892351275,34.8500
2018-06-15,-4.076086956521739,0.2717391304347865,-4.619565217391293,4.89130434782608,35.3000
2018-06-14,-0.8086253369272353,0.26954177897574505,-2.1563342318059413,2.4258760107816864,36.8000
2018-06-13,0.40595399188091624,2.841677943166433,-0.4059539918809355,3.2476319350473686,37.1000
2018-06-12,0.1355013550135617,1.4905149051490632,-1.2195121951219396,2.710027100271003,36.9500
2018-06-11,-0.8064516129032372,1.4784946236559062,-2.0161290322580645,3.494623655913971,36.9000
2018-06-08,5.681818181818182,6.818181818181814,0.2840909090908929,7.102272727272707,37.2000
2018-06-07,2.32558139534885,3.1976744186046555,-0.5813953488371969,3.7790697674418525,35.2000
2018-06-06,2.6865671641791002,3.5820895522388145,-0.5970149253731428,4.179104477611958,34.4000
2018-06-05,-1.4705882352941175,0.5882352941176554,-2.6470588235294077,3.2352941176470633,33.5000
2018-06-04,-3.1339031339031376,1.1396011396011354,-3.703703703703716,4.843304843304852,34.0000
2018-06-01,-3.703703703703707,0.274348422496555,-4.6639231824417084,4.938271604938263,35.1000
2018-05-31,-0.13698630136985523,1.7808219178082154,-1.36986301369863,3.1506849315068455,36.4500
2018-05-30,-0.5449591280654028,0.8174386920980847,-1.498637602179848,2.3160762942779325,36.5000
2018-05-29,-3.166226912928749,-0.3957783641160913,-3.5620052770448587,3.95778364116095,36.7000
2018-05-28,4.696132596685071,6.07734806629833,0.8287292817679479,6.906077348066278,37.9000
2018-05-25,1.4005602240896358,2.1008403361344534,-0.980392156862749,3.0812324929972026,36.2000
2018-05-24,-1.6528925619834556,1.1019283746556632,-3.3057851239669303,4.407713498622593,35.7000
2018-05-23,5.217391304347818,9.275362318840589,-4.057971014492749,13.33333333333334,36.3000
2018-05-22,-1.2875536480686776,0.8583690987124382,-4.148783977110165,5.007153075822603,34.5000
2018-05-21,1.7467248908296984,2.911208151382824,-0.727802037845706,3.6390101892285296,34.9500
2018-05-18,-2.828854314002829,0.7072135785007072,-3.394625176803402,4.10183875530411,34.3500
2018-05-17,0.5689900426742613,2.41820768136558,-0.9957325746799472,3.413940256045527,35.3500
2018-05-16,-0.9859154929577505,2.2535211267605555,-3.2394366197183055,5.4929577464788615,35.1500
2018-05-15,-0.9762900976290136,2.789400278940028,-1.8131101813110142,4.602510460251042,35.5000
2018-05-14,-1.5109890109890032,1.923076923076931,-2.6098901098900984,4.532967032967029,35.8500
2018-05-11,0.552486187845292,1.3812154696132597,-2.7624309392265194,4.143646408839779,36.4000
2018-05-10,-2.6881720430107525,0.8064516129032182,-3.2258064516129106,4.032258064516129,36.2000
2018-05-09,-1.0638297872340388,0.3989361702127622,-1.46276595744682,1.8617021276595822,37.2000
2018-05-08,0.6693440428380187,4.149933065595708,-2.81124497991969,6.961178045515398,37.6000
2018-05-07,1.0825439783491164,1.894451962110949,0.27063599458726467,2.1650879566982137,37.3500
2018-05-04,-1.5978695073235536,0.7989347536617958,-1.997336884154461,2.7962716378162566,36.9500
2018-05-03,-1.5727391874180903,0.0,-3.1454783748361623,3.1454783748361623,37.5500
2018-05-02,-4.025157232704406,0.628930817610063,-5.660377358490567,6.289308176100629,38.1500
2018-04-30,-1.1194029850746339,-0.12437810945274692,-3.358208955223884,3.482587064676631,39.7500
2018-04-27,7.486631016042793,8.556149732620328,-0.40106951871657376,8.957219251336902,40.2000
2018-04-26,-1.0582010582010546,0.2645502645502683,-1.5873015873015723,1.8518518518518405,37.4000
2018-04-25,-0.7874015748031606,0.7874015748031421,-1.4435695538057853,2.2309711286089273,37.8000
2018-04-24,-3.2994923857867953,0.0,-4.822335025380707,4.822335025380707,38.1000
2018-04-23,0.6385696040868455,1.4048531289910708,-3.3205619412515897,4.7254150702426605,39.4000
2018-04-20,-5.889423076923084,0.48076923076922046,-7.331730769230779,7.812499999999999,39.1500
2018-04-19,-1.070154577883462,0.5945303210463734,-2.021403091557656,2.6159334126040292,41.6000
2018-04-18,-2.209302325581402,0.5813953488372093,-2.6744186046511595,3.255813953488369,42.0500
2018-04-17,-0.2320185614849221,0.9280742459396718,-0.9280742459396718,1.8561484918793436,43.0000
2018-04-16,0.4662004662004729,1.3986013986014019,-1.8648018648018583,3.2634032634032604,43.1000
2018-04-13,-0.23255813953488702,1.5116279069767409,-1.1627906976744187,2.6744186046511595,42.9000
2018-04-12,-2.272727272727273,-0.11363636363635717,-2.840909090909091,2.954545454545448,43.0000
2018-04-11,-2.113459399332598,0.0,-2.6696329254727535,2.6696329254727535,44.0000
2018-04-10,-0.7726269315673164,0.8830022075055314,-2.4282560706401646,3.311258278145696,44.9500
2018-04-09,-0.2202643171806199,3.524229074889871,-1.9823788546255476,5.506607929515418,45.3000
2018-04-06,2.7149321266968225,3.7330316742081413,-2.149321266968332,5.882352941176473,45.4000
2018-04-05,4.368358913813462,6.257378984651709,1.1806375442739079,7.438016528925616,44.2000
2018-04-04,-2.86697247706422,1.0321100917431094,-3.555045871559643,4.587155963302752,42.3500
2018-04-03,0.8092485549132981,2.8901734104046244,-1.5028901734104012,4.393063583815025,43.6000
2018-04-02,3.96634615384615,4.567307692307689,-0.7211538461538564,5.288461538461545,43.2500
2018-03-28,-1.6548463356973895,1.5366430260047417,-2.364066193853428,3.90070921985817,41.6000
2018-03-27,2.2974607013300985,3.8694074969770287,0.2418379685610675,4.111245465538096,42.3000
2018-03-26,3.6340852130325887,4.135338345864658,-3.5087719298245577,7.644110275689215,41.3500
2018-03-23,-5.112960760998808,-2.259215219976209,-5.9453032104637344,8.204518430439943,39.9000
2018-03-22,-2.209302325581402,0.8139534883720964,-2.9069767441860463,3.7209302325581426,42.0500
2018-03-21,1.0575793184488904,3.1727379553466544,0.23501762632197754,3.407755581668632,43.0000
2018-03-20,1.5513126491646745,4.295942720763733,-3.460620525059656,7.756563245823389,42.5500
2018-03-19,-0.7109004739336593,2.3696682464454977,-3.6729857819905316,6.042654028436029,41.9000
2018-03-16,-1.7462165308498252,2.7939464493597104,-3.3760186263096688,6.16996507566938,42.2000
2018-03-15,3.995157384987907,5.084745762711869,0.48426150121066064,5.569007263922529,42.9500
