Date,Close,High,Low,Change,CMP
2018-05-21,-2.949852507374631,0.21632251720747744,-3.6578171091445477,3.8741396263520254,246.7500
2018-05-18,-1.5869943874588823,0.5999612928198004,-1.935359009096198,2.5353203019159984,254.2500
2018-05-17,1.2343260188087908,2.2139498432602016,0.3134796238244559,2.5274294670846573,258.3500
2018-05-16,-0.6810663553220471,0.3113446195757974,-1.692936368943372,2.0042809885191692,255.2000
2018-05-15,-0.6956521739130478,1.603864734299508,-1.6231884057970971,3.227053140096605,256.9500
2018-05-14,-1.0327022375215105,0.7649646203863072,-1.415184547714664,2.1801491681009715,258.7500
2018-05-11,0.693240901213176,1.598305411130381,-0.962834585018294,2.561139996148675,261.4500
2018-05-10,-0.6884681583476808,1.47255689424365,-2.0271562440237183,3.499713138267368,259.6500
2018-05-09,-2.243409983174425,0.3739016638624042,-2.6173116470368294,2.9912133108992336,261.4500
2018-05-08,1.9634006862371243,3.1261913839115474,-2.1158978269157496,5.242089210827297,267.4500
2018-05-07,5.510860820595341,8.205953338696705,-2.554304102976667,10.760257441673373,262.3000
2018-05-04,0.2015316404675534,0.9875050382910187,-0.7456670697299452,1.7331721080209639,248.6000
2018-05-03,-0.1810500905250521,0.8449004224502088,-1.367934017300344,2.212834439750553,248.1000
2018-05-02,0.10068465565847763,2.0338300443012414,-0.9262988320579989,2.9601288763592404,248.5500
2018-04-30,0.04029008863820417,1.531023368251415,-0.4834810636583355,2.0145044319097503,248.3000
2018-04-27,1.9720624486442,3.327855382087097,-0.1027115858668858,3.430566967953983,248.2000
2018-04-26,-0.36839950880065725,0.9005321326238184,-1.0437986082685269,1.9443307408923451,243.4000
2018-04-25,1.0339123242349046,1.3027295285359708,-1.1373035566583953,2.440033085194366,244.3000
2018-04-24,-1.2456606085358313,2.0829079027976287,-1.6336532570961813,3.7165611598938098,241.8000
2018-04-23,0.8027995059695301,1.6261836146562323,-0.3705228489090184,1.9967064635652507,244.8500
2018-04-20,-0.4712149149764416,0.14341323499282702,-1.3726695349313758,1.5160827699242028,242.9000
2018-04-19,0.514827018121911,1.194398682042824,-0.6795716639209249,1.8739703459637491,244.0500
2018-04-18,0.20635575732562939,1.9397441188609115,-0.7016095749071469,2.6413536937680586,242.8000
