Date,Close,DailyReturn
2019-12-27,337.25,2.218648941898527
2019-12-26,329.85,-0.48389630185206123
2019-12-24,331.45,-0.2862094293892537
2019-12-23,332.4,-1.6262947016890645
2019-12-20,337.85,2.9131189078451927
2019-12-19,328.15,0.3663566912446838
2019-12-18,326.95,-1.8034890573694256
2019-12-17,332.9,0.3159084989045208
2019-12-16,331.85,-0.2107165138496184
2019-12-13,332.55,3.2704626231805167
2019-12-12,321.85,2.852158982746879
2019-12-11,312.8,-0.19163212507642896
2019-12-10,313.4,-1.0474623622673749
2019-12-09,316.7,-1.0366042249178178
2019-12-06,320.0,-4.938522518074297
2019-12-05,336.2,-1.666582338528783
2019-12-04,341.85,1.651711344375411
2019-12-03,336.25,-0.6669161436280843
2019-12-02,338.5,-0.984795200747333
2019-11-29,341.85,-2.1559107452983244
2019-11-28,349.3,1.6598490335701221
2019-11-27,343.55,2.371070506534859
2019-11-26,335.5,-0.1786778319323545
2019-11-25,336.1,2.0439545348741475
2019-11-22,329.3,-0.6206029151917258
2019-11-21,331.35,0.7725555352211032
2019-11-20,328.8,-0.4854378464798088
2019-11-19,330.4,1.617121433696311
2019-11-18,325.1,0.9891889005097267
2019-11-15,321.9,5.065583635238153
2019-11-14,306.0,-0.2610967540720402
2019-11-13,306.8,-3.664116794441478
2019-11-11,318.25,0.7095023850603714
2019-11-08,316.0,-0.6780756091888982
2019-11-07,318.15,0.18876834298171916
2019-11-06,317.55,-0.5182579326669787
2019-11-05,319.2,1.5469921772131734
2019-11-04,314.3,0.23891068144919905
2019-11-01,313.55,0.3674419023499083
2019-10-31,312.4,7.4748382037921
2019-10-30,289.9,3.2427694539401397
2019-10-25,281.55,7.005896966894902
2019-10-24,262.5,-4.815504188704709
2019-10-23,275.45,1.8134025632189184
2019-10-22,270.5,0.3147276503300273
2019-10-18,269.65,1.5698322753555556
2019-10-17,265.45,3.6053761121120997
2019-10-16,256.05,-0.9329513733488939
2019-10-15,258.45,1.1675555865241327
2019-10-14,255.45,0.35294154284618356
2019-10-11,254.55,0.15726364554336292
2019-10-10,254.15,-2.6404174196510626
2019-10-09,260.95,4.647439582128745
2019-10-07,249.1,-0.3406475591444658
2019-10-04,249.95,-1.6663746033332179
2019-10-03,254.15,-0.7057469010680727
2019-10-01,255.95,-5.639842813452776
2019-09-30,270.8,-3.768561889838984
2019-09-27,281.2,-0.2308854591074338
2019-09-26,281.85,0.5692952575314701
2019-09-25,280.25,-7.672973940198637
2019-09-24,302.6,-3.6184689091738034
2019-09-23,313.75,3.9163344280978256
2019-09-20,301.7,9.61225746728899
2019-09-19,274.05,-2.2906583668309524
2019-09-18,280.4,2.3271547176010157
2019-09-17,273.95,-3.8490386299567123
2019-09-16,284.7,-2.4289882589683818
2019-09-13,291.7,1.6069460260029804
2019-09-12,287.05,0.629042787146079
2019-09-11,285.25,2.5744875051547904
2019-09-09,278.0,1.4675505706212284
2019-09-06,273.95,0.2375515050402358
2019-09-05,273.3,-0.6564574996506556
2019-09-04,275.1,2.465626283300234
2019-09-03,268.4,-2.010210613220372
2019-08-30,273.85,-0.23707497198548763
2019-08-29,274.5,-3.7186980554277222
2019-08-28,284.9,-0.280406773286478
2019-08-27,285.7,1.9438675333820759
2019-08-26,280.2,3.3015877398286606
2019-08-23,271.1,0.9450640153151452
2019-08-22,268.55,-3.242339152926279
2019-08-21,277.4,-2.245683393407444
2019-08-20,283.7,-1.1042089233074548
2019-08-19,286.85,-1.4020134453275703
2019-08-16,290.9,0.3961083281294751
2019-08-14,289.75,2.2335599604232694
2019-08-13,283.35,-2.7842410973454927
2019-08-09,291.35,-1.024424188518715
2019-08-08,294.35,1.5233499546660625
2019-08-07,289.9,-3.8902250264785243
2019-08-06,301.4,0.38228252323021744
2019-08-05,300.25,-2.6944294695554647
2019-08-02,308.45,-2.781509242425851
2019-08-01,317.15,-4.636234909928838
2019-07-31,332.2,1.409648200130909
2019-07-30,327.55,-4.841937777086358
2019-07-29,343.8,0.3496507058729306
2019-07-26,342.6,0.3801729977358205
2019-07-25,341.3,0.4993401475469142
2019-07-24,339.6,-0.7626907020900701
2019-07-23,342.2,-2.496342024020468
2019-07-22,350.85,-1.4571949153732686
2019-07-19,356.0,-2.12611357485192
2019-07-18,363.65,-2.3776678802362334
2019-07-17,372.4,2.1853601286620608
2019-07-16,364.35,1.187203342141534
2019-07-15,360.05,-0.9811451608447939
2019-07-12,363.6,0.11007155761857147
2019-07-11,363.2,2.509192137840498
2019-07-10,354.2,-1.4852451812368277
2019-07-09,359.5,1.1751674134120014
2019-07-08,355.3,-4.22957180757473
2019-07-05,370.65,0.88070483217034
2019-07-04,367.4,0.3408087273946439
2019-07-03,366.15,0.45165340583658303
2019-07-02,364.5,0.812620682775193
2019-07-01,361.55,0.08301051943188659
