Date,Close,DailyReturn
2019-04-01,464.6,1.4416812487312354
2019-03-28,457.95,1.3520403815093638
2019-03-27,451.8,0.14397255933933684
2019-03-26,451.15,0.19968943844441933
2019-03-25,450.25,-1.6629423462400903
2019-03-22,457.8,-0.696563547818214
2019-03-20,461.0,0.38033189014134455
2019-03-19,459.25,4.2592750278189335
2019-03-18,440.1,0.09092976302814028
2019-03-15,439.7,0.05687311761101585
2019-03-14,439.45,1.513269734887146
2019-03-13,432.85,-1.0571165890490732
2019-03-12,437.45,0.8609362710953097
2019-03-11,433.7,2.6045267850829137
2019-03-08,422.55,0.37937212068183446
2019-03-07,420.95,-1.3215531571030832
2019-03-06,426.55,1.4285113941701062
2019-03-05,420.5,2.7240445335531307
2019-03-01,409.2,0.4285808311242668
2019-02-28,407.45,0.024545900957787133
2019-02-27,407.35,-0.6118472342388914
2019-02-26,409.85,3.893284438041986
2019-02-25,394.2,-2.17058895045852
2019-02-22,402.85,-3.4282100663546187
2019-02-21,416.9,-0.10788134099945663
2019-02-20,417.35,-0.7162499284560231
2019-02-19,420.35,-10.54556699267565
2019-02-18,467.1,-2.7555187575919358
2019-02-15,480.15,-0.4260410663088914
2019-02-14,482.2,-5.251610513899303
2019-02-12,508.2,-5.213906020018843
2019-02-11,535.4,-2.7631155532881793
2019-02-08,550.4,-3.849370476066398
2019-02-07,572.0,1.0368250337183735
2019-02-06,566.1,-2.5980015809297003
2019-02-05,581.0,0.6475308617306422
2019-02-04,577.25,-3.17974195183284
2019-02-01,595.9,-0.8022774103182624
2019-01-31,600.7,0.802277410318256
2019-01-30,595.9,3.8838171798916257
2019-01-29,573.2,-2.948088539910196
2019-01-28,590.35,0.0
2019-01-25,590.35,2.3306684299255798
2019-01-24,576.75,3.907161286919456
2019-01-23,554.65,-0.45869577209821344
2019-01-22,557.2,-2.499022382476604
2019-01-21,571.3,1.6946566192029735
2019-01-18,561.7,-1.817109184141079
2019-01-17,572.0,0.24505526003981876
2019-01-16,570.6,-1.5304646555850299
2019-01-15,579.4,3.3699222509241733
2019-01-14,560.2,0.6087753805798461
2019-01-11,556.8,-0.01795815754130532
2019-01-10,556.9,1.5380742907463658
2019-01-09,548.4,1.9611179540319803
2019-01-08,537.75,-1.5774507253832484
2019-01-07,546.3,-0.6840907783772726
2019-01-04,550.05,-1.8552405312592433
2019-01-03,560.35,-1.1180240680920388
2019-01-02,566.65,-1.688652926366318
2019-01-01,576.3,0.2867198627852844
2018-12-31,574.65,-0.2780434496090616
2018-12-28,576.25,-0.5710346023895676
2018-12-27,579.55,2.4895376653508885
2018-12-26,565.3,-1.6404596133522555
2018-12-24,574.65,-1.2107732448007742
2018-12-21,581.65,-1.9999815593946009
2018-12-20,593.4,-0.5797117684325958
2018-12-19,596.85,3.382355903294773
2018-12-18,577.0,-1.598933746206975
2018-12-17,586.3,-0.6290932929595803
2018-12-14,590.0,-0.5830427602749205
2018-12-13,593.45,6.482502270264964
2018-12-12,556.2,3.5688662617081306
2018-12-11,536.7,1.0677257940844422
2018-12-10,531.0,3.263603678300771
2018-12-07,513.95,1.7864629008601018
2018-12-06,504.85,-1.718339692542132
2018-12-05,513.6,-2.556602483948854
2018-12-04,526.9,-1.7869374192283336
2018-12-03,536.4,2.587246568864712
2018-11-30,522.7,0.3929654742971254
2018-11-29,520.65,-0.4120950774161903
2018-11-28,522.8,1.6100612928247535
2018-11-27,514.45,2.1713286120603774
2018-11-26,503.4,-0.4953938596674887
2018-11-22,505.9,-1.9089219464187581
2018-11-21,515.65,0.4762608020596578
2018-11-20,513.2,0.21457142729766907
2018-11-19,512.1,-1.1455323790978449
2018-11-16,518.0,-0.2891568279799014
2018-11-15,519.5,0.6663150527339974
2018-11-14,516.05,-3.671707859233691
2018-11-13,535.35,6.6015281133404
2018-11-12,501.15,-5.029509107048711
2018-11-09,527.0,4.81025448463186
2018-11-07,502.25,0.5490405606435629
2018-11-06,499.5,-0.21997809090657222
2018-11-05,500.6,-0.3688753497293828
2018-11-02,502.45,0.9900575896320217
2018-11-01,497.5,-0.17070848148178333
2018-10-31,498.35,1.3230511631373085
2018-10-30,491.8,3.5073165093130623
2018-10-29,474.85,2.960092169231299
2018-10-26,461.0,-3.1704635521703937
2018-10-25,475.85,1.6848080646181798
2018-10-24,467.9,-0.34137007761470917
2018-10-23,469.5,-3.2583679758974986
2018-10-22,485.05,-4.238350022761761
2018-10-19,506.05,-1.2274912310246344
2018-10-17,512.3,-3.735708786376282
2018-10-16,531.8,4.283762614613982
2018-10-15,509.5,-1.1998388099298498
2018-10-12,515.65,3.222112325551426
2018-10-11,499.3,-1.648661833366905
2018-10-10,507.6,5.257984184562126
2018-10-09,481.6,-2.248208430707684
2018-10-08,492.55,-2.149108621821271
2018-10-05,503.25,-3.081681864598777
2018-10-04,519.0,1.2603172153325406
2018-10-03,512.5,-8.505825136874765
2018-10-01,558.0,-3.7892977953442952
2018-09-28,579.55,-5.243576980309592
2018-09-27,610.75,-1.5112409810931406
2018-09-26,620.05,2.945962161055343
2018-09-25,602.05,0.516237616088784
2018-09-24,598.95,-0.0584185286799436
2018-09-21,599.3,-3.331180107857406
2018-09-19,619.6,-0.05647210831375423
2018-09-18,619.95,-3.8680821676968105
2018-09-17,644.4,2.030088921064004
2018-09-14,631.45,1.7976755425830475
2018-09-12,620.2,-0.16110846081834637
2018-09-11,621.2,-2.692027415416763
2018-09-10,638.15,-0.5391691123604997
2018-09-07,641.6,0.6724554232056406
2018-09-06,637.3,-0.3367929559080701
2018-09-05,639.45,1.958214960927043
2018-09-04,627.05,-2.348413676703406
2018-09-03,641.95,-0.11676333401478123
2018-08-31,642.7,0.25705953785309504
2018-08-30,641.05,0.5866954678461214
2018-08-29,637.3,-0.14112115238947934
2018-08-28,638.2,-0.30508100480447903
2018-08-27,640.15,0.33642405473980264
2018-08-24,638.0,-0.06267627908091156
2018-08-23,638.4,0.9442940800282087
2018-08-21,632.4,2.635631392733372
2018-08-20,615.95,0.5208768999761285
2018-08-17,612.75,-0.2526385761659726
2018-08-16,614.3,-1.2376295486092057
2018-08-14,621.95,0.6290343322141672
2018-08-13,618.05,-1.0221828307444942
2018-08-10,624.4,0.2726326762870673
2018-08-09,622.7,4.6428253573852585
2018-08-08,594.45,-0.6873455392825054
2018-08-07,598.55,-1.6733326158226487
2018-08-06,608.65,3.3581504997115674
2018-08-03,588.55,-1.1319600508482568
2018-08-02,595.25,-3.8558199293012576
2018-08-01,618.65,1.2524561897453292
2018-07-31,610.95,-0.20439037487808634
2018-07-30,612.2,0.7542255789694472
2018-07-27,607.6,1.9527813184802636
2018-07-26,595.85,0.9273376183696374
2018-07-25,590.35,-1.0698893174917499
2018-07-24,596.7,-1.298719552681108
2018-07-23,604.5,4.068414904481466
2018-07-20,580.4,2.2829256677511234
2018-07-19,567.3,3.9735564510143693
2018-07-18,545.2,-0.6763575733465811
2018-07-17,548.9,2.7426808020139104
2018-07-16,534.05,-3.396396585620355
2018-07-13,552.5,-0.6404784872943046
