Date,Close,DailyReturn
2019-03-15,356.35,0.774706318439144
2019-03-14,353.6,0.5672164952466374
2019-03-13,351.6,-0.6520221540395605
2019-03-12,353.9,0.6093691356919095
2019-03-11,351.75,0.5988041844622694
2019-03-08,349.65,1.5855045305502593
2019-03-07,344.15,-0.34807866906088464
2019-03-06,345.35,-0.3324423094975967
2019-03-05,346.5,0.7677302864112736
2019-03-01,343.85,0.5394778703240081
2019-02-28,342.0,1.8592833076615924
2019-02-27,335.7,0.6724974907673916
2019-02-26,333.45,1.7089262768585824
2019-02-25,327.8,0.1984884993981768
2019-02-22,327.15,-1.3812164637259017
2019-02-21,331.7,0.6047795875321269
2019-02-20,329.7,2.90812093008416
2019-02-19,320.25,0.8781615160384839
2019-02-18,317.45,-0.0944584453104546
2019-02-15,317.75,3.1327477936511214
2019-02-14,307.95,-5.603928014913549
2019-02-12,325.7,-0.8255665296085333
2019-02-11,328.4,-2.39199068933418
2019-02-08,336.35,-1.06462635008537
2019-02-07,339.95,0.0441338734636883
2019-02-06,339.8,2.2921080855130658
2019-02-05,332.1,0.7101336785277061
2019-02-04,329.75,-1.1308073758254418
2019-02-01,333.5,0.4056191244428372
2019-01-31,332.15,3.2278136806438686
2019-01-30,321.6,-0.6199647879525338
2019-01-29,323.6,-2.923472510835088
2019-01-28,333.2,-0.5089069507471293
2019-01-25,334.9,0.38893093155670755
2019-01-24,333.6,-0.1796945676701519
2019-01-23,334.2,0.38974715803140203
2019-01-22,332.9,1.5438478271249783
2019-01-21,327.8,1.738639072507788
2019-01-18,322.15,-3.1321787396641723
2019-01-17,332.4,2.097660133266917
2019-01-16,325.5,0.2922854169146216
2019-01-15,324.55,-0.10778351955769157
2019-01-14,324.9,-4.130202702398046
2019-01-11,338.6,-1.5531447739185489
2019-01-10,343.9,0.7442573573930985
2019-01-09,341.35,-3.808204977581818
2019-01-08,354.6,-0.7025460960295293
2019-01-07,357.1,1.112295874547171
2019-01-04,353.15,0.9102608719382492
2019-01-03,349.95,-0.09996430678924904
2019-01-02,350.3,-3.3268560437893826
2019-01-01,362.15,0.5121472887287352
2018-12-31,360.3,1.1163945142257174
2018-12-28,356.3,-0.04209049518470026
2018-12-27,356.45,0.8593417678041554
2018-12-26,353.4,1.6260520871780326
2018-12-24,347.7,0.765070494720482
2018-12-21,345.05,-2.320356178832029
2018-12-20,353.15,-1.5035764184743814
2018-12-19,358.5,1.1220314067492843
2018-12-18,354.5,0.3815450117250954
2018-12-17,353.15,0.5394675206975624
2018-12-14,351.25,1.3759712574565286
2018-12-13,346.45,0.5789566034185342
2018-12-12,344.45,3.5158717308774574
2018-12-11,332.55,0.1504664743707523
2018-12-10,332.05,-0.7949048230558121
2018-12-07,334.7,-4.183731398514629
2018-12-06,349.0,-0.10023627960325421
2018-12-05,349.35,-1.421084025780536
2018-12-04,354.35,-0.36619759232590826
2018-12-03,355.65,3.607089204262427
2018-11-30,343.05,1.1286305219151926
2018-11-29,339.2,0.044231478789677266
2018-11-28,339.05,-2.418532800903881
2018-11-27,347.35,2.197570790105828
2018-11-26,339.8,-1.4462307435579465
2018-11-22,344.75,-0.08698173931996518
2018-11-21,345.05,0.29023384181219597
2018-11-20,344.05,2.7552387431208034
2018-11-19,334.7,-2.216075324081215
2018-11-16,342.2,-1.5513178088401827
2018-11-15,347.55,-1.4283916618554684
2018-11-14,352.55,-3.566334207217729
2018-11-13,365.35,0.16436108343318792
2018-11-12,364.75,-0.7102884663391476
2018-11-09,367.35,-2.1010873925451232
2018-11-07,375.15,0.0
2018-11-06,375.15,0.8432091718591044
2018-11-05,372.0,0.6066752682237362
2018-11-02,369.75,0.5151855212635703
2018-11-01,367.85,-1.7248776921464266
2018-10-31,374.25,3.8125788420106237
2018-10-30,360.25,2.288300871862466
2018-10-29,352.1,3.100688229671742
2018-10-26,341.35,0.46982908330363016
2018-10-25,339.75,-0.6600684031352024
2018-10-24,342.0,0.5865119452398058
2018-10-23,340.0,-0.6741927925932603
2018-10-22,342.3,-0.5825824808338456
2018-10-19,344.3,-0.30450251905039116
2018-10-17,345.35,-1.9924689812209981
2018-10-16,352.3,0.35544218839340297
2018-10-15,351.05,-2.32290306562152
2018-10-12,359.3,2.551050890235671
2018-10-11,350.25,4.049490074550161
2018-10-10,336.35,0.8509419115936369
2018-10-09,333.5,-3.0708052082542068
2018-10-08,343.9,3.5065357451497725
2018-10-05,332.05,-10.266149938588526
2018-10-04,367.95,-3.6818884726133794
2018-10-03,381.75,0.19665689720408472
2018-10-01,381.0,0.5263170044274691
2018-09-28,379.0,0.34359753640151397
2018-09-27,377.7,0.6907572630569337
2018-09-26,375.1,1.3959958249433448
2018-09-25,369.9,-2.930417464615001
2018-09-24,380.9,-2.3994407078211935
2018-09-21,390.15,1.4457461059707433
2018-09-19,384.55,2.568126913879569
2018-09-18,374.8,0.6021293364530709
2018-09-17,372.55,0.7003395628176651
2018-09-14,369.95,-0.040537802055043703
2018-09-12,370.1,-0.5523759413809253
2018-09-11,372.15,-1.480323091249153
2018-09-10,377.7,0.1324678959108707
2018-09-07,377.2,3.1235711179307453
2018-09-06,365.6,0.989562775422384
2018-09-05,362.0,0.7069126395890523
2018-09-04,359.45,-2.432273802113915
2018-09-03,368.3,-1.0533520757130672
2018-08-31,372.2,-1.0689572658779598
2018-08-30,376.2,2.3533661892049715
2018-08-29,367.45,0.8746809899566067
2018-08-28,364.25,-5.110796492958932
2018-08-27,383.35,0.7068092252681999
2018-08-24,380.65,-0.9282932582234701
2018-08-23,384.2,1.6004539437568914
2018-08-21,378.1,-0.2509411605425696
2018-08-20,379.05,-2.2563722174570513
2018-08-17,387.7,-1.561132152814175
2018-08-16,393.8,3.6198367826839646
2018-08-14,379.8,1.1519491832292728
2018-08-13,375.45,3.386022281504322
2018-08-10,362.95,-3.4126534401171256
2018-08-09,375.55,-0.38535693159899664
2018-08-08,377.0,0.6119481648369028
2018-08-07,374.7,-0.4393855680899439
2018-08-06,376.35,-3.1001109254368773
2018-08-03,388.2,2.7552829975453004
2018-08-02,377.65,0.6108916740445574
2018-08-01,375.35,0.0532978027273784
2018-07-31,375.15,-0.6906655161111238
2018-07-30,377.75,-0.198347172465453
2018-07-27,378.5,2.2713067239233435
2018-07-26,370.0,1.4565016208028219
2018-07-25,364.65,-0.31487465265233305
