Date,Close,DailyReturn
2018-12-24,245.55,2.6618718020974574
2018-12-21,239.1,1.8147786510337487
2018-12-20,234.8,1.372234225510118
2018-12-19,231.6,1.3037994338129801
2018-12-18,228.6,1.121753762009608
2018-12-17,226.05,0.4655811536194177
2018-12-14,225.0,-0.9290046907092642
2018-12-13,227.1,2.3839827921823917
2018-12-12,221.75,0.5199514370286714
2018-12-11,220.6,0.7279377002901319
2018-12-10,219.0,-2.279751141565122
2018-12-07,224.05,0.29053545970517425
2018-12-06,223.4,-1.972363107479121
2018-12-05,227.85,-0.06581112445491905
2018-12-04,228.0,4.645736095613422
2018-12-03,217.65,-0.09184845651445754
2018-11-30,217.85,2.439428665560354
2018-11-29,212.6,-0.14101059915863343
2018-11-28,212.9,0.42362972274213606
2018-11-27,212.0,-0.5175264432558959
2018-11-26,213.1,1.4177931253616827
2018-11-22,210.1,-2.630494554415598
2018-11-21,215.7,1.2361673449189585
2018-11-20,213.05,-2.113163503586649
2018-11-19,217.6,0.9233675946945524
2018-11-16,215.6,0.5348228071952671
2018-11-15,214.45,-2.985982061385946
2018-11-14,220.95,-0.13568523112900197
2018-11-13,221.25,1.0678279359221534
2018-11-12,218.9,-1.4062377343462158
2018-11-06,224.05,0.35770214755437146
2018-11-05,223.25,-1.9956316383459287
2018-11-02,227.75,3.37123118514882
2018-11-01,220.2,-0.02270405277093733
2018-10-31,220.25,1.072702286571465
2018-10-30,217.9,0.6676668062584615
2018-10-29,216.45,0.6954130945699081
2018-10-26,214.95,6.090088700368943
2018-10-25,202.25,-3.0913986628071015
2018-10-24,208.6,0.191938638580367
2018-10-23,208.2,-4.185892070337765
2018-10-22,217.1,-6.422179664204264
2018-10-19,231.5,0.6500564603093463
2018-10-17,230.0,2.5986928116314094
2018-10-16,224.1,0.9865550868332986
2018-10-15,221.9,2.6485566425708056
2018-10-12,216.1,7.542589430213047
2018-10-11,200.4,1.4576784869533295
2018-10-10,197.5,3.268012419875474
2018-10-09,191.15,-3.369227003414931
2018-10-08,197.7,-6.7710646989505365
2018-10-05,211.55,-3.825666480344451
2018-10-04,219.8,-2.936443191244649
2018-10-03,226.35,1.5583574489402872
2018-10-01,222.85,2.890835195002016
2018-09-28,216.5,-1.808036436140207
2018-09-27,220.45,-2.2649247138786466
2018-09-26,225.5,-0.42040110594897323
2018-09-25,226.45,-1.4902752250014168
2018-09-24,229.85,-3.0211188912502793
2018-09-21,236.9,-0.6102070486094804
2018-09-19,238.35,1.692445728211961
2018-09-18,234.35,-0.14923784882626906
2018-09-17,234.7,0.641164838064049
2018-09-14,233.2,2.3867481406643485
2018-09-12,227.7,-0.9397949182543114
2018-09-11,229.85,-0.7368910674524014
2018-09-10,231.55,-2.2631196442999735
2018-09-07,236.85,1.4459107952814885
2018-09-06,233.45,-1.783108164307246
2018-09-05,237.65,3.1416196233378915
2018-09-04,230.3,-7.6663478334108
2018-09-03,248.65,-1.5562963753314039
2018-08-31,252.55,-0.03958828238559306
2018-08-30,252.65,0.019792182152694533
2018-08-29,252.6,0.9346791721060695
2018-08-28,250.25,-1.3100624045698093
2018-08-27,253.55,4.807064394993512
2018-08-24,241.65,1.8375960801055957
2018-08-23,237.25,0.14763263252975356
2018-08-21,236.9,0.6776815431422859
2018-08-20,235.3,0.21272077793753896
2018-08-17,234.8,2.10896561848056
2018-08-16,229.9,-3.020471664446133
2018-08-14,236.95,-0.23184750610986557
2018-08-13,237.5,-0.16827938342161028
2018-08-10,237.9,1.6529301951210507
2018-08-09,234.0,-2.218791497536222
2018-08-08,239.25,6.074218358548307
2018-08-07,225.15,4.566381047389638
2018-08-06,215.1,-4.188140525247838
2018-08-03,224.3,14.51262824628346
2018-08-02,194.0,-0.5141399500418652
2018-08-01,195.0,0.668898815079671
2018-07-31,193.7,-1.5114928464868485
2018-07-30,196.65,0.4842624475787991
2018-07-27,195.7,-0.8395927706825606
2018-07-26,197.35,-2.7487987543600108
