Date,Close,DailyReturn
2019-12-27,53.0,0.28342012358751134
2019-12-26,52.85,-2.0599979387897
2019-12-24,53.95,-0.46232167414568526
2019-12-23,54.2,-0.18433184942891126
2019-12-20,54.3,0.5540180375615351
2019-12-19,54.0,-0.46189458562945285
2019-12-18,54.25,1.5792246454419763
2019-12-17,53.4,0.8462673918733508
2019-12-16,52.95,-1.6854331554982074
2019-12-13,53.85,2.7295812275401126
2019-12-12,52.4,2.80618316582625
2019-12-11,50.95,1.2839682563040407
2019-12-10,50.3,-3.1313713066149496
2019-12-09,51.9,-0.9587801155153514
2019-12-06,52.4,-6.017548639455738
2019-12-05,55.65,-1.2500162764231495
2019-12-04,56.35,1.971390008792304
2019-12-03,55.25,-4.771222938789855
2019-12-02,57.95,-2.555505335103013
2019-11-29,59.45,1.4400926553823956
2019-11-28,58.6,2.6806620274882382
2019-11-27,57.05,-3.783770370715593
2019-11-26,59.25,-3.4829391141679924
2019-11-25,61.35,1.6434223613380003
2019-11-22,60.35,-2.6166660531610995
2019-11-21,61.95,1.2180418556871013
2019-11-20,61.2,7.021911321019584
2019-11-19,57.05,0.7036088834069241
2019-11-18,56.65,1.6014577133787053
2019-11-15,55.75,1.9013700912292673
2019-11-14,54.7,-2.6162971756516566
2019-11-13,56.15,-2.72304923296018
2019-11-11,57.7,-1.2914514404023498
2019-11-08,58.45,5.088817183243844
2019-11-07,55.55,-0.7174918672295317
2019-11-06,55.95,-3.7707229099931237
2019-11-05,58.1,0.1722653311446156
2019-11-04,58.0,-1.9633579877976401
2019-11-01,59.15,2.308781474606397
2019-10-31,57.8,-1.1182912239745755
2019-10-30,58.45,2.863536219097185
2019-10-25,53.65,0.09324009999511908
2019-10-24,53.6,-4.558674445189432
2019-10-23,56.1,4.372281101383158
2019-10-22,53.7,0.6539023767056648
2019-10-18,53.35,5.094806715062483
2019-10-17,50.7,4.333171585980368
2019-10-16,48.55,-1.532988631131047
2019-10-15,49.3,2.464190393692893
2019-10-14,48.1,-1.7517191864803894
2019-10-11,48.95,-1.2182891799477518
2019-10-10,49.55,-5.2100234112596135
2019-10-09,52.2,10.280949386622094
2019-10-07,47.1,-8.541775115435165
2019-10-04,51.3,-2.9766960139522847
2019-10-03,52.85,0.0
2019-10-01,52.85,-4.078415085244225
2019-09-30,55.05,-5.821749556387614
2019-09-27,58.35,-5.66346167755216
2019-09-26,61.75,0.487013949604273
2019-09-25,61.45,-5.230986456760329
