Date,Close,DailyReturn
2018-08-09,414.1,0.27809702947956333
2018-08-08,412.95,-1.7523252031998968
2018-08-07,420.25,1.7160077886006164
2018-08-06,413.1,0.048426151067431124
2018-08-03,412.9,-0.19356405753212955
2018-08-02,413.7,-1.5113637810048184
2018-08-01,420.0,0.34583541713484656
2018-07-31,418.55,-0.6430124560506089
2018-07-30,421.25,2.281011260882168
2018-07-27,411.75,-0.3999278189918143
2018-07-26,413.4,2.399135876821379
2018-07-25,403.6,4.523479723618371
2018-07-24,385.75,2.879694087900298
2018-07-23,374.8,5.188325661898698
2018-07-20,355.85,1.8864469779833126
2018-07-19,349.2,-1.9847546890114105
2018-07-18,356.2,-0.3363231869766325
2018-07-13,361.7,-0.06909417810981569
2018-07-12,361.95,-0.9623390187250261
2018-07-11,365.45,-2.4996234873240937
2018-07-10,374.7,0.6828706993721912
2018-07-09,372.15,0.7281585571263053
2018-07-06,369.45,0.6517334677866127
2018-07-05,367.05,-0.8140053086684991
2018-07-04,370.05,-1.3821085488594107
2018-07-03,375.2,0.26688032920803956
2018-07-02,374.2,-0.825021313027563
2018-06-29,377.3,1.9807928131856543
2018-06-28,369.9,-1.5824388140956718
2018-06-27,375.8,0.2931381179723271
2018-06-26,374.7,-1.5097624871593576
2018-06-25,380.4,-2.4025569618334655
2018-06-22,389.65,0.16695566711235715
2018-06-21,389.0,0.1801106880824667
2018-06-20,388.3,-0.4240289038885416
2018-06-19,389.95,-1.9176408317879514
2018-06-18,397.5,-0.9265121993393818
2018-06-15,401.2,-0.44765058589025364
2018-06-14,403.0,-1.807389212903773
2018-06-13,410.35,-2.7994859960291056
2018-06-12,422.0,1.2158929149260638
2018-06-11,416.9,-0.8479181392155819
2018-06-08,420.45,1.6909919031239184
2018-06-07,413.4,1.7446913603720489
2018-06-06,406.25,0.8404449420742119
2018-06-05,402.85,-2.1852084834544727
2018-06-04,411.75,-0.2910151198976294
2018-06-01,412.95,-2.286292654050257
2018-05-31,422.5,0.3912971139643363
2018-05-30,420.85,0.619713579065185
2018-05-29,418.25,-1.294631776558011
2018-05-28,423.7,0.8770946355099557
2018-05-25,420.0,4.231119807172283
2018-05-24,402.6,-1.41811365985936
2018-05-23,408.35,-2.538821079553381
2018-05-22,418.85,0.6346946640284648
2018-05-21,416.2,-1.4076338828919046
2018-05-18,422.1,-1.9705071079332332
2018-05-17,430.5,-0.6136764468363807
2018-05-16,433.15,-2.8337600276925103
2018-05-15,445.6,0.3597126180849475
2018-05-14,444.0,-2.546137875859404
2018-05-11,455.45,0.9486062750309171
2018-05-10,451.15,0.2330098141622609
2018-05-09,450.1,1.8499322334873638
2018-05-08,441.85,-1.6163782152945296
2018-05-07,449.05,3.397450527914174
2018-05-04,434.05,1.8837766348967455
2018-05-03,425.95,-1.89529538166985
2018-05-02,434.1,1.8131598534383329
2018-04-30,426.3,-1.6056191355670804
2018-04-27,433.2,0.4975422470901445
2018-04-26,431.05,-1.6793585378660585
2018-04-25,438.35,4.717745820706002
2018-04-24,418.15,7.3804483410365
2018-04-23,388.4,3.7512595063069325
2018-04-20,374.1,-1.5253296595130132
2018-04-19,379.85,-0.5382356282239804
2018-04-18,381.9,-0.33982518652350363
2018-04-17,383.2,-1.6178441269252042
2018-04-16,389.45,-1.3517165769793955
2018-04-13,394.75,-0.24036952556271002
2018-04-12,395.7,-1.0558167461393988
2018-04-11,399.9,1.1443067335836608
2018-04-10,395.35,-1.3316779707143385
2018-04-09,400.65,-0.062379142438170866
2018-04-06,400.9,1.7995829508618337
2018-04-05,393.75,1.3551728743413023
2018-04-04,388.45,-2.0259341059403155
2018-04-03,396.4,2.995999269758356
2018-04-02,384.7,-1.0086727185090312
2018-03-28,388.6,-0.3852579569271148
2018-03-27,390.1,1.8629258029362143
2018-03-26,382.9,0.3400918909117245
2018-03-23,381.6,0.9346477569852675
2018-03-22,378.05,-0.9739482094462935
2018-03-21,381.75,2.8024943186696327
2018-03-20,371.2,-0.29589799666257566
2018-03-19,372.3,-1.506193085951439
2018-03-16,377.95,-1.275074784061355
2018-03-15,382.8,0.026126714714261517
2018-03-14,382.7,-0.7160090473614645
2018-03-13,385.45,-0.11667856383018851
2018-03-12,385.9,-1.1849700736167672
2018-03-09,390.5,0.5649732542118907
2018-03-08,388.3,1.7274278493142277
2018-03-07,381.65,-3.4888007629233373
2018-03-06,395.2,-0.6557400546159163
2018-03-05,397.8,-2.556287599188817
2018-03-01,408.1,-1.1450971755592942
2018-02-28,412.8,-0.22987125239196238
2018-02-27,413.75,-0.3979984750739262
2018-02-26,415.4,1.6749997141954391
2018-02-23,408.5,1.9029364529402404
2018-02-22,400.8,-2.037484818905223
2018-02-21,409.05,1.6639319003964723
2018-02-20,402.3,-0.26065924272408497
2018-02-19,403.35,0.285519404443183
2018-02-16,402.2,-1.1126335574627233
2018-02-15,406.7,-0.7715426185860847
2018-02-14,409.85,-1.4894021162223547
2018-02-12,416.0,0.21658052022701713
2018-02-09,415.1,-1.3400535537482001
2018-02-08,420.7,-0.37959713434227293
2018-02-07,422.3,3.065696597828684
2018-02-06,409.55,-3.443858239698034
2018-02-05,423.9,0.2598324362508805
2018-02-02,422.8,-0.4954593124683229
2018-02-01,424.9,4.377803420758702
2018-01-31,406.7,-1.9600116157375052
2018-01-30,414.75,-0.5889794056063486
2018-01-29,417.2,-2.998690037561844
2018-01-25,429.9,-1.0873444320093466
2018-01-24,434.6,0.808598606924024
2018-01-23,431.1,-1.7589693026986546
2018-01-22,438.75,2.084248399912619
2018-01-19,429.7,4.097230447420866
2018-01-18,412.45,-1.7306044222095842
2018-01-17,419.65,1.779106908912821
2018-01-16,412.25,-1.361220801416132
2018-01-15,417.9,3.0491278020153505
2018-01-12,405.35,-0.32019731790679773
2018-01-11,406.65,-0.8204295085569271
2018-01-10,410.0,-0.6079046076382226
2018-01-09,412.5,0.1698411181046553
2018-01-08,411.8,4.380624708777189
2018-01-05,394.15,3.6823487312337413
2018-01-04,379.9,0.8458945495584418
2018-01-03,376.7,0.3989897565925752
2018-01-02,375.2,-1.8746423570297617
2018-01-01,382.3,-0.33947023069160703
2017-12-29,383.6,-1.654639611440894
2017-12-28,390.0,-1.1472401162236807
2017-12-27,394.5,0.06339144427811062
2017-12-26,394.25,-0.038039688533251674
2017-12-22,394.4,-0.25322880080361443
2017-12-21,395.4,0.1391964792926383
2017-12-20,394.85,-0.11390243590498365
2017-12-19,395.3,3.723937348384264
2017-12-18,380.85,0.38145393178834325
2017-12-15,379.4,0.03954392722720456
2017-12-14,379.25,1.3405204388652394
2017-12-13,374.2,-0.5729147640551797
2017-12-12,376.35,0.920927429576599
2017-12-11,372.9,-1.3716174819503868
2017-12-08,378.05,1.8285461092233364
2017-12-07,371.2,1.0562048086423863
2017-12-06,367.3,-1.4192304174114891
2017-12-05,372.55,1.242419762712864
2017-12-04,367.95,-0.4609552630501023
2017-12-01,369.65,-1.6899543820926874
2017-11-30,375.95,0.23968054083905138
2017-11-29,375.05,-2.475439106254442
2017-11-28,384.45,0.7833960941951551
2017-11-27,381.45,0.8953318531959485
2017-11-24,378.05,-0.47499759449516865
2017-11-23,379.85,-3.999501056770543
2017-11-22,395.35,-0.6303601306607832
2017-11-21,397.85,2.185323910943616
2017-11-20,389.25,-0.7167571962823247
2017-11-17,392.05,2.8065210896883976
2017-11-16,381.2,0.9753603090967675
2017-11-15,377.5,1.4542314845809206
2017-11-14,372.05,-0.9363364288750586
2017-11-13,375.55,-0.47815205988566606
2017-11-10,377.35,0.2786441131485944
2017-11-09,376.3,0.19950794673708605
2017-11-08,375.55,-1.532597047822682
2017-11-07,381.35,-2.0632666006162417
2017-11-06,389.3,0.5538039783677532
2017-11-03,387.15,-2.007355006838939
2017-11-02,395.0,-1.7068687479712223
2017-11-01,401.8,-0.941299989613936
2017-10-31,405.6,0.2221400395153598
2017-10-30,404.7,2.047001080691726
2017-10-27,396.5,2.2831168347382302
2017-10-26,387.55,-0.43769379865872987
2017-10-25,389.25,-0.307810939457637
2017-10-24,390.45,0.17944121707980373
2017-10-23,389.75,-1.5656146174199008
2017-10-19,395.9,1.0665413440299194
2017-10-18,391.7,-0.051046453380008384
2017-10-17,391.9,-0.7879059695536113
2017-10-16,395.0,-2.5741768733141037
2017-10-13,405.3,-0.20950158626999366
2017-10-12,406.15,0.5679027608657495
2017-10-11,403.85,-1.0591232009059575
2017-10-10,408.15,1.3939657038746964
2017-10-09,402.5,0.7731675876903381
2017-10-06,399.4,0.1879582033210287
2017-10-05,398.65,-3.342482950785425
2017-10-04,412.2,-0.24230687891248526
2017-10-03,413.2,6.086666465919938
2017-09-29,388.8,1.9347483976036473
2017-09-28,381.35,-2.4989971375118163
2017-09-27,391.0,-2.037916233665214
2017-09-26,399.05,2.5764481160316466
2017-09-25,388.9,-3.970025478000934
2017-09-22,404.65,-0.07411067532879724
2017-09-21,404.95,-1.7502435649772896
2017-09-20,412.1,-2.870323813577331
2017-09-19,424.1,0.09436188480315325
2017-09-18,423.7,0.011801498804045053
2017-09-15,423.65,-0.4827230189633572
2017-09-14,425.7,-0.37514698158726834
2017-09-13,427.3,-0.9897036015687369
2017-09-12,431.55,-1.2893006961233335
2017-09-11,437.15,-0.1028865480871533
2017-09-08,437.6,-0.39911108340807244
2017-09-07,439.35,-0.4201925437495151
2017-09-06,441.2,-1.1268994619084765
2017-09-05,446.2,1.2402910150490924
2017-09-04,440.7,-0.5995153978074778
2017-09-01,443.35,3.7809732062099735
2017-08-31,426.9,-0.011711658969884126
2017-08-30,426.95,0.6226158145335847
2017-08-29,424.3,-1.6826758315203403
2017-08-28,431.5,2.0131766045039856
2017-08-24,422.9,0.1775043362933879
2017-08-23,422.15,0.7609120056213534
2017-08-22,418.95,-0.2860209314931751
2017-08-21,420.15,-1.6757531621473114
2017-08-18,427.25,0.4692090719729201
2017-08-17,425.25,-2.2323912759803144
2017-08-16,434.85,0.4147949258720447
2017-08-14,433.05,1.3249845165026675
2017-08-11,427.35,3.2220584300584316
2017-08-10,413.8,-2.846955423135496
