Date,Close,DailyReturn
2018-12-27,158.5,-2.3691881203210263
2018-12-26,162.3,1.897118006827286
2018-12-24,159.25,-3.3346714370100554
2018-12-21,164.65,-1.5667690185964533
2018-12-20,167.25,-0.20904890396447806
2018-12-19,167.6,1.624095848242939
2018-12-18,164.9,0.6082743815769108
2018-12-17,163.9,3.7611270745783463
2018-12-14,157.85,-0.9771551352114043
2018-12-13,159.4,1.9959477739603741
2018-12-12,156.25,6.27268299083051
2018-12-11,146.75,0.7523975302762261
2018-12-10,145.65,-0.854559977438806
2018-12-07,146.9,-1.7878701896125473
2018-12-06,149.55,0.4691697614171716
2018-12-05,148.85,-5.107492993641539
2018-12-04,156.65,-3.3273628219137494
2018-12-03,161.95,5.00104205746612
2018-11-30,154.05,-0.5825259191080183
2018-11-29,154.95,2.0209292741999496
2018-11-28,151.85,-2.4074031851888362
2018-11-27,155.55,-2.851904307222608
2018-11-26,160.05,-5.1152703436689695
2018-11-22,168.45,-1.4147008708738953
2018-11-21,170.85,-0.08775779413590076
2018-11-20,171.0,-5.462108448022522
2018-11-19,180.6,3.1498667059371015
2018-11-16,175.0,-3.619415973556528
2018-11-15,181.45,3.10644819155667
2018-11-14,175.9,-3.7108456358133397
2018-11-13,182.55,1.0739467118760813
2018-11-12,180.6,-2.028022369289264
2018-11-06,181.5,-0.7683901691914551
2018-11-05,182.9,-1.0334603810763827
2018-11-02,184.8,5.3631409564088095
2018-11-01,175.15,2.193450132287814
2018-10-31,171.35,0.7027847373703094
2018-10-30,170.15,0.353253237526708
2018-10-29,169.55,5.112257838871911
2018-10-26,161.1,-0.7113065401270671
2018-10-25,162.25,-0.5838086945807182
2018-10-24,163.2,-4.082199452025517
2018-10-23,170.0,0.8862687257845324
2018-10-22,168.5,1.3443070256452905
2018-10-19,166.25,-1.3739762144106282
2018-10-17,168.55,-5.959454883460369
2018-10-16,178.9,0.2798770368764509
2018-10-15,178.4,0.0
2018-10-12,178.4,6.723273022126262
2018-10-11,166.8,-8.69364341335223
2018-10-10,181.95,3.8374684766362557
2018-10-09,175.1,0.20008581778865991
