Date,Close,DailyReturn
2019-01-18,210.05,-3.554267038291545
2019-01-17,217.65,-3.0096173527856114
2019-01-16,224.3,1.120836660989594
2019-01-15,221.8,2.5803463802626
2019-01-14,216.15,0.0231347600800556
2019-01-11,216.1,-0.7606352219771939
2019-01-10,217.75,0.29895388483659857
2019-01-09,217.1,-2.0290220761252464
2019-01-08,221.55,2.0520555899896005
2019-01-07,217.05,0.16138332032892125
2019-01-04,216.7,1.0670479345666304
2019-01-03,214.4,-3.3932645719619807
2019-01-02,221.8,-3.8040853905469465
2019-01-01,230.4,0.3696058126505105
2018-12-31,229.55,0.6555967537521612
2018-12-28,228.05,6.032319827297415
2018-12-27,214.7,1.2419608964135522
2018-12-26,212.05,-1.7066457474510828
2018-12-24,215.7,-1.7463679120115416
2018-12-21,219.5,0.1595805650407915
2018-12-20,219.15,0.06846970483173845
2018-12-19,219.0,-0.22805026987252178
2018-12-18,219.5,0.34227072775021383
2018-12-17,218.75,-0.22831060145686324
2018-12-14,219.25,1.4471367739452157
2018-12-13,216.1,1.4214383566919129
2018-12-12,213.05,3.7541766649306765
2018-12-11,205.2,2.2672237768779215
2018-12-10,200.6,-4.030341541534913
2018-12-07,208.85,-1.213578249295302
2018-12-06,211.4,-3.737234269810568
2018-12-05,219.45,-6.077203834209432
2018-12-04,233.2,0.49435887891524766
2018-12-03,232.05,2.5975486403260737
2018-11-30,226.1,-1.0777625493829266
2018-11-29,228.55,-3.9674979478928076
2018-11-28,237.8,1.269589630274014
2018-11-27,234.8,1.6099950637666016
2018-11-26,231.05,-3.737959063179741
2018-11-22,239.85,-1.2224331237270312
2018-11-21,242.8,0.5782750521912127
2018-11-20,241.4,-0.948265196772931
2018-11-19,243.7,2.4718259205660833
2018-11-16,237.75,-5.2039598378126115
2018-11-15,250.45,-0.8547910112764937
2018-11-14,252.6,-2.7142152356847307
2018-11-13,259.55,0.5214883860696038
2018-11-12,258.2,-1.3082141170501675
2018-11-06,249.5,-0.41995862141603324
2018-11-05,250.55,-0.9928596254353309
2018-11-02,253.05,1.8748056106727604
2018-11-01,248.35,2.6314623937377815
2018-10-31,241.9,2.6388965838549985
2018-10-30,235.6,0.10616839302804151
2018-10-29,235.35,4.8535257209091816
2018-10-26,224.2,-4.000096175776516
2018-10-25,233.35,-3.82560311555367
2018-10-24,242.45,2.357960054151052
2018-10-23,236.8,-0.27411719852801547
2018-10-22,237.45,-1.4009638439535184
2018-10-19,240.8,-3.006668859878379
2018-10-17,248.15,-7.6393720293519625
2018-10-16,267.85,1.5046362475292565
2018-10-15,263.85,0.7799906375877265
2018-10-12,261.8,8.05043624753838
2018-10-11,241.55,-4.769544092150302
2018-10-10,253.35,6.776719985573104
2018-10-09,236.75,0.6993776520163749
2018-10-08,235.1,-9.643093121146808
2018-10-05,258.9,-4.309056652491013
2018-10-04,270.3,-2.4845998586530893
2018-10-03,277.1,-3.231241525341771
2018-10-01,286.2,1.4074827703636936
2018-09-28,282.2,-3.7215214414974107
2018-09-27,292.9,-8.206288387972899
2018-09-26,317.95,0.5993708795109025
2018-09-25,316.05,-0.3789677676189316
2018-09-24,317.25,-6.1430860478937355
2018-09-21,337.35,-6.63709896515693
2018-09-19,360.5,-8.351474848058198
2018-09-18,391.9,-4.563814043269445
2018-09-17,410.2,-2.0509827386817445
2018-09-14,418.7,0.6349227678658744
2018-09-12,416.05,-5.540093827122865
2018-09-11,439.75,-0.0681973202153173
2018-09-10,440.05,-3.92163430109675
2018-09-07,457.65,-0.9676618045432496
2018-09-06,462.1,1.4056346934084885
2018-09-05,455.65,-0.4925848720913939
2018-09-04,457.9,-3.5610798386932845
2018-09-03,474.5,0.4858993398570049
2018-08-31,472.2,1.75180724251573
2018-08-30,464.0,2.941549354520896
2018-08-29,450.55,4.134926700746022
2018-08-28,432.3,-2.4562838819725323
2018-08-27,443.05,0.8044913368079764
2018-08-24,439.5,-1.3222772752646847
2018-08-23,445.35,-1.1164568351873303
2018-08-21,450.35,-0.5867067253282116
2018-08-20,453.0,3.813520981003936
2018-08-17,436.05,2.0270573023015372
2018-08-16,427.3,-2.301877124873216
2018-08-14,437.25,4.025040262129753
2018-08-13,420.0,-2.236703014689603
2018-08-10,429.5,-2.9366643449971095
2018-08-09,442.3,1.744727534920777
2018-08-08,434.65,1.0058469680519384
2018-08-07,430.3,-0.2321263809243528
2018-08-06,431.3,4.505266394094314
2018-08-03,412.3,0.4253515558056663
2018-08-02,410.55,0.5250637864287369
2018-08-01,408.4,-3.2639737313465083
2018-07-31,421.95,2.0834086902842053
2018-07-30,413.25,-2.3792143842956
2018-07-27,423.2,6.971889787528816
2018-07-26,394.7,2.8655992263496026
2018-07-25,383.55,1.4311279508418056
2018-07-24,378.1,3.7455543603379637
2018-07-23,364.2,3.7629448310937326
2018-07-20,350.75,1.2623894513956184
2018-07-19,346.35,0.550088242940934
2018-07-18,344.45,-2.9605308396219607
2018-07-17,354.8,5.265896867871876
2018-07-16,336.6,-9.040973545630264
2018-07-13,368.45,-1.4950780201523675
2018-07-12,374.0,-0.4135820717488926
2018-07-11,375.55,-2.4462029848305638
2018-07-10,384.85,0.49492156247239055
2018-07-09,382.95,3.372597920769444
2018-07-06,370.25,0.6911064840681835
2018-07-05,367.7,1.0388283689112214
2018-07-04,363.9,-1.5000963147025401
2018-07-03,369.4,-0.16229378731306363
2018-07-02,370.0,-4.685779641837806
2018-06-29,387.75,-0.24470358015292396
2018-06-28,388.7,-2.3267211965366417
2018-06-27,397.85,-3.7009281039893773
2018-06-26,412.85,-0.61575805785742
2018-06-25,415.4,-1.9075447258752856
2018-06-22,423.4,1.3673597498849528
2018-06-21,417.65,-2.5180123419410037
2018-06-20,428.3,4.232616046652744
2018-06-19,410.55,-3.117384672276216
2018-06-18,423.55,0.6751580281084699
2018-06-15,420.7,-0.3677565091434262
2018-06-14,422.25,-0.7902382339525208
2018-06-13,425.6,-0.34011643647216216
2018-06-12,427.05,2.118046402963699
2018-06-11,418.1,-0.15534447767568194
2018-06-08,418.75,0.20319136854064884
2018-06-07,417.9,4.916711963032572
2018-06-06,397.85,2.7650356793762176
2018-06-05,387.0,-4.977405306936532
2018-06-04,406.75,-1.5127774157578855
2018-06-01,412.95,-1.1197516311703004
2018-05-31,417.6,-2.0619287202735705
2018-05-30,426.3,2.241687891454227
2018-05-29,416.85,1.0490239081886832
2018-05-28,412.5,4.132717260627022
2018-05-25,395.8,3.929145845506469
2018-05-24,380.55,1.963709113600427
2018-05-23,373.15,-0.7209644046081547
2018-05-22,375.85,0.42661043237401713
2018-05-21,374.25,-1.7481573519059403
2018-05-18,380.85,-2.9111312479488767
2018-05-17,392.1,4.552465248796627
2018-05-16,374.65,-0.45273046702213715
2018-05-15,376.35,-3.601171908222915
2018-05-14,390.15,-4.080661570150191
2018-05-11,406.4,-0.1106670878394218
2018-05-10,406.85,-1.7904381818817414
2018-05-09,414.2,-1.8537874642491723
2018-05-08,421.95,0.2729162180475476
2018-05-07,420.8,2.3929477046303207
2018-05-04,410.85,1.3847412002668518
2018-05-03,405.2,-3.635001603637177
2018-05-02,420.2,-3.541951686372464
2018-04-30,435.35,1.004221517087691
2018-04-27,431.0,1.037849674904396
2018-04-26,426.55,-0.2458585796186383
2018-04-25,427.6,0.8454723918932452
2018-04-24,424.0,-1.2771864980275989
2018-04-23,429.45,1.0298511148865885
2018-04-20,425.05,-3.0924926570437847
2018-04-19,438.4,0.5489492284771514
2018-04-18,436.0,-1.525009638906097
2018-04-17,442.7,0.8848611337020214
2018-04-16,438.8,-1.3018806166072783
2018-04-13,444.55,0.847127672844317
2018-04-12,440.8,-1.4861791217324443
2018-04-11,447.4,-2.1011499513196545
2018-04-10,456.9,0.8682804453928954
2018-04-09,452.95,1.5350690755504244
2018-04-06,446.05,-1.1812038384371526
2018-04-05,451.35,3.6667202017529563
2018-04-04,435.1,-1.3128791806401667
2018-04-03,440.85,-1.0155808344842476
2018-04-02,445.35,5.077934235100061
2018-03-28,423.3,-1.3725360637350885
2018-03-27,429.15,3.088089217533328
2018-03-26,416.1,1.452458359088196
2018-03-23,410.1,-0.25570790188908105
2018-03-22,411.15,-3.9814555447159483
2018-03-21,427.85,0.8567624733481781
2018-03-20,424.2,1.2692181530763458
2018-03-19,418.85,-2.545806315941342
2018-03-16,429.65,-3.7011648821656538
2018-03-15,445.85,-0.42524683599327145
2018-03-14,447.75,2.076121054343054
2018-03-13,438.55,1.3775903771007287
2018-03-12,432.55,5.13480507370193
2018-03-09,410.9,-2.3688957181551418
2018-03-08,420.75,0.7514796502486364
2018-03-07,417.6,-5.9045733476706665
2018-03-06,443.0,-1.756491990078014
2018-03-05,450.85,-1.6061951465306399
2018-03-01,458.15,-3.031186497039677
2018-02-28,472.25,-0.29601459399244995
2018-02-27,473.65,-2.5637085627936136
2018-02-26,485.95,3.3798665724667094
2018-02-23,469.8,2.9594988507157574
2018-02-22,456.1,-2.340301825923646
2018-02-21,466.9,-1.414240169521912
2018-02-20,473.55,-0.9457825859344737
2018-02-19,478.05,-0.957642376316894
2018-02-16,482.65,-0.41352276439928337
2018-02-15,484.65,-5.088570075791017
2018-02-14,509.95,0.5013034531345755
2018-02-12,507.4,2.5348128931518503
2018-02-09,494.7,5.089972551057712
2018-02-08,470.15,6.264729776020024
2018-02-07,441.6,1.2418274083658127
2018-02-06,436.15,-4.450658863515859
2018-02-05,456.0,4.313186050022011
2018-02-02,436.75,-10.725911286785706
2018-02-01,486.2,-1.0027711163176047
2018-01-31,491.1,-2.2549777710800116
2018-01-30,502.3,-0.4072920744845389
2018-01-29,504.35,-0.2772004547010378
2018-01-25,505.75,-1.4525724043868462
2018-01-24,513.15,-2.539819060561057
2018-01-23,526.35,0.724571765682129
2018-01-22,522.55,-1.2740236974461974
2018-01-19,529.25,0.5874566828153437
2018-01-18,526.15,-7.300773501636174
2018-01-17,566.0,-2.123927237178779
2018-01-16,578.15,-4.067323313151813
2018-01-15,602.15,2.846747733546874
