Date,Close,DailyReturn
2019-04-01,221.35,-0.06774303070403088
2019-03-28,221.5,-0.9883279010893593
2019-03-27,223.7,2.856689380897475
2019-03-26,217.4,1.7633867601069393
2019-03-25,213.6,-2.1077792483578905
2019-03-22,218.15,-0.13742558278261574
2019-03-20,218.45,0.6199078513198745
2019-03-19,217.1,0.7629212822399081
2019-03-18,215.45,-2.407544920084366
2019-03-15,220.7,2.6398870320400176
2019-03-14,214.95,-2.3676545590125464
2019-03-13,220.1,-0.7468632657272951
2019-03-12,221.75,1.0426205055445814
2019-03-11,219.45,2.6317308317373356
2019-03-08,213.75,-1.7161831226777768
2019-03-07,217.45,-0.32139605259713255
2019-03-06,218.15,0.45945405887876883
2019-03-05,217.15,2.5890658996686673
2019-03-01,211.6,3.0956281095949265
2019-02-28,205.15,4.003020472952065
2019-02-27,197.1,1.0711655594927592
2019-02-26,195.0,1.7067908512148018
2019-02-25,191.7,0.2088773605391463
2019-02-22,191.3,0.5241102144103351
2019-02-21,190.3,1.4822928891638432
2019-02-20,187.5,0.5079545743298545
2019-02-19,186.55,-0.10715243457597824
2019-02-18,186.75,0.752489441618545
2019-02-15,185.35,0.0269796305427092
2019-02-14,185.3,-4.562426059466195
2019-02-12,193.95,0.2839810866782119
2019-02-11,193.4,0.804676632623264
2019-02-08,191.85,-0.07815553348202266
2019-02-07,192.0,0.7318380807679923
2019-02-06,190.6,-1.4842089926420186
2019-02-05,193.45,-1.0541298278898596
2019-02-04,195.5,-1.9250847793328598
2019-02-01,199.3,1.3385728340930416
2019-01-31,196.65,-5.0326643756455525
2019-01-30,206.8,3.193589996250153
2019-01-29,200.3,0.024965672330410082
2019-01-28,200.25,-0.8453556060953262
2019-01-25,201.95,-0.0989854077358122
2019-01-24,202.15,-0.024731049959110827
2019-01-23,202.2,-0.4687315847364833
2019-01-22,203.15,-0.24582116606858287
2019-01-21,203.65,-1.7764185347312378
2019-01-18,207.3,0.19314346902366625
2019-01-17,206.9,0.4359415961916242
2019-01-16,206.0,-1.0863112257371017
2019-01-15,208.25,1.6949558313773205
2019-01-14,204.75,-0.9236818224562613
2019-01-11,206.65,-0.3381645734648948
2019-01-10,207.35,0.920549136297153
2019-01-09,205.45,-1.4496508997387088
2019-01-08,208.45,0.095992327985376
2019-01-07,208.25,-4.13884606986505
2019-01-04,217.05,-0.2300967421086526
2019-01-03,217.55,-2.024867270559029
2019-01-02,222.0,-2.73259255011321
2019-01-01,228.15,0.0
2018-12-31,228.15,-1.3279829424810818
2018-12-28,231.2,-1.2037978559479092
2018-12-27,234.0,3.213476676379543
2018-12-26,226.6,-2.720812083448033
2018-12-24,232.85,2.6766911914902862
2018-12-21,226.7,0.9306515209140505
2018-12-20,224.6,0.17825316662833468
2018-12-19,224.2,2.987999565627192
2018-12-18,217.6,1.4581904018898169
2018-12-17,214.45,-1.2511748017941546
2018-12-14,217.15,-0.32183935826202376
2018-12-13,217.85,-1.004804069364934
2018-12-12,220.05,4.531971054844631
2018-12-11,210.3,0.5483384820446755
2018-12-10,209.15,-1.683102431798405
2018-12-07,212.7,2.0423412326979618
2018-12-06,208.4,-1.381961474279916
2018-12-05,211.3,-0.5192364745772752
2018-12-04,212.4,0.30649558356199647
2018-12-03,211.75,0.5445733832288604
2018-11-30,210.6,0.09501188363202566
2018-11-29,210.4,0.8352273825993131
2018-11-28,208.65,2.327377777229917
2018-11-27,203.85,2.3828379818936134
2018-11-26,199.05,1.595172449583116
2018-11-22,195.9,2.167267489889635
2018-11-21,191.7,-0.7017572658646647
2018-11-20,193.05,-1.3122534890471467
2018-11-19,195.6,0.025565639919382155
2018-11-16,195.55,0.28165426377764907
2018-11-15,195.0,0.8497540510440719
2018-11-14,193.35,0.9614209432605421
2018-11-13,191.5,-0.23471128261059476
2018-11-12,191.95,-2.011413866503366
2018-11-09,195.85,-0.30588858926284485
2018-11-07,196.45,0.1528273348907009
2018-11-06,196.15,1.10215135922334
2018-11-05,194.0,-0.48849563652781275
2018-11-02,194.95,1.9946264182378908
2018-11-01,191.1,1.7685560601983092
2018-10-31,187.75,3.0829916022801678
2018-10-30,182.05,2.053346281654208
2018-10-29,178.35,1.9819448295515592
2018-10-26,174.85,1.3531227037970426
2018-10-25,172.5,0.05798782418216589
2018-10-24,172.4,3.0028750236814368
2018-10-23,167.3,-2.6833395303064465
2018-10-22,171.85,-1.4729508179036424
2018-10-19,174.4,-0.5717568463203409
2018-10-17,175.4,-2.893866778538414
2018-10-16,180.55,1.6473917165397158
2018-10-15,177.6,1.6177449444150112
2018-10-12,174.75,2.0816016137725213
2018-10-11,171.15,0.6153865574378286
2018-10-10,170.1,3.2260862218221478
2018-10-09,164.7,1.3139990433680089
2018-10-08,162.55,-2.940051130546055
2018-10-05,167.4,-2.0984958029935217
2018-10-04,170.95,-1.365308063625029
2018-10-03,173.3,-2.1972634589920523
2018-10-01,177.15,0.509338961910302
2018-09-28,176.25,-1.3804980473004282
2018-09-27,178.7,-1.4720443563529042
2018-09-26,181.35,-0.4127121004650939
2018-09-25,182.1,-2.1459468059069278
2018-09-24,186.05,-1.7845725959346355
2018-09-21,189.4,-1.779220142446742
2018-09-19,192.8,1.200118760968968
2018-09-18,190.5,-5.1909902146170115
2018-09-17,200.65,-0.5467210437132405
2018-09-14,201.75,1.5988349572797675
2018-09-12,198.55,0.8344971932180688
2018-09-11,196.9,-1.6371099793502726
2018-09-10,200.15,-3.558221035684435
2018-09-07,207.4,0.7015874913337268
2018-09-06,205.95,0.4867373931743109
2018-09-05,204.95,-2.434148376712216
2018-09-04,210.0,-4.3561096894754225
2018-09-03,219.35,-2.1423753194658337
2018-08-31,224.1,-0.06691201320242075
2018-08-30,224.25,1.053467100035723
2018-08-29,221.9,2.3482214277896993
2018-08-28,216.75,1.721773571473004
2018-08-27,213.05,0.5648402873352819
2018-08-24,211.85,-1.615392729774922
2018-08-23,215.3,0.16269614280268568
2018-08-21,214.95,0.2795249898304414
2018-08-20,214.35,-0.25626106044787034
2018-08-17,214.9,-0.11626556361438506
2018-08-16,215.15,0.1395349063604668
2018-08-14,214.85,1.9267513339039173
2018-08-13,210.75,-0.7798692485818984
2018-08-10,212.4,-1.7269974145056433
2018-08-09,216.1,1.9626798238586924
2018-08-08,211.9,1.1868166837816847
2018-08-07,209.4,-0.8322482943516152
2018-08-06,211.15,-0.047348485733063134
2018-08-03,211.25,0.18952860447143102
2018-08-02,210.85,-0.02371072921601476
2018-08-01,210.9,-1.6459341711917967
2018-07-31,214.4,-0.3492030087961666
2018-07-30,215.15,0.6762296959506757
2018-07-27,213.7,3.499940612651118
2018-07-26,206.35,1.5383040494264024
2018-07-25,203.2,-1.4413343448582312
2018-07-24,206.15,1.195573592014906
2018-07-23,203.7,5.007965499930372
2018-07-20,193.75,2.1124791292488023
2018-07-19,189.7,2.104219334309991
2018-07-18,185.75,-3.621381576615659
2018-07-17,192.6,2.045704698952058
2018-07-16,188.7,-1.6555364318456913
2018-07-13,191.85,-3.7846500977363045
2018-07-12,199.25,-0.9490580725472809
2018-07-11,201.15,-2.4067959389029143
2018-07-10,206.05,3.4060548157173125
2018-07-09,199.15,1.4159528603634735
2018-07-06,196.35,3.9475392894884416
2018-07-05,188.75,0.02649357546297196
2018-07-04,188.7,-2.201346753717895
2018-07-03,192.9,-1.6707752743878135
2018-07-02,196.15,0.025493945326114063
2018-06-29,196.1,0.07652085566602437
2018-06-28,195.95,0.17877670449233665
2018-06-27,195.6,-2.0494075908513447
2018-06-26,199.65,-4.337320772962581
2018-06-25,208.5,0.09596929719296926
2018-06-22,208.3,0.3848008596173351
2018-06-21,207.5,-0.6484951272431362
2018-06-20,208.85,0.5762320866421693
2018-06-19,207.65,-0.31253781901637634
2018-06-18,208.3,-2.066827343271624
2018-06-15,212.65,-1.2152521608197628
2018-06-14,215.25,1.8048069871702848
2018-06-13,211.4,-0.5660392471710255
2018-06-12,212.6,0.7554332431781136
2018-06-11,211.0,1.3358977295198073
2018-06-08,208.2,1.7442302663342388
2018-06-07,204.6,1.526747213078838
2018-06-06,201.5,1.4748423809477043
2018-06-05,198.55,-3.0015895940265493
2018-06-04,204.6,-2.079881504499406
2018-06-01,208.9,-5.540164584042019
2018-05-31,220.8,-5.7422569768954945
2018-05-30,233.85,1.5079992789969183
2018-05-29,230.35,-0.2601345494688367
2018-05-28,230.95,2.166623760432839
2018-05-25,226.0,-0.1989170729936972
2018-05-24,226.45,1.2665428721278686
2018-05-23,223.6,-0.8904778342959722
2018-05-22,225.6,0.31076606586338784
