Date,Close,DailyReturn
2018-12-24,1775.25,-1.2483368557812433
2018-12-21,1797.55,0.7454491140332248
2018-12-20,1784.2,-1.316815842891575
2018-12-19,1807.85,-0.03041825118512526
2018-12-18,1808.4,0.016590626334212995
2018-12-17,1808.1,-1.7271586508660595
2018-12-14,1839.6,-0.002717945233585894
2018-12-13,1839.65,0.03533905137833604
2018-12-12,1839.0,4.274404166631653
2018-12-11,1762.05,-0.71534906025146
2018-12-10,1774.7,-0.38523773478398005
2018-12-07,1781.55,-1.9813082996889255
2018-12-06,1817.2,2.7108581743613485
2018-12-05,1768.6,-1.0126099126103925
2018-12-04,1786.6,1.2758759773921653
2018-12-03,1763.95,-0.03684232941872125
2018-11-30,1764.6,-1.950145276882263
2018-11-29,1799.35,1.9756500591671653
2018-11-28,1764.15,-0.0481702402241847
2018-11-27,1765.0,-0.8462673918733654
2018-11-26,1780.0,2.1263806658537345
2018-11-22,1742.55,1.4421590063022363
2018-11-21,1717.6,-1.5138672429143394
2018-11-20,1743.8,-1.964744365627227
2018-11-19,1778.4,-0.655740054615894
2018-11-16,1790.1,0.5995255385478715
2018-11-15,1779.4,-0.022476961209475607
2018-11-14,1779.8,0.6906591509007367
2018-11-13,1767.55,-0.9992061405161536
2018-11-12,1785.3,-2.278772378125467
2018-11-06,1746.1,-2.0884566317067237
2018-11-05,1782.95,0.21054707888857466
2018-11-02,1779.2,2.5761782194951612
2018-11-01,1733.95,1.2360164319943945
2018-10-31,1712.65,7.525170383179675
2018-10-30,1588.5,-0.4083561509374093
2018-10-29,1595.0,0.006269789023641734
2018-10-26,1594.9,-2.4954082680676852
2018-10-25,1635.2,4.037108103068407
2018-10-24,1570.5,-0.3051690333222073
2018-10-23,1575.3,-3.569747924100207
2018-10-22,1632.55,-2.139216226444247
2018-10-19,1667.85,2.001489912724561
2018-10-17,1634.8,-2.420313632019745
2018-10-16,1674.85,2.505987708614418
2018-10-15,1633.4,-3.8286641682499325
2018-10-12,1697.15,1.5318690528085392
2018-10-11,1671.35,1.9087891904744259
2018-10-10,1639.75,5.774152777450327
2018-10-09,1547.75,-1.5705451024271226
2018-10-08,1572.25,-2.136342633074907
2018-10-05,1606.2,-7.181957031984522
2018-10-04,1725.8,-4.245699973623501
2018-10-03,1800.65,-1.2692276446455186
2018-10-01,1823.65,-0.9360272464258846
2018-09-28,1840.8,7.096212153635051
2018-09-27,1714.7,-1.401459120321752
2018-09-26,1738.9,0.2504715642476453
2018-09-25,1734.55,1.5922700349538224
2018-09-24,1707.15,-4.716681777991125
2018-09-21,1789.6,-0.7903419555687905
2018-09-19,1803.8,-0.29062948615995565
2018-09-18,1809.05,-2.7801523473162675
2018-09-17,1860.05,2.984889027951728
2018-09-14,1805.35,3.32838472156812
2018-09-12,1746.25,-0.6165634809194553
2018-09-11,1757.05,-5.203574088230493
2018-09-10,1850.9,-1.732700044313306
2018-09-07,1883.25,-0.6879243956937923
2018-09-06,1896.25,-2.7386859165236492
2018-09-05,1948.9,-1.1022206807079815
2018-09-04,1970.5,-0.6121796963738684
2018-09-03,1982.6,-0.473004454574652
2018-08-31,1992.0,0.24880323461633158
2018-08-30,1987.05,0.9074541247255768
2018-08-29,1969.1,0.4351539445915642
2018-08-28,1960.55,-1.8145557257768734
2018-08-27,1996.45,0.1278083550123852
2018-08-24,1993.9,-0.7992449758852518
2018-08-23,2009.9,0.4962789342129097
2018-08-21,1999.95,-0.23722433808533774
2018-08-20,2004.7,0.004988401966464791
2018-08-17,2004.6,-0.7553957001690678
2018-08-16,2019.8,-2.3776816583060603
2018-08-14,2068.3999,3.417828393891589
2018-08-13,1998.9,-1.027768506399198
2018-08-10,2019.55,-4.785717809241649
2018-08-09,2118.55,-0.16035848265943864
2018-08-08,2121.95,-0.7254613085376578
2018-08-07,2137.3999,-0.6970224618388704
2018-08-06,2152.3501,0.055777856680247734
2018-08-03,2151.1499,2.6616109136961352
2018-08-02,2094.6499,-3.197101385903698
2018-08-01,2162.7,-1.3707808924768938
2018-07-31,2192.55,3.021168002535069
2018-07-30,2127.3,-4.873867795261663
2018-07-27,2233.55,-0.015664417443837793
2018-07-26,2233.8999,2.327788339135846
