Date,Close,DailyReturn
2018-08-21,18.8,-1.3210231736806461
2018-08-20,19.05,-0.7843177461025782
2018-08-17,19.2,3.4440489980291553
2018-08-16,18.55,-10.724553035359756
2018-08-14,20.65,0.4854378464798143
2018-08-13,20.55,5.501387087778842
2018-08-10,19.45,-3.038208368812292
2018-08-09,20.05,8.587848913763848
2018-08-08,18.4,9.994044818848707
2018-08-07,16.65,1.51288815963
2018-08-06,16.4,4.681041784399037
2018-08-03,15.65,5.584373621609286
2018-08-02,14.8,0.6779686985378769
2018-08-01,14.7,2.0619287202735608
2018-07-31,14.4,3.8942973948607547
2018-07-30,13.85,-1.0772096981911183
2018-07-27,14.0,1.4388737452099452
2018-07-26,13.8,-0.3616640470188439
2018-07-25,13.85,1.8215439891341119
2018-07-24,13.6,2.985296314968113
2018-07-23,13.2,1.9121041446778377
2018-07-20,12.95,1.1650617219975055
2018-07-19,12.8,-2.3167059281534303
2018-07-18,13.1,0.38240964384032544
2018-07-17,13.05,7.972347383203834
2018-07-16,12.05,-7.588469752487269
2018-07-13,13.0,-3.7740327982847086
2018-07-12,13.5,-1.1049836186585047
2018-07-11,13.65,-2.1739986636405764
2018-07-10,13.95,1.8083675433295328
2018-07-09,13.7,1.1009285508369175
2018-07-06,13.55,0.3696861881326203
2018-07-05,13.5,-1.1049836186585047
2018-07-04,13.65,2.222313678471026
2018-07-03,13.35,0.7518832414027319
2018-07-02,13.25,-3.7041271680349097
2018-06-29,13.75,3.3274788884872133
2018-06-28,13.3,-0.3752349618550353
2018-06-27,13.35,-7.571182173569648
2018-06-26,14.4,-1.721212888112141
2018-06-25,14.65,-0.34071583216141976
2018-06-22,14.7,-1.3513719166722933
2018-06-21,14.9,-2.649161544697634
2018-06-20,15.3,4.683129968409899
2018-06-19,14.6,-3.697900324108739
2018-06-18,15.15,-1.9608471388376199
2018-06-15,15.45,-2.871010588243148
2018-06-14,15.9,-0.6269613013595374
2018-06-13,16.0,-0.6230549750636197
2018-06-12,16.1,2.834835500425513
2018-06-11,15.65,-1.2698583337127318
2018-06-08,15.85,0.632913505164753
2018-06-07,15.75,-1.5748356968139168
2018-06-06,16.0,10.189430768134015
2018-06-05,14.45,-8.614595071320094
2018-06-04,15.75,-4.348511193973878
2018-06-01,16.45,-12.552066887844363
2018-05-31,18.65,6.364526516035609
2018-05-30,17.5,9.274205169861476
2018-05-29,15.95,4.160600083246365
2018-05-28,15.3,6.759329113252825
2018-05-25,14.3,1.054491317661504
2018-05-24,14.15,-0.35273405179682993
2018-05-23,14.2,-1.0507977598415092
2018-05-22,14.35,7.223355735937154
2018-05-21,13.35,-13.633644355213137
2018-05-18,15.3,-6.9428506431762775
2018-05-17,16.4,44.59060776666749
2018-05-16,10.5,-16.632121544751346
2018-05-15,12.4,-8.49932128333926
2018-05-14,13.5,-1.470614738969545
2018-05-11,13.7,-1.8083675433295352
2018-05-10,13.95,-7.589848292751025
2018-05-09,15.05,-0.6622540760493383
2018-05-08,15.15,-2.606010666986507
2018-05-07,15.55,1.2945164592036986
2018-05-04,15.35,1.9737482838321336
2018-05-03,15.05,-6.433085838114014
2018-05-02,16.05,4.785602117763514
2018-04-30,15.3,-4.160600083246367
2018-04-27,15.95,-5.192005717835971
2018-04-26,16.8,-4.935689697009238
2018-04-25,17.65,-1.685433155498219
2018-04-24,17.95,-10.563902840158459
2018-04-23,19.95,-2.230575751429816
2018-04-20,20.4,-1.941808585710174
2018-04-19,20.8,-0.9569451016150673
2018-04-18,21.0,-0.4750602758597865
2018-04-17,21.1,0.23724803536303957
2018-04-16,21.05,-5.76861183376827
2018-04-13,22.3,0.22446698538239493
2018-04-12,22.25,-2.6609108727964537
2018-04-11,22.85,-1.7354014693151505
2018-04-10,23.25,-2.3380448644063723
2018-04-09,23.8,-2.2846268851169844
2018-04-06,24.35,4.407848895694404
2018-04-05,23.3,4.386668210558172
2018-04-04,22.3,-1.336322781216714
2018-04-03,22.6,0.4434597067865775
2018-04-02,22.5,3.3901551675681416
2018-03-28,21.75,-9.007182314273594
2018-03-27,23.8,1.6949558313773423
