Date,Close,DailyReturn
2018-11-06,43.55,-0.34383988030328205
2018-11-05,43.7,1.8476276167573211
2018-11-02,42.9,-0.9280809074472856
2018-11-01,43.3,-2.057215407520843
2018-10-31,44.2,5.702533778678795
2018-10-30,41.75,2.6700615303044963
2018-10-29,40.65,9.273048425172373
2018-10-26,37.05,-0.26954194216723226
2018-10-25,37.15,-0.40295554860016886
2018-10-24,37.3,3.825603115553653
2018-10-23,35.9,-2.3400930164612586
2018-10-22,36.75,-0.8130126083250175
2018-10-19,37.05,-2.136262814136196
2018-10-17,37.85,-1.4426479710223352
2018-10-16,38.4,1.839736513971588
2018-10-15,37.7,3.6465890474436726
2018-10-12,36.35,2.648238383979961
2018-10-11,35.4,-1.9581045199106508
2018-10-10,36.1,6.435386598055122
2018-10-09,33.85,-0.5891033237237195
2018-10-08,34.05,-3.7468359747060553
2018-10-05,35.35,-1.9608471388376199
2018-10-04,36.05,-2.330468731552349
2018-10-03,36.9,2.1918685707646275
2018-10-01,36.1,1.67601688574651
2018-09-28,35.5,-2.6408761973297112
2018-09-27,36.45,-2.4391453124159126
2018-09-26,37.35,-1.0652564116207361
2018-09-25,37.75,2.820872063450894
2018-09-24,36.7,-3.0854224822933145
2018-09-21,37.85,-4.3934714330205
2018-09-19,39.55,-0.7556711022561227
2018-09-18,39.85,-2.3559676173891884
2018-09-17,40.8,0.3683245416296368
2018-09-14,40.65,1.9876430757595493
2018-09-12,39.85,-2.4784416069787834
2018-09-11,40.85,1.853048699348828
2018-09-10,40.1,-1.1159446248898297
2018-09-07,40.55,0.3705995594317435
2018-09-06,40.4,-1.2300278081651677
2018-09-05,40.9,-0.4878058453432967
2018-09-04,41.1,-4.052998108556211
2018-09-03,42.8,0.3510828650063021
2018-08-31,42.65,1.8935477002203684
2018-08-30,41.85,3.402515343098364
2018-08-29,40.45,0.0
2018-08-28,40.45,-0.6161448944048575
2018-08-27,40.7,0.9876623495912099
2018-08-24,40.3,0.0
2018-08-23,40.3,-1.2330612457478674
2018-08-21,40.8,0.0
2018-08-20,40.8,1.4815085785140463
2018-08-17,40.2,1.6301301411312585
2018-08-16,39.55,-1.0062977998620952
2018-08-14,39.95,-6.774052317048546
2018-08-13,42.75,-4.683894403817017
2018-08-10,44.8,-2.2075951699199847
2018-08-09,45.8,4.0094457201877995
2018-08-08,44.0,-2.0248160829947426
2018-08-07,44.9,-3.0704166343979735
2018-08-06,46.3,1.9629856044886131
2018-08-03,45.4,1.1074310299093715
2018-08-02,44.9,-1.5469921772131892
2018-08-01,45.6,0.0
2018-07-31,45.6,-1.523424457184786
2018-07-30,46.3,2.5151681229193947
2018-07-27,45.15,1.675081042481535
2018-07-26,44.4,3.5533824394390137
2018-07-25,42.85,-0.5817352065913315
2018-07-24,43.1,3.7829569873049564
2018-07-23,41.5,1.456336418789651
2018-07-20,40.9,-0.609386407432278
2018-07-19,41.15,0.24330912246416508
2018-07-18,41.05,-2.762938514352904
2018-07-17,42.2,6.232927296110916
2018-07-16,39.65,-2.3677118526830023
2018-07-13,40.6,-3.390155167568134
2018-07-12,42.0,-0.35650661644961457
2018-07-11,42.15,-2.1127546425875283
2018-07-10,43.05,0.9334956936051562
2018-07-09,42.65,0.3523198007316878
2018-07-06,42.5,2.743165446067076
2018-07-05,41.35,1.0942358420944227
2018-07-04,40.9,-0.7308193306724753
2018-07-03,41.2,-1.4458083175229774
2018-07-02,41.8,0.0
2018-06-29,41.8,2.0544529231632125
2018-06-28,40.95,-0.6086446056402328
2018-06-27,41.2,-0.8459264945976352
2018-06-26,41.55,0.7246408520767033
2018-06-25,41.25,-8.478668196751862
2018-06-22,44.9,3.052809144969676
2018-06-21,43.55,-2.606379832101152
2018-06-20,44.7,0.8988824568433281
2018-06-19,44.3,-1.010676766977447
2018-06-18,44.75,0.7851975282685392
2018-06-15,44.4,-4.5136995821668595
2018-06-14,46.45,-0.32240758717526763
2018-06-13,46.6,1.8408749410069936
2018-06-12,45.75,0.0
2018-06-11,45.75,-1.195016937065797
2018-06-08,46.3,5.665034828856495
2018-06-07,43.75,1.3809195274186579
2018-06-06,43.15,8.207257642909603
2018-06-05,39.75,0.25188930194839865
2018-06-04,39.65,-1.1285386231666532
2018-06-01,40.1,-4.152000521818706
2018-05-31,41.8,-0.11954574047737455
2018-05-30,41.85,-0.35778213478839666
2018-05-29,42.0,-1.886848430438269
2018-05-28,42.8,5.0310010139201635
2018-05-25,40.7,1.2361096823573927
2018-05-24,40.2,-0.7434978487517978
2018-05-23,40.5,3.3901551675681416
2018-05-22,39.15,1.5444322427473556
2018-05-21,38.55,2.097062431430472
2018-05-18,37.75,-5.162436540530718
2018-05-17,39.75,2.033106878358354
2018-05-16,38.95,-3.531262239920046
2018-05-15,40.35,-9.00015323340112
2018-05-14,44.15,-3.4505370850190036
2018-05-11,45.7,-0.6543098588935947
2018-05-10,46.0,-2.9980832211935784
2018-05-09,47.4,-0.735683822570844
2018-05-08,47.75,-1.145249373178764
2018-05-07,48.3,2.197890671877517
2018-05-04,47.25,-0.9478743954543882
2018-05-03,47.7,-0.4184106522573985
2018-05-02,47.9,-2.47435303836054
2018-04-30,49.1,-0.10178117927006035
2018-04-27,49.15,4.1542837513708974
2018-04-26,47.15,-0.8447779911932758
2018-04-25,47.55,-1.6684432907904156
2018-04-24,48.35,-1.8443145718794476
2018-04-23,49.25,1.534556967466032
2018-04-20,48.5,-3.9418948856180482
2018-04-19,50.45,-1.1822797811056505
2018-04-18,51.05,-1.168465095497306
2018-04-17,51.65,-0.3864739109888833
2018-04-16,51.85,-1.9102777640710322
2018-04-13,52.85,-0.18903597311688952
2018-04-12,52.95,-1.7782405867535922
2018-04-11,53.9,-1.6559716039018333
2018-04-10,54.8,0.18264845260342813
2018-04-09,54.7,2.21820555259747
2018-04-06,53.5,3.4223872387577314
2018-04-05,51.7,4.956415801612099
2018-04-04,49.2,-1.612938192988353
2018-04-03,50.0,0.7024614936964438
2018-04-02,49.65,0.10075567602997705
2018-03-28,49.6,1.115064771950974
2018-03-27,49.05,1.3340372288786104
2018-03-26,48.4,3.789927259098573
2018-03-23,46.6,-3.9963256811837296
2018-03-22,48.5,-2.040887163120712
2018-03-21,49.5,0.30349036951538894
2018-03-20,49.35,-0.10126583143861578
2018-03-19,49.4,-3.4812068203758635
2018-03-16,51.15,0.2936859673309706
2018-03-15,51.0,2.4815169119723994
2018-03-14,49.75,3.68516622751545
2018-03-13,47.95,5.464669628214497
2018-03-12,45.4,-0.11007155761856272
2018-03-09,45.45,-2.2839491969822676
2018-03-08,46.5,0.6472514505617298
2018-03-07,46.2,-5.475051477140822
2018-03-06,48.8,-3.2260862218221433
2018-03-05,50.4,-2.159063259236761
2018-03-01,51.5,-2.208443091029398
2018-02-28,52.65,1.820845706560108
2018-02-27,51.7,-0.9624713374209557
2018-02-26,52.2,0.0
2018-02-23,52.2,0.4800777343356729
2018-02-22,51.95,-0.9578617297069772
2018-02-21,52.45,1.440255332792267
2018-02-20,51.7,0.8742163495865894
