Date,Close,DailyReturn
2018-12-21,182.05,2.8131642047613394
2018-12-20,177.0,-1.2073711177133677
2018-12-19,179.15,0.7564120671158665
2018-12-18,177.8,0.36624917683232744
2018-12-17,177.15,-0.9830159203192517
2018-12-14,178.9,0.6167667434869198
2018-12-13,177.8,0.9323418292557519
2018-12-12,176.15,1.314304633337632
2018-12-11,173.85,3.930124558776281
2018-12-10,167.15,-3.3243243503847673
2018-12-07,172.8,-0.20234144784757063
2018-12-06,173.15,-2.9309254020663813
2018-12-05,178.3,-2.492513415095487
2018-12-04,182.8,-0.6271322530733623
2018-12-03,183.95,-0.4610177656800533
2018-11-30,184.8,1.30720815673527
2018-11-29,182.4,0.27449921161544516
2018-11-28,181.9,-2.658144027066565
2018-11-27,186.8,-0.3740319615723181
2018-11-26,187.5,-0.5584378293900619
2018-11-22,188.55,2.6059231483286314
2018-11-21,183.7,-0.054421770050680614
2018-11-20,183.8,-1.4583029162283523
2018-11-19,186.5,-1.9381995290398464
2018-11-16,190.15,1.9113934707101723
2018-11-15,186.55,0.3221479296087826
2018-11-14,185.95,-0.2685286253750727
2018-11-13,186.45,-0.854477829151571
2018-11-12,188.05,-1.373140138722727
2018-11-06,188.55,0.8254606849779507
2018-11-05,187.0,-2.3779191766114063
2018-11-02,191.5,-4.642506690713445
2018-11-01,200.6,5.271110122573128
2018-10-31,190.3,7.019470442662473
2018-10-30,177.4,-1.2325085992620004
2018-10-29,179.6,1.6278776542448556
2018-10-26,176.7,-1.1255042839731653
2018-10-25,178.7,-3.2753719133189905
2018-10-24,184.65,-0.3513991992741874
2018-10-23,185.3,-0.53821443162287
2018-10-22,186.3,-4.9480057263369694
2018-10-19,195.75,-0.17863983313880455
2018-10-17,196.1,-1.9692633345736157
2018-10-16,200.0,-1.0692629538743221
2018-10-15,202.15,5.073367907592685
2018-10-12,192.15,7.677370505465131
2018-10-11,177.95,2.1872765182058314
2018-10-10,174.1,2.5892355543904055
2018-10-09,169.65,-0.7341098891306006
2018-10-08,170.9,-2.484958838074575
2018-10-05,175.2,-3.3397238838795236
2018-10-04,181.15,-2.910582174278399
2018-10-03,186.5,2.058577569990925
2018-10-01,182.7,-3.3107585774504877
2018-09-28,188.85,0.10596027481463537
2018-09-27,188.65,-3.1309627646145257
2018-09-26,194.65,-1.7821245579979268
2018-09-25,198.15,-0.5033989991209196
2018-09-24,199.15,0.050226018132703776
2018-09-21,199.05,-2.5543856284238853
2018-09-19,204.2,-1.5790441048311694
2018-09-18,207.45,-0.5048694459979334
2018-09-17,208.5,-1.9238213565943054
2018-09-14,212.55,0.7082182576291411
2018-09-12,211.05,0.4749474613116792
2018-09-11,210.05,-2.6079241419450896
2018-09-10,215.6,-2.6094408022161963
2018-09-07,221.3,-1.5914266159712365
2018-09-06,224.85,-0.15553830488189394
2018-09-05,225.2,8.862740836912202
2018-09-04,206.1,-1.8984109718977762
2018-09-03,210.05,0.28605502223473844
2018-08-31,209.45,2.587497757724482
2018-08-30,204.1,-1.724390026096344
2018-08-29,207.65,-0.024076080530399807
2018-08-28,207.7,-0.7912761583085786
2018-08-27,209.35,0.07167602743844928
2018-08-24,209.2,-0.9988192431243282
2018-08-23,211.3,-1.1294237703090837
2018-08-21,213.7,0.21079759533133702
2018-08-20,213.25,0.9659634539682145
2018-08-17,211.2,0.07104796035986347
2018-08-16,211.05,-2.17934811666028
2018-08-14,215.7,-2.0647670893468915
2018-08-13,220.2,0.09086779362178904
2018-08-10,220.0,1.0509578111859772
2018-08-09,217.7,0.598942126817532
2018-08-08,216.4,0.8818808604254782
2018-08-07,214.5,-1.1587615172387895
2018-08-06,217.0,-0.20715855031877586
2018-08-03,217.45,0.3685790857728886
2018-08-02,216.65,4.459863780059043
2018-08-01,207.2,-1.151644206155918
2018-07-31,209.6,-0.19065782705816428
2018-07-30,210.0,0.8848557076484237
2018-07-27,208.15,-0.024018253988393957
2018-07-26,208.2,0.24044252988019943
2018-07-25,207.7,1.2109617585452057
