Date,Close,DailyReturn
2018-12-24,266.8,-1.2107812997431424
2018-12-21,270.05,-2.901398665173694
2018-12-20,278.0,1.4310542198511575
2018-12-19,274.05,1.4333211202050844
2018-12-18,270.15,2.3217669020449567
2018-12-17,263.95,1.815972679150554
2018-12-14,259.2,-0.959884505798055
2018-12-13,261.7,1.8706552622823274
2018-12-12,256.85,2.6831359048364116
2018-12-11,250.05,0.7426025094406005
2018-12-10,248.2,-0.6625865019707169
2018-12-07,249.85,-2.255734742407463
2018-12-06,255.55,-2.225108731227823
2018-12-05,261.3,-1.6322245075712019
2018-12-04,265.6,0.32054331207630105
2018-12-03,264.75,1.9451414191188017
2018-11-30,259.65,-2.8475728113452417
2018-11-29,267.15,-1.1537158115537434
2018-11-28,270.25,-2.250163537419713
2018-11-27,276.4,-0.7568967473823994
2018-11-26,278.5,-1.7088347469132186
2018-11-22,283.3,-0.8085823628958537
2018-11-21,285.6,-1.3735763206369436
2018-11-20,289.55,-1.354964559635231
2018-11-19,293.5,1.856999717766828
2018-11-16,288.1,0.46968860810027724
2018-11-15,286.75,-0.8334828594747167
2018-11-14,289.15,-0.12097124088227258
2018-11-13,289.5,-1.0992896684790143
2018-11-12,292.7,-0.6809696045808881
2018-11-06,278.0,1.0850016024065843
2018-11-05,275.0,0.20020026706731903
2018-11-02,274.45,2.939485138999896
2018-11-01,266.5,6.07184348471336
2018-10-31,250.8,-0.019934217149626413
2018-10-30,250.85,0.41945532387846485
2018-10-29,249.8,-0.3396946018035093
2018-10-26,250.65,-0.5371543801910876
2018-10-25,252.0,-2.3142825375875677
2018-10-24,257.9,2.215125365358063
2018-10-23,252.25,0.9359821392811669
2018-10-22,249.9,-0.8764996352967359
2018-10-19,252.1,0.07936508353095939
2018-10-17,251.9,-3.931232040253231
2018-10-16,262.0,1.0358811216478108
2018-10-15,259.3,2.9549160945946973
2018-10-12,251.75,-0.9291358727446699
2018-10-11,254.1,-2.0643381556225036
2018-10-10,259.4,4.192289584364133
2018-10-09,248.75,-0.9203746442012386
2018-10-08,251.05,-5.370027379730943
2018-10-05,264.9,-2.4609743095966206
2018-10-04,271.5,-5.743461878577306
2018-10-03,287.55,1.913514015181262
2018-10-01,282.1,-4.199819015938639
2018-09-28,294.2,-5.39240932061963
2018-09-27,310.5,-4.517963595300655
2018-09-26,324.85,-7.11351547082846
2018-09-25,348.8,-4.183065995811868
2018-09-24,363.7,-7.122665006336297
2018-09-21,390.55,5.825098484329813
2018-09-19,368.45,-3.912154020340498
2018-09-18,383.15,-0.8187712255822422
2018-09-17,386.3,1.5916839617906877
2018-09-14,380.2,-0.07887472474117578
2018-09-12,380.5,-0.5634555954189485
2018-09-11,382.65,-0.5213096649013578
2018-09-10,384.65,-3.7754771023107336
2018-09-07,399.45,2.9598858119499387
2018-09-06,387.8,-0.15459936086183684
2018-09-05,388.4,1.5307083150579353
2018-09-04,382.5,-0.8979174129272328
2018-09-03,385.95,-0.6199167469793573
2018-08-31,388.35,-0.07722008105722333
2018-08-30,388.65,0.4383709959760609
2018-08-29,386.95,1.274399562289232
2018-08-28,382.05,1.1583649334118813
2018-08-27,377.65,-1.2107004049714762
2018-08-24,382.25,-1.9430663128714225
2018-08-23,389.75,1.0186407466257181
2018-08-21,385.8,-0.8260243146817581
2018-08-20,389.0,0.24451463182983746
2018-08-17,388.05,-0.9362043371637726
2018-08-16,391.7,-1.3565976669434407
2018-08-14,397.05,6.759064927466802
2018-08-13,371.1,-0.4302238418660745
2018-08-10,372.7,-2.477768360836309
2018-08-09,382.05,1.5563490087345275
2018-08-08,376.15,-1.9221234204637685
2018-08-07,383.45,2.3617431253594146
2018-08-06,374.5,2.3641763057040492
2018-08-03,365.75,1.848838534390711
2018-08-02,359.05,1.0358435283422331
2018-08-01,355.35,-1.0497681959133023
2018-07-31,359.1,-0.18084445354399833
2018-07-30,359.75,2.021688960242758
2018-07-27,352.55,1.0550425779803956
2018-07-26,348.85,-1.2958529500350322
