Date,Close,DailyReturn
2019-02-01,11.8,-0.4228336109521064
2019-01-31,11.85,0.8474626990972236
2019-01-30,11.75,-0.4246290881451208
2019-01-29,11.8,1.2793351459909543
2019-01-28,11.65,-3.789927259098582
2019-01-25,12.1,-3.651521297509757
2019-01-24,12.55,-0.7936549595736303
2019-01-23,12.65,-1.5686596167699507
2019-01-22,12.85,0.7812539736793624
2019-01-21,12.75,-1.9418085857101628
2019-01-18,13.0,-1.9048194970694474
2019-01-17,13.25,-1.1257154524634447
2019-01-16,13.4,0.7490671729157659
2019-01-15,13.3,-0.3752349618550353
2019-01-14,13.35,-1.4870162479451505
2019-01-11,13.55,-1.1009285508369255
2019-01-10,13.7,-0.3642991278501092
2019-01-09,13.75,-0.3629768050578724
2019-01-08,13.8,-0.7220247973487021
2019-01-07,13.9,0.7220247973487097
2019-01-04,13.8,0.3629768050578731
2019-01-03,13.75,-0.7246408520767198
2019-01-02,13.85,-1.0772096981911183
2019-01-01,14.0,0.35778213478841236
2018-12-31,13.95,-1.069528911674803
2018-12-28,14.1,1.7889564750775122
2018-12-27,13.85,0.7246408520767254
2018-12-26,13.75,-1.8018505502678366
2018-12-24,14.0,-1.4184634991956413
2018-12-21,14.2,-2.0906684819313712
2018-12-20,14.5,1.3889112160667092
2018-12-19,14.3,-5.774099468951657
2018-12-18,15.15,-3.56601803988841
2018-12-17,15.7,-5.272538946880967
2018-12-14,16.55,14.612656455721027
2018-12-13,14.3,5.018974452385531
2018-12-12,13.6,6.453852113757116
2018-12-11,12.75,7.320340402329492
2018-12-10,11.85,-6.927412588340538
2018-12-07,12.7,-1.1741817876683287
2018-12-06,12.85,-0.3883500026397633
2018-12-05,12.9,-7.4661528769019645
2018-12-04,13.9,1.8149318505677268
2018-12-03,13.65,4.879016416943205
2018-11-30,13.0,2.3347363996991106
2018-11-29,12.7,-0.7843177461026005
2018-11-28,12.8,-0.38986404156571974
2018-11-27,12.85,-1.9268418865877033
2018-11-26,13.1,-1.8904154639152724
2018-11-22,13.35,-0.74627212015896
2018-11-21,13.45,0.0
2018-11-20,13.45,-2.568948611531101
2018-11-19,13.8,3.3152207316900553
2018-11-16,13.35,-2.2223136784710236
2018-11-15,13.65,-1.4545711002378752
2018-11-14,13.85,1.0889399799268318
2018-11-13,13.7,-0.3642991278501092
2018-11-12,13.75,-1.0850016024065818
2018-11-06,13.55,-2.189868530763757
2018-11-05,13.85,-2.1429391455899163
2018-11-02,14.15,-0.35273405179682993
2018-11-01,14.2,9.21461764616683
2018-10-31,12.95,5.556985115481079
2018-10-30,12.25,4.5937095187025605
2018-10-29,11.7,4.8149343897582595
2018-10-26,11.15,-2.217385749432197
2018-10-25,11.4,-1.3072081567352776
2018-10-24,11.55,3.07716586667539
2018-10-23,11.2,-2.2075951699199847
2018-10-22,11.45,-3.433813758089157
2018-10-19,11.85,-2.9108084158070655
2018-10-17,12.2,-3.2260862218221433
2018-10-16,12.6,4.879016416943205
2018-10-15,12.0,0.0
2018-10-12,12.0,3.822121282019767
2018-10-11,11.55,-0.4319661144516284
2018-10-10,11.6,2.178735418490723
2018-10-09,11.35,-0.8771986072836994
2018-10-08,11.45,-1.301536811207036
2018-10-05,11.6,-3.8059561824345134
2018-10-04,12.05,1.2526259819180257
2018-10-03,11.9,2.123222010577412
2018-10-01,11.65,-3.789927259098582
2018-09-28,12.1,-4.839654086185021
2018-09-27,12.7,-0.7843177461026005
2018-09-26,12.8,4.391923393483558
2018-09-25,12.25,-4.781787435049275
2018-09-24,12.85,-4.934587410315498
2018-09-21,13.5,-5.055227916283121
2018-09-19,14.2,-3.800111817861387
2018-09-18,14.75,-1.0118130165584667
2018-09-17,14.9,-1.0016778243471345
2018-09-14,15.05,2.353049741019425
2018-09-12,14.7,-3.0153038170687556
2018-09-11,15.15,1.3289232118682706
2018-09-10,14.95,-3.2897703507058984
2018-09-07,15.45,-4.4311046324911025
2018-09-06,16.15,1.2461220437812033
2018-09-05,15.95,-3.390155167568134
2018-09-04,16.5,-5.023212548633336
2018-09-03,17.35,2.9241849594497387
2018-08-31,16.85,4.864180722234587
2018-08-30,16.05,4.785602117763514
2018-08-29,15.3,4.683129968409899
2018-08-28,14.6,-5.009394531891543
2018-08-27,15.35,-5.080457563545929
2018-08-24,16.15,-3.6478208602409934
2018-08-23,16.75,-2.651112554833185
2018-08-21,17.2,-1.4430264829028783
2018-08-20,17.45,4.692943222198336
2018-08-17,16.65,-2.958795718549607
2018-08-16,17.15,-5.114751116694109
2018-08-14,18.05,-5.129329438755046
2018-08-13,19.0,-5.129329438755057
2018-08-10,20.0,4.866517198128101
2018-08-09,19.05,4.839654086185024
2018-08-08,18.15,4.796405920712642
2018-08-07,17.3,4.734612059719842
2018-08-06,16.5,4.652001563489291
2018-08-03,15.75,4.879016416943205
2018-08-02,15.0,4.779066383634848
2018-08-01,14.3,4.652001563489291
2018-07-31,13.65,4.879016416943205
2018-07-30,13.0,3.5228691883743815
2018-07-27,12.55,2.82847138385821
2018-07-26,12.2,-3.2260862218221433
2018-07-25,12.6,3.2260862218221478
2018-07-24,12.2,0.8230499136515443
2018-07-23,12.1,1.2474174225175818
2018-07-20,11.95,-0.4175371410480733
2018-07-19,12.0,0.8368249670516579
2018-07-18,11.9,-3.3060862260888175
2018-07-17,12.3,3.306086226088821
2018-07-16,11.9,-4.919024419077166
2018-07-13,12.5,-3.149866705937105
2018-07-12,12.9,0.7782140442054949
2018-07-11,12.8,-1.5504186535965199
2018-07-10,13.0,4.725288485054551
2018-07-09,12.4,4.536860502985109
2018-07-06,11.85,0.4228336109521105
2018-07-05,11.8,-0.8438868645864595
2018-07-04,11.9,1.6949558313773423
2018-07-03,11.7,-0.8510689667908731
2018-07-02,11.8,-1.6807118316381173
2018-06-29,12.0,0.4175371410480592
2018-06-28,11.95,-2.070467336169117
2018-06-27,12.2,-4.800921918636073
2018-06-26,12.8,-2.3167059281534303
2018-06-25,13.1,-3.0077455237277952
2018-06-22,13.5,-1.470614738969545
2018-06-21,13.7,-2.1661496781179417
2018-06-20,14.0,2.1661496781179466
2018-06-19,13.7,-1.8083675433295352
2018-06-18,13.95,0.0
2018-06-15,13.95,-2.478002899848708
2018-06-14,14.3,-1.0434877292579507
2018-06-13,14.45,-0.689657905906044
2018-06-12,14.55,0.34423441909729197
2018-06-11,14.5,0.0
2018-06-08,14.5,-0.34423441909729013
2018-06-07,14.55,2.0834086902842053
2018-06-06,14.25,2.127739844728488
2018-06-05,13.95,-4.896082719570172
2018-06-04,14.65,-4.341249293531354
2018-06-01,15.3,-5.715841383994852
2018-05-31,16.2,3.4540325252176074
2018-05-30,15.65,4.5759617149466765
2018-05-29,14.95,-0.333890126551471
2018-05-28,15.0,6.899287148695142
2018-05-25,14.0,0.35778213478841236
2018-05-24,13.95,-2.478002899848708
2018-05-23,14.3,-2.418079819721474
2018-05-22,14.65,1.7212128881121427
2018-05-21,14.4,-6.713930283762856
2018-05-18,15.4,-9.590032440687574
2018-05-17,16.95,28.473656222202408
2018-05-16,12.75,-7.186456122964405
2018-05-15,13.7,-5.329858172436196
2018-05-14,14.45,-14.770384371263438
2018-05-11,16.75,-2.941388520629334
2018-05-10,17.25,-2.8573372444056
2018-05-09,17.75,-3.3244058579154516
2018-05-08,18.35,0.2728514653204136
2018-05-07,18.3,2.210034700066614
2018-05-04,17.9,1.6901810802603037
2018-05-03,17.6,-1.9691212890181709
2018-05-02,17.95,-2.20394595662915
2018-04-30,18.35,2.2039459566291506
2018-04-27,17.95,-7.510230454150303
2018-04-26,19.35,-16.406811648460423
2018-04-25,22.8,-2.38364481545113
2018-04-24,23.35,-14.33863132400997
2018-04-23,26.95,-4.533868058906178
2018-04-20,28.2,-2.4519617174318498
2018-04-19,28.9,-0.5176888179533792
2018-04-18,29.05,-1.197619104671565
2018-04-17,29.4,0.17021280705303626
2018-04-16,29.35,-0.8481815055909231
2018-04-13,29.6,1.531944853351346
2018-04-12,29.15,-2.205348071485749
2018-04-11,29.8,-1.4987790965491699
2018-04-10,30.25,0.1654260096026468
2018-04-09,30.2,-0.16542600960265763
2018-04-06,30.25,-0.6589809679055553
2018-04-05,30.45,0.9901070982711537
2018-04-04,30.15,4.754715592983499
2018-04-03,28.75,2.1090412657660074
2018-04-02,28.15,2.700434119167495
2018-03-28,27.4,-7.215089670357116
2018-03-27,29.45,1.8852314979209195
2018-03-26,28.9,-0.5176888179533792
2018-03-23,29.05,-4.377803420758708
2018-03-22,30.35,-6.381750344140233
2018-03-21,32.35,-2.5935854975533275
2018-03-20,33.2,1.0598130991823285
2018-03-19,32.85,-4.610481944873312
2018-03-16,34.4,-4.4072519787703195
2018-03-15,35.95,-0.8310297133628037
2018-03-14,36.25,0.8310297133628035
2018-03-13,35.95,2.3927953695235558
2018-03-12,35.1,3.6262131113536045
2018-03-09,33.85,-3.4836614122315006
2018-03-08,35.05,1.7266616020931331
2018-03-07,34.45,-4.4009940996442385
2018-03-06,36.0,-5.143217363227059
2018-03-05,37.9,-4.008293520350274
2018-03-01,39.45,-2.3795737675221043
2018-02-28,40.4,-0.7398307481445037
2018-02-27,40.7,-6.192454255989467
2018-02-26,43.3,5.336179911000697
2018-02-23,41.05,0.8562743449887857
2018-02-22,40.7,5.6869396496896325
2018-02-21,38.45,1.1772536225267194
2018-02-20,38.0,-0.13149245813090288
2018-02-19,38.05,-2.722138268362532
2018-02-16,39.1,-2.025385690449757
2018-02-15,39.9,-4.412480490893806
2018-02-14,41.7,0.0
2018-02-12,41.7,3.6634133179780384
2018-02-09,40.2,4.972343535243057
2018-02-08,38.25,4.000533461369921
2018-02-07,36.75,1.2320484388040656
2018-02-06,36.3,-4.576841845558071
2018-02-05,38.0,-1.4369940282952676
2018-02-02,38.55,-13.563682704063057
2018-02-01,44.15,-4.1048469439126025
2018-01-31,46.0,-6.725222700916746
2018-01-30,49.2,1.1241814866248543
