Date,Close,DailyReturn
2019-05-24,410.25,0.6603105429733721
2019-05-23,407.55,5.445579714460357
2019-05-22,385.95,-0.4266052620748349
2019-05-21,387.6,-3.174063584657813
2019-05-20,400.1,8.608022536040071
2019-05-17,367.1,-1.1914573655025134
2019-05-16,371.5,3.102825282244211
2019-05-15,360.15,-2.8467777061996062
2019-05-14,370.55,1.5776200994472973
2019-05-13,364.75,-2.1159069596841493
2019-05-10,372.55,2.349215238162253
2019-05-09,363.9,-1.6083214334910418
2019-05-08,369.8,-0.5662681977999818
2019-05-07,371.9,-2.1019797447161217
2019-05-06,379.8,-1.942568091879247
2019-05-03,387.25,-2.0574491005661857
2019-05-02,395.3,0.6344393822329035
2019-04-30,392.8,0.2676695244180717
2019-04-26,391.75,0.640207052202241
2019-04-25,389.25,-0.6402070522022523
2019-04-24,391.75,0.21721084372211572
2019-04-23,390.9,-0.03836562487113583
2019-04-22,391.05,0.1279426991314128
2019-04-18,390.55,-1.2973979998895986
2019-04-16,395.65,2.1976098404479765
2019-04-15,387.05,0.3623661270714287
2019-04-12,385.65,1.6207386530086292
2019-04-11,379.45,-1.0486398360946476
2019-04-10,383.45,0.7197570822416685
2019-04-09,380.7,0.21036031948717462
2019-04-08,379.9,-1.8904154639152724
2019-04-05,387.15,1.811478477840368
2019-04-04,380.2,-0.47231785522464165
2019-04-03,382.0,0.603914136881863
2019-04-02,379.7,-0.8784061725073335
2019-04-01,383.05,0.45790620993119147
2019-03-28,381.3,4.013379707874938
2019-03-27,366.3,-0.6259375450954217
2019-03-26,368.6,1.9865027506732948
2019-03-25,361.35,0.16618200750098097
2019-03-22,360.75,0.04158868847633566
2019-03-20,360.6,-1.4180729131016698
2019-03-19,365.75,-0.8846604140293517
2019-03-18,369.0,0.5162353537738408
2019-03-15,367.1,0.30009571014223957
2019-03-14,366.0,-0.31371504962531876
2019-03-13,367.15,1.6754031000428677
2019-03-12,361.05,2.7375893625409335
2019-03-11,351.3,2.639132187327462
2019-03-08,342.15,0.3660058254649225
2019-03-07,340.9,1.1357891844409362
2019-03-06,337.05,-0.6506011415530658
2019-03-05,339.25,1.7994388422290897
2019-03-01,333.2,2.230575751429819
2019-02-28,325.85,0.18430353857747636
2019-02-27,325.25,0.5395003451659451
2019-02-26,323.5,-0.32404935385223993
2019-02-25,324.55,-8.77044043919487
2019-02-22,354.3,-0.40842250985354395
2019-02-21,355.75,0.2814920929809816
2019-02-20,354.75,4.379210448035151
2019-02-19,339.55,-2.256774819022788
2019-02-18,347.3,-0.8172674351498297
2019-02-15,350.15,0.30032199905361723
2019-02-14,349.1,6.601005112514252
2019-02-12,326.8,-0.6101300196177081
2019-02-11,328.8,-0.8178146443892318
2019-02-08,331.5,-0.2560820861673704
2019-02-07,332.35,0.6035932011696142
2019-02-06,330.35,-2.8204510761936916
2019-02-05,339.8,1.2288258853071117
2019-02-04,335.65,-0.8307420569856117
2019-02-01,338.45,-0.05907547062959542
2019-01-31,338.65,0.14775416399636662
2019-01-30,338.15,-3.2298414116122296
2019-01-29,349.25,6.858391534179775
2019-01-28,326.1,-13.665056465065103
2019-01-25,373.85,-1.8813485473094052
2019-01-24,380.95,-1.1094547004951891
2019-01-23,385.2,-1.392133851860812
2019-01-22,390.6,-1.4235115821871873
2019-01-21,396.2,-0.7793879804725173
2019-01-18,399.3,1.2093873783246634
2019-01-17,394.5,1.3268885669518944
2019-01-16,389.3,1.071738581743541
2019-01-15,385.15,2.8174586103598775
2019-01-14,374.45,-0.7184703604263782
2019-01-11,377.15,-0.8185944839762413
2019-01-10,380.25,0.7788304169137462
2019-01-09,377.3,-0.38357298533140893
2019-01-08,378.75,-0.7627601420900405
2019-01-07,381.65,-0.1309243444413752
2019-01-04,382.15,1.0654490792005793
2019-01-03,378.1,-0.8427755966630802
2019-01-02,381.3,-1.9992876754928175
2019-01-01,389.0,0.33474989415628437
2018-12-31,387.7,0.07740937039880377
2018-12-28,387.4,0.8815198385168586
2018-12-27,384.0,1.9591712040366063
2018-12-26,376.55,4.189591226394867
2018-12-24,361.1,0.0
2018-12-21,361.1,-3.8171017708325596
2018-12-20,375.15,-0.18641816317402377
2018-12-19,375.85,0.7879840438702965
2018-12-18,372.9,0.4030638266169639
2018-12-17,371.4,0.7567603682882497
2018-12-14,368.6,-0.6624779180419568
2018-12-13,371.05,-0.9121458279233454
2018-12-12,374.45,5.123004572541421
2018-12-11,355.75,-0.9511891550848808
2018-12-10,359.15,-3.904399828226515
2018-12-07,373.45,2.576763123880884
2018-12-06,363.95,-2.924264141844019
2018-12-05,374.75,0.25382419612446705
2018-12-04,373.8,-0.49369637937070143
2018-12-03,375.65,2.6981267098209325
2018-11-30,365.65,-1.1285727236064391
2018-11-29,369.8,1.1969675009118264
2018-11-28,365.4,-0.9939492272155096
2018-11-27,369.05,0.0
2018-11-26,369.05,0.24416724013355257
2018-11-22,368.15,1.8920224388083957
2018-11-21,361.25,1.6748472449431908
2018-11-20,355.25,1.3318417324233356
2018-11-19,350.55,0.8882579892640274
2018-11-16,347.45,0.36041270182274104
2018-11-15,346.2,4.188167382562038
2018-11-14,332.0,-0.6305380446222397
2018-11-13,334.1,1.6446994653125755
2018-11-12,328.65,-2.6868408012217007
2018-11-09,337.6,3.435107253488856
2018-11-07,326.2,0.18410560585281538
2018-11-06,325.6,-1.205845337034364
2018-11-05,329.55,-1.2214582985862765
2018-11-02,333.6,4.694833619654467
2018-11-01,318.3,-0.1726438473233538
2018-10-31,318.85,-1.1692392929827908
2018-10-30,322.6,-1.1710457398843304
2018-10-29,326.4,7.076702840663287
2018-10-26,304.1,-0.492046260904646
2018-10-25,305.6,-2.7593521556590463
2018-10-24,314.15,-1.5320523935888644
2018-10-23,319.0,1.1349428255906553
2018-10-22,315.4,0.015854141927753092
2018-10-19,315.35,0.46086692617525354
2018-10-17,313.9,-6.011852521616131
2018-10-16,333.35,3.6973352854639514
2018-10-15,321.25,-0.5896975499474889
2018-10-12,323.15,3.0317251635928932
2018-10-11,313.5,-4.246657447136285
2018-10-10,327.1,2.585883807170239
2018-10-09,318.75,4.62287415327024
2018-10-08,304.35,0.8413808606184887
2018-10-05,301.8,-4.929494381229211
