Date,Close,DailyReturn
2018-12-24,1104.95,1.1560296227768665
2018-12-21,1092.25,-2.2541010493950258
2018-12-20,1117.15,-1.6556449117836622
2018-12-19,1135.8,2.5006317363733346
2018-12-18,1107.75,-2.23173734676487
2018-12-17,1132.75,3.371130957300851
2018-12-14,1095.2,4.124247796825021
2018-12-13,1050.95,5.054487847869095
2018-12-12,999.15,2.5493613884763104
2018-12-11,974.0,0.8920573760709347
2018-12-10,965.35,0.010359473747999419
2018-12-07,965.25,0.4985210511424862
2018-12-06,960.45,-2.6254429969714477
2018-12-05,986.0,0.11670092909318347
2018-12-04,984.85,-0.0964148959573653
2018-12-03,985.8,-0.8132795565330746
2018-11-30,993.85,-0.09051594704299891
2018-11-29,994.75,1.8158340269393594
2018-11-28,976.85,-1.185553357302709
2018-11-27,988.5,0.8942240260074902
2018-11-26,979.7,0.8250745039884324
2018-11-22,971.65,0.36086233613052393
2018-11-21,968.15,0.22749609108441274
2018-11-20,965.95,-1.4389476916305992
2018-11-19,979.95,-0.3463559719793841
2018-11-16,983.35,0.09156578114579911
2018-11-15,982.45,0.25479019083358295
2018-11-14,979.95,-1.4135048019090706
2018-11-13,993.9,-0.6918361178741472
2018-11-12,1000.8,0.3202564786874634
2018-11-06,983.45,-0.6284547570842367
2018-11-05,989.65,-0.6747256211849083
2018-11-02,996.35,0.7909958867921686
2018-11-01,988.5,0.36485294350149844
2018-10-31,984.9,-0.4710181161332862
2018-10-30,989.55,0.31376543960110503
2018-10-29,986.45,0.20803214240776194
2018-10-26,984.4,-1.41717579724999
2018-10-25,998.45,0.7590455424547072
2018-10-24,990.9,2.892372288950904
2018-10-23,962.65,-1.9748649020894737
2018-10-22,981.85,-1.8616686794895663
2018-10-19,1000.3,1.5870549999955894
2018-10-17,984.55,-1.507046994927561
2018-10-16,999.5,1.7562017776726138
2018-10-15,982.1,0.28040498629763844
2018-10-12,979.35,-0.4482713430860791
2018-10-11,983.75,-1.3780093380409164
2018-10-10,997.4,4.443581213567142
2018-10-09,954.05,-0.6165118795814087
2018-10-08,959.95,-3.2640274282868664
2018-10-05,991.8,-0.7633624855071207
2018-10-04,999.4,3.4405429126782927
2018-10-03,965.6,-0.6194527344695653
2018-10-01,971.6,-3.5091319811270063
2018-09-28,1006.3,-2.2452980865722165
2018-09-27,1029.15,-3.043151434509911
2018-09-26,1060.95,-0.8400452994452254
2018-09-25,1069.9,-0.7031952044359451
2018-09-24,1077.45,-2.1939561841246134
2018-09-21,1101.35,-2.585790816557656
2018-09-19,1130.2,0.2702285295601152
2018-09-18,1127.15,-0.6764101034554351
2018-09-17,1134.8,-1.0649821265440733
2018-09-14,1146.95,0.24005423657086053
2018-09-12,1144.2,-0.5490927640992107
2018-09-11,1150.5,-1.6080358563981731
2018-09-10,1169.15,0.034218743650565195
2018-09-07,1168.75,-0.8604585377396773
2018-09-06,1178.85,-0.5667414932692673
2018-09-05,1185.55,0.31681020014120376
2018-09-04,1181.8,0.4919850453001846
2018-09-03,1176.0,-2.1535152551297987
2018-08-31,1201.6,1.0120951266857834
2018-08-30,1189.5,1.247769176008721
2018-08-29,1174.75,-2.50922026266955
2018-08-28,1204.6,-0.8596515165028253
2018-08-27,1215.0,1.6012288849114504
2018-08-24,1195.7,0.9791022643503556
2018-08-23,1184.05,-0.49705241340909595
2018-08-21,1189.95,-0.6450013984783697
2018-08-20,1197.65,0.48965340880268976
2018-08-17,1191.8,0.4878468755207657
2018-08-16,1186.0,0.2532715579284061
2018-08-14,1183.0,0.7977637149615002
2018-08-13,1173.6,0.924505814405099
2018-08-10,1162.8,0.4870804259049555
2018-08-09,1157.15,-1.7093700992763656
2018-08-08,1177.1,-1.0983550769959247
2018-08-07,1190.1,-0.050403226873533234
2018-08-06,1190.7,1.3741416571284808
2018-08-03,1174.45,0.6020899116153811
2018-08-02,1167.4,-2.8375489310292865
2018-08-01,1201.0,-0.2453274687258959
2018-07-31,1203.95,1.3883884626431333
2018-07-30,1187.35,-1.1097498676931323
2018-07-27,1200.6,0.1125070435569321
2018-07-26,1199.25,-0.602724468291308
