Date,Close,DailyReturn
2018-08-07,298.3,-2.089974894035867
2018-08-06,304.6,-1.8540130993273038
2018-08-03,310.3,-1.8202642132577582
2018-08-02,316.0,0.7783376597882337
2018-08-01,313.55,3.1095622794298334
2018-07-31,303.95,2.0105354475495028
2018-07-30,297.9,0.8766070969359425
2018-07-27,295.3,0.08469552466991347
2018-07-26,295.05,0.033898305409352104
2018-07-25,294.95,4.348134482999734
2018-07-24,282.4,0.4080552100457044
2018-07-23,281.25,0.9287439503084517
2018-07-20,278.65,1.4823120290663558
2018-07-19,274.55,2.8634079683412907
2018-07-18,266.8,0.6392200746488654
2018-07-13,252.9,-3.6494733196908498
2018-07-12,262.3,0.4585411167744765
2018-07-11,261.1,-0.6680051560373911
2018-07-10,262.85,-1.1536770983516909
2018-07-09,265.9,3.6771664878948673
2018-07-06,256.3,0.5869709672017155
2018-07-05,254.8,-0.8791694803505369
2018-07-04,257.05,-1.5249788821179695
2018-07-03,261.0,1.9929072071592664
2018-07-02,255.85,0.6076662823026835
2018-06-29,254.3,4.833804460559398
2018-06-28,242.3,-4.558159474059075
2018-06-27,253.6,-3.2204528950595277
2018-06-26,261.9,1.8692133012152328
2018-06-25,257.05,0.4874729356771401
2018-06-22,255.8,0.2936284775806689
2018-06-21,255.05,0.70824612401429
2018-06-20,253.25,0.5146488002185783
2018-06-19,251.95,-2.8755037418011673
2018-06-18,259.3,-1.49285069065434
2018-06-15,263.2,-1.4334458949087474
2018-06-14,267.0,-0.299177485682267
2018-06-13,267.8,-2.069549103277698
2018-06-12,273.4,-1.2178647298897192
2018-06-11,276.75,-0.8097210232619362
2018-06-08,279.0,5.962825455590852
2018-06-07,262.85,-0.019020447037824694
2018-06-06,262.9,1.0707559281229513
2018-06-05,260.1,-2.936094987236347
2018-06-04,267.85,0.7871105104912022
2018-06-01,265.75,0.2826191235835045
2018-05-31,265.0,0.4159582476943947
2018-05-30,263.9,-1.8583359746408927
2018-05-29,268.85,3.0208073787285286
2018-05-28,260.85,1.2925809364611036
2018-05-25,257.5,1.7827879365845862
2018-05-24,252.95,-3.782085595354906
2018-05-23,262.7,1.3798609123429844
2018-05-22,259.1,-0.11571843142790396
2018-05-21,259.4,-2.493704930598307
2018-05-18,265.95,-2.689580650830846
2018-05-17,273.2,1.4563811660137083
2018-05-16,269.25,-0.037133309004492125
